Format Version,1.22,Take Name,Turn right 90 ws 2019-04-15 08.05.32 PM_016,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.09.56.328 下午,Total Frames in Take,872,Total Exported Frames,872,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
427,3.558333,1360.333618,383.282135,1817.806152,1110.10791,1185.247559,2039.833984,1005.721313,293.20401,1955.407593,1193.619141,1200.706299,1788.614258,,,,,,,,,,,,,,,,,,,
428,3.566667,1357.018677,385.371063,1832.573364,1105.886841,1185.959839,2045.405884,1004.602783,293.102142,1956.827393,1190.490723,1200.96582,1794.547974,,,,,,,,,,,,,,,,,,,
429,3.575,1353.474976,387.392456,1847.435791,1101.697144,1186.650635,2050.900879,1003.525513,293.000153,1958.226685,1187.397095,1201.196411,1800.428711,,,,,,,,,,,,,,,,,,,
430,3.583333,1349.691406,389.332428,1862.373535,1097.530029,1187.324951,2056.321045,1002.491089,292.897827,1959.608887,1184.337036,1201.403198,1806.263794,,,,,,,,,,,,,,,,,,,
431,3.591667,1345.660767,391.173187,1877.371948,1093.376099,1187.985718,2061.669922,1001.5,292.794891,1960.976563,1181.307495,1201.589233,1812.059937,,,,,,,,,,,,,,,,,,,
432,3.6,1341.380981,392.894409,1892.419556,1089.22522,1188.633545,2066.949951,1000.550964,292.691711,1962.331665,1178.30542,1201.75647,1817.823486,,,,,,,,,,,,,,,,,,,
433,3.608333,1336.853882,394.474792,1907.508179,1085.068359,1189.268066,2072.16626,999.640747,292.59021,1963.676514,1175.327515,1201.905273,1823.560547,,,,,,,,,,,,,,,,,,,
434,3.616667,1332.084351,395.893616,1922.630371,1080.897095,1189.886475,2077.323242,998.76416,292.493622,1965.014404,1172.37146,1202.0354,1829.276123,,,,,,,,,,,,,,,,,,,
435,3.625,1327.078247,397.132141,1937.779663,1076.70459,1190.484619,2082.42627,997.9151,292.404449,1966.348755,1169.436157,1202.146118,1834.974976,,,,,,,,,,,,,,,,,,,
436,3.633333,1321.841553,398.175171,1952.948853,1072.486572,1191.057861,2087.481201,997.08728,292.323578,1967.681274,1166.521118,1202.236694,1840.661743,,,,,,,,,,,,,,,,,,,
437,3.641667,1316.379883,399.012543,1968.129761,1068.240112,1191.599976,2092.494141,996.274719,292.253113,1969.013184,1163.626221,1202.30603,1846.340698,,,,,,,,,,,,,,,,,,,
438,3.65,1310.697266,399.639526,1983.312256,1063.9646,1192.105225,2097.471436,995.471558,292.196808,1970.345215,1160.751465,1202.353516,1852.015503,,,,,,,,,,,,,,,,,,,
439,3.658333,1304.797485,400.056824,1998.484131,1059.661133,1192.567383,2102.419922,994.674011,292.156586,1971.675781,1157.896729,1202.37793,1857.689941,,,,,,,,,,,,,,,,,,,
440,3.666667,1298.682861,400.27002,2013.630859,1055.332031,1192.980835,2107.345703,993.880066,292.132324,1973.000732,1155.060669,1202.37793,1863.367676,,,,,,,,,,,,,,,,,,,
441,3.675,1292.35498,400.288422,2028.73584,1050.981201,1193.341187,2112.255615,993.08844,292.123566,1974.31543,1152.240967,1202.351563,1869.051636,,,,,,,,,,,,,,,,,,,
442,3.683333,1285.815186,400.123474,2043.78125,1046.612427,1193.644287,2117.155762,992.298889,292.128326,1975.61438,1149.435181,1202.297241,1874.745117,,,,,,,,,,,,,,,,,,,
443,3.691667,1279.06543,399.787048,2058.747803,1042.22937,1193.888062,2122.05249,991.511963,292.142883,1976.891846,1146.640015,1202.213257,1880.450806,,,,,,,,,,,,,,,,,,,
444,3.7,1272.107666,399.29007,2073.616699,1037.835938,1194.070923,2126.950684,990.727905,292.163788,1978.143433,1143.852661,1202.098511,1886.171875,,,,,,,,,,,,,,,,,,,
445,3.708333,1264.946045,398.64151,2088.369629,1033.434937,1194.192993,2131.855957,989.947205,292.18808,1979.365356,1141.070068,1201.95166,1891.911255,,,,,,,,,,,,,,,,,,,
446,3.716667,1257.586304,397.847809,2102.989502,1029.029297,1194.254639,2136.773193,989.170349,292.21167,1980.554443,1138.289429,1201.772583,1897.672729,,,,,,,,,,,,,,,,,,,
447,3.725,1250.036743,396.912567,2117.460449,1024.621338,1194.256592,2141.707764,988.398499,292.229065,1981.70752,1135.508911,1201.561035,1903.459961,,,,,,,,,,,,,,,,,,,
448,3.733333,1242.307373,395.836548,2131.768799,1020.213623,1194.199097,2146.664307,987.632141,292.234802,1982.822876,1132.726563,1201.316895,1909.276489,,,,,,,,,,,,,,,,,,,
449,3.741667,1234.410278,394.618347,2145.901855,1015.807129,1194.083008,2151.648193,986.87085,292.226074,1983.901245,1129.941284,1201.039917,1915.126465,,,,,,,,,,,,,,,,,,,
450,3.75,1226.358276,393.255157,2159.849121,1011.401672,1193.908691,2156.662109,986.112915,292.202271,1984.946411,1127.152344,1200.72937,1921.01355,,,,,,,,,,,,,,,,,,,
451,3.758333,1218.164917,391.743927,2173.599854,1006.995667,1193.677246,2161.708252,985.355957,292.164001,1985.9646,1124.359253,1200.384644,1926.942139,,,,,,,,,,,,,,,,,,,
452,3.766667,1209.843628,390.082001,2187.144775,1002.586609,1193.38916,2166.789551,984.597168,292.112701,1986.965088,1121.561646,1200.004395,1932.915894,,,,,,,,,,,,,,,,,,,
453,3.775,1201.407715,388.2677,2200.473389,998.171143,1193.045532,2171.906982,983.833191,292.05072,1987.958618,1118.759155,1199.587036,1938.938843,,,,,,,,,,,,,,,,,,,
454,3.783333,1192.869751,386.300415,2213.576172,993.745178,1192.647095,2177.062256,983.06012,291.982208,1988.95813,1115.951172,1199.130737,1945.014771,,,,,,,,,,,,,,,,,,,
455,3.791667,1184.24231,384.181,2226.443604,989.304504,1192.195068,2182.256348,982.273438,291.914093,1989.977295,1113.136963,1198.634399,1951.146973,,,,,,,,,,,,,,,,,,,
456,3.8,1175.537231,381.911713,2239.06543,984.844727,1191.690308,2187.490723,981.467468,291.856384,1991.030762,1110.315674,1198.096802,1957.338989,,,,,,,,,,,,,,,,,,,
457,3.808333,1166.765625,379.496643,2251.431641,980.361938,1191.134155,2192.765137,980.636169,291.818756,1992.13208,1107.486084,1197.517212,1963.593872,,,,,,,,,,,,,,,,,,,
458,3.816667,1157.938232,376.941681,2263.53125,975.852234,1190.528442,2198.080811,979.774475,291.806274,1993.290405,1104.647339,1196.89502,1969.914063,,,,,,,,,,,,,,,,,,,
459,3.825,1149.065918,374.255127,2275.350586,971.312317,1189.875,2203.438232,978.87738,291.820374,1994.512329,1101.797974,1196.22998,1976.302124,,,,,,,,,,,,,,,,,,,
460,3.833333,1140.15918,371.447693,2286.876709,966.73938,1189.176392,2208.837891,977.938965,291.864807,1995.803711,1098.937134,1195.522095,1982.759888,,,,,,,,,,,,,,,,,,,
461,3.841667,1131.228516,368.532654,2298.095459,962.131226,1188.434814,2214.280762,976.951538,291.945923,1997.171265,1096.063965,1194.771851,1989.288208,,,,,,,,,,,,,,,,,,,
462,3.85,1122.284424,365.525665,2308.994385,957.486511,1187.65271,2219.766602,975.907593,292.06778,1998.620605,1093.178223,1193.980469,1995.887939,,,,,,,,,,,,,,,,,,,
463,3.858333,1113.337524,362.444641,2319.564209,952.804443,1186.832764,2225.295654,974.7995,292.230347,2000.155884,1090.279785,1193.148804,2002.559692,,,,,,,,,,,,,,,,,,,
464,3.866667,1104.398438,359.309937,2329.799805,948.084595,1185.978394,2230.868164,973.620422,292.430878,2001.781494,1087.368774,1192.278442,2009.303589,,,,,,,,,,,,,,,,,,,
465,3.875,1095.477905,356.144409,2339.702393,943.327271,1185.09314,2236.483887,972.364014,292.66452,2003.502075,1084.444702,1191.369995,2016.120483,,,,,,,,,,,,,,,,,,,
466,3.883333,1086.586792,352.973663,2349.276855,938.53363,1184.180786,2242.143311,971.024963,292.926422,2005.325073,1081.50769,1190.42395,2023.011475,,,,,,,,,,,,,,,,,,,
467,3.891667,1077.736084,349.826721,2358.531982,933.705688,1183.245605,2247.846924,969.599304,293.214447,2007.261475,1078.556519,1189.440918,2029.978271,,,,,,,,,,,,,,,,,,,
468,3.9,1068.937622,346.735382,2367.47876,928.845337,1182.293213,2253.594238,968.082703,293.530151,2009.324097,1075.590698,1188.421875,2037.022827,,,,,,,,,,,,,,,,,,,
469,3.908333,1060.204102,343.733032,2376.12915,923.953674,1181.331299,2259.38623,966.468811,293.877441,2011.523926,1072.609009,1187.368164,2044.146729,,,,,,,,,,,,,,,,,,,
470,3.916667,1051.550659,340.852417,2384.494141,919.030884,1180.371338,2265.224609,964.747986,294.25946,2013.87146,1069.610474,1186.282959,2051.352539,,,,,,,,,,,,,,,,,,,
471,3.925,1042.993286,338.122467,2392.584961,914.077026,1179.425537,2271.111572,962.909119,294.676483,2016.377441,1066.59375,1185.171021,2058.641602,,,,,,,,,,,,,,,,,,,
472,3.933333,1034.550049,335.565308,2400.412598,909.092285,1178.506836,2277.048096,960.939819,295.127258,2019.051758,1063.557983,1184.038452,2066.015869,,,,,,,,,,,,,,,,,,,
473,3.941667,1026.239014,333.194061,2407.989258,904.076294,1177.628174,2283.035645,958.826721,295.612396,2021.901611,1060.501831,1182.893188,2073.476563,,,,,,,,,,,,,,,,,,,
474,3.95,1018.077881,331.012421,2415.328369,899.027649,1176.801147,2289.072998,956.55658,296.136658,2024.932129,1057.423828,1181.744751,2081.023682,,,,,,,,,,,,,,,,,,,
475,3.958333,1010.083313,329.017181,2422.441162,893.943359,1176.036133,2295.157471,954.115295,296.708527,2028.147461,1054.322876,1180.604858,2088.657715,,,,,,,,,,,,,,,,,,,
476,3.966667,1002.271057,327.201477,2429.338623,888.818909,1175.34314,2301.284668,951.487305,297.338867,2031.550903,1051.19812,1179.486694,2096.377197,,,,,,,,,,,,,,,,,,,
477,3.975,994.654541,325.559235,2436.031006,883.649719,1174.734375,2307.450195,948.654053,298.039764,2035.148193,1048.049072,1178.405029,2104.180176,,,,,,,,,,,,,,,,,,,
478,3.983333,987.246033,324.088226,2442.532471,878.431274,1174.222534,2313.650635,945.593506,298.823273,2038.946655,1044.875488,1177.375732,2112.063965,,,,,,,,,,,,,,,,,,,
479,3.991667,980.057495,322.791809,2448.864014,873.158691,1173.819458,2319.878906,942.279541,299.700958,2042.957764,1041.677124,1176.414917,2120.024902,,,,,,,,,,,,,,,,,,,
480,4,973.101318,321.678986,2455.056396,867.828369,1173.535278,2326.126953,938.682007,300.683258,2047.197144,1038.453247,1175.539673,2128.059082,,,,,,,,,,,,,,,,,,,
481,4.008333,966.391418,320.762634,2461.14917,862.438538,1173.380127,2332.385986,934.767212,301.77951,2051.684326,1035.203369,1174.766602,2136.161621,,,,,,,,,,,,,,,,,,,
482,4.016667,959.944946,320.056671,2467.186768,856.989868,1173.36438,2338.645508,930.498474,302.997803,2056.441895,1031.928467,1174.112793,2144.323486,,,,,,,,,,,,,,,,,,,
483,4.025,953.783691,319.571594,2473.210693,851.484924,1173.496826,2344.893066,925.837891,304.345001,2061.494141,1028.631348,1173.595093,2152.532471,,,,,,,,,,,,,,,,,,,
484,4.033333,947.934326,319.308807,2479.250977,845.927734,1173.783813,2351.115234,920.747803,305.826599,2066.864502,1025.316406,1173.228394,2160.773193,,,,,,,,,,,,,,,,,,,
485,4.041667,942.423584,319.25589,2485.313477,840.322205,1174.224976,2357.296631,915.193054,307.446411,2072.573242,1021.987549,1173.024658,2169.030029,,,,,,,,,,,,,,,,,,,
486,4.05,937.269714,319.385345,2491.375244,834.670471,1174.812378,2363.420166,909.143738,309.206757,2078.635742,1018.648376,1172.990479,2177.287109,,,,,,,,,,,,,,,,,,,
487,4.058333,932.475159,319.658356,2497.384521,828.975159,1175.531982,2369.468262,902.577759,311.109039,2085.060547,1015.301331,1173.127075,2185.531738,,,,,,,,,,,,,,,,,,,
488,4.066667,928.026855,320.032166,2503.267822,823.241089,1176.366821,2375.424316,895.483582,313.15448,2091.849365,1011.948853,1173.430542,2193.752441,,,,,,,,,,,,,,,,,,,
489,4.075,923.9021,320.467468,2508.944336,817.47583,1177.299927,2381.276123,887.861572,315.344238,2098.995605,1008.591797,1173.893188,2201.942627,,,,,,,,,,,,,,,,,,,
490,4.083333,920.074036,320.932465,2514.338135,811.686768,1178.312988,2387.011719,879.725037,317.678284,2106.48877,1005.23053,1174.504028,2210.097656,,,,,,,,,,,,,,,,,,,
491,4.091667,916.51709,321.402771,2519.387695,805.879089,1179.385498,2392.620361,871.099609,320.154663,2114.313232,1001.863464,1175.250488,2218.216797,,,,,,,,,,,,,,,,,,,
492,4.1,913.21106,321.860291,2524.046875,800.057556,1180.498169,2398.092773,862.021545,322.770081,2122.450928,998.488037,1176.119263,2226.302734,,,,,,,,,,,,,,,,,,,
493,4.108333,910.143372,322.292542,2528.287842,794.227356,1181.635254,2403.423584,852.535278,325.520935,2130.87915,995.100708,1177.096558,2234.357422,,,,,,,,,,,,,,,,,,,
494,4.116667,907.307739,322.692932,2532.102539,788.394775,1182.785156,2408.610107,842.690186,328.403748,2139.572266,991.699402,1178.170898,2242.382813,,,,,,,,,,,,,,,,,,,
495,4.125,904.699036,323.06076,2535.500732,782.56604,1183.940186,2413.651855,832.537781,331.415009,2148.498535,988.28302,1179.330933,2250.378662,,,,,,,,,,,,,,,,,,,
496,4.133333,902.308838,323.400177,2538.509033,776.747314,1185.095581,2418.550537,822.130554,334.5513,2157.623779,984.852234,1180.567139,2258.34082,,,,,,,,,,,,,,,,,,,
497,4.141667,900.122742,323.717865,2541.168701,770.944458,1186.248657,2423.30957,811.52063,337.8078,2166.910645,981.409058,1181.870483,2266.262451,,,,,,,,,,,,,,,,,,,
498,4.15,898.121155,324.020081,2543.530273,765.163513,1187.398071,2427.933838,800.759644,341.175842,2176.321533,977.956421,1183.231689,2274.133301,,,,,,,,,,,,,,,,,,,
499,4.158333,896.280823,324.310303,2545.648926,759.410645,1188.541748,2432.430176,789.898315,344.64212,2185.819824,974.497375,1184.641479,2281.939209,,,,,,,,,,,,,,,,,,,
500,4.166667,894.57782,324.588348,2547.578125,753.691956,1189.677368,2436.807861,778.986938,348.189514,2195.371094,971.034485,1186.089478,2289.664551,,,,,,,,,,,,,,,,,,,
501,4.175,892.990112,324.850983,2549.362305,748.013672,1190.801147,2441.075928,768.073608,351.797455,2204.94165,967.569031,1187.564209,2297.291016,,,,,,,,,,,,,,,,,,,
502,4.183333,891.500977,325.094574,2551.030518,742.381592,1191.908081,2445.245605,757.202637,355.44104,2214.5,964.10083,1189.053467,2304.801514,,,,,,,,,,,,,,,,,,,
503,4.191667,890.100952,325.31839,2552.597168,736.800659,1192.993164,2449.32666,746.411804,359.08902,2224.016602,960.62854,1190.545654,2312.179932,,,,,,,,,,,,,,,,,,,
504,4.2,888.788513,325.524933,2554.061279,731.274475,1194.050537,2453.330078,735.731018,362.703094,2233.466797,957.149841,1192.030273,2319.413574,,,,,,,,,,,,,,,,,,,
505,4.208333,887.566833,325.718628,2555.414063,725.805786,1195.075317,2457.265137,725.180969,366.237823,2242.828857,953.660706,1193.496948,2326.491699,,,,,,,,,,,,,,,,,,,
506,4.216667,886.441406,325.906006,2556.64502,720.396362,1196.062988,2461.141113,714.77356,369.641907,2252.084717,950.154358,1194.93396,2333.406738,,,,,,,,,,,,,,,,,,,
507,4.225,885.416504,326.094238,2557.746582,715.046448,1197.008911,2464.966309,704.511658,372.859894,2261.219727,946.62146,1196.329346,2340.154541,,,,,,,,,,,,,,,,,,,
508,4.233333,884.490784,326.288971,2558.719971,709.754333,1197.907715,2468.747559,694.391663,375.835968,2270.221191,943.050842,1197.670532,2346.733398,,,,,,,,,,,,,,,,,,,
509,4.241667,883.655396,326.492249,2559.574951,704.516907,1198.753418,2472.491699,684.405151,378.518127,2279.078125,939.43103,1198.946289,2353.144287,,,,,,,,,,,,,,,,,,,
510,4.25,882.894043,326.702332,2560.330811,699.329651,1199.541138,2476.204102,674.541382,380.860931,2287.780273,935.751221,1200.146362,2359.391846,,,,,,,,,,,,,,,,,,,
511,4.258333,882.185791,326.914368,2561.011963,694.186096,1200.265381,2479.890137,664.789063,382.826599,2296.318115,932.003418,1201.263184,2365.48584,,,,,,,,,,,,,,,,,,,
512,4.266667,881.507996,327.12262,2561.643066,689.079651,1200.922241,2483.555176,655.139038,384.386078,2304.68457,928.183655,1202.292358,2371.438721,,,,,,,,,,,,,,,,,,,
513,4.275,880.840637,327.324097,2562.244873,684.006775,1201.508667,2487.203613,645.585144,385.519714,2312.874512,924.291931,1203.231445,2377.264893,,,,,,,,,,,,,,,,,,,
514,4.283333,880.168945,327.519684,2562.832275,678.96698,1202.020752,2490.838867,636.125916,386.216278,2320.884766,920.331116,1204.080078,2382.979492,,,,,,,,,,,,,,,,,,,
515,4.291667,879.482117,327.712128,2563.414063,673.960388,1202.453369,2494.46167,626.764526,386.471619,2328.714355,916.305176,1204.838623,2388.594727,,,,,,,,,,,,,,,,,,,
516,4.3,878.770874,327.902374,2563.99585,668.983276,1202.801514,2498.072754,617.50824,386.287506,2336.364258,912.21698,1205.507813,2394.118896,,,,,,,,,,,,,,,,,,,
517,4.308333,878.026062,328.088959,2564.582031,664.027466,1203.061157,2501.671631,608.367249,385.670654,2343.836182,908.067322,1206.088257,2399.55542,,,,,,,,,,,,,,,,,,,
518,4.316667,877.23877,328.27005,2565.177002,659.081604,1203.229614,2505.254395,599.353699,384.631805,2351.131104,903.855591,1206.580811,2404.903809,,,,,,,,,,,,,,,,,,,
519,4.325,876.400879,328.444946,2565.785889,654.13385,1203.306396,2508.817383,590.479553,383.184662,2358.251709,899.580627,1206.986206,2410.160156,,,,,,,,,,,,,,,,,,,
520,4.333333,875.504944,328.614319,2566.414795,649.17395,1203.292236,2512.356201,581.756104,381.345795,2365.199463,895.241699,1207.306152,2415.320068,,,,,,,,,,,,,,,,,,,
521,4.341667,874.544434,328.779724,2567.071533,644.193787,1203.189209,2515.868896,573.193237,379.134308,2371.977295,890.838623,1207.542847,2420.380371,,,,,,,,,,,,,,,,,,,
522,4.35,873.513733,328.943573,2567.762207,639.186462,1203.000854,2519.353027,564.799316,376.572113,2378.585938,886.371399,1207.698486,2425.337158,,,,,,,,,,,,,,,,,,,
523,4.358333,872.408569,329.109039,2568.493164,634.145874,1202.731567,2522.806152,556.582214,373.684662,2385.026855,881.839355,1207.774414,2430.188721,,,,,,,,,,,,,,,,,,,
524,4.366667,871.22467,329.278351,2569.269531,629.066589,1202.385864,2526.227051,548.550415,370.50174,2391.301025,877.241394,1207.771484,2434.934326,,,,,,,,,,,,,,,,,,,
525,4.375,869.956787,329.451874,2570.095703,623.943298,1201.968994,2529.613281,540.713379,367.056519,2397.408936,872.575867,1207.689941,2439.574707,,,,,,,,,,,,,,,,,,,
526,4.383333,868.598816,329.628723,2570.977295,618.771057,1201.485229,2532.962891,533.080322,363.384033,2403.353027,867.841064,1207.529053,2444.110596,,,,,,,,,,,,,,,,,,,
527,4.391667,867.143921,329.808197,2571.917969,613.546387,1200.938232,2536.27417,525.658691,359.520599,2409.137451,863.035156,1207.287598,2448.544678,,,,,,,,,,,,,,,,,,,
528,4.4,865.58429,329.989716,2572.924072,608.266541,1200.330688,2539.546143,518.451965,355.504272,2414.769287,858.156128,1206.963867,2452.880127,,,,,,,,,,,,,,,,,,,
529,4.408333,863.910828,330.172668,2574.002197,602.929688,1199.665405,2542.778564,511.459045,351.375397,2420.255371,853.202087,1206.555908,2457.119385,,,,,,,,,,,,,,,,,,,
530,4.416667,862.112793,330.356659,2575.160889,597.534485,1198.945068,2545.970459,504.673645,347.177551,2425.60498,848.171082,1206.062256,2461.265137,,,,,,,,,,,,,,,,,,,
531,4.425,860.178345,330.541718,2576.409912,592.079651,1198.172974,2549.12085,498.085968,342.958893,2430.82666,843.061157,1205.481323,2465.318848,,,,,,,,,,,,,,,,,,,
532,4.433333,858.09436,330.72876,2577.759766,586.563477,1197.352783,2552.229248,491.68396,338.77124,2435.925781,837.871094,1204.812988,2469.281982,,,,,,,,,,,,,,,,,,,
533,4.441667,855.846741,330.919464,2579.221924,580.984192,1196.48938,2555.293701,485.455383,334.666077,2440.904785,832.599731,1204.058472,2473.154297,,,,,,,,,,,,,,,,,,,
534,4.45,853.420166,331.115265,2580.80835,575.340759,1195.587891,2558.314209,479.39035,330.690063,2445.759766,827.24646,1203.220459,2476.935791,,,,,,,,,,,,,,,,,,,
535,4.458333,850.797424,331.31662,2582.531006,569.632507,1194.654663,2561.290039,473.48291,326.882477,2450.481689,821.810547,1202.303833,2480.626221,,,,,,,,,,,,,,,,,,,
536,4.466667,847.961731,331.524536,2584.400391,563.858582,1193.697998,2564.220459,467.730804,323.274597,2455.05957,816.291687,1201.315186,2484.224365,,,,,,,,,,,,,,,,,,,
537,4.475,844.897949,331.742188,2586.424805,558.018311,1192.727295,2567.105469,462.133423,319.888611,2459.482666,810.689758,1200.263306,2487.730469,,,,,,,,,,,,,,,,,,,
538,4.483333,841.593445,331.975464,2588.609619,552.112244,1191.752319,2569.945313,456.689941,316.735626,2463.742676,805.005127,1199.158569,2491.144775,,,,,,,,,,,,,,,,,,,
539,4.491667,838.038574,332.232605,2590.958008,546.141663,1190.783691,2572.73999,451.397797,313.814148,2467.831543,799.238586,1198.013062,2494.468018,,,,,,,,,,,,,,,,,,,
540,4.5,834.225586,332.523987,2593.471191,540.109192,1189.83252,2575.490723,446.252228,311.110718,2471.741943,793.391602,1196.840454,2497.701904,,,,,,,,,,,,,,,,,,,
541,4.508333,830.148438,332.861755,2596.150635,534.017883,1188.909912,2578.197754,441.246185,308.604218,2475.467041,787.466919,1195.655396,2500.849365,,,,,,,,,,,,,,,,,,,
542,4.516667,825.801208,333.259613,2598.998291,527.870544,1188.026855,2580.86084,436.370148,306.273468,2479.003662,781.46875,1194.473999,2503.914063,,,,,,,,,,,,,,,,,,,
543,4.525,821.176575,333.732452,2602.018799,521.669189,1187.195679,2583.478271,431.611267,304.1026,2482.353516,775.402283,1193.313232,2506.900391,,,,,,,,,,,,,,,,,,,
544,4.533333,816.264587,334.295715,2605.221191,515.416077,1186.429199,2586.047607,426.952118,302.083313,2485.520508,769.27417,1192.190918,2509.8125,,,,,,,,,,,,,,,,,,,
545,4.541667,811.050354,334.96463,2608.618896,509.114563,1185.740356,2588.567139,422.370483,300.215759,2488.510498,763.091675,1191.125122,2512.656738,,,,,,,,,,,,,,,,,,,
546,4.55,805.513916,335.753296,2612.22998,502.769653,1185.143311,2591.035645,417.841522,298.509064,2491.328125,756.862732,1190.13501,2515.438965,,,,,,,,,,,,,,,,,,,
547,4.558333,799.629883,336.674103,2616.076172,496.387665,1184.651978,2593.453125,413.339661,296.979187,2493.977295,750.595703,1189.239502,2518.16626,,,,,,,,,,,,,,,,,,,
548,4.566667,793.368225,337.73645,2620.180908,489.975922,1184.279907,2595.81958,408.840851,295.643738,2496.459229,744.298645,1188.457397,2520.84668,,,,,,,,,,,,,,,,,,,
549,4.575,786.696106,338.946472,2624.567139,483.542145,1184.039795,2598.13501,404.326294,294.518677,2498.773193,737.979858,1187.805908,2523.488525,,,,,,,,,,,,,,,,,,,
550,4.583333,779.581665,340.30835,2629.254395,477.094116,1183.942139,2600.398926,399.789215,293.616272,2500.916992,731.647156,1187.299072,2526.10083,,,,,,,,,,,,,,,,,,,
551,4.591667,771.997375,341.825836,2634.256104,470.640015,1183.99353,2602.611572,395.240479,292.942566,2502.89209,725.308228,1186.946655,2528.692383,,,,,,,,,,,,,,,,,,,
552,4.6,763.92218,343.502289,2639.577393,464.188782,1184.194824,2604.773926,390.709778,292.493256,2504.702393,718.970459,1186.752686,2531.27124,,,,,,,,,,,,,,,,,,,
553,4.608333,755.342224,345.340668,2645.214111,457.750275,1184.541626,2606.887939,386.242462,292.251434,2506.355957,712.641052,1186.715942,2533.842285,,,,,,,,,,,,,,,,,,,
554,4.616667,746.252441,347.344543,2651.152832,451.334839,1185.025024,2608.957031,381.891479,292.189453,2507.861084,706.327148,1186.830444,2536.408203,,,,,,,,,,,,,,,,,,,
555,4.625,736.656738,349.51825,2657.371582,444.953857,1185.63147,2610.986328,377.707947,292.273132,2509.223633,700.036011,1187.085449,2538.967529,,,,,,,,,,,,,,,,,,,
556,4.633333,726.569031,351.865234,2663.841309,438.618195,1186.341309,2612.980957,373.7323,292.466461,2510.447998,693.775208,1187.465942,2541.516113,,,,,,,,,,,,,,,,,,,
557,4.641667,716.012329,354.384644,2670.52832,432.336182,1187.127197,2614.944336,369.989746,292.734192,2511.540283,687.552551,1187.952271,2544.047119,,,,,,,,,,,,,,,,,,,
558,4.65,705.017944,357.069336,2677.396973,426.114014,1187.958618,2616.87915,366.489319,293.043457,2512.509766,681.375366,1188.521851,2546.552734,,,,,,,,,,,,,,,,,,,
559,4.658333,693.62616,359.905884,2684.408691,419.956909,1188.804688,2618.788574,363.225555,293.366028,2513.370605,675.250427,1189.150513,2549.025391,,,,,,,,,,,,,,,,,,,
560,4.666667,681.88446,362.875641,2691.524658,413.869629,1189.638306,2620.676758,360.18219,293.680298,2514.139893,669.183533,1189.815552,2551.458252,,,,,,,,,,,,,,,,,,,
561,4.675,669.846069,365.95694,2698.705078,407.855865,1190.436768,2622.547119,357.336731,293.9729,2514.836914,663.180298,1190.49646,2553.847412,,,,,,,,,,,,,,,,,,,
562,4.683333,657.567749,369.127289,2705.910889,401.918854,1191.184082,2624.401855,354.665375,294.238708,2515.480713,657.246094,1191.177002,2556.19043,,,,,,,,,,,,,,,,,,,
563,4.691667,645.1073,372.365326,2713.102539,396.06134,1191.870483,2626.241455,352.146759,294.478851,2516.088867,651.38678,1191.845581,2558.488037,,,,,,,,,,,,,,,,,,,
564,4.7,632.520386,375.650757,2720.240967,390.285004,1192.492798,2628.065186,349.764099,294.696716,2516.675537,645.608215,1192.494751,2560.743652,,,,,,,,,,,,,,,,,,,
565,4.708333,619.856323,378.963043,2727.288818,384.590118,1193.054565,2629.869873,347.506195,294.893921,2517.249268,639.91571,1193.121704,2562.962646,,,,,,,,,,,,,,,,,,,
566,4.716667,607.155701,382.278778,2734.210449,378.974945,1193.563965,2631.650391,345.367096,295.068512,2517.814453,634.314148,1193.727295,2565.152588,,,,,,,,,,,,,,,,,,,
567,4.725,594.449951,385.569,2740.975586,373.436188,1194.032959,2633.399902,343.345337,295.216522,2518.369629,628.806458,1194.315063,2567.322998,,,,,,,,,,,,,,,,,,,
568,4.733333,581.763611,388.798706,2747.561035,367.970093,1194.474731,2635.111084,341.442078,295.335541,2518.913574,623.393677,1194.890381,2569.483154,,,,,,,,,,,,,,,,,,,
569,4.741667,569.117554,391.927551,2753.952393,362.572662,1194.902588,2636.776855,339.658752,295.426697,2519.444824,618.073608,1195.459106,2571.643066,,,,,,,,,,,,,,,,,,,
570,4.75,556.530151,394.912445,2760.144531,357.240173,1195.328003,2638.391846,337.995117,295.495392,2519.964111,612.841431,1196.026733,2573.812988,,,,,,,,,,,,,,,,,,,
571,4.758333,544.018494,397.711151,2766.138184,351.968903,1195.760498,2639.951172,336.448334,295.550659,2520.473877,607.690063,1196.597412,2576.000732,,,,,,,,,,,,,,,,,,,
572,4.766667,531.598267,400.285278,2771.937988,346.755005,1196.207397,2641.452637,335.012665,295.60379,2520.978271,602.611267,1197.174561,2578.212646,,,,,,,,,,,,,,,,,,,
573,4.775,519.283813,402.602631,2777.551025,341.594116,1196.674561,2642.895508,333.679871,295.664734,2521.481445,597.596313,1197.759155,2580.452148,,,,,,,,,,,,,,,,,,,
574,4.783333,507.087646,404.638336,2782.983154,336.4823,1197.163452,2644.281982,332.440643,295.740082,2521.987793,592.636841,1198.350586,2582.721436,,,,,,,,,,,,,,,,,,,
575,4.791667,495.019714,406.374207,2788.240234,331.416229,1197.670898,2645.61499,331.286591,295.832703,2522.497803,587.725342,1198.946533,2585.02002,,,,,,,,,,,,,,,,,,,
