Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.06.28.083 上午,Total Frames in Take,917,Total Exported Frames,917,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
776,6.466667,912.544495,347.873383,1235.69519,1305.15564,403.721619,1380.009277,1102.336548,1131.578613,1357.566895,1033.066528,1095.333496,1124.968628,,,,,,,,,,,,,,,,,,,
777,6.475,913.879089,348.384521,1236.976685,1308.97937,402.925934,1387.835205,1105.626343,1130.627197,1363.019287,1038.432007,1094.350952,1129.965332,,,,,,,,,,,,,,,,,,,
778,6.483333,915.282715,348.949036,1238.312622,1312.689819,402.014069,1395.579102,1108.96521,1129.677979,1368.498657,1043.843994,1093.359009,1135.005615,,,,,,,,,,,,,,,,,,,
779,6.491667,916.762512,349.569061,1239.714722,1316.288818,400.987976,1403.239502,1112.353516,1128.735474,1374.005737,1049.305298,1092.360107,1140.089111,,,,,,,,,,,,,,,,,,,
780,6.5,918.324341,350.245239,1241.197876,1319.778564,399.853638,1410.813354,1115.791626,1127.804199,1379.540771,1054.818481,1091.357544,1145.215454,,,,,,,,,,,,,,,,,,,
781,6.508333,919.973145,350.976196,1242.778564,1323.161499,398.621094,1418.297607,1119.279297,1126.890015,1385.103149,1060.385132,1090.355957,1150.383789,,,,,,,,,,,,,,,,,,,
782,6.516667,921.711914,351.759552,1244.476196,1326.440552,397.304535,1425.690063,1122.815308,1125.999268,1390.691895,1066.005737,1089.36145,1155.59314,,,,,,,,,,,,,,,,,,,
783,6.525,923.541687,352.593842,1246.310303,1329.619263,395.922363,1432.989868,1126.398438,1125.139282,1396.304932,1071.678955,1088.381592,1160.842041,,,,,,,,,,,,,,,,,,,
784,6.533333,925.462097,353.478119,1248.302002,1332.70166,394.497284,1440.19873,1130.026489,1124.318481,1401.939697,1077.401367,1087.42688,1166.128296,,,,,,,,,,,,,,,,,,,
785,6.541667,927.474243,354.409088,1250.474854,1335.692749,393.055542,1447.320679,1133.696411,1123.546875,1407.592773,1083.166504,1086.509766,1171.448242,,,,,,,,,,,,,,,,,,,
786,6.55,929.580994,355.380493,1252.855347,1338.596924,391.626099,1454.360596,1137.404663,1122.835205,1413.259644,1088.964844,1085.645264,1176.797119,,,,,,,,,,,,,,,,,,,
787,6.558333,931.786865,356.385681,1255.470581,1341.418213,390.239166,1461.321533,1141.14624,1122.195557,1418.935181,1094.784912,1084.851563,1182.169067,,,,,,,,,,,,,,,,,,,
788,6.566667,934.097229,357.419495,1258.346924,1344.159058,388.924225,1468.203491,1144.915039,1121.641357,1424.613525,1100.611694,1084.147705,1187.556885,,,,,,,,,,,,,,,,,,,
789,6.575,936.517822,358.478577,1261.507935,1346.819702,387.707275,1474.999878,1148.704224,1121.186157,1430.28833,1106.428345,1083.553955,1192.953125,,,,,,,,,,,,,,,,,,,
790,6.583333,939.054871,359.560669,1264.975464,1349.398926,386.608398,1481.69519,1152.506836,1120.843872,1435.954102,1112.216309,1083.089111,1198.349609,,,,,,,,,,,,,,,,,,,
791,6.591667,941.715576,360.663696,1268.767578,1351.893799,385.639679,1488.263062,1156.31604,1120.628052,1441.605591,1117.956543,1082.770142,1203.73877,,,,,,,,,,,,,,,,,,,
792,6.6,944.507874,361.785675,1272.89978,1354.302124,384.804688,1494.664307,1160.125244,1120.551025,1447.238647,1123.630493,1082.609985,1209.113403,,,,,,,,,,,,,,,,,,,
793,6.608333,947.440186,362.925537,1277.383423,1356.623657,384.099915,1500.848511,1163.927979,1120.622681,1452.849609,1129.22168,1082.617188,1214.466919,,,,,,,,,,,,,,,,,,,
794,6.616667,950.522034,364.083496,1282.22644,1358.860718,383.516296,1506.757324,1167.717896,1120.850098,1458.435059,1134.71582,1082.79541,1219.794922,,,,,,,,,,,,,,,,,,,
795,6.625,953.764526,365.261993,1287.432373,1361.018555,383.040924,1512.330322,1171.487671,1121.235474,1463.991333,1140.102539,1083.14209,1225.094238,,,,,,,,,,,,,,,,,,,
796,6.633333,957.179016,366.465607,1293.000366,1363.104126,382.657074,1517.511841,1175.229614,1121.776367,1469.515015,1145.376221,1083.64917,1230.362427,,,,,,,,,,,,,,,,,,,
797,6.641667,960.774353,367.700195,1298.921509,1365.125366,382.344086,1522.257813,1178.93457,1122.464478,1475.00293,1150.535645,1084.303955,1235.597046,,,,,,,,,,,,,,,,,,,
798,6.65,964.555725,368.971741,1305.179077,1367.091797,382.077972,1526.540039,1182.591919,1123.286499,1480.451538,1155.584839,1085.090576,1240.7948,,,,,,,,,,,,,,,,,,,
799,6.658333,968.525635,370.285492,1311.749512,1369.011719,381.834076,1530.349731,1186.189697,1124.225342,1485.856567,1160.530151,1085.991333,1245.950806,,,,,,,,,,,,,,,,,,,
800,6.666667,972.68457,371.645691,1318.603149,1370.893433,381.590973,1533.697998,1189.714844,1125.260742,1491.212402,1165.381104,1086.98877,1251.05957,,,,,,,,,,,,,,,,,,,
801,6.675,977.028625,373.055573,1325.706787,1372.742554,381.333038,1536.615234,1193.153931,1126.370361,1496.513306,1170.146729,1088.065308,1256.114746,,,,,,,,,,,,,,,,,,,
802,6.683333,981.545959,374.517059,1333.025391,1374.56189,381.051758,1539.14856,1196.494263,1127.531128,1501.752686,1174.836182,1089.203857,1261.109863,,,,,,,,,,,,,,,,,,,
803,6.691667,986.214905,376.029755,1340.521362,1376.351929,380.74472,1541.356812,1199.723999,1128.720947,1506.924561,1179.456055,1090.38855,1266.03833,,,,,,,,,,,,,,,,,,,
804,6.7,991.006165,377.592163,1348.155518,1378.109131,380.414368,1543.304565,1202.833862,1129.919067,1512.021606,1184.010132,1091.604614,1270.893921,,,,,,,,,,,,,,,,,,,
805,6.708333,995.889465,379.202484,1355.886963,1379.826538,380.066498,1545.054932,1205.817749,1131.107788,1517.036499,1188.499634,1092.838379,1275.670654,,,,,,,,,,,,,,,,,,,
806,6.716667,1000.839722,380.856201,1363.676025,1381.494629,379.708984,1546.664185,1208.672974,1132.272461,1521.961792,1192.922974,1094.078003,1280.362549,,,,,,,,,,,,,,,,,,,
807,6.725,1005.839233,382.543182,1371.486084,1383.103638,379.35022,1548.177856,1211.400635,1133.402588,1526.789917,1197.276245,1095.312378,1284.96521,,,,,,,,,,,,,,,,,,,
808,6.733333,1010.874878,384.248108,1379.283325,1384.645142,378.997681,1549.628906,1214.004761,1134.490845,1531.51416,1201.554321,1096.532349,1289.474365,,,,,,,,,,,,,,,,,,,
809,6.741667,1015.936523,385.952667,1387.036011,1386.11438,378.65683,1551.038086,1216.491455,1135.533081,1536.12915,1205.751831,1097.729248,1293.887451,,,,,,,,,,,,,,,,,,,
810,6.75,1021.015747,387.635956,1394.715576,1387.509521,378.330444,1552.416504,1218.868408,1136.528076,1540.630859,1209.864014,1098.895874,1298.202759,,,,,,,,,,,,,,,,,,,
811,6.758333,1026.10498,389.276093,1402.296387,1388.831055,378.018799,1553.766602,1221.143311,1137.475708,1545.016113,1213.888184,1100.026855,1302.418823,,,,,,,,,,,,,,,,,,,
812,6.766667,1031.19458,390.852325,1409.756714,1390.081421,377.720428,1555.086426,1223.324097,1138.377808,1549.283447,1217.822632,1101.117554,1306.535522,,,,,,,,,,,,,,,,,,,
813,6.775,1036.272217,392.345856,1417.078003,1391.264648,377.43277,1556.37146,1225.417969,1139.236816,1553.432251,1221.667847,1102.165283,1310.552979,,,,,,,,,,,,,,,,,,,
814,6.783333,1041.323486,393.739258,1424.248413,1392.385864,377.153198,1557.618408,1227.431519,1140.056152,1557.463379,1225.424927,1103.168091,1314.472656,,,,,,,,,,,,,,,,,,,
815,6.791667,1046.333984,395.014465,1431.263062,1393.451294,376.879517,1558.82605,1229.370605,1140.839233,1561.37915,1229.095703,1104.125366,1318.296387,,,,,,,,,,,,,,,,,,,
816,6.8,1051.289917,396.151123,1438.125366,1394.467651,376.610291,1559.997192,1231.240112,1141.589844,1565.183594,1232.682861,1105.037476,1322.026855,,,,,,,,,,,,,,,,,,,
817,6.808333,1056.176392,397.128265,1444.84436,1395.440796,376.344574,1561.137207,1233.044556,1142.311646,1568.881592,1236.189087,1105.905151,1325.66687,,,,,,,,,,,,,,,,,,,
818,6.816667,1060.974976,397.926575,1451.43042,1396.375244,376.081726,1562.253418,1234.786865,1143.007935,1572.478638,1239.616821,1106.729736,1329.219604,,,,,,,,,,,,,,,,,,,
819,6.825,1065.665039,398.529022,1457.8927,1397.273193,375.821289,1563.354858,1236.469604,1143.681641,1575.980591,1242.96814,1107.512329,1332.68811,,,,,,,,,,,,,,,,,,,
820,6.833333,1070.225586,398.919922,1464.237305,1398.134277,375.562683,1564.450195,1238.094727,1144.334961,1579.393188,1246.243774,1108.253662,1336.075684,,,,,,,,,,,,,,,,,,,
821,6.841667,1074.638428,399.084106,1470.467163,1398.956299,375.305481,1565.547363,1239.663696,1144.96936,1582.722168,1249.444214,1108.955078,1339.385376,,,,,,,,,,,,,,,,,,,
822,6.85,1078.889282,399.007538,1476.581299,1399.735474,375.04953,1566.653076,1241.178101,1145.585205,1585.9729,1252.568604,1109.616821,1342.619995,,,,,,,,,,,,,,,,,,,
823,6.858333,1082.969238,398.678467,1482.573975,1400.467529,374.795074,1567.772339,1242.639648,1146.182129,1589.149292,1255.615356,1110.240234,1345.782471,,,,,,,,,,,,,,,,,,,
824,6.866667,1086.874878,398.087769,1488.435303,1401.147949,374.542786,1568.908203,1244.049805,1146.758057,1592.25354,1258.58252,1110.825439,1348.875122,,,,,,,,,,,,,,,,,,,
825,6.875,1090.609619,397.229431,1494.152466,1401.773193,374.293671,1570.061646,1245.409668,1147.30957,1595.285156,1261.467407,1111.373291,1351.900146,,,,,,,,,,,,,,,,,,,
826,6.883333,1094.181885,396.101654,1499.710571,1402.34082,374.048798,1571.233398,1246.719849,1147.830444,1598.240601,1264.267944,1111.884033,1354.858765,,,,,,,,,,,,,,,,,,,
827,6.891667,1097.604492,394.707275,1505.092407,1402.849609,373.808929,1572.422485,1247.979004,1148.314819,1601.115356,1266.981567,1112.357788,1357.752075,,,,,,,,,,,,,,,,,,,
828,6.9,1100.893677,393.054504,1510.279053,1403.300049,373.574463,1573.627441,1249.186035,1148.757813,1603.906738,1269.606812,1112.794556,1360.5802,,,,,,,,,,,,,,,,,,,
829,6.908333,1104.067383,391.15802,1515.248779,1403.694458,373.345612,1574.845215,1250.339722,1149.158325,1606.615112,1272.141846,1113.193848,1363.34314,,,,,,,,,,,,,,,,,,,
830,6.916667,1107.143188,389.038177,1519.978149,1404.037231,373.122498,1576.070923,1251.439575,1149.517456,1609.24292,1274.584839,1113.554565,1366.040405,,,,,,,,,,,,,,,,,,,
831,6.925,1110.139771,386.720215,1524.443481,1404.334351,372.90506,1577.296875,1252.484741,1149.837402,1611.793457,1276.934326,1113.875366,1368.671875,,,,,,,,,,,,,,,,,,,
832,6.933333,1113.074219,384.233795,1528.623169,1404.592896,372.693237,1578.513184,1253.47522,1150.121216,1614.270142,1279.187988,1114.154053,1371.237671,,,,,,,,,,,,,,,,,,,
833,6.941667,1115.961792,381.613007,1532.49939,1404.821411,372.487213,1579.706543,1254.411255,1150.372192,1616.675659,1281.344116,1114.388916,1373.738037,,,,,,,,,,,,,,,,,,,
834,6.95,1118.816284,378.896515,1536.061279,1405.028809,372.287384,1580.862305,1255.293823,1150.593506,1619.011597,1283.400757,1114.577637,1376.17334,,,,,,,,,,,,,,,,,,,
835,6.958333,1121.647827,376.127441,1539.30603,1405.225098,372.094696,1581.963745,1256.124512,1150.78833,1621.278809,1285.356323,1114.718994,1378.543701,,,,,,,,,,,,,,,,,,,
836,6.966667,1124.461792,373.35257,1542.239014,1405.419067,371.910522,1582.994507,1256.904663,1150.959473,1623.47644,1287.209473,1114.812622,1380.849609,,,,,,,,,,,,,,,,,,,
837,6.975,1127.255493,370.621307,1544.873047,1405.619751,371.737061,1583.938477,1257.636841,1151.109741,1625.603027,1288.959717,1114.858887,1383.091309,,,,,,,,,,,,,,,,,,,
838,6.983333,1130.017212,367.986328,1547.227051,1405.834595,371.577179,1584.78186,1258.322754,1151.242188,1627.656494,1290.607056,1114.860352,1385.269409,,,,,,,,,,,,,,,,,,,
839,6.991667,1132.725098,365.501862,1549.324097,1406.069702,371.43399,1585.512817,1258.9646,1151.360474,1629.634644,1292.152466,1114.820923,1387.384766,,,,,,,,,,,,,,,,,,,
840,7,1135.347778,363.220367,1551.185913,1406.329834,371.311157,1586.121948,1259.564453,1151.469727,1631.535767,1293.598267,1114.74585,1389.438477,,,,,,,,,,,,,,,,,,,
841,7.008333,1137.845581,361.188293,1552.828125,1406.619019,371.212158,1586.602661,1260.124023,1151.574707,1633.359741,1294.948486,1114.641357,1391.431519,,,,,,,,,,,,,,,,,,,
842,7.016667,1140.175049,359.43924,1554.256592,1406.940186,371.139709,1586.95105,1260.645142,1151.681519,1635.108276,1296.20874,1114.513306,1393.365356,,,,,,,,,,,,,,,,,,,
843,7.025,1142.293701,357.986389,1555.467773,1407.295166,371.095062,1587.165039,1261.129761,1151.795654,1636.785522,1297.386108,1114.367188,1395.241333,,,,,,,,,,,,,,,,,,,
844,7.033333,1144.165649,356.816895,1556.45166,1407.684448,371.077545,1587.244751,1261.579468,1151.922485,1638.397339,1298.488403,1114.206909,1397.062012,,,,,,,,,,,,,,,,,,,
845,7.041667,1145.765747,355.892883,1557.200562,1408.105713,371.0849,1587.192017,1261.99707,1152.066528,1639.95105,1299.524048,1114.0354,1398.830078,,,,,,,,,,,,,,,,,,,
846,7.05,1147.081299,355.158295,1557.716187,1408.554932,371.114319,1587.010376,1262.385986,1152.231323,1641.453125,1300.501099,1113.85437,1400.548584,,,,,,,,,,,,,,,,,,,
847,7.058333,1148.113647,354.549072,1558.011841,1409.025879,371.162933,1586.704468,1262.750977,1152.417725,1642.909912,1301.427002,1113.665894,1402.221558,,,,,,,,,,,,,,,,,,,
848,7.066667,1148.880981,354.006622,1558.111084,1409.510986,371.228607,1586.281494,1263.098633,1152.62439,1644.325317,1302.308228,1113.471802,1403.853027,,,,,,,,,,,,,,,,,,,
849,7.075,1149.416992,353.490601,1558.042725,1410.002563,371.309937,1585.751587,1263.436279,1152.84729,1645.702637,1303.14978,1113.273071,1405.447632,,,,,,,,,,,,,,,,,,,
850,7.083333,1149.768311,352.985748,1557.835083,1410.494263,371.406158,1585.12915,1263.772583,1153.079956,1647.044067,1303.956299,1113.070801,1407.009033,,,,,,,,,,,,,,,,,,,
851,7.091667,1149.990234,352.499207,1557.50769,1410.980225,371.516907,1584.432129,1264.115845,1153.314941,1648.352661,1304.730713,1112.865112,1408.540405,,,,,,,,,,,,,,,,,,,
852,7.1,1150.1427,352.051025,1557.066162,1411.455933,371.641541,1583.681519,1264.473389,1153.543579,1649.631348,1305.475952,1112.654907,1410.043823,,,,,,,,,,,,,,,,,,,
853,7.108333,1150.283936,351.663849,1556.501587,1411.917725,371.778809,1582.89856,1264.851318,1153.757568,1650.883667,1306.193481,1112.438477,1411.521118,,,,,,,,,,,,,,,,,,,
854,7.116667,1150.463257,351.356323,1555.793945,1412.361816,371.926392,1582.104492,1265.253784,1153.948608,1652.112549,1306.884644,1112.213989,1412.973145,,,,,,,,,,,,,,,,,,,
855,7.125,1150.714355,351.138611,1554.921143,1412.786621,372.08078,1581.317627,1265.683105,1154.109863,1653.320679,1307.550049,1111.980225,1414.400391,,,,,,,,,,,,,,,,,,,
856,7.133333,1151.052856,351.010742,1553.866089,1413.190796,372.237427,1580.553589,1266.139282,1154.235596,1654.51001,1308.190308,1111.736328,1415.802246,,,,,,,,,,,,,,,,,,,
857,7.141667,1151.474609,350.963531,1552.623535,1413.575317,372.391327,1579.82373,1266.621094,1154.322388,1655.682495,1308.805908,1111.4823,1417.177856,,,,,,,,,,,,,,,,,,,
858,7.15,1151.959595,350.981323,1551.203735,1413.941406,372.537201,1579.136719,1267.125854,1154.367432,1656.838989,1309.397461,1111.218628,1418.525635,,,,,,,,,,,,,,,,,,,
859,7.158333,1152.475952,351.045288,1549.631714,1414.291016,372.670044,1578.498779,1267.649902,1154.369507,1657.980103,1309.965698,1110.945435,1419.843506,,,,,,,,,,,,,,,,,,,
860,7.166667,1152.988037,351.136383,1547.943237,1414.625366,372.785431,1577.914429,1268.189697,1154.328369,1659.105835,1310.511963,1110.66333,1421.129883,,,,,,,,,,,,,,,,,,,
861,7.175,1153.461792,351.23764,1546.179688,1414.945313,372.87973,1577.387939,1268.741577,1154.244507,1660.215332,1311.038086,1110.372314,1422.382202,,,,,,,,,,,,,,,,,,,
862,7.183333,1153.870117,351.335083,1544.381592,1415.251343,372.9505,1576.922119,1269.30249,1154.119385,1661.307617,1311.546387,1110.07251,1423.598389,,,,,,,,,,,,,,,,,,,
863,7.191667,1154.196289,351.417053,1542.583984,1415.543335,372.996094,1576.518799,1269.869141,1153.954468,1662.380005,1312.03833,1109.763672,1424.776611,,,,,,,,,,,,,,,,,,,
864,7.2,1154.434204,351.474426,1540.811646,1415.821167,373.016205,1576.177612,1270.438599,1153.752197,1663.430298,1312.515381,1109.445068,1425.915649,,,,,,,,,,,,,,,,,,,
865,7.208333,1154.588257,351.502808,1539.081421,1416.085571,373.011871,1575.896484,1271.008057,1153.515503,1664.456177,1312.978638,1109.115356,1427.015137,,,,,,,,,,,,,,,,,,,
866,7.216667,1154.67041,351.504242,1537.402588,1416.338379,372.985199,1575.671143,1271.574829,1153.247314,1665.455566,1313.428955,1108.772949,1428.075806,,,,,,,,,,,,,,,,,,,
867,7.225,1154.698486,351.484314,1535.778809,1416.581665,372.93924,1575.496216,1272.136597,1152.951538,1666.427002,1313.867554,1108.416138,1429.098999,,,,,,,,,,,,,,,,,,,
868,7.233333,1154.694214,351.448578,1534.208008,1416.818237,372.877136,1575.365234,1272.690186,1152.631958,1667.369019,1314.295044,1108.042847,1430.086792,,,,,,,,,,,,,,,,,,,
869,7.241667,1154.679688,351.401093,1532.687134,1417.050659,372.802185,1575.272217,1273.232788,1152.292358,1668.28064,1314.71228,1107.652954,1431.041992,,,,,,,,,,,,,,,,,,,
870,7.25,1154.674438,351.34494,1531.214233,1417.281128,372.717468,1575.211792,1273.761475,1151.937012,1669.161011,1315.120239,1107.246826,1431.967773,,,,,,,,,,,,,,,,,,,
871,7.258333,1154.693359,351.282166,1529.792725,1417.51062,372.625885,1575.180054,1274.27356,1151.570435,1670.009033,1315.520142,1106.826904,1432.86731,,,,,,,,,,,,,,,,,,,
872,7.266667,1154.745972,351.214325,1528.432495,1417.739624,372.530029,1575.174072,1274.765503,1151.197144,1670.824341,1315.914795,1106.396973,1433.743286,,,,,,,,,,,,,,,,,,,
873,7.275,1154.835449,351.142609,1527.150269,1417.967041,372.432251,1575.192627,1275.234375,1150.82251,1671.606812,1316.307983,1105.962158,1434.598145,,,,,,,,,,,,,,,,,,,
874,7.283333,1154.960205,351.068573,1525.968262,1418.191528,372.334595,1575.234985,1275.67688,1150.451782,1672.356812,1316.705322,1105.529175,1435.432861,,,,,,,,,,,,,,,,,,,
875,7.291667,1155.113159,350.994324,1524.911011,1418.410645,372.2388,1575.301514,1276.089966,1150.090698,1673.075928,1317.112671,1105.105347,1436.248901,,,,,,,,,,,,,,,,,,,
876,7.3,1155.284912,350.922546,1524.001099,1418.62146,372.146423,1575.393066,1276.470825,1149.745483,1673.765503,1317.536499,1104.698242,1437.046265,,,,,,,,,,,,,,,,,,,
877,7.308333,1155.464233,350.856232,1523.256226,1418.820679,372.058777,1575.511108,1276.81665,1149.422241,1674.427734,1317.983398,1104.314941,1437.825562,,,,,,,,,,,,,,,,,,,
878,7.316667,1155.640259,350.798523,1522.684692,1419.005127,371.976898,1575.657104,1277.125977,1149.127441,1675.065063,1318.458618,1103.961426,1438.586914,,,,,,,,,,,,,,,,,,,
879,7.325,1155.803223,350.751923,1522.284424,1419.172119,371.901611,1575.833496,1277.398071,1148.866577,1675.680054,1318.967041,1103.642212,1439.331543,,,,,,,,,,,,,,,,,,,
880,7.333333,1155.946289,350.718475,1522.042358,1419.319092,371.83316,1576.042358,1277.633423,1148.643311,1676.275391,1319.510986,1103.359863,1440.060913,,,,,,,,,,,,,,,,,,,
881,7.341667,1156.064941,350.699463,1521.937134,1419.444092,371.771606,1576.285889,1277.833008,1148.460083,1676.853394,1320.091675,1103.114258,1440.776611,,,,,,,,,,,,,,,,,,,
882,7.35,1156.158203,350.695526,1521.941528,1419.546143,371.716522,1576.565063,1277.999023,1148.316528,1677.415649,1320.708496,1102.903809,1441.481079,,,,,,,,,,,,,,,,,,,
883,7.358333,1156.227295,350.706329,1522.026001,1419.625,371.667206,1576.879883,1278.134277,1148.209961,1677.963257,1321.358521,1102.724976,1442.176758,,,,,,,,,,,,,,,,,,,
884,7.366667,1156.275391,350.73056,1522.162476,1419.681396,371.622437,1577.228149,1278.242554,1148.135986,1678.497314,1322.037476,1102.573853,1442.865723,,,,,,,,,,,,,,,,,,,
885,7.375,1156.307007,350.76593,1522.326172,1419.717041,371.580994,1577.606079,1278.328369,1148.088867,1679.018433,1322.740601,1102.445313,1443.550049,,,,,,,,,,,,,,,,,,,
886,7.383333,1156.326904,350.809692,1522.496948,1419.734741,371.541473,1578.006958,1278.397095,1148.061523,1679.527588,1323.462524,1102.334106,1444.231934,,,,,,,,,,,,,,,,,,,
887,7.391667,1156.340332,350.859009,1522.660278,1419.737549,371.50293,1578.422852,1278.453735,1148.047729,1680.026489,1324.197876,1102.234741,1444.912964,,,,,,,,,,,,,,,,,,,
888,7.4,1156.352417,350.911407,1522.805908,1419.72937,371.4646,1578.84436,1278.503418,1148.040771,1680.517212,1324.941772,1102.141724,1445.594238,,,,,,,,,,,,,,,,,,,
889,7.408333,1156.367188,350.964783,1522.927979,1419.714111,371.426147,1579.261353,1278.550659,1148.0354,1681.001953,1325.689819,1102.049927,1446.276489,,,,,,,,,,,,,,,,,,,
890,7.416667,1156.388428,351.017426,1523.023315,1419.695679,371.387543,1579.664063,1278.598877,1148.026733,1681.483032,1326.438843,1101.955322,1446.960571,,,,,,,,,,,,,,,,,,,
891,7.425,1156.418091,351.068024,1523.091553,1419.678467,371.349335,1580.043945,1278.650879,1148.011108,1681.962769,1327.186646,1101.854736,1447.64624,,,,,,,,,,,,,,,,,,,
892,7.433333,1156.457275,351.11554,1523.133789,1419.666016,371.312317,1580.393677,1278.70813,1147.986206,1682.442383,1327.932617,1101.74646,1448.333008,,,,,,,,,,,,,,,,,,,
893,7.441667,1156.505249,351.159332,1523.152588,1419.661865,371.277161,1580.70813,1278.771484,1147.950562,1682.922974,1328.676392,1101.630249,1449.020386,,,,,,,,,,,,,,,,,,,
894,7.45,1156.560303,351.198944,1523.1521,1419.668213,371.24408,1580.984863,1278.841064,1147.903809,1683.404175,1329.417969,1101.50708,1449.706909,,,,,,,,,,,,,,,,,,,
895,7.458333,1156.619751,351.234131,1523.137207,1419.685913,371.212982,1581.223389,1278.916016,1147.846558,1683.885742,1330.157959,1101.378784,1450.391357,,,,,,,,,,,,,,,,,,,
896,7.466667,1156.68042,351.265045,1523.112915,1419.715332,371.183624,1581.426025,1278.995972,1147.780273,1684.366333,1330.896484,1101.247925,1451.07251,,,,,,,,,,,,,,,,,,,
897,7.475,1156.738892,351.292328,1523.083862,1419.755615,371.155701,1581.597046,1279.080688,1147.707031,1684.845093,1331.633179,1101.117554,1451.748535,,,,,,,,,,,,,,,,,,,
898,7.483333,1156.792358,351.317108,1523.054077,1419.80542,371.128967,1581.742188,1279.169312,1147.62915,1685.320801,1332.367676,1100.991211,1452.417725,,,,,,,,,,,,,,,,,,,
899,7.491667,1156.838867,351.340912,1523.026733,1419.862793,371.103149,1581.868164,1279.261841,1147.549927,1685.79248,1333.098999,1100.872192,1453.078857,,,,,,,,,,,,,,,,,,,
900,7.5,1156.877319,351.36557,1523.003418,1419.925537,371.078033,1581.982056,1279.35791,1147.47229,1686.258667,1333.826416,1100.763184,1453.730591,,,,,,,,,,,,,,,,,,,
901,7.508333,1156.907471,351.393066,1522.98584,1419.991699,371.053375,1582.090332,1279.457153,1147.39917,1686.718506,1334.548706,1100.666992,1454.371582,,,,,,,,,,,,,,,,,,,
902,7.516667,1156.929688,351.425476,1522.974487,1420.059204,371.028809,1582.199341,1279.559326,1147.333374,1687.171509,1335.265015,1100.585449,1455.000977,,,,,,,,,,,,,,,,,,,
903,7.525,1156.944824,351.464661,1522.970215,1420.126221,371.004028,1582.313721,1279.663818,1147.276855,1687.617432,1335.974365,1100.52002,1455.618164,,,,,,,,,,,,,,,,,,,
904,7.533333,1156.953491,351.51236,1522.973145,1420.191772,370.978699,1582.437378,1279.770508,1147.231567,1688.056885,1336.675903,1100.471558,1456.222656,,,,,,,,,,,,,,,,,,,
905,7.541667,1156.9552,351.570038,1522.983643,1420.255005,370.952759,1582.572144,1279.87915,1147.198853,1688.490601,1337.369141,1100.440674,1456.814453,,,,,,,,,,,,,,,,,,,
906,7.55,1156.949463,351.638367,1523.001343,1420.315674,370.926117,1582.718872,1279.989502,1147.179199,1688.920532,1338.053467,1100.427002,1457.393799,,,,,,,,,,,,,,,,,,,
907,7.558333,1156.934326,351.717438,1523.025146,1420.374146,370.898834,1582.876953,1280.101929,1147.173462,1689.3479,1338.729004,1100.43042,1457.961548,,,,,,,,,,,,,,,,,,,
908,7.566667,1156.906982,351.805908,1523.053223,1420.430786,370.871124,1583.045166,1280.216675,1147.18103,1689.774658,1339.395874,1100.449707,1458.518555,,,,,,,,,,,,,,,,,,,
909,7.575,1156.863281,351.901733,1523.08252,1420.486084,370.843201,1583.221313,1280.334106,1147.201294,1690.202148,1340.054321,1100.483398,1459.065552,,,,,,,,,,,,,,,,,,,
910,7.583333,1156.796875,352.004761,1523.112061,1420.540649,370.815186,1583.402832,1280.45459,1147.233276,1690.63147,1340.704468,1100.529907,1459.603638,,,,,,,,,,,,,,,,,,,
911,7.591667,1156.699097,352.118469,1523.143555,1420.594971,370.787384,1583.587036,1280.578247,1147.275024,1691.063232,1341.34668,1100.587036,1460.133911,,,,,,,,,,,,,,,,,,,
912,7.6,1156.560303,352.24765,1523.17981,1420.649292,370.759857,1583.771118,1280.704834,1147.324707,1691.497559,1341.981689,1100.652588,1460.657349,,,,,,,,,,,,,,,,,,,
913,7.608333,1156.374146,352.395599,1523.222656,1420.703857,370.732605,1583.953125,1280.834106,1147.380493,1691.933594,1342.609741,1100.724121,1461.175293,,,,,,,,,,,,,,,,,,,
914,7.616667,1156.138794,352.562805,1523.272217,1420.758789,370.705658,1584.13208,1280.965332,1147.440552,1692.371094,1343.2323,1100.799683,1461.688843,,,,,,,,,,,,,,,,,,,
915,7.625,1155.860596,352.746704,1523.327271,1420.813965,370.678925,1584.307983,1281.098022,1147.503174,1692.80957,1343.85083,1100.877563,1462.199463,,,,,,,,,,,,,,,,,,,
916,7.633333,1155.556152,352.940491,1523.385376,1420.869263,370.652313,1584.482178,1281.231445,1147.567017,1693.248535,1344.467163,1100.956299,1462.708374,,,,,,,,,,,,,,,,,,,
