Format Version,1.22,Take Name,Turn left 90   HJ 2019-04-12 04.00.40 PM_039,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.36.00.426 下午,Total Frames in Take,637,Total Exported Frames,637,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
416,3.466667,-497.732605,363.263519,2839.568115,-336.494263,1317.697388,2680.943115,-342.376373,431.8508,2499.866455,-595.682129,1301.622559,2600.553223,,,,,,,,,,,,,,,,,,,
417,3.475,-495.217224,363.229767,2840.26123,-332.516541,1318.086914,2682.541016,-334.837219,432.91861,2503.819336,-592.492065,1302.153198,2604.796875,,,,,,,,,,,,,,,,,,,
418,3.483333,-492.717133,363.188324,2840.927246,-328.525391,1318.452637,2684.095459,-327.433594,433.676575,2507.625488,-589.258728,1302.654785,2608.966309,,,,,,,,,,,,,,,,,,,
419,3.491667,-490.251007,363.136566,2841.570313,-324.517609,1318.784302,2685.605225,-320.165161,434.116943,2511.282227,-585.97998,1303.117065,2613.063965,,,,,,,,,,,,,,,,,,,
420,3.5,-487.836426,363.072693,2842.194824,-320.490723,1319.072998,2687.069092,-313.033112,434.235657,2514.787109,-582.653809,1303.530762,2617.092041,,,,,,,,,,,,,,,,,,,
421,3.508333,-485.489075,362.995605,2842.802979,-316.443024,1319.310425,2688.484863,-306.039429,434.032013,2518.139648,-579.27832,1303.888672,2621.050781,,,,,,,,,,,,,,,,,,,
422,3.516667,-483.222107,362.904785,2843.396729,-312.373566,1319.490845,2689.851563,-299.186249,433.507721,2521.338623,-575.851868,1304.185181,2624.939697,,,,,,,,,,,,,,,,,,,
423,3.525,-481.046112,362.800537,2843.976563,-308.282013,1319.609985,2691.167969,-292.475616,432.666138,2524.384033,-572.373474,1304.416748,2628.755859,,,,,,,,,,,,,,,,,,,
424,3.533333,-478.969025,362.683868,2844.54248,-304.168457,1319.665894,2692.433594,-285.908966,431.512146,2527.276611,-568.842407,1304.581543,2632.496094,,,,,,,,,,,,,,,,,,,
425,3.541667,-476.996094,362.556732,2845.094482,-300.03302,1319.658447,2693.647949,-279.487518,430.052063,2530.017578,-565.258423,1304.679077,2636.156738,,,,,,,,,,,,,,,,,,,
426,3.55,-475.129333,362.421631,2845.633057,-295.876038,1319.588501,2694.810303,-273.211853,428.294495,2532.610107,-561.621033,1304.710083,2639.733887,,,,,,,,,,,,,,,,,,,
427,3.558333,-473.367798,362.281525,2846.159668,-291.697662,1319.458374,2695.921631,-267.08194,426.250671,2535.059082,-557.92981,1304.675659,2643.222168,,,,,,,,,,,,,,,,,,,
428,3.566667,-471.707184,362.139282,2846.676514,-287.498016,1319.270264,2696.981689,-261.096741,423.934875,2537.370117,-554.18457,1304.577881,2646.617676,,,,,,,,,,,,,,,,,,,
429,3.575,-470.139923,361.997528,2847.186768,-283.276703,1319.026733,2697.991455,-255.254272,421.364868,2539.55249,-550.385193,1304.418579,2649.915771,,,,,,,,,,,,,,,,,,,
430,3.583333,-468.655457,361.858185,2847.693359,-279.032959,1318.730591,2698.95166,-249.551605,418.562073,2541.61499,-546.531555,1304.199341,2653.111572,,,,,,,,,,,,,,,,,,,
431,3.591667,-467.240906,361.722656,2848.200439,-274.765808,1318.384033,2699.863525,-243.985062,415.551483,2543.569092,-542.623779,1303.921997,2656.200439,,,,,,,,,,,,,,,,,,,
432,3.6,-465.88147,361.591553,2848.710938,-270.474121,1317.988403,2700.727783,-238.550369,412.361694,2545.426514,-538.662048,1303.587769,2659.178223,,,,,,,,,,,,,,,,,,,
433,3.608333,-464.561401,361.464935,2849.228516,-266.156738,1317.544922,2701.545654,-233.243149,409.024933,2547.201172,-534.646729,1303.197754,2662.040771,,,,,,,,,,,,,,,,,,,
434,3.616667,-463.26416,361.342407,2849.756592,-261.812317,1317.053833,2702.318848,-228.059372,405.57666,2548.906738,-530.578613,1302.752563,2664.783936,,,,,,,,,,,,,,,,,,,
435,3.625,-461.972839,361.223175,2850.296875,-257.43985,1316.515259,2703.04834,-222.995682,402.054993,2550.556885,-526.458618,1302.25293,2667.403564,,,,,,,,,,,,,,,,,,,
436,3.633333,-460.670349,361.106232,2850.852783,-253.038345,1315.929443,2703.735596,-218.049637,398.499908,2552.165039,-522.288147,1301.699341,2669.895996,,,,,,,,,,,,,,,,,,,
437,3.641667,-459.339813,360.99054,2851.425293,-248.607315,1315.296631,2704.382568,-213.219666,394.951599,2553.741699,-518.068542,1301.093262,2672.257813,,,,,,,,,,,,,,,,,,,
438,3.65,-457.964325,360.874725,2852.015625,-244.146576,1314.617676,2704.990967,-208.5047,391.44931,2555.295898,-513.801392,1300.436035,2674.486816,,,,,,,,,,,,,,,,,,,
439,3.658333,-456.526703,360.757294,2852.624512,-239.656082,1313.893555,2705.562256,-203.903076,388.029236,2556.833008,-509.488159,1299.729858,2676.580566,,,,,,,,,,,,,,,,,,,
440,3.666667,-455.009308,360.636353,2853.250977,-235.136093,1313.126343,2706.098877,-199.41153,384.72345,2558.354736,-505.130219,1298.977295,2678.537842,,,,,,,,,,,,,,,,,,,
441,3.675,-453.394073,360.509766,2853.893555,-230.587189,1312.318359,2706.601807,-195.024094,381.558441,2559.859863,-500.728851,1298.180786,2680.358154,,,,,,,,,,,,,,,,,,,
442,3.683333,-451.662567,360.375122,2854.549072,-226.010178,1311.472778,2707.073486,-190.73175,378.554504,2561.342773,-496.284668,1297.343872,2682.041992,,,,,,,,,,,,,,,,,,,
443,3.691667,-449.796844,360.22995,2855.2146,-221.405914,1310.593628,2707.514893,-186.522476,375.725403,2562.794434,-491.798126,1296.469971,2683.590576,,,,,,,,,,,,,,,,,,,
444,3.7,-447.780548,360.071716,2855.885498,-216.774963,1309.685669,2707.927734,-182.381744,373.07843,2564.202881,-487.269531,1295.56311,2685.00708,,,,,,,,,,,,,,,,,,,
445,3.708333,-445.600189,359.898834,2856.558105,-212.117828,1308.754883,2708.312744,-178.293823,370.614929,2565.554443,-482.699066,1294.628174,2686.294434,,,,,,,,,,,,,,,,,,,
446,3.716667,-443.24649,359.710938,2857.227539,-207.434814,1307.807861,2708.671387,-174.243042,368.330841,2566.836182,-478.087524,1293.67041,2687.456055,,,,,,,,,,,,,,,,,,,
447,3.725,-440.715271,359.509277,2857.891357,-202.726471,1306.851807,2709.004639,-170.215424,366.217896,2568.036621,-473.436127,1292.696045,2688.496826,,,,,,,,,,,,,,,,,,,
448,3.733333,-438.007599,359.296967,2858.546875,-197.993301,1305.893921,2709.313477,-166.19957,364.264435,2569.146729,-468.746765,1291.711304,2689.42041,,,,,,,,,,,,,,,,,,,
449,3.741667,-435.128662,359.079071,2859.193115,-193.236038,1304.941162,2709.598145,-162.187393,362.457001,2570.161621,-464.021667,1290.723145,2690.231934,,,,,,,,,,,,,,,,,,,
450,3.75,-432.086517,358.86203,2859.829102,-188.455597,1304.001099,2709.859131,-158.174408,360.781738,2571.080078,-459.263306,1289.737793,2690.936035,,,,,,,,,,,,,,,,,,,
451,3.758333,-428.889984,358.65387,2860.454834,-183.652878,1303.080811,2710.097412,-154.159378,359.225861,2571.904297,-454.473877,1288.762085,2691.537109,,,,,,,,,,,,,,,,,,,
452,3.766667,-425.546692,358.463562,2861.070801,-178.828796,1302.187988,2710.3125,-150.143692,357.779114,2572.639893,-449.655121,1287.802246,2692.039307,,,,,,,,,,,,,,,,,,,
453,3.775,-422.061829,358.301147,2861.678467,-173.984344,1301.331299,2710.505371,-146.130386,356.434021,2573.295166,-444.808441,1286.864746,2692.445557,,,,,,,,,,,,,,,,,,,
454,3.783333,-418.436951,358.177826,2862.279541,-169.120819,1300.519653,2710.676758,-142.12352,355.186218,2573.878662,-439.935394,1285.956909,2692.758057,,,,,,,,,,,,,,,,,,,
455,3.791667,-414.669678,358.105652,2862.877197,-164.239731,1299.763062,2710.827148,-138.127777,354.03421,2574.39917,-435.037506,1285.086304,2692.97876,,,,,,,,,,,,,,,,,,,
456,3.8,-410.753754,358.097748,2863.474854,-159.342789,1299.072266,2710.957764,-134.148544,352.979553,2574.862061,-430.116852,1284.261841,2693.109619,,,,,,,,,,,,,,,,,,,
457,3.808333,-406.678925,358.168213,2864.077637,-154.431976,1298.458252,2711.069092,-130.192383,352.02652,2575.269531,-425.176178,1283.493408,2693.151855,,,,,,,,,,,,,,,,,,,
458,3.816667,-402.431519,358.33194,2864.691162,-149.50972,1297.932373,2711.162109,-126.267761,351.181793,2575.619385,-420.218719,1282.791626,2693.10791,,,,,,,,,,,,,,,,,,,
459,3.825,-397.994324,358.604218,2865.32251,-144.578918,1297.505493,2711.237305,-122.38578,350.453003,2575.906738,-415.248383,1282.167725,2692.97998,,,,,,,,,,,,,,,,,,,
460,3.833333,-393.346436,359.000427,2865.979736,-139.643112,1297.187622,2711.295166,-118.561096,349.846924,2576.124756,-410.270203,1281.633423,2692.771973,,,,,,,,,,,,,,,,,,,
461,3.841667,-388.462952,359.53537,2866.671143,-134.70639,1296.987061,2711.335693,-114.812805,349.367981,2576.267334,-405.2901,1281.200806,2692.487549,,,,,,,,,,,,,,,,,,,
462,3.85,-383.315155,360.223175,2867.405273,-129.773239,1296.910156,2711.359131,-111.164833,349.016846,2576.333008,-400.314911,1280.881226,2692.131836,,,,,,,,,,,,,,,,,,,
463,3.858333,-377.870483,361.076355,2868.191406,-124.848503,1296.961182,2711.364502,-107.645248,348.790253,2576.326416,-395.351746,1280.684937,2691.710205,,,,,,,,,,,,,,,,,,,
464,3.866667,-372.093384,362.10553,2869.040283,-119.937424,1297.140869,2711.352539,-104.284126,348.681274,2576.255371,-390.408051,1280.619385,2691.228516,,,,,,,,,,,,,,,,,,,
465,3.875,-365.946686,363.318665,2869.962158,-115.045494,1297.446167,2711.322998,-101.110123,348.679108,2576.131836,-385.49115,1280.688843,2690.693604,,,,,,,,,,,,,,,,,,,
466,3.883333,-359.393768,364.720459,2870.968994,-110.178154,1297.869751,2711.276855,-98.146614,348.768677,2575.968262,-380.608093,1280.893066,2690.11084,,,,,,,,,,,,,,,,,,,
467,3.891667,-352.401428,366.312073,2872.071289,-105.340424,1298.399536,2711.2146,-95.408371,348.930878,2575.778564,-375.764832,1281.226074,2689.485596,,,,,,,,,,,,,,,,,,,
468,3.9,-344.942627,368.090698,2873.278076,-100.536942,1299.018799,2711.138184,-92.899277,349.143524,2575.575439,-370.966431,1281.676392,2688.822021,,,,,,,,,,,,,,,,,,,
469,3.908333,-336.999054,370.049194,2874.594727,-95.772224,1299.706787,2711.050293,-90.611839,349.383911,2575.370605,-366.216766,1282.227539,2688.124268,,,,,,,,,,,,,,,,,,,
470,3.916667,-328.563751,372.176758,2876.022461,-91.050964,1300.440552,2710.953857,-88.528503,349.630951,2575.173096,-361.518524,1282.859497,2687.394043,,,,,,,,,,,,,,,,,,,
471,3.925,-319.642883,374.459381,2877.557861,-86.378448,1301.195557,2710.854004,-86.624428,349.86731,2574.989502,-356.873444,1283.549561,2686.634033,,,,,,,,,,,,,,,,,,,
472,3.933333,-310.256714,376.881378,2879.192139,-81.760574,1301.947876,2710.756104,-84.871208,350.080536,2574.823975,-352.283051,1284.27478,2685.845459,,,,,,,,,,,,,,,,,,,
473,3.941667,-300.439453,379.426239,2880.911377,-77.203735,1302.675781,2710.666504,-83.24073,350.263306,2574.679199,-347.748901,1285.013428,2685.030273,,,,,,,,,,,,,,,,,,,
474,3.95,-290.237549,382.077209,2882.697021,-72.714432,1303.360962,2710.591553,-81.708199,350.412659,2574.55542,-343.273224,1285.745483,2684.19165,,,,,,,,,,,,,,,,,,,
475,3.958333,-279.707977,384.817566,2884.528076,-68.29895,1303.990234,2710.537109,-80.253723,350.529846,2574.453125,-338.858826,1286.45459,2683.334473,,,,,,,,,,,,,,,,,,,
476,3.966667,-268.915314,387.630188,2886.381836,-63.963169,1304.55603,2710.507813,-78.862328,350.619171,2574.37085,-334.509216,1287.128052,2682.465088,,,,,,,,,,,,,,,,,,,
477,3.975,-257.928894,390.497559,2888.236084,-59.712429,1305.056763,2710.507324,-77.523109,350.687561,2574.306641,-330.228485,1287.757935,2681.591553,,,,,,,,,,,,,,,,,,,
478,3.983333,-246.818863,393.401581,2890.070801,-55.551411,1305.496216,2710.537354,-76.228065,350.7435,2574.258301,-326.021179,1288.341309,2680.723145,,,,,,,,,,,,,,,,,,,
479,3.991667,-235.652649,396.323639,2891.869629,-51.483883,1305.883057,2710.598389,-74.971207,350.796112,2574.222656,-321.892426,1288.878906,2679.870605,,,,,,,,,,,,,,,,,,,
480,4,-224.491959,399.244232,2893.61792,-47.51247,1306.229248,2710.688965,-73.748283,350.853943,2574.19751,-317.847321,1289.376221,2679.043945,,,,,,,,,,,,,,,,,,,
481,4.008333,-213.390717,402.142426,2895.30542,-43.638432,1306.549194,2710.806152,-72.556671,350.923981,2574.182129,-313.890717,1289.841675,2678.253662,,,,,,,,,,,,,,,,,,,
482,4.016667,-202.394455,404.996521,2896.925781,-39.861736,1306.857056,2710.94458,-71.395157,351.010956,2574.17627,-310.026398,1290.285522,2677.508301,,,,,,,,,,,,,,,,,,,
483,4.025,-191.540634,407.783966,2898.474854,-36.181362,1307.166626,2711.098877,-70.263611,351.117126,2574.182861,-306.256836,1290.718506,2676.815186,,,,,,,,,,,,,,,,,,,
484,4.033333,-180.859528,410.481873,2899.952148,-32.595421,1307.488403,2711.262207,-69.162895,351.242767,2574.204834,-302.582947,1291.151611,2676.179932,,,,,,,,,,,,,,,,,,,
485,4.041667,-170.375458,413.066498,2901.358643,-29.100935,1307.830811,2711.428223,-68.094841,351.38678,2574.246094,-299.004181,1291.593872,2675.605713,,,,,,,,,,,,,,,,,,,
486,4.05,-160.107849,415.513367,2902.697754,-25.69384,1308.198975,2711.590576,-67.061745,351.547211,2574.310547,-295.518524,1292.052856,2675.094482,,,,,,,,,,,,,,,,,,,
487,4.058333,-150.072433,417.79718,2903.974365,-22.36941,1308.594604,2711.743896,-66.06562,351.721924,2574.400635,-292.122986,1292.533569,2674.645996,,,,,,,,,,,,,,,,,,,
488,4.066667,-140.282181,419.892548,2905.192871,-19.122673,1309.01709,2711.883057,-65.107513,351.908783,2574.518555,-288.813873,1293.03833,2674.259766,,,,,,,,,,,,,,,,,,,
489,4.075,-130.748276,421.774994,2906.358154,-15.948608,1309.463135,2712.00415,-64.187477,352.105804,2574.66333,-285.587219,1293.567139,2673.934082,,,,,,,,,,,,,,,,,,,
490,4.083333,-121.480843,423.421753,2907.475586,-12.84223,1309.928101,2712.104736,-63.304676,352.310913,2574.833496,-282.438782,1294.117065,2673.666992,,,,,,,,,,,,,,,,,,,
491,4.091667,-112.489662,424.812714,2908.547852,-9.798798,1310.40625,2712.182373,-62.457493,352.521973,2575.026611,-279.36438,1294.683594,2673.456543,,,,,,,,,,,,,,,,,,,
492,4.1,-103.784554,425.930817,2909.578613,-6.814089,1310.891235,2712.235352,-61.64328,352.736633,2575.23999,-276.360199,1295.260742,2673.300537,,,,,,,,,,,,,,,,,,,
493,4.108333,-95.375656,426.762268,2910.570313,-3.88457,1311.376831,2712.26416,-60.858482,352.952454,2575.470459,-273.422913,1295.841797,2673.19751,,,,,,,,,,,,,,,,,,,
494,4.116667,-87.273254,427.296753,2911.525146,-1.007457,1311.856812,2712.267822,-60.098988,353.167084,2575.71582,-270.549805,1296.4198,2673.146729,,,,,,,,,,,,,,,,,,,
495,4.125,-79.487625,427.527588,2912.445801,1.819253,1312.325928,2712.248047,-59.360546,353.378418,2575.973145,-267.738495,1296.987671,2673.147461,,,,,,,,,,,,,,,,,,,
496,4.133333,-72.028938,427.451721,2913.33374,4.596781,1312.779663,2712.205566,-58.638954,353.584747,2576.239258,-264.987335,1297.538818,2673.199707,,,,,,,,,,,,,,,,,,,
497,4.141667,-64.907112,427.069977,2914.190918,7.325615,1313.214355,2712.14209,-57.930111,353.784943,2576.512695,-262.295288,1298.067627,2673.303223,,,,,,,,,,,,,,,,,,,
498,4.15,-58.131248,426.386566,2915.02002,10.00561,1313.627441,2712.058838,-57.230186,353.978577,2576.79126,-259.661957,1298.568726,2673.458984,,,,,,,,,,,,,,,,,,,
499,4.158333,-51.708939,425.409088,2915.821777,12.636065,1314.018066,2711.958252,-56.535934,354.165497,2577.073975,-257.087402,1299.038086,2673.668945,,,,,,,,,,,,,,,,,,,
500,4.166667,-45.645996,424.148529,2916.596924,15.215809,1314.385742,2711.841553,-55.845078,354.345764,2577.360107,-254.572159,1299.47229,2673.934326,,,,,,,,,,,,,,,,,,,
501,4.175,-39.946716,422.619507,2917.34375,17.743361,1314.731567,2711.712158,-55.156361,354.519653,2577.647461,-252.116653,1299.868286,2674.258789,,,,,,,,,,,,,,,,,,,
502,4.183333,-34.614231,420.840393,2918.059814,20.217115,1315.056885,2711.571777,-54.469334,354.687469,2577.934814,-249.721481,1300.222778,2674.645752,,,,,,,,,,,,,,,,,,,
503,4.191667,-29.650734,418.83316,2918.739014,22.635439,1315.363892,2711.423828,-53.783936,354.849548,2578.219482,-247.387253,1300.533081,2675.099121,,,,,,,,,,,,,,,,,,,
504,4.2,-25.05747,416.623169,2919.375,24.996653,1315.655029,2711.271729,-53.100182,355.006226,2578.499756,-245.1147,1300.796631,2675.623291,,,,,,,,,,,,,,,,,,,
505,4.208333,-20.834463,414.238403,2919.960938,27.299091,1315.933105,2711.118896,-52.417995,355.157867,2578.772705,-242.90451,1301.010742,2676.2229,,,,,,,,,,,,,,,,,,,
506,4.216667,-16.980135,411.708588,2920.48999,29.541262,1316.20105,2710.969727,-51.737309,355.304993,2579.035889,-240.756989,1301.172485,2676.901855,,,,,,,,,,,,,,,,,,,
507,4.225,-13.49099,409.064362,2920.956787,31.721912,1316.462036,2710.828857,-51.058064,355.447998,2579.286377,-238.671768,1301.279053,2677.665527,,,,,,,,,,,,,,,,,,,
508,4.233333,-10.361573,406.336456,2921.357422,33.839977,1316.718994,2710.700928,-50.380222,355.587433,2579.520996,-236.647964,1301.327271,2678.517334,,,,,,,,,,,,,,,,,,,
509,4.241667,-7.584916,403.555145,2921.688965,35.894653,1316.974609,2710.591309,-49.703754,355.723541,2579.736816,-234.684357,1301.313843,2679.460938,,,,,,,,,,,,,,,,,,,
510,4.25,-5.153227,400.749573,2921.950439,37.885345,1317.231323,2710.505127,-49.028885,355.856537,2579.931396,-232.779495,1301.236084,2680.498535,,,,,,,,,,,,,,,,,,,
511,4.258333,-3.058371,397.947296,2922.140869,39.81163,1317.490479,2710.44751,-48.356285,355.98642,2580.102051,-230.931335,1301.091187,2681.631592,,,,,,,,,,,,,,,,,,,
512,4.266667,-1.291953,395.174072,2922.26123,41.673347,1317.753052,2710.423584,-47.687027,356.113098,2580.245605,-229.13736,1300.877319,2682.859863,,,,,,,,,,,,,,,,,,,
513,4.275,0.154721,392.453644,2922.312744,43.470703,1318.019531,2710.437256,-47.022175,356.236603,2580.359863,-227.394531,1300.593262,2684.182129,,,,,,,,,,,,,,,,,,,
514,4.283333,1.290669,389.807404,2922.297852,45.204353,1318.290161,2710.493652,-46.362305,356.357117,2580.443604,-225.6996,1300.23938,2685.596191,,,,,,,,,,,,,,,,,,,
515,4.291667,2.125516,387.254303,2922.220459,46.875565,1318.564697,2710.596191,-45.70731,356.475372,2580.496094,-224.049149,1299.817383,2687.098877,,,,,,,,,,,,,,,,,,,
516,4.3,2.670287,384.810791,2922.084717,48.486286,1318.843384,2710.747559,-45.056412,356.592499,2580.519287,-222.439636,1299.331177,2688.685059,,,,,,,,,,,,,,,,,,,
517,4.308333,2.938709,382.491028,2921.897217,50.03896,1319.126587,2710.950195,-44.408058,356.710083,2580.515625,-220.867645,1298.785645,2690.347412,,,,,,,,,,,,,,,,,,,
518,4.316667,2.948918,380.30719,2921.665527,51.536472,1319.415161,2711.205811,-43.759766,356.829956,2580.490234,-219.330002,1298.187988,2692.079102,,,,,,,,,,,,,,,,,,,
519,4.325,2.725457,378.269989,2921.39917,52.981972,1319.710449,2711.513916,-43.107994,356.954315,2580.449951,-217.824051,1297.546753,2693.869629,,,,,,,,,,,,,,,,,,,
520,4.333333,2.300973,376.388916,2921.111084,54.378784,1320.014526,2711.874756,-42.448273,357.085388,2580.402588,-216.347809,1296.872925,2695.70874,,,,,,,,,,,,,,,,,,,
521,4.341667,1.71691,374.672516,2920.81543,55.730278,1320.32959,2712.285645,-41.775406,357.225525,2580.356934,-214.899872,1296.178711,2697.584473,,,,,,,,,,,,,,,,,,,
522,4.35,1.022824,373.12854,2920.528076,57.03973,1320.658447,2712.743896,-41.083767,357.377167,2580.320068,-213.479309,1295.477661,2699.483643,,,,,,,,,,,,,,,,,,,
523,4.358333,0.274057,371.763245,2920.266113,58.310272,1321.003906,2713.245117,-40.367661,357.542389,2580.299561,-212.085571,1294.783569,2701.392334,,,,,,,,,,,,,,,,,,,
524,4.366667,-0.472535,370.579956,2920.046875,59.544952,1321.368652,2713.783691,-39.621784,357.723022,2580.30127,-210.718201,1294.110596,2703.296631,,,,,,,,,,,,,,,,,,,
525,4.375,-1.164909,369.577698,2919.88623,60.746597,1321.754395,2714.353271,-38.841698,357.919983,2580.328857,-209.376938,1293.471069,2705.182861,,,,,,,,,,,,,,,,,,,
526,4.383333,-1.763441,368.749817,2919.79834,61.917816,1322.161133,2714.946533,-38.024204,358.133118,2580.385498,-208.061676,1292.875244,2707.037842,,,,,,,,,,,,,,,,,,,
527,4.391667,-2.247373,368.083923,2919.790527,63.060841,1322.58667,2715.555908,-37.167702,358.360779,2580.47168,-206.772644,1292.329956,2708.850586,,,,,,,,,,,,,,,,,,,
528,4.4,-2.61698,367.562378,2919.86377,64.17749,1323.026245,2716.174072,-36.272415,358.600098,2580.586914,-205.510178,1291.838257,2710.612793,,,,,,,,,,,,,,,,,,,
529,4.408333,-2.890216,367.163879,2920.012207,65.269035,1323.473022,2716.794189,-35.340271,358.847046,2580.728516,-204.274887,1291.399658,2712.318848,,,,,,,,,,,,,,,,,,,
530,4.416667,-3.095526,366.865173,2920.225342,66.336243,1323.917847,2717.410156,-34.374588,359.096863,2580.894287,-203.067749,1291.010986,2713.966797,,,,,,,,,,,,,,,,,,,
531,4.425,-3.263872,366.643005,2920.489258,67.379341,1324.351318,2718.016846,-33.379868,359.344757,2581.080566,-201.890518,1290.667114,2715.55835,,,,,,,,,,,,,,,,,,,
532,4.433333,-3.422289,366.475189,2920.789307,68.398178,1324.763916,2718.610596,-32.361904,359.586304,2581.285645,-200.745972,1290.361816,2717.095947,,,,,,,,,,,,,,,,,,,
533,4.441667,-3.589746,366.342133,2921.110596,69.392242,1325.146484,2719.188232,-31.327822,359.81778,2581.506836,-199.637604,1290.088623,2718.584473,,,,,,,,,,,,,,,,,,,
534,4.45,-3.775381,366.227478,2921.440186,70.360832,1325.491211,2719.749023,-30.285723,360.036102,2581.741943,-198.568939,1289.841064,2720.027832,,,,,,,,,,,,,,,,,,,
535,4.458333,-3.978888,366.118774,2921.768066,71.303123,1325.79187,2720.291748,-29.244295,360.238739,2581.98999,-197.542908,1289.612793,2721.430176,,,,,,,,,,,,,,,,,,,
536,4.466667,-4.192523,366.007263,2922.087891,72.218102,1326.043457,2720.817627,-28.212406,360.423676,2582.248535,-196.561554,1289.397827,2722.792969,,,,,,,,,,,,,,,,,,,
537,4.475,-4.403841,365.887482,2922.396973,73.104614,1326.24353,2721.32666,-27.198421,360.589569,2582.516113,-195.625916,1289.190186,2724.118408,,,,,,,,,,,,,,,,,,,
538,4.483333,-4.598392,365.756958,2922.695068,73.961418,1326.390991,2721.820313,-26.209177,360.735718,2582.791748,-194.736115,1288.984741,2725.408936,,,,,,,,,,,,,,,,,,,
539,4.491667,-4.761809,365.615479,2922.984375,74.787201,1326.487061,2722.300537,-25.249062,360.862396,2583.073242,-193.89151,1288.777466,2726.666992,,,,,,,,,,,,,,,,,,,
540,4.5,-4.881052,365.464844,2923.266602,75.580482,1326.534912,2722.768799,-24.319515,360.970764,2583.358643,-193.090866,1288.565308,2727.895508,,,,,,,,,,,,,,,,,,,
541,4.508333,-4.944923,365.307922,2923.543213,76.339699,1326.538818,2723.226807,-23.419079,361.062744,2583.645996,-192.332275,1288.347046,2729.098633,,,,,,,,,,,,,,,,,,,
542,4.516667,-4.944215,365.148041,2923.813721,77.063332,1326.504395,2723.676025,-22.544037,361.140564,2583.934814,-191.613312,1288.122681,2730.280518,,,,,,,,,,,,,,,,,,,
543,4.525,-4.871726,364.988251,2924.07666,77.75,1326.437744,2724.117676,-21.689346,361.206787,2584.223389,-190.931168,1287.893799,2731.445801,,,,,,,,,,,,,,,,,,,
544,4.533333,-4.72216,364.830872,2924.327148,78.398697,1326.344604,2724.552979,-20.849636,361.263977,2584.51123,-190.283066,1287.66272,2732.5979,,,,,,,,,,,,,,,,,,,
545,4.541667,-4.491978,364.677368,2924.561523,79.009354,1326.230957,2724.981934,-20.02,361.314819,2584.797852,-189.666489,1287.432495,2733.739502,,,,,,,,,,,,,,,,,,,
546,4.55,-4.179365,364.528412,2924.774658,79.58313,1326.102295,2725.404785,-19.196411,361.361847,2585.083008,-189.07962,1287.206299,2734.872559,,,,,,,,,,,,,,,,,,,
547,4.558333,-3.784498,364.384064,2924.962158,80.122131,1325.963013,2725.820557,-18.375992,361.407257,2585.366211,-188.521362,1286.987061,2735.996094,,,,,,,,,,,,,,,,,,,
548,4.566667,-3.31003,364.243774,2925.120605,80.62867,1325.817139,2726.229248,-17.557457,361.452271,2585.646973,-187.99115,1286.776978,2737.108154,,,,,,,,,,,,,,,,,,,
549,4.575,-2.761537,364.106689,2925.248779,81.104767,1325.667236,2726.628906,-16.741573,361.497437,2585.924072,-187.488708,1286.577148,2738.207275,,,,,,,,,,,,,,,,,,,
550,4.583333,-2.147729,363.971558,2925.347412,81.552155,1325.514893,2727.018799,-15.931427,361.542297,2586.196533,-187.013535,1286.387451,2739.291748,,,,,,,,,,,,,,,,,,,
551,4.591667,-1.480334,363.837158,2925.417725,81.972542,1325.36084,2727.397949,-15.132485,361.585754,2586.461426,-186.564514,1286.206299,2740.36084,,,,,,,,,,,,,,,,,,,
552,4.6,-0.773915,363.702393,2925.464355,82.367889,1325.205322,2727.765137,-14.352633,361.626343,2586.717773,-186.139709,1286.031372,2741.414795,,,,,,,,,,,,,,,,,,,
553,4.608333,-0.045914,363.566711,2925.49292,82.740524,1325.048706,2728.119385,-13.602176,361.662384,2586.963379,-185.736465,1285.859863,2742.453369,,,,,,,,,,,,,,,,,,,
554,4.616667,0.683292,363.430176,2925.510742,83.092979,1324.891602,2728.460449,-12.893561,361.692505,2587.196289,-185.351807,1285.688232,2743.476074,,,,,,,,,,,,,,,,,,,
555,4.625,1.391003,363.293335,2925.524658,83.427841,1324.734985,2728.788818,-12.240772,361.716034,2587.414307,-184.982742,1285.514038,2744.482422,,,,,,,,,,,,,,,,,,,
556,4.633333,2.05366,363.157532,2925.543457,83.747551,1324.580566,2729.10498,-11.65854,361.733032,2587.615723,-184.626587,1285.335083,2745.470703,,,,,,,,,,,,,,,,,,,
557,4.641667,2.648617,363.02478,2925.574219,84.054482,1324.430298,2729.409424,-11.161573,361.744598,2587.79834,-184.280884,1285.150513,2746.438965,,,,,,,,,,,,,,,,,,,
558,4.65,3.155942,362.897339,2925.622559,84.35099,1324.287231,2729.703857,-10.763681,361.75296,2587.960449,-183.943481,1284.960693,2747.384766,,,,,,,,,,,,,,,,,,,
559,4.658333,3.560213,362.777924,2925.692139,84.639465,1324.154297,2729.990234,-10.476562,361.761169,2588.099609,-183.612167,1284.76709,2748.306152,,,,,,,,,,,,,,,,,,,
560,4.666667,3.851874,362.669098,2925.785889,84.922462,1324.035034,2730.27002,-10.308349,361.772949,2588.214355,-183.284653,1284.572388,2749.199951,,,,,,,,,,,,,,,,,,,
