Format Version,1.22,Take Name,Turn left 180  LJL 2019-04-16 08.02.25 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.03.33.621 下午,Total Frames in Take,961,Total Exported Frames,961,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3700,C3700,C3700,C3800,C3800,C3800,C3820,C3820,C3820,C3840,C3840,C3840,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
661,5.508333,484.947784,1163.70752,2472.797363,165.435181,319.024414,2486.532715,628.688721,344.364807,2640.898682,246.664185,1162.578979,2541.434082,,,,,,,,,,,,,,,,,,,
662,5.516667,494.480103,1163.589478,2470.073242,175.016235,320.760651,2483.081543,637.237854,343.957947,2637.031982,256.577209,1161.829102,2540.51709,,,,,,,,,,,,,,,,,,,
663,5.525,503.943451,1163.580566,2467.230225,185.266495,322.608643,2479.344727,645.619141,343.69516,2633.385986,266.460175,1161.245605,2539.557861,,,,,,,,,,,,,,,,,,,
664,5.533333,513.319458,1163.669189,2464.267334,196.220871,324.560425,2475.325195,653.78064,343.549316,2629.980469,276.299957,1160.824341,2538.556396,,,,,,,,,,,,,,,,,,,
665,5.541667,522.591003,1163.842407,2461.183594,207.905914,326.607452,2471.032715,661.65564,343.487976,2626.827393,286.083954,1160.560791,2537.513184,,,,,,,,,,,,,,,,,,,
666,5.55,531.742615,1164.086914,2457.980469,220.336136,328.743378,2466.481689,669.172302,343.476746,2623.930176,295.800446,1160.45166,2536.431885,,,,,,,,,,,,,,,,,,,
667,5.558333,540.760681,1164.390625,2454.6604,233.510834,330.966522,2461.69043,676.263611,343.483429,2621.284668,305.438293,1160.494507,2535.313965,,,,,,,,,,,,,,,,,,,
668,5.566667,549.633362,1164.744507,2451.22583,247.412079,333.281311,2456.680176,682.875183,343.481537,2618.879639,314.987122,1160.688477,2534.160889,,,,,,,,,,,,,,,,,,,
669,5.575,558.350403,1165.142578,2447.680176,262.004089,335.697388,2451.474365,688.969604,343.452789,2616.695557,324.437744,1161.033081,2532.974121,,,,,,,,,,,,,,,,,,,
670,5.583333,566.903015,1165.582153,2444.02832,277.234467,338.227325,2446.101563,694.529297,343.388306,2614.709961,333.782745,1161.526611,2531.755859,,,,,,,,,,,,,,,,,,,
671,5.591667,575.28418,1166.064209,2440.275879,293.037231,340.884399,2440.594482,699.556519,343.287506,2612.89624,343.016357,1162.166138,2530.509277,,,,,,,,,,,,,,,,,,,
672,5.6,583.489319,1166.592163,2436.43042,309.336273,343.67981,2434.989258,704.071716,343.154846,2611.229492,352.134308,1162.947388,2529.237549,,,,,,,,,,,,,,,,,,,
673,5.608333,591.515991,1167.171021,2432.500732,326.04834,346.619202,2429.324707,708.109985,342.997314,2609.686279,361.133789,1163.864258,2527.94458,,,,,,,,,,,,,,,,,,,
674,5.616667,599.364624,1167.807129,2428.49707,343.085114,349.699768,2423.640381,711.717712,342.822815,2608.24585,370.013336,1164.908203,2526.634277,,,,,,,,,,,,,,,,,,,
675,5.625,607.037659,1168.506104,2424.430664,360.354462,352.910278,2417.971924,714.949524,342.640411,2606.88916,378.772888,1166.06958,2525.30957,,,,,,,,,,,,,,,,,,,
676,5.633333,614.539246,1169.271484,2420.312988,377.762421,356.232269,2412.34668,717.864258,342.459747,2605.600586,387.413788,1167.339233,2523.969971,,,,,,,,,,,,,,,,,,,
677,5.641667,621.875427,1170.103271,2416.155762,395.216034,359.640656,2406.781982,720.520447,342.289276,2604.368652,395.939209,1168.708252,2522.61084,,,,,,,,,,,,,,,,,,,
678,5.65,629.054504,1170.999023,2411.970459,412.627655,363.103363,2401.284424,722.971741,342.133728,2603.187988,404.354309,1170.16687,2521.224365,,,,,,,,,,,,,,,,,,,
679,5.658333,636.088989,1171.954346,2407.765869,429.919159,366.580688,2395.850586,725.26355,341.993561,2602.057129,412.66687,1171.703491,2519.800537,,,,,,,,,,,,,,,,,,,
680,5.666667,642.994934,1172.963501,2403.550049,447.02652,370.026154,2390.466064,727.430786,341.865631,2600.977295,420.88681,1173.302612,2518.329346,,,,,,,,,,,,,,,,,,,
681,5.675,649.790649,1174.018677,2399.328613,463.902039,373.387604,2385.106445,729.497009,341.7453,2599.948975,429.025818,1174.946899,2516.802002,,,,,,,,,,,,,,,,,,,
682,5.683333,656.494568,1175.109375,2395.105713,480.512512,376.608246,2379.738281,731.475098,341.628174,2598.970947,437.096283,1176.616577,2515.210205,,,,,,,,,,,,,,,,,,,
683,5.691667,663.124329,1176.222778,2390.882568,496.835114,379.627686,2374.317627,733.368347,341.51123,2598.038574,445.110138,1178.290894,2513.54834,,,,,,,,,,,,,,,,,,,
684,5.7,669.696289,1177.344238,2386.659668,512.852539,382.384155,2368.794434,735.173645,341.393494,2597.144775,453.077881,1179.948975,2511.812744,,,,,,,,,,,,,,,,,,,
685,5.708333,676.224976,1178.457153,2382.435303,528.5495,384.817535,2363.115234,736.884705,341.275604,2596.281006,461.007965,1181.571411,2510.001465,,,,,,,,,,,,,,,,,,,
686,5.716667,682.722656,1179.544312,2378.207275,543.910461,386.872498,2357.228516,738.496399,341.15921,2595.438232,468.906647,1183.140625,2508.113037,,,,,,,,,,,,,,,,,,,
687,5.725,689.198914,1180.588257,2373.972656,558.920044,388.500946,2351.088867,740.008057,341.046021,2594.608398,476.778229,1184.641113,2506.148193,,,,,,,,,,,,,,,,,,,
688,5.733333,695.660583,1181.571533,2369.728516,573.56366,389.663727,2344.660889,741.425964,340.937225,2593.785156,484.625427,1186.058472,2504.106934,,,,,,,,,,,,,,,,,,,
689,5.741667,702.111877,1182.477661,2365.472168,587.829407,390.331421,2337.922607,742.764465,340.833191,2592.962646,492.448608,1187.380615,2501.990479,,,,,,,,,,,,,,,,,,,
690,5.75,708.555115,1183.292603,2361.200928,601.7099,390.485504,2330.864502,744.043762,340.733368,2592.13623,500.246033,1188.598267,2499.79834,,,,,,,,,,,,,,,,,,,
691,5.758333,714.991333,1184.00415,2356.914063,615.203186,390.118225,2323.489746,745.287659,340.636536,2591.298584,508.015289,1189.703979,2497.527832,,,,,,,,,,,,,,,,,,,
692,5.766667,721.420898,1184.603271,2352.609131,628.313171,389.231293,2315.811279,746.519714,340.540985,2590.442139,515.754028,1190.690674,2495.177002,,,,,,,,,,,,,,,,,,,
693,5.775,727.843567,1185.083252,2348.285645,641.04895,387.83493,2307.850098,747.760864,340.444794,2589.557861,523.460876,1191.552856,2492.741943,,,,,,,,,,,,,,,,,,,
694,5.783333,734.258911,1185.440552,2343.942383,653.423828,385.947296,2299.631348,749.028198,340.346375,2588.636475,531.134033,1192.286743,2490.21875,,,,,,,,,,,,,,,,,,,
695,5.791667,740.666321,1185.67334,2339.577637,665.45343,383.592682,2291.18335,750.33429,340.244415,2587.667969,538.771423,1192.889893,2487.602051,,,,,,,,,,,,,,,,,,,
696,5.8,747.065125,1185.782715,2335.189941,677.153748,380.800018,2282.535645,751.688293,340.138428,2586.644531,546.370911,1193.360352,2484.887695,,,,,,,,,,,,,,,,,,,
697,5.808333,753.454407,1185.770386,2330.776367,688.540649,377.602356,2273.720703,753.09729,340.028534,2585.55835,553.92981,1193.696411,2482.071289,,,,,,,,,,,,,,,,,,,
698,5.816667,759.832825,1185.639526,2326.333984,699.629517,374.0383,2264.773193,754.567261,339.915314,2584.404053,561.444946,1193.897827,2479.148438,,,,,,,,,,,,,,,,,,,
699,5.825,766.198669,1185.393433,2321.858887,710.43573,370.152405,2255.728271,756.103943,339.799896,2583.175781,568.912292,1193.966919,2476.113037,,,,,,,,,,,,,,,,,,,
700,5.833333,772.551086,1185.037109,2317.345947,720.973572,365.994873,2246.622803,757.713745,339.683929,2581.869629,576.328003,1193.906128,2472.959229,,,,,,,,,,,,,,,,,,,
701,5.841667,778.889771,1184.576294,2312.788574,731.255127,361.62088,2237.494141,759.403503,339.569122,2580.480957,583.688538,1193.718384,2469.68042,,,,,,,,,,,,,,,,,,,
702,5.85,785.215088,1184.0177,2308.179932,741.288757,357.090271,2228.379639,761.180725,339.457703,2579.005615,590.991821,1193.406494,2466.269531,,,,,,,,,,,,,,,,,,,
703,5.858333,791.527283,1183.368164,2303.51123,751.078308,352.466583,2219.317383,763.051941,339.351868,2577.44043,598.236206,1192.972168,2462.721191,,,,,,,,,,,,,,,,,,,
704,5.866667,797.826355,1182.634521,2298.773926,760.621948,347.81485,2210.345947,765.023438,339.253937,2575.78125,605.420898,1192.417847,2459.029053,,,,,,,,,,,,,,,,,,,
705,5.875,804.111938,1181.823364,2293.959473,769.913574,343.198792,2201.50415,767.100891,339.166077,2574.025635,612.545227,1191.746094,2455.187012,,,,,,,,,,,,,,,,,,,
706,5.883333,810.383545,1180.941406,2289.057861,778.944153,338.678986,2192.829102,769.289978,339.09021,2572.168945,619.609009,1190.960205,2451.190918,,,,,,,,,,,,,,,,,,,
707,5.891667,816.64032,1179.99585,2284.061035,787.70459,334.310822,2184.354248,771.597595,339.027985,2570.206299,626.612,1190.064087,2447.035645,,,,,,,,,,,,,,,,,,,
708,5.9,822.881165,1178.994263,2278.959961,796.187622,330.141754,2176.105469,774.032654,338.981476,2568.131592,633.554688,1189.062866,2442.717041,,,,,,,,,,,,,,,,,,,
709,5.908333,829.10498,1177.94519,2273.74707,804.389221,326.208954,2168.099365,776.606201,338.954224,2565.935303,640.438416,1187.963013,2438.232666,,,,,,,,,,,,,,,,,,,
710,5.916667,835.310608,1176.858398,2268.415039,812.308411,322.537933,2160.344482,779.331482,338.950867,2563.60498,647.265564,1186.77356,2433.580566,,,,,,,,,,,,,,,,,,,
711,5.925,841.497192,1175.74585,2262.95752,819.945862,319.141937,2152.842529,782.222961,338.977173,2561.127686,654.039124,1185.505615,2428.761719,,,,,,,,,,,,,,,,,,,
712,5.933333,847.66394,1174.620483,2257.369873,827.302551,316.022461,2145.595459,785.295532,339.039825,2558.489258,660.763123,1184.172852,2423.778564,,,,,,,,,,,,,,,,,,,
713,5.941667,853.810181,1173.49707,2251.645996,834.379883,313.170441,2138.607666,788.564148,339.147003,2555.676025,667.442322,1182.790771,2418.635254,,,,,,,,,,,,,,,,,,,
714,5.95,859.934937,1172.390991,2245.782471,841.180298,310.568237,2131.885742,792.043457,339.308289,2552.674072,674.081848,1181.375732,2413.338867,,,,,,,,,,,,,,,,,,,
715,5.958333,866.036926,1171.318604,2239.775391,847.708984,308.192505,2125.438721,795.747681,339.53421,2549.470459,680.687744,1179.944824,2407.897217,,,,,,,,,,,,,,,,,,,
716,5.966667,872.11438,1170.296631,2233.621826,853.973999,306.016479,2119.274658,799.691101,339.835663,2546.052246,687.265808,1178.515137,2402.318848,,,,,,,,,,,,,,,,,,,
717,5.975,878.164429,1169.341431,2227.320313,859.985596,304.012787,2113.398193,803.888062,340.223267,2542.406494,693.822327,1177.102417,2396.612793,,,,,,,,,,,,,,,,,,,
718,5.983333,884.183716,1168.46814,2220.870117,865.754761,302.156708,2107.808105,808.35437,340.707001,2538.519043,700.363037,1175.720215,2390.786865,,,,,,,,,,,,,,,,,,,
719,5.991667,890.168396,1167.690186,2214.271973,871.29248,300.429932,2102.494629,813.107666,341.296265,2534.374756,706.893372,1174.380249,2384.847168,,,,,,,,,,,,,,,,,,,
720,6,896.114624,1167.019287,2207.528564,876.609497,298.822479,2097.439209,818.168701,341.99939,2529.956055,713.418335,1173.091187,2378.799316,,,,,,,,,,,,,,,,,,,
721,6.008333,902.019348,1166.464844,2200.644043,881.717041,297.33194,2092.612061,823.561584,342.823486,2525.244385,719.942322,1171.859253,2372.646484,,,,,,,,,,,,,,,,,,,
722,6.016667,907.880371,1166.03479,2193.625,886.626404,295.960236,2087.974609,829.313904,343.7742,2520.218994,726.468933,1170.688965,2366.393311,,,,,,,,,,,,,,,,,,,
723,6.025,913.69696,1165.735718,2186.479736,891.347412,294.711334,2083.47876,835.45636,344.855682,2514.857422,733.000732,1169.583618,2360.043457,,,,,,,,,,,,,,,,,,,
724,6.033333,919.469177,1165.572266,2179.219238,895.885986,293.59024,2079.068359,842.022522,346.070068,2509.134766,739.538513,1168.548218,2353.602783,,,,,,,,,,,,,,,,,,,
725,6.041667,925.197754,1165.547729,2171.855957,900.244568,292.602203,2074.682129,849.047546,347.416718,2503.023682,746.079651,1167.590454,2347.081299,,,,,,,,,,,,,,,,,,,
726,6.05,930.882935,1165.662964,2164.403076,904.422546,291.753357,2070.262451,856.566467,348.891754,2496.496094,752.617493,1166.722534,2340.493164,,,,,,,,,,,,,,,,,,,
727,6.058333,936.524109,1165.91626,2156.874512,908.414978,291.052795,2065.764893,864.611694,350.487244,2489.523438,759.142822,1165.958252,2333.857178,,,,,,,,,,,,,,,,,,,
728,6.066667,942.119202,1166.302368,2149.283936,912.212036,290.510925,2061.166992,873.209412,352.191193,2482.07666,765.647705,1165.30896,2327.192139,,,,,,,,,,,,,,,,,,,
729,6.075,947.664063,1166.81311,2141.644531,915.801941,290.135193,2056.469727,882.376831,353.988159,2474.12793,772.12738,1164.78064,2320.516602,,,,,,,,,,,,,,,,,,,
730,6.083333,953.152405,1167.437134,2133.969727,919.175354,289.927307,2051.698486,892.11908,355.860199,2465.651611,778.579468,1164.374268,2313.847168,,,,,,,,,,,,,,,,,,,
731,6.091667,958.57605,1168.159668,2126.273438,922.327759,289.879211,2046.89856,902.427979,357.787506,2456.623291,785.00293,1164.087524,2307.199463,,,,,,,,,,,,,,,,,,,
732,6.1,963.925354,1168.964355,2118.569092,925.260925,289.96991,2042.126465,913.281677,359.750122,2447.023193,791.397278,1163.914917,2300.587891,,,,,,,,,,,,,,,,,,,
733,6.108333,969.190308,1169.83252,2110.87085,927.981628,290.169128,2037.443604,924.645508,361.72995,2436.83667,797.759949,1163.851318,2294.027344,,,,,,,,,,,,,,,,,,,
734,6.116667,974.361145,1170.745605,2103.192383,930.501099,290.445282,2032.913696,936.473511,363.713165,2426.056152,804.085571,1163.8927,2287.532959,,,,,,,,,,,,,,,,,,,
735,6.125,979.428772,1171.685913,2095.547363,932.831177,290.769867,2028.594727,948.710144,365.691711,2414.679932,810.36731,1164.036011,2281.120117,,,,,,,,,,,,,,,,,,,
736,6.133333,984.385254,1172.63855,2087.94873,934.98114,291.117065,2024.532837,961.29248,367.664307,2402.712646,816.5979,1164.277344,2274.800293,,,,,,,,,,,,,,,,,,,
737,6.141667,989.22406,1173.591919,2080.408691,936.958923,291.464508,2020.759521,974.151062,369.635498,2390.162842,822.769348,1164.612305,2268.582275,,,,,,,,,,,,,,,,,,,
738,6.15,993.940308,1174.538696,2072.936768,938.774597,291.794983,2017.293945,987.210876,371.613525,2377.044678,828.872864,1165.037476,2262.470947,,,,,,,,,,,,,,,,,,,
739,6.158333,998.530457,1175.475586,2065.541504,940.441406,292.09726,2014.144409,1000.39209,373.607483,2363.377197,834.898804,1165.550293,2256.467529,,,,,,,,,,,,,,,,,,,
740,6.166667,1002.992859,1176.402954,2058.227783,941.97467,292.367218,2011.309814,1013.611694,375.62561,2349.1875,840.838074,1166.148438,2250.570313,,,,,,,,,,,,,,,,,,,
741,6.175,1007.327698,1177.323853,2050.998047,943.391052,292.60788,2008.782349,1026.787598,377.674896,2334.514893,846.683594,1166.829346,2244.773193,,,,,,,,,,,,,,,,,,,
742,6.183333,1011.536499,1178.243896,2043.851196,944.706543,292.826782,2006.549805,1039.842773,379.760986,2319.408936,852.432129,1167.588623,2239.065918,,,,,,,,,,,,,,,,,,,
743,6.191667,1015.621887,1179.169434,2036.784424,945.934509,293.033173,2004.595093,1052.709229,381.887085,2303.927002,858.084045,1168.419922,2233.436035,,,,,,,,,,,,,,,,,,,
744,6.2,1019.587036,1180.107056,2029.792725,947.082825,293.237762,2002.894653,1065.330933,384.053436,2288.130371,863.643127,1169.317383,2227.87085,,,,,,,,,,,,,,,,,,,
745,6.208333,1023.435364,1181.062378,2022.869385,948.154907,293.451447,2001.418579,1077.664551,386.256104,2272.077881,869.115295,1170.275269,2222.360596,,,,,,,,,,,,,,,,,,,
746,6.216667,1027.170898,1182.039917,2016.005737,949.153809,293.682892,2000.134766,1089.678467,388.484802,2255.82373,874.50824,1171.28772,2216.896484,,,,,,,,,,,,,,,,,,,
747,6.225,1030.797852,1183.04248,2009.193359,950.084961,293.937225,1999.011719,1101.351807,390.721893,2239.418457,879.830994,1172.348389,2211.471436,,,,,,,,,,,,,,,,,,,
748,6.233333,1034.320679,1184.069702,2002.422363,950.954651,294.215057,1998.018433,1112.673462,392.942993,2222.904785,885.092834,1173.449585,2206.077148,,,,,,,,,,,,,,,,,,,
749,6.241667,1037.744263,1185.118896,1995.684204,951.766846,294.512482,1997.124756,1123.640259,395.118958,2206.321289,890.30249,1174.583008,2200.706299,,,,,,,,,,,,,,,,,,,
750,6.25,1041.073853,1186.184692,1988.969971,952.525085,294.822968,1996.304443,1134.254883,397.217438,2189.703125,895.46759,1175.739136,2195.35083,,,,,,,,,,,,,,,,,,,
751,6.258333,1044.314575,1187.258789,1982.272461,953.235107,295.140167,1995.537598,1144.52417,399.205139,2173.083496,900.594482,1176.908569,2190.003906,,,,,,,,,,,,,,,,,,,
752,6.266667,1047.472412,1188.331665,1975.585449,953.905701,295.460205,1994.81189,1154.457031,401.049988,2156.493652,905.687805,1178.081055,2184.658447,,,,,,,,,,,,,,,,,,,
753,6.275,1050.552734,1189.39209,1968.903687,954.547546,295.782318,1994.121826,1164.062866,402.7229,2139.961426,910.751343,1179.24646,2179.308594,,,,,,,,,,,,,,,,,,,
754,6.283333,1053.560913,1190.427734,1962.223511,955.17041,296.109802,1993.468018,1173.350708,404.198334,2123.513184,915.78772,1180.394653,2173.949219,,,,,,,,,,,,,,,,,,,
755,6.291667,1056.501343,1191.427246,1955.542969,955.782043,296.448425,1992.856201,1182.329224,405.45517,2107.171387,920.798889,1181.516479,2168.576172,,,,,,,,,,,,,,,,,,,
756,6.3,1059.378174,1192.379395,1948.860229,956.388916,296.802979,1992.291748,1191.006714,406.476105,2090.955811,925.786865,1182.603149,2163.185791,,,,,,,,,,,,,,,,,,,
757,6.308333,1062.19519,1193.274536,1942.174927,956.996521,297.174011,1991.777344,1199.392334,407.247711,2074.883545,930.753845,1183.646729,2157.775635,,,,,,,,,,,,,,,,,,,
758,6.316667,1064.957153,1194.104736,1935.485962,957.609802,297.560455,1991.310059,1207.496582,407.76001,2058.967773,935.702942,1184.639648,2152.343262,,,,,,,,,,,,,,,,,,,
759,6.325,1067.668457,1194.863892,1928.793335,958.232361,297.962769,1990.883545,1215.33252,408.006226,2043.220337,940.637817,1185.575684,2146.886719,,,,,,,,,,,,,,,,,,,
760,6.333333,1070.333862,1195.547241,1922.097534,958.866943,298.382629,1990.487549,1222.914795,407.98288,2027.649414,945.5625,1186.449097,2141.405273,,,,,,,,,,,,,,,,,,,
761,6.341667,1072.957886,1196.151367,1915.399536,959.516968,298.818848,1990.106445,1230.260742,407.689453,2012.261108,950.480225,1187.253906,2135.896973,,,,,,,,,,,,,,,,,,,
762,6.35,1075.544922,1196.673706,1908.700317,960.187134,299.265198,1989.718994,1237.389282,407.128296,1997.059814,955.393616,1187.985352,2130.360107,,,,,,,,,,,,,,,,,,,
763,6.358333,1078.100098,1197.112305,1902.001221,960.883118,299.713226,1989.302246,1244.320679,406.304352,1982.045898,960.304749,1188.637573,2124.792725,,,,,,,,,,,,,,,,,,,
764,6.366667,1080.628296,1197.465088,1895.303833,961.609497,300.156067,1988.834595,1251.074219,405.224945,1967.218018,965.215027,1189.205933,2119.193115,,,,,,,,,,,,,,,,,,,
765,6.375,1083.135132,1197.730713,1888.609741,962.368774,300.588928,1988.298096,1257.668335,403.899841,1952.57251,970.125916,1189.684692,2113.55957,,,,,,,,,,,,,,,,,,,
766,6.383333,1085.626709,1197.907349,1881.920166,963.162048,301.009735,1987.679077,1264.118286,402.341675,1938.104004,975.038696,1190.06958,2107.890625,,,,,,,,,,,,,,,,,,,
767,6.391667,1088.109375,1197.993408,1875.236572,963.989319,301.420135,1986.968994,1270.435791,400.566956,1923.807739,979.954468,1190.356812,2102.186768,,,,,,,,,,,,,,,,,,,
768,6.4,1090.589233,1197.986694,1868.559326,964.848938,301.826172,1986.163452,1276.628052,398.596649,1909.680664,984.874023,1190.545044,2096.449707,,,,,,,,,,,,,,,,,,,
769,6.408333,1093.07251,1197.884888,1861.889404,965.738892,302.235443,1985.260254,1282.697754,396.456024,1895.723022,989.797791,1190.634033,2090.68335,,,,,,,,,,,,,,,,,,,
770,6.416667,1095.565186,1197.685913,1855.227051,966.657898,302.6521,1984.255737,1288.64209,394.173615,1881.939331,994.726074,1190.624023,2084.893066,,,,,,,,,,,,,,,,,,,
771,6.425,1098.07312,1197.388062,1848.571655,967.605408,303.077454,1983.14563,1294.453369,391.77951,1868.337891,999.659546,1190.514648,2079.081543,,,,,,,,,,,,,,,,,,,
772,6.433333,1100.601563,1196.990234,1841.922607,968.580933,303.513397,1981.926636,1300.120117,389.30368,1854.93103,1004.599304,1190.30542,2073.252197,,,,,,,,,,,,,,,,,,,
773,6.441667,1103.155273,1196.492432,1835.278687,969.583801,303.960693,1980.59668,1305.629761,386.774353,1841.733276,1009.546997,1189.996826,2067.407959,,,,,,,,,,,,,,,,,,,
774,6.45,1105.738037,1195.895386,1828.637695,970.614624,304.415222,1979.151855,1310.970215,384.217133,1828.760498,1014.504578,1189.5896,2061.550049,,,,,,,,,,,,,,,,,,,
775,6.458333,1108.352783,1195.201294,1821.997681,971.676025,304.867371,1977.587646,1316.132446,381.65451,1816.02771,1019.473938,1189.085205,2055.679443,,,,,,,,,,,,,,,,,,,
776,6.466667,1111.002075,1194.41394,1815.355835,972.771484,305.305206,1975.900024,1321.110962,379.105774,1803.548462,1024.456787,1188.486084,2049.794678,,,,,,,,,,,,,,,,,,,
777,6.475,1113.687744,1193.538818,1808.708984,973.902283,305.720551,1974.088379,1325.903442,376.587555,1791.333496,1029.454102,1187.795776,2043.893555,,,,,,,,,,,,,,,,,,,
778,6.483333,1116.411255,1192.583008,1802.053711,975.066956,306.111023,1972.157104,1330.509399,374.114349,1779.390015,1034.466675,1187.018311,2037.9729,,,,,,,,,,,,,,,,,,,
779,6.491667,1119.173096,1191.554565,1795.386353,976.262512,306.476746,1970.111572,1334.929565,371.698914,1767.723022,1039.493774,1186.159058,2032.029419,,,,,,,,,,,,,,,,,,,
780,6.5,1121.973999,1190.462769,1788.703125,977.486694,306.816467,1967.955933,1339.163818,369.352509,1756.334106,1044.534302,1185.223999,2026.059448,,,,,,,,,,,,,,,,,,,
781,6.508333,1124.814331,1189.317627,1782.000488,978.738037,307.129333,1965.693237,1343.210815,367.084442,1745.222412,1049.585815,1184.220215,2020.059082,,,,,,,,,,,,,,,,,,,
782,6.516667,1127.694336,1188.129517,1775.275757,980.015625,307.417511,1963.325439,1347.068726,364.901917,1734.384399,1054.644775,1183.154297,2014.025024,,,,,,,,,,,,,,,,,,,
783,6.525,1130.615234,1186.909912,1768.525513,981.31958,307.685974,1960.853516,1350.734619,362.809723,1723.813965,1059.707397,1182.03418,2007.952637,,,,,,,,,,,,,,,,,,,
784,6.533333,1133.578003,1185.670166,1761.747192,982.651245,307.941193,1958.277344,1354.206055,360.810059,1713.50354,1064.769165,1180.86731,2001.837769,,,,,,,,,,,,,,,,,,,
785,6.541667,1136.584473,1184.422119,1754.93811,984.012817,308.190796,1955.593872,1357.481934,358.90332,1703.443848,1069.825073,1179.661377,1995.674805,,,,,,,,,,,,,,,,,,,
786,6.55,1139.636597,1183.178223,1748.095825,985.40741,308.443115,1952.798462,1360.561768,357.088348,1693.626221,1074.870605,1178.424316,1989.458008,,,,,,,,,,,,,,,,,,,
787,6.558333,1142.737061,1181.950928,1741.217529,986.838928,308.707764,1949.884888,1363.447021,355.36319,1684.041748,1079.901123,1177.164185,1983.180542,,,,,,,,,,,,,,,,,,,
788,6.566667,1145.888062,1180.752808,1734.300293,988.310791,308.996277,1946.845947,1366.140137,353.72525,1674.682739,1084.912598,1175.889038,1976.835571,,,,,,,,,,,,,,,,,,,
789,6.575,1149.092529,1179.596436,1727.341309,989.82489,309.321594,1943.674438,1368.645508,352.171936,1665.54248,1089.901733,1174.607422,1970.416626,,,,,,,,,,,,,,,,,,,
790,6.583333,1152.352173,1178.494263,1720.337402,991.380249,309.694794,1940.362305,1370.970215,350.700806,1656.614624,1094.86499,1173.328003,1963.917603,,,,,,,,,,,,,,,,,,,
791,6.591667,1155.66748,1177.458496,1713.286133,992.974854,310.123657,1936.898804,1373.124268,349.309998,1647.893677,1099.800659,1172.060303,1957.33374,,,,,,,,,,,,,,,,,,,
792,6.6,1159.036743,1176.501099,1706.184937,994.604736,310.615814,1933.272217,1375.12146,347.998779,1639.374023,1104.707397,1170.813843,1950.661011,,,,,,,,,,,,,,,,,,,
793,6.608333,1162.456665,1175.63269,1699.032471,996.263733,311.183746,1929.47229,1376.979492,346.767426,1631.050171,1109.584717,1169.599243,1943.898438,,,,,,,,,,,,,,,,,,,
794,6.616667,1165.921143,1174.863403,1691.827515,997.94397,311.846008,1925.48999,1378.718994,345.617554,1622.916138,1114.43335,1168.428101,1937.046387,,,,,,,,,,,,,,,,,,,
795,6.625,1169.421631,1174.201904,1684.570557,999.636536,312.624054,1921.31604,1380.363159,344.551514,1614.964722,1119.254028,1167.3125,1930.10791,,,,,,,,,,,,,,,,,,,
796,6.633333,1172.947754,1173.65564,1677.263062,1001.333008,313.536865,1916.937134,1381.937134,343.572205,1607.187866,1124.047363,1166.265869,1923.088013,,,,,,,,,,,,,,,,,,,
797,6.641667,1176.486694,1173.230957,1669.907715,1003.026489,314.597778,1912.333984,1383.466919,342.683502,1599.57666,1128.813965,1165.301392,1915.993774,,,,,,,,,,,,,,,,,,,
798,6.65,1180.025146,1172.932251,1662.508789,1004.711487,315.814819,1907.482422,1384.978638,341.89035,1592.124023,1133.553711,1164.432739,1908.834717,,,,,,,,,,,,,,,,,,,
799,6.658333,1183.54834,1172.762085,1655.072021,1006.384399,317.190216,1902.353271,1386.496948,341.19873,1584.826172,1138.265869,1163.671875,1901.62207,,,,,,,,,,,,,,,,,,,
800,6.666667,1187.042847,1172.719482,1647.604126,1008.042908,318.721008,1896.914551,1388.043091,340.613892,1577.686646,1142.948242,1163.028931,1894.36853,,,,,,,,,,,,,,,,,,,
801,6.675,1190.49585,1172.800781,1640.113892,1009.685608,320.401184,1891.132935,1389.63208,340.138123,1570.716675,1147.598511,1162.511963,1887.088013,,,,,,,,,,,,,,,,,,,
802,6.683333,1193.89624,1172.998657,1632.611572,1011.311279,322.223267,1884.976563,1391.270264,339.767944,1563.936401,1152.213257,1162.126221,1879.7948,,,,,,,,,,,,,,,,,,,
803,6.691667,1197.234131,1173.302856,1625.108276,1012.921448,324.178619,1878.415527,1392.954468,339.49292,1557.373047,1156.789307,1161.873901,1872.502319,,,,,,,,,,,,,,,,,,,
804,6.7,1200.50061,1173.700439,1617.616821,1014.524719,326.258911,1871.425903,1394.673462,339.295959,1551.05835,1161.324463,1161.755371,1865.223022,,,,,,,,,,,,,,,,,,,
805,6.708333,1203.6875,1174.177002,1610.150024,1016.138794,328.456879,1863.990723,1396.409668,339.155487,1545.02356,1165.816772,1161.7677,1857.968628,,,,,,,,,,,,,,,,,,,
