Format Version,1.22,Take Name,Turn left 90   HJ 2019-04-12 04.00.40 PM_038,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.35.47.091 下午,Total Frames in Take,858,Total Exported Frames,858,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3BD0,C3BD0,C3BD0,C3BF0,C3BF0,C3BF0,C3C00,C3C00,C3C00,C4320,C4320,C4320,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
684,5.7,-18.701059,365.90329,2925.526123,122.974609,1307.777832,2691.916504,-40.15596,360.479523,2585.371094,-147.16011,1309.844604,2714.080566,,,,,,,,,,,,,,,,,,,
685,5.708333,-18.613482,365.833374,2925.655518,123.385406,1307.888672,2692.723633,-39.910229,360.525726,2585.434082,-146.740143,1309.776367,2714.895264,,,,,,,,,,,,,,,,,,,
686,5.716667,-18.479296,365.761383,2925.780518,123.777061,1307.994507,2693.519043,-39.659824,360.569092,2585.48999,-146.339401,1309.710571,2715.709473,,,,,,,,,,,,,,,,,,,
687,5.725,-18.302151,365.688141,2925.900391,124.149727,1308.096558,2694.302979,-39.406651,360.610046,2585.539063,-145.957275,1309.647339,2716.522949,,,,,,,,,,,,,,,,,,,
688,5.733333,-18.085678,365.614563,2926.015137,124.503929,1308.195557,2695.074951,-39.152966,360.649109,2585.58252,-145.593002,1309.586304,2717.335449,,,,,,,,,,,,,,,,,,,
689,5.741667,-17.833254,365.541412,2926.124512,124.840721,1308.292969,2695.834961,-38.901127,360.686951,2585.621094,-145.245697,1309.5271,2718.146484,,,,,,,,,,,,,,,,,,,
690,5.75,-17.547915,365.469147,2926.229004,125.161201,1308.389526,2696.583252,-38.653465,360.724182,2585.656738,-144.914383,1309.469849,2718.955811,,,,,,,,,,,,,,,,,,,
691,5.758333,-17.232502,365.397858,2926.328613,125.466286,1308.486084,2697.320313,-38.412231,360.761353,2585.69043,-144.598099,1309.413696,2719.762207,,,,,,,,,,,,,,,,,,,
692,5.766667,-16.889923,365.327209,2926.424561,125.756744,1308.582886,2698.046631,-38.179703,360.798828,2585.724121,-144.295853,1309.358643,2720.565186,,,,,,,,,,,,,,,,,,,
693,5.775,-16.523413,365.256622,2926.516846,126.033394,1308.68042,2698.762939,-37.958279,360.836884,2585.758789,-144.006607,1309.303711,2721.364258,,,,,,,,,,,,,,,,,,,
694,5.783333,-16.136694,365.185425,2926.606445,126.297295,1308.778809,2699.469482,-37.750481,360.87561,2585.794922,-143.72937,1309.248657,2722.158203,,,,,,,,,,,,,,,,,,,
695,5.791667,-15.733896,365.113098,2926.694336,126.549568,1308.877563,2700.166992,-37.558838,360.914917,2585.833252,-143.463272,1309.192383,2722.946289,,,,,,,,,,,,,,,,,,,
696,5.8,-15.319351,365.039429,2926.78125,126.791107,1308.976318,2700.855957,-37.385681,360.954712,2585.874023,-143.207657,1309.134277,2723.727783,,,,,,,,,,,,,,,,,,,
697,5.808333,-14.897296,364.964417,2926.868164,127.022476,1309.074463,2701.536621,-37.232944,360.994812,2585.916504,-142.962082,1309.07373,2724.501465,,,,,,,,,,,,,,,,,,,
698,5.816667,-14.471688,364.888153,2926.956055,127.243904,1309.171143,2702.209473,-37.102066,361.035187,2585.960693,-142.726517,1309.01001,2725.266602,,,,,,,,,,,,,,,,,,,
699,5.825,-14.046251,364.810577,2927.046631,127.455711,1309.265625,2702.875244,-36.993999,361.075775,2586.005859,-142.501083,1308.943115,2726.022949,,,,,,,,,,,,,,,,,,,
700,5.833333,-13.624605,364.731689,2927.139404,127.658409,1309.357422,2703.533447,-36.909294,361.116486,2586.052002,-142.285934,1308.872803,2726.769531,,,,,,,,,,,,,,,,,,,
701,5.841667,-13.210303,364.651611,2927.23584,127.852943,1309.446045,2704.185303,-36.848209,361.157196,2586.098389,-142.080872,1308.799438,2727.505615,,,,,,,,,,,,,,,,,,,
702,5.85,-12.806744,364.570618,2927.335693,128.040359,1309.532104,2704.830811,-36.810818,361.197845,2586.145508,-141.885529,1308.7229,2728.230469,,,,,,,,,,,,,,,,,,,
703,5.858333,-12.417017,364.489227,2927.438965,128.221512,1309.615234,2705.470703,-36.797012,361.238464,2586.192383,-141.699265,1308.643677,2728.943848,,,,,,,,,,,,,,,,,,,
704,5.866667,-12.043797,364.408112,2927.545898,128.396744,1309.696167,2706.105713,-36.806412,361.278992,2586.239746,-141.521362,1308.562012,2729.64502,,,,,,,,,,,,,,,,,,,
705,5.875,-11.689277,364.327759,2927.656006,128.565948,1309.774658,2706.736084,-36.838272,361.319397,2586.287598,-141.351181,1308.478516,2730.333984,,,,,,,,,,,,,,,,,,,
706,5.883333,-11.355136,364.248627,2927.769775,128.728836,1309.850708,2707.362549,-36.891403,361.35965,2586.335205,-141.188156,1308.393311,2731.010742,,,,,,,,,,,,,,,,,,,
707,5.891667,-11.042577,364.170837,2927.886963,128.885529,1309.924438,2707.98584,-36.964119,361.399658,2586.382568,-141.03183,1308.306885,2731.674561,,,,,,,,,,,,,,,,,,,
708,5.9,-10.752349,364.094452,2928.007813,129.036819,1309.996338,2708.606445,-37.054214,361.439362,2586.429688,-140.881516,1308.219971,2732.326416,,,,,,,,,,,,,,,,,,,
709,5.908333,-10.484744,364.019318,2928.132324,129.183975,1310.066895,2709.225098,-37.159081,361.478638,2586.47583,-140.736343,1308.132813,2732.966064,,,,,,,,,,,,,,,,,,,
710,5.916667,-10.239653,363.945099,2928.260498,129.328171,1310.13623,2709.842529,-37.275829,361.517273,2586.520752,-140.595383,1308.046143,2733.59375,,,,,,,,,,,,,,,,,,,
711,5.925,-10.016682,363.871613,2928.393066,129.470078,1310.204102,2710.45874,-37.401436,361.555145,2586.563721,-140.457626,1307.960205,2734.208984,,,,,,,,,,,,,,,,,,,
712,5.933333,-9.815277,363.798553,2928.530273,129.609848,1310.270386,2711.074707,-37.532902,361.592041,2586.605713,-140.322128,1307.87561,2734.812744,,,,,,,,,,,,,,,,,,,
713,5.941667,-9.634811,363.725922,2928.672119,129.747467,1310.334717,2711.689697,-37.667381,361.62796,2586.64624,-140.188004,1307.792725,2735.405029,,,,,,,,,,,,,,,,,,,
714,5.95,-9.474655,363.653717,2928.81958,129.883026,1310.396606,2712.304932,-37.802235,361.662994,2586.686035,-140.054749,1307.712036,2735.986328,,,,,,,,,,,,,,,,,,,
715,5.958333,-9.334276,363.58197,2928.973145,130.016922,1310.455933,2712.919922,-37.935074,361.697266,2586.726318,-139.922287,1307.633911,2736.557617,,,,,,,,,,,,,,,,,,,
716,5.966667,-9.213305,363.510803,2929.133057,130.149811,1310.512695,2713.535156,-38.063759,361.731079,2586.767578,-139.790787,1307.558472,2737.119629,,,,,,,,,,,,,,,,,,,
717,5.975,-9.111553,363.440094,2929.300049,130.28241,1310.566528,2714.149902,-38.186367,361.764771,2586.811035,-139.660431,1307.486328,2737.672607,,,,,,,,,,,,,,,,,,,
718,5.983333,-9.028981,363.369751,2929.474365,130.415283,1310.617554,2714.764404,-38.301136,361.798462,2586.857178,-139.531128,1307.41748,2738.217529,,,,,,,,,,,,,,,,,,,
719,5.991667,-8.965632,363.299713,2929.656494,130.548737,1310.665527,2715.378174,-38.406391,361.832489,2586.907227,-139.402527,1307.352417,2738.754883,,,,,,,,,,,,,,,,,,,
720,6,-8.921544,363.229889,2929.846924,130.68277,1310.709839,2715.991211,-38.5005,361.867065,2586.960938,-139.274216,1307.291382,2739.285156,,,,,,,,,,,,,,,,,,,
721,6.008333,-8.896632,363.160278,2930.045898,130.817169,1310.750732,2716.603027,-38.581848,361.902405,2587.019531,-139.145737,1307.234863,2739.808838,,,,,,,,,,,,,,,,,,,
722,6.016667,-8.890623,363.090942,2930.253174,130.951813,1310.787842,2717.213135,-38.648823,361.938721,2587.082031,-139.016708,1307.183228,2740.326172,,,,,,,,,,,,,,,,,,,
723,6.025,-8.903078,363.022034,2930.469238,131.086655,1310.821167,2717.820557,-38.699841,361.976135,2587.148926,-138.886703,1307.136841,2740.838379,,,,,,,,,,,,,,,,,,,
724,6.033333,-8.933485,362.953766,2930.693848,131.221954,1310.85083,2718.425049,-38.73344,362.014771,2587.219238,-138.755386,1307.095825,2741.345215,,,,,,,,,,,,,,,,,,,
725,6.041667,-8.981309,362.886261,2930.926758,131.358154,1310.876953,2719.025635,-38.748379,362.054596,2587.292969,-138.622406,1307.059937,2741.847656,,,,,,,,,,,,,,,,,,,
726,6.05,-9.045941,362.819611,2931.168213,131.495819,1310.900269,2719.621338,-38.743713,362.09552,2587.368896,-138.487747,1307.029541,2742.34668,,,,,,,,,,,,,,,,,,,
727,6.058333,-9.126683,362.753845,2931.418457,131.635361,1310.920898,2720.21167,-38.718952,362.137482,2587.447021,-138.351471,1307.004395,2742.842285,,,,,,,,,,,,,,,,,,,
728,6.066667,-9.222734,362.688843,2931.677002,131.776855,1310.939697,2720.795898,-38.674156,362.180389,2587.526611,-138.213745,1306.984619,2743.334473,,,,,,,,,,,,,,,,,,,
729,6.075,-9.333223,362.624481,2931.944092,131.919952,1310.956543,2721.372559,-38.609894,362.22403,2587.606689,-138.074554,1306.970215,2743.823975,,,,,,,,,,,,,,,,,,,
730,6.083333,-9.457243,362.560547,2932.21875,132.064163,1310.971558,2721.941406,-38.527245,362.26825,2587.687256,-137.933868,1306.960693,2744.310547,,,,,,,,,,,,,,,,,,,
731,6.091667,-9.593997,362.497009,2932.499756,132.209091,1310.984741,2722.501221,-38.427807,362.312775,2587.768066,-137.791702,1306.955933,2744.794678,,,,,,,,,,,,,,,,,,,
732,6.1,-9.742936,362.433838,2932.785156,132.354858,1310.995972,2723.05127,-38.313679,362.357391,2587.848633,-137.64827,1306.955444,2745.275879,,,,,,,,,,,,,,,,,,,
733,6.108333,-9.90379,362.371368,2933.073242,132.502014,1311.005493,2723.590576,-38.18742,362.401886,2587.929199,-137.503784,1306.958862,2745.754395,,,,,,,,,,,,,,,,,,,
734,6.116667,-10.076484,362.309937,2933.361572,132.651505,1311.01355,2724.118652,-38.051968,362.446136,2588.009766,-137.358307,1306.966187,2746.230713,,,,,,,,,,,,,,,,,,,
735,6.125,-10.26103,362.250122,2933.647705,132.804108,1311.020752,2724.634521,-37.910542,362.490051,2588.090088,-137.211761,1306.976929,2746.704834,,,,,,,,,,,,,,,,,,,
736,6.133333,-10.457429,362.192322,2933.928955,132.959976,1311.026978,2725.137207,-37.766411,362.53363,2588.17041,-137.064102,1306.990723,2747.177734,,,,,,,,,,,,,,,,,,,
737,6.141667,-10.665618,362.136902,2934.203857,133.118576,1311.032104,2725.626465,-37.622692,362.576843,2588.250732,-136.91539,1307.007568,2747.649902,,,,,,,,,,,,,,,,,,,
738,6.15,-10.885523,362.084015,2934.470703,133.278732,1311.0354,2726.101318,-37.482182,362.61969,2588.330811,-136.765671,1307.026978,2748.121826,,,,,,,,,,,,,,,,,,,
739,6.158333,-11.117101,362.033478,2934.72876,133.43924,1311.036133,2726.560791,-37.347286,362.66217,2588.411133,-136.614777,1307.048828,2748.593262,,,,,,,,,,,,,,,,,,,
740,6.166667,-11.359962,361.985077,2934.977783,133.599289,1311.033569,2727.004639,-37.220062,362.704041,2588.491455,-136.462219,1307.072266,2749.06543,,,,,,,,,,,,,,,,,,,
741,6.175,-11.612658,361.938538,2935.217285,133.758728,1311.027832,2727.431641,-37.102264,362.745148,2588.571777,-136.307602,1307.096924,2749.537598,,,,,,,,,,,,,,,,,,,
742,6.183333,-11.872409,361.89386,2935.44751,133.917923,1311.019043,2727.841309,-36.995403,362.785248,2588.6521,-136.150467,1307.122192,2750.010254,,,,,,,,,,,,,,,,,,,
743,6.191667,-12.135449,361.851044,2935.666992,134.077744,1311.007202,2728.234131,-36.900776,362.82431,2588.732178,-135.990555,1307.147827,2750.482666,,,,,,,,,,,,,,,,,,,
744,6.2,-12.397476,361.81015,2935.875977,134.239197,1310.99292,2728.608887,-36.819485,362.862244,2588.811279,-135.827682,1307.17334,2750.954102,,,,,,,,,,,,,,,,,,,
745,6.208333,-12.653967,361.771301,2936.073242,134.403061,1310.97644,2728.96582,-36.752449,362.898956,2588.889893,-135.661575,1307.198608,2751.424316,,,,,,,,,,,,,,,,,,,
746,6.216667,-12.900451,361.734497,2936.258789,134.569656,1310.95752,2729.304932,-36.700409,362.93454,2588.966797,-135.492035,1307.223633,2751.89209,,,,,,,,,,,,,,,,,,,
747,6.225,-13.13281,361.699768,2936.432617,134.738663,1310.936523,2729.626709,-36.66396,362.969055,2589.041992,-135.319,1307.248657,2752.356689,,,,,,,,,,,,,,,,,,,
748,6.233333,-13.347494,361.666992,2936.594482,134.909302,1310.912842,2729.931152,-36.643585,363.002594,2589.115479,-135.142578,1307.273926,2752.817139,,,,,,,,,,,,,,,,,,,
749,6.241667,-13.541629,361.636047,2936.744385,135.080627,1310.88623,2730.219238,-36.639702,363.035309,2589.186768,-134.96315,1307.300171,2753.271973,,,,,,,,,,,,,,,,,,,
750,6.25,-13.713099,361.606964,2936.882813,135.251831,1310.856445,2730.490967,-36.652679,363.067413,2589.255859,-134.781097,1307.327759,2753.720459,,,,,,,,,,,,,,,,,,,
751,6.258333,-13.860598,361.579773,2937.009033,135.422638,1310.823608,2730.746826,-36.682842,363.09903,2589.32251,-134.596634,1307.3573,2754.161621,,,,,,,,,,,,,,,,,,,
752,6.266667,-13.983622,361.554779,2937.124023,135.59317,1310.787964,2730.987061,-36.730526,363.130402,2589.387207,-134.409851,1307.389282,2754.59375,,,,,,,,,,,,,,,,,,,
753,6.275,-14.082441,361.532288,2937.227051,135.763977,1310.750244,2731.212402,-36.796089,363.161621,2589.450439,-134.220871,1307.423828,2755.016357,,,,,,,,,,,,,,,,,,,
754,6.283333,-14.158093,361.512573,2937.318359,135.935776,1310.711304,2731.423584,-36.879936,363.192963,2589.512207,-134.030029,1307.460815,2755.428223,,,,,,,,,,,,,,,,,,,
755,6.291667,-14.212271,361.49588,2937.397217,136.109406,1310.671753,2731.621094,-36.982475,363.224609,2589.57373,-133.837692,1307.499878,2755.828369,,,,,,,,,,,,,,,,,,,
756,6.3,-14.247159,361.482513,2937.463867,136.285751,1310.633057,2731.805908,-37.104,363.256714,2589.635254,-133.644058,1307.540405,2756.216309,,,,,,,,,,,,,,,,,,,
757,6.308333,-14.265319,361.472626,2937.51709,136.465424,1310.595703,2731.97876,-37.244556,363.28952,2589.698242,-133.449295,1307.582031,2756.591797,,,,,,,,,,,,,,,,,,,
758,6.316667,-14.269657,361.466492,2937.557617,136.648804,1310.560547,2732.140137,-37.403824,363.323212,2589.763184,-133.253616,1307.623779,2756.954346,,,,,,,,,,,,,,,,,,,
759,6.325,-14.263351,361.464172,2937.584717,136.835632,1310.527832,2732.291016,-37.581059,363.357971,2589.830566,-133.057571,1307.665161,2757.304688,,,,,,,,,,,,,,,,,,,
760,6.333333,-14.249703,361.465698,2937.598145,137.025146,1310.497681,2732.431396,-37.775043,363.393829,2589.901123,-132.861877,1307.705444,2757.64209,,,,,,,,,,,,,,,,,,,
761,6.341667,-14.23195,361.47113,2937.598145,137.216049,1310.469971,2732.561523,-37.984043,363.430817,2589.975098,-132.667313,1307.744019,2757.966797,,,,,,,,,,,,,,,,,,,
762,6.35,-14.213072,361.480316,2937.585205,137.406601,1310.444458,2732.681152,-38.205837,363.468781,2590.052246,-132.474442,1307.780151,2758.279297,,,,,,,,,,,,,,,,,,,
763,6.358333,-14.19559,361.493164,2937.559326,137.594955,1310.421143,2732.790283,-38.437744,363.507233,2590.13208,-132.283752,1307.812988,2758.580566,,,,,,,,,,,,,,,,,,,
764,6.366667,-14.181418,361.509369,2937.521973,137.779358,1310.39978,2732.888184,-38.676693,363.545837,2590.2146,-132.095856,1307.841553,2758.87085,,,,,,,,,,,,,,,,,,,
765,6.375,-14.171845,361.528534,2937.473633,137.958328,1310.380127,2732.974854,-38.919388,363.584076,2590.298584,-131.911545,1307.865234,2759.150635,,,,,,,,,,,,,,,,,,,
766,6.383333,-14.167652,361.550262,2937.415283,138.130768,1310.362305,2733.049561,-39.162502,363.621582,2590.383301,-131.73175,1307.883667,2759.420898,,,,,,,,,,,,,,,,,,,
767,6.391667,-14.169231,361.574158,2937.349121,138.295853,1310.346558,2733.113037,-39.402866,363.658234,2590.467529,-131.557281,1307.895996,2759.681152,,,,,,,,,,,,,,,,,,,
768,6.4,-14.176636,361.599762,2937.275146,138.452927,1310.333008,2733.165039,-39.637573,363.693817,2590.550049,-131.388855,1307.902222,2759.932617,,,,,,,,,,,,,,,,,,,
769,6.408333,-14.189498,361.626953,2937.195068,138.601456,1310.322266,2733.206055,-39.864067,363.728241,2590.629883,-131.226883,1307.901978,2760.175537,,,,,,,,,,,,,,,,,,,
770,6.416667,-14.20674,361.655548,2937.108398,138.740891,1310.314819,2733.23584,-40.080093,363.761292,2590.706299,-131.071732,1307.894653,2760.410645,,,,,,,,,,,,,,,,,,,
771,6.425,-14.226352,361.685883,2937.015381,138.870804,1310.311035,2733.255127,-40.2836,363.792755,2590.778564,-130.923691,1307.880005,2760.638672,,,,,,,,,,,,,,,,,,,
772,6.433333,-14.245731,361.718262,2936.914307,138.990707,1310.312012,2733.263916,-40.472569,363.822266,2590.845947,-130.783127,1307.857788,2760.86084,,,,,,,,,,,,,,,,,,,
773,6.441667,-14.262457,361.753174,2936.804932,139.100143,1310.318359,2733.262939,-40.644997,363.849701,2590.908203,-130.650467,1307.827393,2761.077148,,,,,,,,,,,,,,,,,,,
774,6.45,-14.274707,361.790863,2936.688232,139.198639,1310.330688,2733.252441,-40.798946,363.874908,2590.965088,-130.526245,1307.788574,2761.28833,,,,,,,,,,,,,,,,,,,
775,6.458333,-14.281172,361.831573,2936.564209,139.285751,1310.349731,2733.233154,-40.932678,363.897827,2591.016113,-130.411163,1307.741455,2761.494629,,,,,,,,,,,,,,,,,,,
776,6.466667,-14.280848,361.875458,2936.43457,139.361008,1310.375854,2733.205322,-41.044796,363.918549,2591.061523,-130.305893,1307.685425,2761.696289,,,,,,,,,,,,,,,,,,,
777,6.475,-14.272903,361.922516,2936.299805,139.42392,1310.409668,2733.169189,-41.134434,363.937256,2591.102539,-130.210968,1307.620361,2761.894043,,,,,,,,,,,,,,,,,,,
778,6.483333,-14.256548,361.972565,2936.161133,139.473923,1310.451538,2733.125732,-41.201405,363.954254,2591.13916,-130.126831,1307.546753,2762.087646,,,,,,,,,,,,,,,,,,,
779,6.491667,-14.230907,362.025177,2936.019531,139.510529,1310.501709,2733.075195,-41.246265,363.969849,2591.172119,-130.053787,1307.463989,2762.278076,,,,,,,,,,,,,,,,,,,
780,6.5,-14.194944,362.079681,2935.875244,139.533234,1310.560303,2733.017822,-41.270164,363.984436,2591.202881,-129.992035,1307.372559,2762.46582,,,,,,,,,,,,,,,,,,,
781,6.508333,-14.147447,362.135284,2935.729004,139.541733,1310.627319,2732.95459,-41.274632,363.998322,2591.232178,-129.941681,1307.272461,2762.650879,,,,,,,,,,,,,,,,,,,
782,6.516667,-14.087077,362.191162,2935.582275,139.535889,1310.702515,2732.885254,-41.261433,364.01178,2591.26001,-129.902786,1307.163818,2762.833984,,,,,,,,,,,,,,,,,,,
783,6.525,-14.012449,362.24649,2935.435303,139.515762,1310.7854,2732.811035,-41.232372,364.025085,2591.287354,-129.87529,1307.047241,2763.015137,,,,,,,,,,,,,,,,,,,
784,6.533333,-13.922257,362.300476,2935.289063,139.481552,1310.875244,2732.732178,-41.189247,364.038422,2591.314209,-129.859085,1306.922852,2763.194092,,,,,,,,,,,,,,,,,,,
785,6.541667,-13.815451,362.352661,2935.144775,139.433807,1310.971191,2732.648682,-41.133724,364.05188,2591.341064,-129.853928,1306.790771,2763.371338,,,,,,,,,,,,,,,,,,,
786,6.55,-13.691442,362.402649,2935.00293,139.373093,1311.072021,2732.561768,-41.06736,364.065491,2591.366699,-129.859375,1306.651978,2763.546143,,,,,,,,,,,,,,,,,,,
787,6.558333,-13.550317,362.450104,2934.865967,139.300171,1311.176514,2732.472168,-40.991585,364.079193,2591.391602,-129.874817,1306.506714,2763.71875,,,,,,,,,,,,,,,,,,,
788,6.566667,-13.392842,362.494751,2934.734375,139.215775,1311.283691,2732.380615,-40.907761,364.092896,2591.415039,-129.899506,1306.355713,2763.888672,,,,,,,,,,,,,,,,,,,
789,6.575,-13.219978,362.536377,2934.609619,139.120636,1311.391968,2732.288574,-40.817177,364.106445,2591.435791,-129.932602,1306.200073,2764.054688,,,,,,,,,,,,,,,,,,,
790,6.583333,-13.032516,362.574951,2934.491943,139.015625,1311.500366,2732.197021,-40.7211,364.119781,2591.454346,-129.973236,1306.040527,2764.217041,,,,,,,,,,,,,,,,,,,
791,6.591667,-12.831379,362.610535,2934.380859,138.901749,1311.607788,2732.107666,-40.620777,364.13269,2591.469727,-130.020477,1305.878296,2764.374756,,,,,,,,,,,,,,,,,,,
792,6.6,-12.617979,362.643127,2934.276367,138.780212,1311.713623,2732.021484,-40.517467,364.145081,2591.482422,-130.073471,1305.713989,2764.527588,,,,,,,,,,,,,,,,,,,
793,6.608333,-12.394135,362.672638,2934.177979,138.652328,1311.816895,2731.940186,-40.412483,364.156738,2591.492188,-130.131393,1305.548218,2764.675049,,,,,,,,,,,,,,,,,,,
794,6.616667,-12.161908,362.699158,2934.084961,138.519577,1311.917603,2731.864502,-40.307213,364.167542,2591.499268,-130.193573,1305.381226,2764.817627,,,,,,,,,,,,,,,,,,,
795,6.625,-11.923498,362.722809,2933.996582,138.383392,1312.015137,2731.795166,-40.20311,364.177368,2591.504395,-130.25943,1305.213623,2764.955078,,,,,,,,,,,,,,,,,,,
796,6.633333,-11.681214,362.743896,2933.912109,138.245193,1312.109619,2731.73291,-40.101646,364.186188,2591.50708,-130.328339,1305.046021,2765.086914,,,,,,,,,,,,,,,,,,,
797,6.641667,-11.437462,362.762756,2933.830566,138.106354,1312.200439,2731.677734,-40.004295,364.193909,2591.508545,-130.399765,1304.879272,2765.213135,,,,,,,,,,,,,,,,,,,
798,6.65,-11.194744,362.779907,2933.750977,137.96817,1312.28772,2731.630615,-39.912464,364.200562,2591.508545,-130.473145,1304.714844,2765.334229,,,,,,,,,,,,,,,,,,,
799,6.658333,-10.95559,362.795929,2933.672119,137.831818,1312.371216,2731.591064,-39.827496,364.206055,2591.50708,-130.547882,1304.553467,2765.449463,,,,,,,,,,,,,,,,,,,
800,6.666667,-10.722419,362.811279,2933.594482,137.69838,1312.451172,2731.559082,-39.750526,364.210388,2591.504883,-130.623291,1304.396606,2765.559326,,,,,,,,,,,,,,,,,,,
801,6.675,-10.497494,362.826385,2933.51709,137.568756,1312.526978,2731.534668,-39.682438,364.213745,2591.501465,-130.698654,1304.245117,2765.663818,,,,,,,,,,,,,,,,,,,
802,6.683333,-10.283023,362.8414,2933.440186,137.443695,1312.598511,2731.517822,-39.62373,364.216125,2591.497314,-130.773239,1304.099731,2765.763672,,,,,,,,,,,,,,,,,,,
803,6.691667,-10.081439,362.85611,2933.364746,137.323715,1312.665649,2731.508057,-39.574562,364.21759,2591.492188,-130.846497,1303.960815,2765.859375,,,,,,,,,,,,,,,,,,,
804,6.7,-9.895543,362.870026,2933.29248,137.209213,1312.728027,2731.505371,-39.534779,364.218262,2591.486328,-130.917953,1303.828857,2765.95166,,,,,,,,,,,,,,,,,,,
805,6.708333,-9.728081,362.882416,2933.224854,137.100388,1312.785522,2731.509766,-39.503971,364.218231,2591.479004,-130.987289,1303.703857,2766.040771,,,,,,,,,,,,,,,,,,,
806,6.716667,-9.5809,362.892578,2933.163574,136.997299,1312.837891,2731.520508,-39.481529,364.217621,2591.470703,-131.054291,1303.586304,2766.12793,,,,,,,,,,,,,,,,,,,
807,6.725,-9.454497,362.900299,2933.109375,136.899918,1312.884888,2731.537354,-39.466686,364.216492,2591.460938,-131.118851,1303.476196,2766.212891,,,,,,,,,,,,,,,,,,,
808,6.733333,-9.348036,362.905579,2933.062012,136.808044,1312.926758,2731.559814,-39.458546,364.214722,2591.449707,-131.180847,1303.373657,2766.296387,,,,,,,,,,,,,,,,,,,
809,6.741667,-9.259563,362.908813,2933.020996,136.721359,1312.963257,2731.587158,-39.456158,364.212311,2591.437256,-131.240417,1303.279175,2766.378418,,,,,,,,,,,,,,,,,,,
810,6.75,-9.186703,362.91037,2932.985596,136.639496,1312.994751,2731.618896,-39.458588,364.209045,2591.423584,-131.297729,1303.192627,2766.458984,,,,,,,,,,,,,,,,,,,
811,6.758333,-9.12745,362.910492,2932.955078,136.562057,1313.021362,2731.654053,-39.464931,364.204834,2591.408447,-131.353043,1303.114136,2766.538086,,,,,,,,,,,,,,,,,,,
812,6.766667,-9.080109,362.909271,2932.929199,136.488678,1313.043579,2731.692383,-39.474365,364.199493,2591.392334,-131.406693,1303.044067,2766.615479,,,,,,,,,,,,,,,,,,,
813,6.775,-9.042858,362.906769,2932.907715,136.418915,1313.061646,2731.732666,-39.486149,364.192902,2591.374756,-131.45903,1302.982422,2766.69043,,,,,,,,,,,,,,,,,,,
814,6.783333,-9.014076,362.903046,2932.890381,136.35231,1313.075806,2731.774414,-39.499687,364.184967,2591.356201,-131.51033,1302.929199,2766.763184,,,,,,,,,,,,,,,,,,,
815,6.791667,-8.992707,362.898071,2932.877441,136.288483,1313.086548,2731.816895,-39.514549,364.175568,2591.336426,-131.560867,1302.884399,2766.833008,,,,,,,,,,,,,,,,,,,
816,6.8,-8.977852,362.891785,2932.868896,136.226959,1313.094116,2731.860352,-39.530445,364.164703,2591.315186,-131.61084,1302.848389,2766.899658,,,,,,,,,,,,,,,,,,,
817,6.808333,-8.968399,362.884247,2932.864502,136.167328,1313.098877,2731.903564,-39.547295,364.152405,2591.292725,-131.660583,1302.820923,2766.962158,,,,,,,,,,,,,,,,,,,
818,6.816667,-8.963209,362.87558,2932.86377,136.109222,1313.101318,2731.946533,-39.565159,364.138794,2591.268555,-131.710434,1302.802246,2767.020264,,,,,,,,,,,,,,,,,,,
819,6.825,-8.960995,362.866028,2932.866211,136.05217,1313.10144,2731.989014,-39.584198,364.12381,2591.242676,-131.760849,1302.792114,2767.073242,,,,,,,,,,,,,,,,,,,
820,6.833333,-8.959974,362.855896,2932.870605,135.995743,1313.099609,2732.030518,-39.604649,364.107605,2591.215332,-131.812317,1302.790405,2767.120117,,,,,,,,,,,,,,,,,,,
821,6.841667,-8.958143,362.845703,2932.876221,135.939453,1313.095947,2732.071533,-39.626781,364.09021,2591.186523,-131.865326,1302.796997,2767.161133,,,,,,,,,,,,,,,,,,,
822,6.85,-8.953732,362.835663,2932.881104,135.882889,1313.090698,2732.111572,-39.65089,364.071625,2591.155762,-131.920425,1302.811646,2767.195068,,,,,,,,,,,,,,,,,,,
823,6.858333,-8.945285,362.826141,2932.885254,135.825638,1313.083984,2732.151611,-39.677235,364.051941,2591.123291,-131.978104,1302.834106,2767.22168,,,,,,,,,,,,,,,,,,,
824,6.866667,-8.931627,362.817261,2932.887451,135.76738,1313.07605,2732.190674,-39.705997,364.031128,2591.088867,-132.038879,1302.864014,2767.240723,,,,,,,,,,,,,,,,,,,
825,6.875,-8.911836,362.809052,2932.887451,135.707779,1313.067017,2732.229492,-39.737278,364.009277,2591.051758,-132.10321,1302.901001,2767.251953,,,,,,,,,,,,,,,,,,,
