Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.05.20.140 下午,Total Frames in Take,896,Total Exported Frames,896,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
572,4.766667,735.557861,1176.052124,2430.671631,1053.219849,374.333405,2371.781494,675.547302,318.656158,2377.65332,922.33844,1176.739624,2266.091309,,,,,,,,,,,,,,,,,,,
573,4.775,729.576233,1176.52356,2434.98291,1042.043335,376.574127,2385.545898,673.5849,318.589172,2379.108398,917.343323,1177.298584,2271.37207,,,,,,,,,,,,,,,,,,,
574,4.783333,723.674683,1176.977783,2439.201416,1030.360352,378.77832,2399.339111,671.804749,318.522705,2380.398682,912.429199,1177.884521,2276.561523,,,,,,,,,,,,,,,,,,,
575,4.791667,717.848083,1177.426392,2443.325439,1018.212891,380.946594,2413.085693,670.186462,318.460114,2381.534424,907.595093,1178.495483,2281.67041,,,,,,,,,,,,,,,,,,,
576,4.8,712.088135,1177.879395,2447.353027,1005.651855,383.075592,2426.716064,668.70752,318.402832,2382.526367,902.838135,1179.12854,2286.710205,,,,,,,,,,,,,,,,,,,
577,4.808333,706.384155,1178.345581,2451.28125,992.733215,385.158203,2440.170166,667.345154,318.350861,2383.387695,898.153259,1179.780151,2291.694336,,,,,,,,,,,,,,,,,,,
578,4.816667,700.724854,1178.831177,2455.108154,979.514893,387.184814,2453.397217,666.078979,318.303619,2384.132568,893.534668,1180.446167,2296.63501,,,,,,,,,,,,,,,,,,,
579,4.825,695.09906,1179.341187,2458.831543,966.051758,389.143707,2466.356201,664.892212,318.260498,2384.776367,888.975769,1181.122681,2301.542725,,,,,,,,,,,,,,,,,,,
580,4.833333,689.49585,1179.877686,2462.450684,952.392944,391.021729,2479.015869,663.772339,318.221558,2385.335693,884.469727,1181.805908,2306.42749,,,,,,,,,,,,,,,,,,,
581,4.841667,683.904541,1180.440552,2465.966309,938.580261,392.804474,2491.352295,662.710571,318.18811,2385.829346,880.00946,1182.492432,2311.295654,,,,,,,,,,,,,,,,,,,
582,4.85,678.313721,1181.0271,2469.378174,924.649414,394.476532,2503.349121,661.700684,318.162598,2386.27832,875.587769,1183.179199,2316.151855,,,,,,,,,,,,,,,,,,,
583,4.858333,672.712952,1181.632935,2472.688477,910.631714,396.02124,2514.996582,660.737854,318.148529,2386.703857,871.197388,1183.863403,2320.998779,,,,,,,,,,,,,,,,,,,
584,4.866667,667.092896,1182.252563,2475.899658,896.556396,397.420685,2526.290771,659.817932,318.149719,2387.127197,866.830994,1184.542114,2325.837402,,,,,,,,,,,,,,,,,,,
585,4.875,661.446594,1182.880615,2479.015869,882.451782,398.655701,2537.233643,658.935852,318.170044,2387.56665,862.480835,1185.211914,2330.668701,,,,,,,,,,,,,,,,,,,
586,4.883333,655.769226,1183.511597,2482.042236,868.345398,399.705597,2547.833984,658.085144,318.21283,2388.036621,858.138672,1185.868774,2335.492432,,,,,,,,,,,,,,,,,,,
587,4.891667,650.059082,1184.140137,2484.985107,854.262695,400.548462,2558.104248,657.257324,318.280762,2388.547607,853.795715,1186.507202,2340.307373,,,,,,,,,,,,,,,,,,,
588,4.9,644.317078,1184.76123,2487.851563,840.22644,401.162201,2568.060547,656.441589,318.375031,2389.105469,849.442383,1187.120728,2345.113525,,,,,,,,,,,,,,,,,,,
589,4.908333,638.545837,1185.369995,2490.648682,826.255005,401.526093,2577.721436,655.625122,318.495087,2389.714111,845.069519,1187.702393,2349.9104,,,,,,,,,,,,,,,,,,,
590,4.916667,632.749023,1185.961182,2493.383057,812.363037,401.621857,2587.105469,654.79364,318.638489,2390.377197,840.668945,1188.24707,2354.699219,,,,,,,,,,,,,,,,,,,
591,4.925,626.93103,1186.529419,2496.061768,798.560364,401.434967,2596.232422,653.932312,318.801971,2391.101074,836.234009,1188.750366,2359.481445,,,,,,,,,,,,,,,,,,,
592,4.933333,621.095703,1187.069458,2498.692627,784.852722,400.955292,2605.122559,653.027527,318.981842,2391.893555,831.761597,1189.210083,2364.258789,,,,,,,,,,,,,,,,,,,
593,4.941667,615.244873,1187.576172,2501.282227,771.241211,400.177643,2613.797852,652.067566,319.174438,2392.763672,827.252014,1189.62561,2369.032715,,,,,,,,,,,,,,,,,,,
594,4.95,609.379395,1188.043701,2503.836426,757.722595,399.101959,2622.283203,651.042786,319.37558,2393.720215,822.708801,1189.998291,2373.803955,,,,,,,,,,,,,,,,,,,
595,4.958333,603.500671,1188.466431,2506.359131,744.290039,397.733368,2630.60498,649.945923,319.580872,2394.770264,818.136047,1190.328857,2378.573242,,,,,,,,,,,,,,,,,,,
596,4.966667,597.609985,1188.84021,2508.852051,730.933228,396.082001,2638.791992,648.771179,319.786011,2395.917969,813.537476,1190.617065,2383.339844,,,,,,,,,,,,,,,,,,,
597,4.975,591.70813,1189.163086,2511.31543,717.639526,394.16275,2646.873779,647.513855,319.986694,2397.163086,808.916199,1190.862183,2388.104004,,,,,,,,,,,,,,,,,,,
598,4.983333,585.795959,1189.433594,2513.748779,704.394043,391.994934,2654.877686,646.170471,320.178894,2398.503174,804.274597,1191.0625,2392.863525,,,,,,,,,,,,,,,,,,,
599,4.991667,579.875549,1189.64917,2516.153564,691.181824,389.603027,2662.825439,644.738464,320.358704,2399.931641,799.614319,1191.215576,2397.617432,,,,,,,,,,,,,,,,,,,
600,5,573.949951,1189.805786,2518.532959,677.988647,387.017029,2670.729004,643.216187,320.522552,2401.440918,794.935791,1191.318726,2402.363281,,,,,,,,,,,,,,,,,,,
601,5.008333,568.022644,1189.898315,2520.891602,664.803101,384.27243,2678.587158,641.603638,320.667297,2403.021973,790.238586,1191.368164,2407.099365,,,,,,,,,,,,,,,,,,,
602,5.016667,562.097351,1189.922119,2523.235107,651.617676,381.408783,2686.385498,639.902344,320.790283,2404.665039,785.521362,1191.360107,2411.824951,,,,,,,,,,,,,,,,,,,
603,5.025,556.177063,1189.871948,2525.568848,638.430115,378.467682,2694.095703,638.115417,320.88913,2406.360107,780.782288,1191.290161,2416.53833,,,,,,,,,,,,,,,,,,,
604,5.033333,550.264099,1189.743408,2527.899414,625.243958,375.490173,2701.682617,636.247498,320.9617,2408.096924,776.01886,1191.154419,2421.239502,,,,,,,,,,,,,,,,,,,
605,5.041667,544.358887,1189.533813,2530.231445,612.068542,372.514557,2709.107666,634.304626,321.006165,2409.865723,771.228577,1190.949219,2425.928711,,,,,,,,,,,,,,,,,,,
606,5.05,538.46051,1189.242065,2532.568604,598.919189,369.574921,2716.334961,632.294128,321.021088,2411.655273,766.408569,1190.671265,2430.606201,,,,,,,,,,,,,,,,,,,
607,5.058333,532.567322,1188.867432,2534.915527,585.817017,366.700623,2723.334961,630.223633,321.005249,2413.455566,761.556396,1190.318115,2435.272461,,,,,,,,,,,,,,,,,,,
608,5.066667,526.677734,1188.410522,2537.277344,572.78656,363.915253,2730.085938,628.100708,320.958069,2415.25708,756.669678,1189.887939,2439.928467,,,,,,,,,,,,,,,,,,,
609,5.075,520.789673,1187.872559,2539.658936,559.854309,361.236603,2736.57373,625.932434,320.879425,2417.051025,751.746704,1189.380493,2444.574951,,,,,,,,,,,,,,,,,,,
610,5.083333,514.901123,1187.255737,2542.066406,547.046387,358.676361,2742.792236,623.725037,320.769836,2418.830811,746.785767,1188.796753,2449.212891,,,,,,,,,,,,,,,,,,,
611,5.091667,509.009674,1186.562134,2544.505127,534.387207,356.240601,2748.740723,621.483582,320.630646,2420.590332,741.784851,1188.138306,2453.842041,,,,,,,,,,,,,,,,,,,
612,5.1,503.111908,1185.793945,2546.981689,521.898804,353.929504,2754.422119,619.212524,320.463745,2422.326904,736.741211,1187.407349,2458.462891,,,,,,,,,,,,,,,,,,,
613,5.108333,497.203491,1184.954956,2549.499512,509.599792,351.738281,2759.841797,616.915527,320.271667,2424.037842,731.65094,1186.606445,2463.075928,,,,,,,,,,,,,,,,,,,
614,5.116667,491.279114,1184.049927,2552.061768,497.50592,349.658264,2765.006592,614.596069,320.057617,2425.723389,726.509338,1185.737915,2467.682129,,,,,,,,,,,,,,,,,,,
615,5.125,485.333588,1183.083984,2554.671875,485.630951,347.679077,2769.922119,612.257324,319.825592,2427.382568,721.310791,1184.804932,2472.282471,,,,,,,,,,,,,,,,,,,
616,5.133333,479.361694,1182.06189,2557.331055,473.987061,345.790222,2774.594238,609.9021,319.580261,2429.014648,716.049683,1183.810059,2476.878418,,,,,,,,,,,,,,,,,,,
617,5.141667,473.358215,1180.989136,2560.041992,462.584412,343.981598,2779.028564,607.532837,319.327179,2430.619873,710.720642,1182.757202,2481.472168,,,,,,,,,,,,,,,,,,,
618,5.15,467.318604,1179.871094,2562.804932,451.430634,342.243683,2783.230469,605.151245,319.072632,2432.19751,705.31897,1181.650513,2486.066895,,,,,,,,,,,,,,,,,,,
619,5.158333,461.239258,1178.712402,2565.622314,440.53009,340.567017,2787.207031,602.757996,318.823486,2433.74707,699.840027,1180.494263,2490.664551,,,,,,,,,,,,,,,,,,,
620,5.166667,455.116394,1177.51709,2568.496582,429.883026,338.942474,2790.966797,600.352417,318.586823,2435.268555,694.279358,1179.293579,2495.268799,,,,,,,,,,,,,,,,,,,
621,5.175,448.945099,1176.291626,2571.428223,419.485809,337.360809,2794.52002,597.93158,318.369141,2436.762207,688.632935,1178.053711,2499.88208,,,,,,,,,,,,,,,,,,,
622,5.183333,442.719116,1175.045776,2574.416992,409.331757,335.813568,2797.879883,595.490234,318.176392,2438.227539,682.897156,1176.780029,2504.506104,,,,,,,,,,,,,,,,,,,
623,5.191667,436.431458,1173.79126,2577.459473,399.413055,334.293365,2801.060547,593.021057,318.013672,2439.665527,677.068848,1175.478271,2509.143311,,,,,,,,,,,,,,,,,,,
624,5.2,430.075439,1172.540405,2580.553711,389.721893,332.794373,2804.076172,590.51532,317.885895,2441.076904,671.145203,1174.153687,2513.794678,,,,,,,,,,,,,,,,,,,
625,5.208333,423.644958,1171.304199,2583.69751,380.251617,331.3125,2806.940918,587.962952,317.797791,2442.463623,665.123352,1172.811768,2518.460938,,,,,,,,,,,,,,,,,,,
626,5.216667,417.134766,1170.092285,2586.88916,370.996887,329.845703,2809.668945,585.352539,317.753876,2443.827881,659.000549,1171.457031,2523.142578,,,,,,,,,,,,,,,,,,,
627,5.225,410.54007,1168.913086,2590.127686,361.953888,328.393494,2812.272217,582.671753,317.758362,2445.171631,652.774292,1170.09436,2527.839844,,,,,,,,,,,,,,,,,,,
628,5.233333,403.856659,1167.77417,2593.411377,353.11972,326.956451,2814.763428,579.907349,317.814972,2446.497559,646.4422,1168.728638,2532.553223,,,,,,,,,,,,,,,,,,,
629,5.241667,397.081024,1166.682373,2596.738525,344.492065,325.535767,2817.154053,577.045227,317.926941,2447.807861,640.002502,1167.364868,2537.282959,,,,,,,,,,,,,,,,,,,
630,5.25,390.210297,1165.644043,2600.105713,336.06897,324.133453,2819.457275,574.069946,318.096832,2449.105469,633.454041,1166.008545,2542.029053,,,,,,,,,,,,,,,,,,,
631,5.258333,383.242737,1164.665283,2603.509277,327.84845,322.752808,2821.684326,570.964844,318.326874,2450.393311,626.796448,1164.665894,2546.792236,,,,,,,,,,,,,,,,,,,
632,5.266667,376.177795,1163.751221,2606.944092,319.8284,321.398834,2823.84668,567.710815,318.618591,2451.675049,620.030457,1163.343506,2551.57251,,,,,,,,,,,,,,,,,,,
633,5.275,369.016571,1162.906372,2610.405273,312.005768,320.078979,2825.953369,564.286926,318.973053,2452.955566,613.158203,1162.049561,2556.369873,,,,,,,,,,,,,,,,,,,
634,5.283333,361.762054,1162.134521,2613.886963,304.375977,318.803894,2828.013916,560.669739,319.391052,2454.240723,606.18335,1160.793213,2561.18335,,,,,,,,,,,,,,,,,,,
635,5.291667,354.418396,1161.440674,2617.381592,296.931946,317.587769,2830.035645,556.832581,319.873962,2455.537598,599.111023,1159.585938,2566.011719,,,,,,,,,,,,,,,,,,,
636,5.3,346.990021,1160.833618,2620.877197,289.663269,316.448059,2832.0271,552.746521,320.424957,2456.852783,591.948059,1158.44165,2570.851807,,,,,,,,,,,,,,,,,,,
637,5.308333,339.482178,1160.325317,2624.359619,282.556213,315.404755,2833.997559,548.38147,321.04895,2458.194336,584.703186,1157.375854,2575.699463,,,,,,,,,,,,,,,,,,,
638,5.316667,331.902863,1159.928101,2627.812988,275.59552,314.479095,2835.95752,543.706665,321.752533,2459.570068,577.387695,1156.406006,2580.549561,,,,,,,,,,,,,,,,,,,
639,5.325,324.263672,1159.652588,2631.225098,268.76709,313.691925,2837.921875,538.692444,322.543213,2460.98877,570.015076,1155.550659,2585.393799,,,,,,,,,,,,,,,,,,,
640,5.333333,316.578461,1159.507813,2634.584473,262.061523,313.061005,2839.905762,533.310425,323.429199,2462.458252,562.601196,1154.827637,2590.223877,,,,,,,,,,,,,,,,,,,
641,5.341667,308.862183,1159.500977,2637.879883,255.47644,312.59787,2841.924561,527.535156,324.418945,2463.986572,555.163757,1154.252563,2595.029297,,,,,,,,,,,,,,,,,,,
642,5.35,301.131287,1159.635742,2641.103027,249.017273,312.305328,2843.989502,521.344849,325.520416,2465.580078,547.721069,1153.837769,2599.801025,,,,,,,,,,,,,,,,,,,
643,5.358333,293.404449,1159.90918,2644.249756,242.696701,312.176056,2846.102783,514.723206,326.740448,2467.245605,540.291382,1153.591187,2604.529541,,,,,,,,,,,,,,,,,,,
644,5.366667,285.702271,1160.310425,2647.318604,236.533127,312.192688,2848.255859,507.65921,328.083923,2468.991211,532.891968,1153.515503,2609.207764,,,,,,,,,,,,,,,,,,,
645,5.375,278.044617,1160.822876,2650.310547,230.548325,312.329834,2850.431641,500.147949,329.55307,2470.825684,525.538696,1153.608521,2613.831299,,,,,,,,,,,,,,,,,,,
646,5.383333,270.448334,1161.428711,2653.223145,224.764694,312.556824,2852.60498,492.190582,331.146606,2472.758545,518.245544,1153.863892,2618.397461,,,,,,,,,,,,,,,,,,,
647,5.391667,262.927002,1162.109863,2656.051514,219.201996,312.841461,2854.748047,483.795013,332.859528,2474.800049,511.024963,1154.271118,2622.907227,,,,,,,,,,,,,,,,,,,
648,5.4,255.492722,1162.848389,2658.790771,213.874359,313.153229,2856.833252,474.975555,334.683716,2476.960205,503.888062,1154.817505,2627.364014,,,,,,,,,,,,,,,,,,,
649,5.408333,248.157593,1163.625366,2661.438477,208.788773,313.466156,2858.835205,465.752625,336.608978,2479.248779,496.845276,1155.48877,2631.772461,,,,,,,,,,,,,,,,,,,
650,5.416667,240.934311,1164.422974,2663.994385,203.945404,313.760712,2860.73291,456.152313,338.624573,2481.674072,489.906555,1156.271484,2636.138184,,,,,,,,,,,,,,,,,,,
651,5.425,233.836044,1165.225952,2666.460449,199.339355,314.024658,2862.508057,446.205566,340.72052,2484.24292,483.081482,1157.153076,2640.467041,,,,,,,,,,,,,,,,,,,
652,5.433333,226.874756,1166.023071,2668.840576,194.962997,314.253296,2864.145752,435.947662,342.888397,2486.960938,476.379089,1158.123535,2644.763428,,,,,,,,,,,,,,,,,,,
653,5.441667,220.059525,1166.809814,2671.136963,190.808105,314.448029,2865.634277,425.417938,345.120972,2489.831299,469.807526,1159.174316,2649.030273,,,,,,,,,,,,,,,,,,,
654,5.45,213.396286,1167.587524,2673.349121,186.867615,314.615021,2866.964355,414.659363,347.41153,2492.855957,463.373718,1160.298706,2653.267822,,,,,,,,,,,,,,,,,,,
655,5.458333,206.888321,1168.361328,2675.479248,183.136597,314.763,2868.133057,403.718353,349.752808,2496.035156,457.082672,1161.490967,2657.473877,,,,,,,,,,,,,,,,,,,
656,5.466667,200.536545,1169.138062,2677.52832,179.612015,314.901154,2869.142822,392.643738,352.13623,2499.365479,450.937103,1162.745117,2661.643555,,,,,,,,,,,,,,,,,,,
657,5.475,194.339706,1169.925781,2679.499268,176.291687,315.036926,2870.003174,381.485626,354.551422,2502.841797,444.937286,1164.055542,2665.770752,,,,,,,,,,,,,,,,,,,
658,5.483333,188.295227,1170.732056,2681.394531,173.173325,315.175232,2870.731201,370.294006,356.986481,2506.452393,439.081055,1165.415649,2669.848633,,,,,,,,,,,,,,,,,,,
659,5.491667,182.400116,1171.562134,2683.218262,170.25354,315.318024,2871.348145,359.11731,359.428131,2510.182129,433.363922,1166.818481,2673.870117,,,,,,,,,,,,,,,,,,,
660,5.5,176.650772,1172.419434,2684.973389,167.527435,315.4646,2871.879883,348.001007,361.861755,2514.011963,427.77948,1168.25647,2677.828857,,,,,,,,,,,,,,,,,,,
661,5.508333,171.042206,1173.306519,2686.662109,164.988525,315.612152,2872.35083,336.98642,364.271179,2517.920166,422.319946,1169.722046,2681.717285,,,,,,,,,,,,,,,,,,,
662,5.516667,165.568298,1174.223633,2688.2854,162.629242,315.756439,2872.785156,326.110291,366.639374,2521.88501,416.977142,1171.20752,2685.529541,,,,,,,,,,,,,,,,,,,
663,5.525,160.222488,1175.168945,2689.84375,160.441925,315.892303,2873.200684,315.404266,368.950165,2525.884033,411.742889,1172.705322,2689.258789,,,,,,,,,,,,,,,,,,,
664,5.533333,154.998093,1176.137695,2691.338867,158.419693,316.014771,2873.610352,304.894135,371.189362,2529.896484,406.609436,1174.208008,2692.899414,,,,,,,,,,,,,,,,,,,
665,5.541667,149.88855,1177.122437,2692.772461,156.557068,316.119659,2874.021484,294.598724,373.343933,2533.903809,401.569733,1175.708374,2696.445801,,,,,,,,,,,,,,,,,,,
666,5.55,144.888031,1178.114624,2694.147217,154.849747,316.203979,2874.437012,284.529175,375.40036,2537.889893,396.617615,1177.199585,2699.892822,,,,,,,,,,,,,,,,,,,
667,5.558333,139.992599,1179.103149,2695.468994,153.293839,316.266174,2874.855957,274.688934,377.342926,2541.8396,391.748138,1178.675537,2703.236572,,,,,,,,,,,,,,,,,,,
668,5.566667,135.200668,1180.075806,2696.746338,151.88443,316.306305,2875.275879,265.074524,379.152435,2545.736328,386.957428,1180.130615,2706.474121,,,,,,,,,,,,,,,,,,,
669,5.575,130.511902,1181.019775,2697.990479,150.614349,316.325623,2875.692627,255.677338,380.805542,2549.561035,382.242676,1181.559692,2709.602783,,,,,,,,,,,,,,,,,,,
670,5.583333,125.924545,1181.925293,2699.210449,149.472961,316.326508,2876.102539,246.485077,382.275604,2553.289551,377.601746,1182.958618,2712.621826,,,,,,,,,,,,,,,,,,,
671,5.591667,121.434166,1182.786865,2700.411865,148.44606,316.311737,2876.502197,237.483704,383.53421,2556.894531,373.033142,1184.323486,2715.531494,,,,,,,,,,,,,,,,,,,
672,5.6,117.033936,1183.602295,2701.596191,147.516434,316.284271,2876.889648,228.658737,384.55368,2560.345215,368.535461,1185.650757,2718.332031,,,,,,,,,,,,,,,,,,,
673,5.608333,112.7155,1184.373657,2702.762695,146.665375,316.246826,2877.263672,219.996841,385.309906,2563.611816,364.107452,1186.937622,2721.02417,,,,,,,,,,,,,,,,,,,
674,5.616667,108.47049,1185.103638,2703.908936,145.874344,316.20166,2877.625,211.487137,385.784851,2566.667969,359.747864,1188.181519,2723.609863,,,,,,,,,,,,,,,,,,,
675,5.625,104.292709,1185.794067,2705.034668,145.126404,316.150299,2877.973877,203.122177,385.968414,2569.493652,355.455872,1189.380371,2726.0896,,,,,,,,,,,,,,,,,,,
676,5.633333,100.179169,1186.44458,2706.14209,144.40712,316.093903,2878.311768,194.898407,385.859558,2572.077393,351.231445,1190.532593,2728.46582,,,,,,,,,,,,,,,,,,,
677,5.641667,96.129166,1187.053223,2707.23584,143.705093,316.033051,2878.639893,186.816071,385.46637,2574.41626,347.075378,1191.636963,2730.739258,,,,,,,,,,,,,,,,,,,
678,5.65,92.14286,1187.619995,2708.317139,143.011841,315.968201,2878.95874,178.87851,384.804962,2576.515137,342.989136,1192.692871,2732.913086,,,,,,,,,,,,,,,,,,,
679,5.658333,88.220932,1188.147339,2709.386719,142.321121,315.899811,2879.267822,171.091263,383.897369,2578.388184,338.974579,1193.699463,2734.98877,,,,,,,,,,,,,,,,,,,
680,5.666667,84.364983,1188.637329,2710.444824,141.628296,315.828125,2879.566406,163.461212,382.76947,2580.053467,335.033508,1194.655518,2736.96875,,,,,,,,,,,,,,,,,,,
681,5.675,80.576698,1189.093506,2711.490234,140.929459,315.753357,2879.853027,155.996429,381.449463,2581.533691,331.167847,1195.560181,2738.855469,,,,,,,,,,,,,,,,,,,
682,5.683333,76.856773,1189.520142,2712.519775,140.2211,315.675995,2880.125,148.705826,379.966217,2582.851563,327.379425,1196.412354,2740.649658,,,,,,,,,,,,,,,,,,,
683,5.691667,73.205452,1189.922974,2713.530518,139.500168,315.596863,2880.381348,141.599045,378.348511,2584.030029,323.670074,1197.21106,2742.353027,,,,,,,,,,,,,,,,,,,
684,5.7,69.623352,1190.306641,2714.519287,138.764252,315.51712,2880.619873,134.686447,376.623962,2585.089355,320.041351,1197.9552,2743.964844,,,,,,,,,,,,,,,,,,,
685,5.708333,66.111763,1190.675049,2715.485596,138.011749,315.438232,2880.8396,127.979126,374.819244,2586.046875,316.495117,1198.644409,2745.485596,,,,,,,,,,,,,,,,,,,
686,5.716667,62.67263,1191.030273,2716.430176,137.242035,315.361694,2881.040527,121.489052,372.959869,2586.91626,313.033234,1199.278076,2746.91333,,,,,,,,,,,,,,,,,,,
687,5.725,59.308624,1191.374023,2717.355225,136.455551,315.28891,2881.223145,115.228798,371.070465,2587.707275,309.657349,1199.856445,2748.247314,,,,,,,,,,,,,,,,,,,
688,5.733333,56.022484,1191.708008,2718.261963,135.654114,315.221161,2881.388916,109.211029,369.174683,2588.42627,306.368927,1200.379639,2749.486084,,,,,,,,,,,,,,,,,,,
689,5.741667,52.816574,1192.03418,2719.151855,134.840897,315.159882,2881.540039,103.447548,367.294373,2589.077881,303.168793,1200.848511,2750.627197,,,,,,,,,,,,,,,,,,,
690,5.75,49.693161,1192.354248,2720.026611,134.020248,315.106537,2881.679688,97.948364,365.448975,2589.665771,300.057068,1201.264038,2751.669922,,,,,,,,,,,,,,,,,,,
691,5.758333,46.65377,1192.669556,2720.888428,133.197113,315.062622,2881.809814,92.72142,363.655334,2590.193848,297.032654,1201.627319,2752.613037,,,,,,,,,,,,,,,,,,,
692,5.766667,43.697842,1192.9823,2721.738037,132.37619,315.029602,2881.931885,87.772888,361.927216,2590.665771,294.093781,1201.939575,2753.456299,,,,,,,,,,,,,,,,,,,
693,5.775,40.822643,1193.296631,2722.573486,131.561722,315.008728,2882.046143,83.107613,360.27533,2591.086426,291.237549,1202.202148,2754.200439,,,,,,,,,,,,,,,,,,,
694,5.783333,38.024288,1193.617065,2723.39209,130.757523,315.000854,2882.153564,78.729507,358.707153,2591.460449,288.460388,1202.416138,2754.846924,,,,,,,,,,,,,,,,,,,
695,5.791667,35.297985,1193.947021,2724.190918,129.967194,315.006561,2882.253906,74.642189,357.227173,2591.792725,285.757751,1202.582764,2755.397705,,,,,,,,,,,,,,,,,,,
696,5.8,32.63763,1194.290527,2724.966553,129.194153,315.026093,2882.346436,70.849174,355.837189,2592.088867,283.124878,1202.703003,2755.855713,,,,,,,,,,,,,,,,,,,
697,5.808333,30.03619,1194.651611,2725.714355,128.441315,315.059418,2882.431152,67.35363,354.536407,2592.352783,280.556793,1202.778564,2756.224609,,,,,,,,,,,,,,,,,,,
698,5.816667,27.487101,1195.033447,2726.430908,127.710922,315.106049,2882.506104,64.157608,353.322052,2592.588623,278.04892,1202.811279,2756.507568,,,,,,,,,,,,,,,,,,,
699,5.825,24.985226,1195.436401,2727.11499,127.004387,315.165192,2882.571289,61.261051,352.190002,2592.79834,275.596893,1202.803467,2756.709229,,,,,,,,,,,,,,,,,,,
700,5.833333,22.527256,1195.858521,2727.768066,126.322258,315.236023,2882.625488,58.661064,351.135773,2592.98291,273.196899,1202.75769,2756.835205,,,,,,,,,,,,,,,,,,,
701,5.841667,20.111803,1196.295898,2728.393555,125.664101,315.317688,2882.668457,56.351372,350.155273,2593.144775,270.845673,1202.676758,2756.890137,,,,,,,,,,,,,,,,,,,
702,5.85,17.738535,1196.743652,2728.994873,125.028343,315.409088,2882.699951,54.321823,349.244232,2593.285889,268.540314,1202.564087,2756.880127,,,,,,,,,,,,,,,,,,,
703,5.858333,15.406561,1197.198364,2729.57251,124.412521,315.509125,2882.719482,52.55862,348.398407,2593.409424,266.278076,1202.42334,2756.810547,,,,,,,,,,,,,,,,,,,
704,5.866667,13.113887,1197.659302,2730.123535,123.814117,315.617096,2882.726563,51.045811,347.61499,2593.520264,264.056244,1202.258057,2756.688477,,,,,,,,,,,,,,,,,,,
705,5.875,10.858529,1198.126465,2730.643311,123.231415,315.733582,2882.719727,49.766693,346.893097,2593.622803,261.872009,1202.072632,2756.519043,,,,,,,,,,,,,,,,,,,
706,5.883333,8.639453,1198.599854,2731.127686,122.663307,315.859833,2882.697754,48.703976,346.231903,2593.723389,259.722992,1201.870972,2756.309814,,,,,,,,,,,,,,,,,,,
707,5.891667,6.45562,1199.080566,2731.571777,122.108849,315.996887,2882.659424,47.839523,345.62912,2593.825195,257.607056,1201.657715,2756.06665,,,,,,,,,,,,,,,,,,,
708,5.9,4.30512,1199.570801,2731.968994,121.567154,316.145538,2882.60376,47.154663,345.081543,2593.930176,255.522751,1201.4375,2755.796387,,,,,,,,,,,,,,,,,,,
709,5.908333,2.186348,1200.071899,2732.314453,121.037506,316.306335,2882.530273,46.630512,344.586334,2594.03833,253.469376,1201.215088,2755.505859,,,,,,,,,,,,,,,,,,,
710,5.916667,0.099138,1200.583252,2732.606689,120.519485,316.479614,2882.438965,46.248264,344.141327,2594.146484,251.446579,1200.994995,2755.200439,,,,,,,,,,,,,,,,,,,
711,5.925,-1.956032,1201.102539,2732.845947,120.013191,316.665405,2882.329346,45.990005,343.744843,2594.248291,249.454468,1200.781494,2754.885986,,,,,,,,,,,,,,,,,,,
712,5.933333,-3.979139,1201.628174,2733.033936,119.519356,316.863342,2882.202881,45.840111,343.395294,2594.335205,247.49324,1200.578247,2754.566895,,,,,,,,,,,,,,,,,,,
713,5.941667,-5.970446,1202.159302,2733.170654,119.039543,317.072723,2882.058838,45.786522,343.091339,2594.39624,245.563171,1200.388184,2754.247559,,,,,,,,,,,,,,,,,,,
714,5.95,-7.929952,1202.694214,2733.259033,118.576065,317.292572,2881.898926,45.821373,342.831635,2594.42041,243.66452,1200.213745,2753.931152,,,,,,,,,,,,,,,,,,,
715,5.958333,-9.857369,1203.231079,2733.300537,118.131821,317.521729,2881.723145,45.940525,342.614563,2594.397461,241.797318,1200.05603,2753.619873,,,,,,,,,,,,,,,,,,,
716,5.966667,-11.752276,1203.7677,2733.29834,117.710052,317.758545,2881.532959,46.142269,342.437592,2594.31958,239.961212,1199.915649,2753.31543,,,,,,,,,,,,,,,,,,,
717,5.975,-13.61405,1204.300293,2733.256348,117.313988,318.000793,2881.329102,46.425686,342.296661,2594.180176,238.155701,1199.791992,2753.019287,,,,,,,,,,,,,,,,,,,
718,5.983333,-15.441698,1204.824463,2733.179443,116.946487,318.245819,2881.113037,46.78952,342.185852,2593.97583,236.380295,1199.684082,2752.732178,,,,,,,,,,,,,,,,,,,
719,5.991667,-17.233841,1205.334717,2733.073242,116.609848,318.490417,2880.885254,47.231888,342.0979,2593.704346,234.634583,1199.590088,2752.45459,,,,,,,,,,,,,,,,,,,
720,6,-18.989563,1205.826172,2732.942871,116.305847,318.731079,2880.646729,47.750568,342.024872,2593.366943,232.918274,1199.508057,2752.186279,,,,,,,,,,,,,,,,,,,
721,6.008333,-20.709984,1206.296753,2732.788574,116.035973,318.964386,2880.397705,48.343491,341.959229,2592.96582,231.231262,1199.435791,2751.92749,,,,,,,,,,,,,,,,,,,
