Format Version,1.22,Take Name,Turn right 90 ws 2019-04-15 08.05.32 PM_017,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.10.11.072 下午,Total Frames in Take,827,Total Exported Frames,827,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
725,6.041667,90.052559,333.27475,2906.334229,-105.764229,1212.583618,2730.388428,73.61171,310.282532,2597.322754,154.658203,1197.022461,2770.20459,,,,,,,,,,,,,,,,,,,
726,6.05,90.144318,333.252533,2906.267578,-106.473534,1212.496094,2730.316895,73.376633,310.268036,2597.267578,154.001022,1196.945068,2769.817383,,,,,,,,,,,,,,,,,,,
727,6.058333,90.161835,333.234222,2906.202637,-107.158195,1212.411865,2730.268311,73.145378,310.254913,2597.230469,153.371567,1196.887451,2769.439697,,,,,,,,,,,,,,,,,,,
728,6.066667,90.112907,333.221039,2906.139404,-107.817551,1212.331787,2730.240234,72.91787,310.243195,2597.21167,152.768402,1196.849731,2769.072998,,,,,,,,,,,,,,,,,,,
729,6.075,90.006569,333.213715,2906.079102,-108.451401,1212.256226,2730.22998,72.694046,310.232727,2597.211426,152.189667,1196.830811,2768.718018,,,,,,,,,,,,,,,,,,,
730,6.083333,89.852501,333.212189,2906.023438,-109.06028,1212.185547,2730.234863,72.4739,310.223175,2597.22876,151.633316,1196.830078,2768.375977,,,,,,,,,,,,,,,,,,,
731,6.091667,89.66069,333.216003,2905.973877,-109.645378,1212.119751,2730.252441,72.257416,310.21405,2597.263184,151.097015,1196.844849,2768.047363,,,,,,,,,,,,,,,,,,,
732,6.1,89.441032,333.224213,2905.932617,-110.208214,1212.058228,2730.281006,72.044617,310.204895,2597.312744,150.578186,1196.872437,2767.733643,,,,,,,,,,,,,,,,,,,
733,6.108333,89.203156,333.235382,2905.900879,-110.750313,1212.000488,2730.318604,71.835632,310.195282,2597.375732,150.07399,1196.909912,2767.435547,,,,,,,,,,,,,,,,,,,
734,6.116667,88.956314,333.247833,2905.880371,-111.273056,1211.945313,2730.362793,71.630638,310.184601,2597.450684,149.581558,1196.953369,2767.154297,,,,,,,,,,,,,,,,,,,
735,6.125,88.709351,333.259796,2905.871826,-111.777611,1211.890991,2730.412109,71.429695,310.172363,2597.535889,149.098419,1196.999756,2766.890869,,,,,,,,,,,,,,,,,,,
736,6.133333,88.470695,333.269562,2905.875977,-112.264946,1211.835938,2730.462891,71.232613,310.157898,2597.630127,148.622833,1197.045898,2766.645996,,,,,,,,,,,,,,,,,,,
737,6.141667,88.248413,333.275574,2905.892334,-112.735962,1211.778564,2730.513916,71.038841,310.140564,2597.731689,148.153748,1197.0896,2766.419922,,,,,,,,,,,,,,,,,,,
738,6.15,88.050018,333.276489,2905.92041,-113.191605,1211.716797,2730.562744,70.84758,310.11969,2597.840088,147.690857,1197.128418,2766.213379,,,,,,,,,,,,,,,,,,,
739,6.158333,87.882248,333.270966,2905.959717,-113.632919,1211.64917,2730.608643,70.657913,310.094788,2597.95459,147.234283,1197.160889,2766.026611,,,,,,,,,,,,,,,,,,,
740,6.166667,87.750862,333.257965,2906.008545,-114.060936,1211.574829,2730.651611,70.469002,310.065399,2598.074707,146.784607,1197.186035,2765.859863,,,,,,,,,,,,,,,,,,,
741,6.175,87.660469,333.236694,2906.065186,-114.47657,1211.493042,2730.691406,70.280098,310.031433,2598.199463,146.342911,1197.203369,2765.714355,,,,,,,,,,,,,,,,,,,
742,6.183333,87.614525,333.206818,2906.128174,-114.880531,1211.403564,2730.727783,70.090607,309.992889,2598.327637,145.91037,1197.213257,2765.591553,,,,,,,,,,,,,,,,,,,
743,6.191667,87.615158,333.168518,2906.195801,-115.273384,1211.307373,2730.760498,69.899933,309.94986,2598.458496,145.487991,1197.21582,2765.492676,,,,,,,,,,,,,,,,,,,
744,6.2,87.663132,333.122437,2906.266602,-115.65564,1211.205444,2730.789307,69.707504,309.902588,2598.59082,145.07663,1197.211914,2765.418457,,,,,,,,,,,,,,,,,,,
745,6.208333,87.75779,333.069855,2906.3396,-116.027824,1211.099243,2730.813477,69.512711,309.851288,2598.722656,144.676956,1197.202637,2765.369629,,,,,,,,,,,,,,,,,,,
746,6.216667,87.897179,333.01236,2906.413818,-116.390465,1210.990479,2730.83252,69.314949,309.796326,2598.853271,144.289566,1197.189087,2765.346436,,,,,,,,,,,,,,,,,,,
747,6.225,88.078133,332.95163,2906.489014,-116.744057,1210.880371,2730.846191,69.113678,309.738159,2598.981445,143.915024,1197.172852,2765.348389,,,,,,,,,,,,,,,,,,,
748,6.233333,88.296371,332.889252,2906.564209,-117.088982,1210.77063,2730.854492,68.90847,309.677338,2599.105957,143.553741,1197.155396,2765.374512,,,,,,,,,,,,,,,,,,,
749,6.241667,88.546577,332.826569,2906.640625,-117.425591,1210.662842,2730.85791,68.699066,309.614594,2599.226563,143.205826,1197.138184,2765.423096,,,,,,,,,,,,,,,,,,,
750,6.25,88.822403,332.764404,2906.717285,-117.754143,1210.558472,2730.856934,68.485519,309.550659,2599.342041,142.871078,1197.122559,2765.493164,,,,,,,,,,,,,,,,,,,
751,6.258333,89.116653,332.70343,2906.795166,-118.074913,1210.458618,2730.852539,68.268166,309.486389,2599.452637,142.549179,1197.110107,2765.583008,,,,,,,,,,,,,,,,,,,
752,6.266667,89.421631,332.644012,2906.874268,-118.388336,1210.364624,2730.846191,68.047821,309.422607,2599.557861,142.239792,1197.101807,2765.691162,,,,,,,,,,,,,,,,,,,
753,6.275,89.729576,332.586639,2906.954102,-118.694954,1210.276733,2730.838379,67.82592,309.360413,2599.657227,141.942688,1197.098999,2765.815186,,,,,,,,,,,,,,,,,,,
754,6.283333,90.03334,332.53186,2907.03418,-118.995262,1210.195801,2730.82959,67.604568,309.300842,2599.750977,141.657898,1197.102661,2765.954834,,,,,,,,,,,,,,,,,,,
755,6.291667,90.326698,332.480438,2907.113525,-119.289658,1210.121948,2730.819824,67.386543,309.245026,2599.838867,141.385712,1197.11377,2766.107178,,,,,,,,,,,,,,,,,,,
756,6.3,90.604568,332.432983,2907.19165,-119.578346,1210.055664,2730.810303,67.175034,309.193848,2599.921387,141.126678,1197.132935,2766.270508,,,,,,,,,,,,,,,,,,,
757,6.308333,90.862991,332.390167,2907.266846,-119.861343,1209.99707,2730.80127,66.973259,309.14798,2599.998779,140.881516,1197.161011,2766.442871,,,,,,,,,,,,,,,,,,,
758,6.316667,91.099091,332.352325,2907.338623,-120.138382,1209.945801,2730.792725,66.784157,309.107849,2600.071289,140.650665,1197.197876,2766.621582,,,,,,,,,,,,,,,,,,,
759,6.325,91.311028,332.319611,2907.405518,-120.409004,1209.901611,2730.785889,66.610008,309.073395,2600.139893,140.434128,1197.243896,2766.80542,,,,,,,,,,,,,,,,,,,
760,6.333333,91.497917,332.292023,2907.467773,-120.672539,1209.864014,2730.781006,66.452385,309.044464,2600.205078,140.231415,1197.298462,2766.992432,,,,,,,,,,,,,,,,,,,
761,6.341667,91.659668,332.269348,2907.524902,-120.928169,1209.832153,2730.779297,66.312126,309.020691,2600.268066,140.041443,1197.360474,2767.180908,,,,,,,,,,,,,,,,,,,
762,6.35,91.796875,332.251282,2907.576904,-121.175056,1209.805176,2730.78125,66.189484,309.001709,2600.32959,139.862762,1197.429077,2767.369873,,,,,,,,,,,,,,,,,,,
763,6.358333,91.910744,332.237518,2907.624512,-121.412483,1209.781982,2730.787354,66.084251,308.987213,2600.390137,139.693771,1197.502686,2767.558594,,,,,,,,,,,,,,,,,,,
764,6.366667,92.002983,332.227509,2907.668457,-121.640015,1209.761963,2730.796875,65.995842,308.976807,2600.450439,139.532745,1197.580078,2767.746094,,,,,,,,,,,,,,,,,,,
765,6.375,92.075577,332.220551,2907.709473,-121.857544,1209.744507,2730.810059,65.923401,308.970215,2600.510986,139.377945,1197.65979,2767.931641,,,,,,,,,,,,,,,,,,,
766,6.383333,92.130608,332.215851,2907.748291,-122.065331,1209.728516,2730.82666,65.865822,308.967133,2600.571777,139.227417,1197.740967,2768.115723,,,,,,,,,,,,,,,,,,,
767,6.391667,92.17009,332.212585,2907.785645,-122.263924,1209.713867,2730.845703,65.821762,308.967102,2600.632568,139.079071,1197.822021,2768.298096,,,,,,,,,,,,,,,,,,,
768,6.4,92.1959,332.2099,2907.82251,-122.454132,1209.699585,2730.866943,65.789589,308.969604,2600.693115,138.930756,1197.901978,2768.479248,,,,,,,,,,,,,,,,,,,
769,6.408333,92.20974,332.207153,2907.859375,-122.636902,1209.685425,2730.889648,65.767479,308.97406,2600.753418,138.780365,1197.97998,2768.660645,,,,,,,,,,,,,,,,,,,
770,6.416667,92.213135,332.203583,2907.896484,-122.813309,1209.670654,2730.913086,65.753555,308.979797,2600.812256,138.626144,1198.054932,2768.842773,,,,,,,,,,,,,,,,,,,
771,6.425,92.207481,332.19873,2907.93457,-122.984535,1209.654785,2730.937256,65.745964,308.986267,2600.869141,138.466721,1198.126587,2769.026611,,,,,,,,,,,,,,,,,,,
772,6.433333,92.194168,332.192291,2907.973877,-123.151741,1209.637695,2730.96167,65.743057,308.99292,2600.924316,138.301468,1198.194458,2769.212646,,,,,,,,,,,,,,,,,,,
773,6.441667,92.174568,332.184113,2908.013916,-123.315956,1209.618774,2730.986084,65.743446,308.999207,2600.977295,138.130463,1198.258423,2769.4021,,,,,,,,,,,,,,,,,,,
774,6.45,92.150108,332.174347,2908.054932,-123.47802,1209.598267,2731.010498,65.745911,309.0047,2601.027588,137.954483,1198.317871,2769.594238,,,,,,,,,,,,,,,,,,,
775,6.458333,92.122231,332.163269,2908.09668,-123.638611,1209.576294,2731.034912,65.749435,309.009003,2601.075195,137.774902,1198.372925,2769.789063,,,,,,,,,,,,,,,,,,,
776,6.466667,92.092339,332.151245,2908.139404,-123.79821,1209.552979,2731.059814,65.753143,309.011963,2601.120605,137.593445,1198.423218,2769.985352,,,,,,,,,,,,,,,,,,,
777,6.475,92.061615,332.138519,2908.182861,-123.957161,1209.528809,2731.084717,65.75634,309.013397,2601.164063,137.412079,1198.468994,2770.18335,,,,,,,,,,,,,,,,,,,
778,6.483333,92.030945,332.125275,2908.226563,-124.115639,1209.504395,2731.110596,65.758545,309.013489,2601.205811,137.232635,1198.510254,2770.381592,,,,,,,,,,,,,,,,,,,
779,6.491667,92.000832,332.111633,2908.27002,-124.273651,1209.480225,2731.136963,65.75946,309.012573,2601.246094,137.056793,1198.547363,2770.580078,,,,,,,,,,,,,,,,,,,
780,6.5,91.971504,332.097656,2908.313721,-124.431091,1209.456909,2731.165039,65.758995,309.011108,2601.2854,136.88588,1198.580322,2770.777832,,,,,,,,,,,,,,,,,,,
781,6.508333,91.942978,332.083282,2908.356934,-124.587769,1209.435059,2731.195068,65.757202,309.009735,2601.324219,136.720657,1198.609131,2770.974854,,,,,,,,,,,,,,,,,,,
782,6.516667,91.915245,332.068665,2908.399414,-124.743477,1209.414917,2731.227783,65.754128,309.008972,2601.362793,136.561401,1198.634033,2771.170166,,,,,,,,,,,,,,,,,,,
783,6.525,91.888283,332.053925,2908.440674,-124.898026,1209.397217,2731.264893,65.749794,309.009369,2601.401123,136.407959,1198.655273,2771.36377,,,,,,,,,,,,,,,,,,,
784,6.533333,91.86216,332.039368,2908.480469,-125.051262,1209.38208,2731.306641,65.744026,309.011322,2601.439209,136.259735,1198.672729,2771.554688,,,,,,,,,,,,,,,,,,,
785,6.541667,91.836838,332.025146,2908.518555,-125.203087,1209.369629,2731.353516,65.736458,309.014893,2601.477295,136.115891,1198.687256,2771.742676,,,,,,,,,,,,,,,,,,,
786,6.55,91.812286,332.011536,2908.555176,-125.353531,1209.359863,2731.406738,65.726517,309.020233,2601.515625,135.975525,1198.69873,2771.926758,,,,,,,,,,,,,,,,,,,
787,6.558333,91.788414,331.99884,2908.590332,-125.502678,1209.352905,2731.466064,65.713562,309.027344,2601.553711,135.837616,1198.708252,2772.107178,,,,,,,,,,,,,,,,,,,
788,6.566667,91.765144,331.987335,2908.624023,-125.650673,1209.348022,2731.531738,65.697044,309.036255,2601.592041,135.701294,1198.715942,2772.282715,,,,,,,,,,,,,,,,,,,
789,6.575,91.742363,331.977173,2908.656738,-125.797821,1209.345337,2731.604248,65.676682,309.047089,2601.630859,135.565811,1198.722412,2772.453125,,,,,,,,,,,,,,,,,,,
790,6.583333,91.719955,331.968475,2908.689209,-125.944405,1209.34436,2731.683594,65.652458,309.059967,2601.67041,135.430588,1198.727905,2772.618408,,,,,,,,,,,,,,,,,,,
791,6.591667,91.697723,331.961273,2908.721924,-126.090645,1209.344727,2731.77002,65.624603,309.075043,2601.710938,135.295197,1198.7323,2772.77832,,,,,,,,,,,,,,,,,,,
792,6.6,91.675415,331.955322,2908.754639,-126.236649,1209.346069,2731.863525,65.593468,309.092316,2601.752441,135.159256,1198.735962,2772.932861,,,,,,,,,,,,,,,,,,,
793,6.608333,91.65274,331.950256,2908.788086,-126.382378,1209.347656,2731.964355,65.559464,309.111877,2601.795166,135.022354,1198.738403,2773.082275,,,,,,,,,,,,,,,,,,,
794,6.616667,91.629471,331.945648,2908.822754,-126.527893,1209.348877,2732.072998,65.523003,309.133484,2601.839355,134.884079,1198.739746,2773.227051,,,,,,,,,,,,,,,,,,,
795,6.625,91.605431,331.941254,2908.858154,-126.67321,1209.349609,2732.189697,65.484467,309.15686,2601.884521,134.743973,1198.739502,2773.366943,,,,,,,,,,,,,,,,,,,
796,6.633333,91.580574,331.936707,2908.894287,-126.818375,1209.349365,2732.314453,65.44413,309.181671,2601.931641,134.601669,1198.737671,2773.50293,,,,,,,,,,,,,,,,,,,
797,6.641667,91.555061,331.931946,2908.930908,-126.963509,1209.347778,2732.447754,65.402229,309.207397,2601.97998,134.456848,1198.734009,2773.634766,,,,,,,,,,,,,,,,,,,
798,6.65,91.529198,331.926849,2908.968018,-127.108727,1209.344482,2732.590576,65.358986,309.233643,2602.030518,134.309311,1198.728516,2773.762939,,,,,,,,,,,,,,,,,,,
799,6.658333,91.50351,331.921448,2909.004883,-127.254204,1209.3396,2732.743164,65.314529,309.259796,2602.083252,134.158981,1198.721558,2773.887695,,,,,,,,,,,,,,,,,,,
800,6.666667,91.478561,331.915649,2909.041748,-127.400116,1209.332886,2732.906006,65.26889,309.285522,2602.138672,134.00589,1198.713135,2774.009033,,,,,,,,,,,,,,,,,,,
801,6.675,91.454918,331.909424,2909.078369,-127.546608,1209.324585,2733.07959,65.221924,309.310364,2602.197266,133.850204,1198.703491,2774.126953,,,,,,,,,,,,,,,,,,,
802,6.683333,91.433029,331.90274,2909.114502,-127.693726,1209.314697,2733.26416,65.173355,309.334137,2602.258789,133.692261,1198.692871,2774.242188,,,,,,,,,,,,,,,,,,,
803,6.691667,91.413147,331.895569,2909.150879,-127.841324,1209.303345,2733.459717,65.122841,309.356689,2602.323486,133.532669,1198.681641,2774.354248,,,,,,,,,,,,,,,,,,,
804,6.7,91.395332,331.887756,2909.186768,-127.988922,1209.290649,2733.665771,65.069992,309.378204,2602.391602,133.372116,1198.669312,2774.463135,,,,,,,,,,,,,,,,,,,
805,6.708333,91.379494,331.879242,2909.2229,-128.135727,1209.276611,2733.881592,65.014496,309.398956,2602.462891,133.211304,1198.656616,2774.569336,,,,,,,,,,,,,,,,,,,
806,6.716667,91.365471,331.869934,2909.258789,-128.280685,1209.260986,2734.106201,64.956116,309.419312,2602.536865,133.050995,1198.643311,2774.672852,,,,,,,,,,,,,,,,,,,
807,6.725,91.353058,331.859863,2909.294678,-128.422684,1209.243652,2734.338867,64.894669,309.439728,2602.61377,132.891876,1198.629639,2774.774414,,,,,,,,,,,,,,,,,,,
808,6.733333,91.342049,331.84903,2909.330322,-128.560669,1209.224854,2734.577637,64.830032,309.460632,2602.692871,132.734573,1198.615967,2774.874023,,,,,,,,,,,,,,,,,,,
809,6.741667,91.332268,331.837616,2909.365967,-128.69397,1209.203979,2734.82251,64.762085,309.482361,2602.77417,132.579559,1198.602173,2774.972656,,,,,,,,,,,,,,,,,,,
810,6.75,91.323593,331.825867,2909.401123,-128.822296,1209.181152,2735.072998,64.690674,309.505157,2602.857178,132.427124,1198.588745,2775.070801,,,,,,,,,,,,,,,,,,,
811,6.758333,91.315964,331.813995,2909.436035,-128.945724,1209.156128,2735.328857,64.615639,309.529144,2602.941895,132.277298,1198.575562,2775.168945,,,,,,,,,,,,,,,,,,,
812,6.766667,91.309387,331.802277,2909.470215,-129.06459,1209.129028,2735.590576,64.536812,309.554352,2603.028076,132.129883,1198.56311,2775.26709,,,,,,,,,,,,,,,,,,,
813,6.775,91.303963,331.790955,2909.504639,-129.179474,1209.099609,2735.858398,64.454025,309.580597,2603.115234,131.984619,1198.551025,2775.365723,,,,,,,,,,,,,,,,,,,
814,6.783333,91.299751,331.780121,2909.538818,-129.29129,1209.068359,2736.132324,64.367142,309.607666,2603.203613,131.841293,1198.539673,2775.465088,,,,,,,,,,,,,,,,,,,
815,6.791667,91.296745,331.769806,2909.572754,-129.401062,1209.035156,2736.412598,64.276062,309.635132,2603.292725,131.699615,1198.528564,2775.565186,,,,,,,,,,,,,,,,,,,
816,6.8,91.294823,331.759705,2909.607422,-129.509903,1209.000366,2736.698242,64.180695,309.662537,2603.382324,131.559464,1198.517822,2775.666016,,,,,,,,,,,,,,,,,,,
817,6.808333,91.293777,331.749573,2909.642578,-129.618835,1208.963989,2736.989014,64.081001,309.689301,2603.472656,131.420746,1198.507324,2775.767578,,,,,,,,,,,,,,,,,,,
818,6.816667,91.293304,331.738953,2909.677734,-129.728699,1208.925903,2737.284424,63.977039,309.714996,2603.562988,131.283478,1198.496948,2775.869873,,,,,,,,,,,,,,,,,,,
819,6.825,91.293045,331.727448,2909.713867,-129.840164,1208.885864,2737.583496,63.86903,309.739227,2603.65332,131.147766,1198.486694,2775.973145,,,,,,,,,,,,,,,,,,,
820,6.833333,91.292694,331.714661,2909.750244,-129.953552,1208.843872,2737.885986,63.757339,309.76181,2603.743652,131.01384,1198.476318,2776.077148,,,,,,,,,,,,,,,,,,,
821,6.841667,91.292023,331.700287,2909.787109,-130.068848,1208.799072,2738.191406,63.64254,309.782715,2603.833252,130.881897,1198.465576,2776.181641,,,,,,,,,,,,,,,,,,,
822,6.85,91.290909,331.684265,2909.824951,-130.185867,1208.752075,2738.499756,63.525276,309.802063,2603.921875,130.75209,1198.454346,2776.287842,,,,,,,,,,,,,,,,,,,
823,6.858333,91.289352,331.666595,2909.862793,-130.30426,1208.702393,2738.810547,63.406208,309.820068,2604.009766,130.624451,1198.442749,2776.394775,,,,,,,,,,,,,,,,,,,
824,6.866667,91.287453,331.647552,2909.901367,-130.42363,1208.650757,2739.123047,63.285946,309.837067,2604.097168,130.498764,1198.430664,2776.50293,,,,,,,,,,,,,,,,,,,
825,6.875,91.285431,331.627533,2909.939941,-130.543671,1208.597412,2739.437012,63.165024,309.853455,2604.183838,130.374619,1198.418213,2776.611816,,,,,,,,,,,,,,,,,,,
826,6.883333,91.283401,331.607086,2909.978516,-130.664032,1208.543457,2739.751709,63.043804,309.869598,2604.27002,130.251343,1198.40564,2776.720947,,,,,,,,,,,,,,,,,,,
