Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.04.32.764 下午,Total Frames in Take,921,Total Exported Frames,921,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3700,C3700,C3700,C3800,C3800,C3800,C3820,C3820,C3820,C38C0,C38C0,C38C0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
544,4.533333,988.376526,1187.844238,2178.390625,1231.832397,317.29892,2137.700195,901.434631,397.010132,2110.297607,1166.25061,1204.047729,2005.023193,,,,,,,,,,,,,,,,,,,
545,4.541667,985.59845,1187.733154,2183.077637,1230.919189,317.325439,2138.868896,896.026245,394.512909,2118.986572,1164.342896,1204.164063,2010.776978,,,,,,,,,,,,,,,,,,,
546,4.55,982.759644,1187.565063,2187.758057,1229.99939,317.353546,2140.051514,890.623169,391.756653,2127.444092,1162.346069,1204.229248,2016.518799,,,,,,,,,,,,,,,,,,,
547,4.558333,979.861511,1187.343628,2192.433594,1229.073242,317.384521,2141.253662,885.251648,388.771912,2135.665283,1160.268188,1204.234619,2022.233765,,,,,,,,,,,,,,,,,,,
548,4.566667,976.904663,1187.071167,2197.104736,1228.135742,317.41806,2142.477051,879.938538,385.603424,2143.64502,1158.110718,1204.176147,2027.917114,,,,,,,,,,,,,,,,,,,
549,4.575,973.899841,1186.755981,2201.776123,1227.180176,317.453583,2143.7229,874.705139,382.277252,2151.386475,1155.871094,1204.051514,2033.571045,,,,,,,,,,,,,,,,,,,
550,4.583333,970.84375,1186.398682,2206.447998,1226.201538,317.493774,2144.992676,869.592957,378.837036,2158.880859,1153.547241,1203.856079,2039.19458,,,,,,,,,,,,,,,,,,,
551,4.591667,967.722778,1185.993286,2211.115967,1225.192871,317.539795,2146.287354,864.656128,375.324249,2166.118164,1151.135864,1203.58667,2044.791504,,,,,,,,,,,,,,,,,,,
552,4.6,964.550842,1185.548706,2215.789063,1224.144287,317.594727,2147.613281,859.951843,371.774139,2173.089844,1148.63562,1203.243286,2050.364746,,,,,,,,,,,,,,,,,,,
553,4.608333,961.336243,1185.073853,2220.476074,1223.045532,317.660919,2148.980713,855.538025,368.228455,2179.786377,1146.047607,1202.82605,2055.915283,,,,,,,,,,,,,,,,,,,
554,4.616667,958.061279,1184.564453,2225.176025,1221.887451,317.738861,2150.404053,851.448975,364.718964,2186.21582,1143.368408,1202.332886,2061.44458,,,,,,,,,,,,,,,,,,,
555,4.625,954.716309,1184.018433,2229.889893,1220.658936,317.831451,2151.9021,847.68634,361.264496,2192.402832,1140.591919,1201.761841,2066.953125,,,,,,,,,,,,,,,,,,,
556,4.633333,951.304382,1183.440308,2234.621094,1219.347656,317.937592,2153.494873,844.211548,357.868591,2198.375977,1137.713013,1201.112305,2072.440674,,,,,,,,,,,,,,,,,,,
557,4.641667,947.812683,1182.826294,2239.360107,1217.947632,318.058807,2155.198975,840.96582,354.547668,2204.164307,1134.725098,1200.384644,2077.906982,,,,,,,,,,,,,,,,,,,
558,4.65,944.230408,1182.17395,2244.101074,1216.455688,318.201263,2157.032227,837.897705,351.329102,2209.789795,1131.621216,1199.579712,2083.351807,,,,,,,,,,,,,,,,,,,
559,4.658333,940.57074,1181.497314,2248.855469,1214.86438,318.366333,2159.009766,834.973389,348.227661,2215.263428,1128.409912,1198.711792,2088.77002,,,,,,,,,,,,,,,,,,,
560,4.666667,936.856812,1180.816528,2253.641357,1213.166992,318.554108,2161.140869,832.189087,345.258636,2220.594971,1125.100098,1197.795532,2094.158203,,,,,,,,,,,,,,,,,,,
561,4.675,933.086121,1180.137451,2258.455811,1211.362305,318.76828,2163.429688,829.556946,342.427368,2225.80127,1121.687012,1196.832397,2099.52002,,,,,,,,,,,,,,,,,,,
562,4.683333,929.243835,1179.459717,2263.286377,1209.453491,319.013794,2165.875977,827.096802,339.747742,2230.897705,1118.185913,1195.838623,2104.85498,,,,,,,,,,,,,,,,,,,
563,4.691667,925.328735,1178.791504,2268.132324,1207.443604,319.293884,2168.481445,824.827698,337.253235,2235.892578,1114.609741,1194.829102,2110.16333,,,,,,,,,,,,,,,,,,,
564,4.7,921.327148,1178.132813,2272.983398,1205.333984,319.608368,2171.247559,822.736023,334.953186,2240.790039,1110.952637,1193.803589,2115.449463,,,,,,,,,,,,,,,,,,,
565,4.708333,917.22467,1177.48291,2277.827881,1203.124023,319.957764,2174.174316,820.771667,332.830658,2245.591553,1107.211914,1192.766479,2120.718018,,,,,,,,,,,,,,,,,,,
566,4.716667,913.029602,1176.858154,2282.671143,1200.815308,320.346405,2177.261475,818.869751,330.88208,2250.293213,1103.389038,1191.725464,2125.976807,,,,,,,,,,,,,,,,,,,
567,4.725,908.763184,1176.282227,2287.5271,1198.408569,320.781769,2180.508789,816.959229,329.11676,2254.89209,1099.484741,1190.686401,2131.232422,,,,,,,,,,,,,,,,,,,
568,4.733333,904.422485,1175.761963,2292.395752,1195.904175,321.277435,2183.918701,814.966064,327.529083,2259.383057,1095.500122,1189.655029,2136.489502,,,,,,,,,,,,,,,,,,,
569,4.741667,899.981262,1175.290649,2297.263428,1193.30127,321.849304,2187.498535,812.833374,326.100616,2263.757813,1091.438721,1188.637817,2141.751709,,,,,,,,,,,,,,,,,,,
570,4.75,895.427917,1174.869751,2302.121826,1190.593628,322.507477,2191.258057,810.533813,324.814606,2268.011719,1087.30249,1187.637573,2147.024658,,,,,,,,,,,,,,,,,,,
571,4.758333,890.775452,1174.511475,2306.97876,1187.770752,323.2612,2195.212646,808.06311,323.661377,2272.146729,1083.091797,1186.658081,2152.310059,,,,,,,,,,,,,,,,,,,
572,4.766667,886.036438,1174.228271,2311.84375,1184.821045,324.125061,2199.388428,805.424194,322.630157,2276.168457,1078.808228,1185.707275,2157.608643,,,,,,,,,,,,,,,,,,,
573,4.775,881.217896,1174.027344,2316.719971,1181.726318,325.111847,2203.818848,802.61377,321.705505,2280.092773,1074.453857,1184.795166,2162.919189,,,,,,,,,,,,,,,,,,,
574,4.783333,876.331055,1173.918457,2321.606445,1178.460205,326.232544,2208.547607,799.619873,320.886566,2283.944092,1070.032715,1183.932617,2168.238281,,,,,,,,,,,,,,,,,,,
575,4.791667,871.373108,1173.905518,2326.48877,1174.995728,327.502106,2213.628906,796.420837,320.190186,2287.739502,1065.549561,1183.133789,2173.560303,,,,,,,,,,,,,,,,,,,
576,4.8,866.353271,1173.997681,2331.362305,1171.309692,328.935547,2219.123535,792.988525,319.635498,2291.477051,1061.011841,1182.413696,2178.878906,,,,,,,,,,,,,,,,,,,
577,4.808333,861.30426,1174.21521,2336.237793,1167.381592,330.545074,2225.089844,789.303955,319.234711,2295.132568,1056.429199,1181.785156,2184.186035,,,,,,,,,,,,,,,,,,,
578,4.816667,856.234497,1174.558716,2341.107422,1163.191772,332.339325,2231.583008,785.374878,318.990631,2298.674072,1051.813599,1181.254517,2189.477539,,,,,,,,,,,,,,,,,,,
579,4.825,851.140076,1175.016724,2345.954834,1158.718872,334.318024,2238.652588,781.25531,318.893951,2302.081543,1047.177246,1180.823364,2194.749512,,,,,,,,,,,,,,,,,,,
580,4.833333,846.025757,1175.578857,2350.771484,1153.941284,336.477203,2246.335693,777.046631,318.917664,2305.344238,1042.531128,1180.490356,2199.998535,,,,,,,,,,,,,,,,,,,
581,4.841667,840.88739,1176.220093,2355.539795,1148.836182,338.814362,2254.656982,772.873535,319.031311,2308.446533,1037.88562,1180.250488,2205.221191,,,,,,,,,,,,,,,,,,,
582,4.85,835.722656,1176.910034,2360.241943,1143.376709,341.318817,2263.631348,768.848206,319.213867,2311.375488,1033.249756,1180.095581,2210.413086,,,,,,,,,,,,,,,,,,,
583,4.858333,830.534119,1177.622437,2364.865723,1137.530029,343.964325,2273.262695,765.050537,319.439056,2314.128418,1028.633057,1180.015747,2215.568115,,,,,,,,,,,,,,,,,,,
584,4.866667,825.337646,1178.337158,2369.411865,1131.262695,346.714569,2283.537842,761.532043,319.673279,2316.697998,1024.044434,1179.99707,2220.680176,,,,,,,,,,,,,,,,,,,
585,4.875,820.154175,1179.033203,2373.88623,1124.549072,349.531891,2294.430908,758.312683,319.879669,2319.073242,1019.490479,1180.021729,2225.743164,,,,,,,,,,,,,,,,,,,
586,4.883333,814.988159,1179.683105,2378.2854,1117.369995,352.376404,2305.908691,755.38385,320.02359,2321.247803,1014.976013,1180.075439,2230.751221,,,,,,,,,,,,,,,,,,,
587,4.891667,809.858948,1180.271606,2382.615723,1109.709106,355.213379,2317.927246,752.727905,320.09314,2323.22583,1010.507202,1180.147705,2235.698486,,,,,,,,,,,,,,,,,,,
588,4.9,804.79303,1180.792114,2386.886475,1101.551514,358.023712,2330.428467,750.326416,320.096222,2325.023438,1006.092163,1180.234009,2240.577881,,,,,,,,,,,,,,,,,,,
589,4.908333,799.793396,1181.233276,2391.092285,1092.879272,360.802063,2343.335693,748.161926,320.045837,2326.665771,1001.740601,1180.338501,2245.381592,,,,,,,,,,,,,,,,,,,
590,4.916667,794.849915,1181.585449,2395.220703,1083.67749,363.563263,2356.555664,746.2229,319.96991,2328.175781,997.460083,1180.470581,2250.10376,,,,,,,,,,,,,,,,,,,
591,4.925,789.95929,1181.851074,2399.260986,1073.9375,366.337097,2369.984863,744.495361,319.900848,2329.571289,993.256042,1180.640747,2254.740723,,,,,,,,,,,,,,,,,,,
592,4.933333,785.137207,1182.054688,2403.220459,1063.654297,369.149017,2383.51709,742.955322,319.847107,2330.865967,989.133301,1180.857788,2259.29126,,,,,,,,,,,,,,,,,,,
593,4.941667,780.403137,1182.227173,2407.114014,1052.836914,372.013519,2397.048828,741.580078,319.810822,2332.064697,985.092651,1181.128296,2263.754639,,,,,,,,,,,,,,,,,,,
594,4.95,775.749023,1182.383057,2410.938721,1041.515137,374.924591,2410.48291,740.346252,319.801605,2333.166992,981.129639,1181.458984,2268.133789,,,,,,,,,,,,,,,,,,,
595,4.958333,771.168579,1182.542847,2414.690186,1029.743164,377.857758,2423.733643,739.225342,319.822174,2334.169434,977.238342,1181.857788,2272.435791,,,,,,,,,,,,,,,,,,,
596,4.966667,766.663818,1182.732544,2418.370117,1017.601501,380.783417,2436.731201,738.193787,319.866821,2335.065918,973.410339,1182.327759,2276.671631,,,,,,,,,,,,,,,,,,,
597,4.975,762.214233,1182.959839,2421.968506,1005.187134,383.671417,2449.421631,737.2323,319.928894,2335.856201,969.63501,1182.865479,2280.856445,,,,,,,,,,,,,,,,,,,
598,4.983333,757.799927,1183.228271,2425.47998,992.605103,386.49472,2461.76416,736.329468,320.002899,2336.545898,965.903442,1183.466309,2285.007324,,,,,,,,,,,,,,,,,,,
599,4.991667,753.419128,1183.552979,2428.908936,979.950195,389.235199,2473.730469,735.486755,320.085846,2337.140869,962.207336,1184.121704,2289.139648,,,,,,,,,,,,,,,,,,,
600,5,749.070557,1183.944092,2432.258057,967.290527,391.882294,2485.304443,734.711243,320.177063,2337.650879,958.53363,1184.820068,2293.268066,,,,,,,,,,,,,,,,,,,
601,5.008333,744.742065,1184.397217,2435.528076,954.666687,394.434021,2496.47583,734.012573,320.276337,2338.090332,954.86792,1185.550415,2297.402344,,,,,,,,,,,,,,,,,,,
602,5.016667,740.426819,1184.911255,2438.723145,942.098328,396.891144,2507.237793,733.408447,320.383606,2338.470947,951.199646,1186.303467,2301.544678,,,,,,,,,,,,,,,,,,,
603,5.025,736.12146,1185.484985,2441.849121,929.589172,399.238678,2517.585205,732.921021,320.501312,2338.796631,947.524292,1187.072388,2305.690918,,,,,,,,,,,,,,,,,,,
604,5.033333,731.818054,1186.109253,2444.908447,917.14325,401.451385,2527.518311,732.568848,320.634491,2339.069336,943.835632,1187.850342,2309.835449,,,,,,,,,,,,,,,,,,,
605,5.041667,727.496704,1186.781006,2447.907959,904.779175,403.500031,2537.04248,732.362915,320.788788,2339.292969,940.127625,1188.629517,2313.972656,,,,,,,,,,,,,,,,,,,
606,5.05,723.143372,1187.481567,2450.881836,892.524231,405.338135,2546.182861,732.303894,320.968719,2339.471191,936.398132,1189.404053,2318.097168,,,,,,,,,,,,,,,,,,,
607,5.058333,718.758728,1188.17395,2453.862061,880.407959,406.907593,2554.976807,732.380554,321.17627,2339.608643,932.641663,1190.165649,2322.206299,,,,,,,,,,,,,,,,,,,
608,5.066667,714.318298,1188.858521,2456.831787,868.459106,408.153137,2563.463379,732.569641,321.411316,2339.71582,928.849731,1190.905884,2326.301514,,,,,,,,,,,,,,,,,,,
609,5.075,709.804504,1189.544556,2459.772461,856.705505,409.030396,2571.683594,732.837769,321.670685,2339.808594,925.016541,1191.619141,2330.385742,,,,,,,,,,,,,,,,,,,
610,5.083333,705.223572,1190.21875,2462.684326,845.17041,409.508392,2579.673828,733.146179,321.946747,2339.911865,921.139343,1192.301147,2334.461426,,,,,,,,,,,,,,,,,,,
611,5.091667,700.576477,1190.871094,2465.56543,833.86853,409.565796,2587.461914,733.453979,322.231018,2340.052734,917.214172,1192.947388,2338.533936,,,,,,,,,,,,,,,,,,,
612,5.1,695.872681,1191.476929,2468.42749,822.807495,409.190247,2595.067871,733.71759,322.518799,2340.26001,913.239502,1193.555298,2342.608643,,,,,,,,,,,,,,,,,,,
613,5.108333,691.119202,1192.016113,2471.275391,811.99292,408.378815,2602.507568,733.891479,322.806641,2340.561279,909.216797,1194.12207,2346.689941,,,,,,,,,,,,,,,,,,,
614,5.116667,686.309387,1192.489502,2474.098145,801.427124,407.13266,2609.796875,733.933777,323.088135,2340.977783,905.146301,1194.643555,2350.780518,,,,,,,,,,,,,,,,,,,
615,5.125,681.447449,1192.895264,2476.896484,791.108032,405.45697,2616.957764,733.813599,323.357544,2341.523438,901.031494,1195.117676,2354.883789,,,,,,,,,,,,,,,,,,,
616,5.133333,676.539429,1193.231079,2479.673584,781.030396,403.361053,2624.01709,733.513123,323.611511,2342.203613,896.875244,1195.54126,2359.002197,,,,,,,,,,,,,,,,,,,
617,5.141667,671.582397,1193.508667,2482.428711,771.184448,400.855804,2631.006348,733.027222,323.847076,2343.013184,892.678223,1195.910156,2363.137695,,,,,,,,,,,,,,,,,,,
618,5.15,666.572876,1193.753906,2485.151611,761.554443,397.954742,2637.961914,732.357971,324.061951,2343.945068,888.442261,1196.221191,2367.290039,,,,,,,,,,,,,,,,,,,
619,5.158333,661.524597,1193.962769,2487.853271,752.118103,394.673248,2644.927246,731.512695,324.254425,2344.992676,884.170166,1196.472412,2371.458008,,,,,,,,,,,,,,,,,,,
620,5.166667,656.454895,1194.10083,2490.565186,742.847168,391.031433,2651.945313,730.504456,324.424286,2346.145508,879.864746,1196.664917,2375.638916,,,,,,,,,,,,,,,,,,,
621,5.175,651.354004,1194.172974,2493.286865,733.70813,387.060547,2659.05542,729.350586,324.58075,2347.39209,875.527405,1196.796753,2379.828857,,,,,,,,,,,,,,,,,,,
622,5.183333,646.227905,1194.192749,2496.0271,724.665527,382.805176,2666.287842,728.064087,324.72995,2348.723389,871.156006,1196.862549,2384.02417,,,,,,,,,,,,,,,,,,,
623,5.191667,641.09613,1194.138184,2498.815674,715.68988,378.325562,2673.655762,726.646484,324.858032,2350.133301,866.745422,1196.858643,2388.221924,,,,,,,,,,,,,,,,,,,
624,5.2,635.946655,1194.013428,2501.649902,706.762939,373.698853,2681.142822,725.10144,324.963074,2351.620361,862.29126,1196.780518,2392.420166,,,,,,,,,,,,,,,,,,,
625,5.208333,630.769348,1193.83606,2504.527344,697.8797,369.014252,2688.695801,723.44342,325.067505,2353.182373,857.791321,1196.62146,2396.617188,,,,,,,,,,,,,,,,,,,
626,5.216667,625.571472,1193.600342,2507.460938,689.051025,364.36618,2696.229248,721.682068,325.175201,2354.812012,853.244202,1196.373901,2400.812744,,,,,,,,,,,,,,,,,,,
627,5.225,620.357788,1193.304077,2510.456299,680.300537,359.846252,2703.637451,719.813171,325.269714,2356.507813,848.648865,1196.032593,2405.008789,,,,,,,,,,,,,,,,,,,
628,5.233333,615.143066,1192.928223,2513.539551,671.655945,355.532562,2710.811768,717.834167,325.347076,2358.269043,844.005615,1195.594482,2409.20874,,,,,,,,,,,,,,,,,,,
629,5.241667,609.933044,1192.457275,2516.726807,663.143738,351.476349,2717.66333,715.749573,325.412994,2360.09082,839.313049,1195.055298,2413.41626,,,,,,,,,,,,,,,,,,,
630,5.25,604.708679,1191.913452,2519.991943,654.789063,347.698761,2724.137207,713.562378,325.471069,2361.975342,834.570007,1194.41272,2417.634033,,,,,,,,,,,,,,,,,,,
631,5.258333,599.465088,1191.34021,2523.306885,646.612061,344.202637,2730.217529,711.272827,325.518982,2363.929443,829.778015,1193.669067,2421.865967,,,,,,,,,,,,,,,,,,,
632,5.266667,594.203735,1190.753296,2526.666016,638.631165,340.984589,2735.914551,708.88092,325.551666,2365.956787,824.939026,1192.827515,2426.117188,,,,,,,,,,,,,,,,,,,
633,5.275,588.912537,1190.139893,2530.069824,630.868713,338.036407,2741.242188,706.387146,325.567505,2368.062012,820.056519,1191.895142,2430.390625,,,,,,,,,,,,,,,,,,,
634,5.283333,583.595459,1189.498779,2533.526123,623.348938,335.361053,2746.211426,703.791016,325.565369,2370.252686,815.134216,1190.883545,2434.69043,,,,,,,,,,,,,,,,,,,
635,5.291667,578.265686,1188.82312,2537.051025,616.09082,332.971252,2750.83374,701.09314,325.543152,2372.533203,810.174072,1189.805298,2439.022461,,,,,,,,,,,,,,,,,,,
636,5.3,572.931396,1188.108643,2540.64917,609.091431,330.854614,2755.118164,698.296021,325.501221,2374.9104,805.178772,1188.672363,2443.388916,,,,,,,,,,,,,,,,,,,
637,5.308333,567.592651,1187.369507,2544.317383,602.333191,328.9711,2759.081299,695.398071,325.442963,2377.391846,800.150757,1187.494507,2447.79126,,,,,,,,,,,,,,,,,,,
638,5.316667,562.236755,1186.618408,2548.044922,595.797302,327.257294,2762.738525,692.395874,325.37149,2379.981201,795.088745,1186.278931,2452.231201,,,,,,,,,,,,,,,,,,,
639,5.325,556.855591,1185.865234,2551.826172,589.470764,325.648071,2766.101563,689.291565,325.287567,2382.675049,789.990906,1185.035278,2456.707764,,,,,,,,,,,,,,,,,,,
640,5.333333,551.443909,1185.122192,2555.658936,583.350891,324.101532,2769.181396,686.092896,325.201019,2385.46582,784.856934,1183.775879,2461.218018,,,,,,,,,,,,,,,,,,,
641,5.341667,545.99176,1184.401489,2559.537842,577.440063,322.595551,2771.977783,682.802551,325.127991,2388.344238,779.687622,1182.513306,2465.757324,,,,,,,,,,,,,,,,,,,
642,5.35,540.495911,1183.706909,2563.465576,571.754028,321.138611,2774.500732,679.414001,325.070038,2391.299316,774.483826,1181.255371,2470.321777,,,,,,,,,,,,,,,,,,,
643,5.358333,534.961548,1183.041992,2567.451904,566.314453,319.751434,2776.776611,675.922119,325.026642,2394.320068,769.242615,1180.004761,2474.909668,,,,,,,,,,,,,,,,,,,
644,5.366667,529.401306,1182.412231,2571.507813,561.125061,318.449524,2778.845703,672.327454,325.019104,2397.392822,763.958679,1178.763184,2479.522949,,,,,,,,,,,,,,,,,,,
645,5.375,523.817688,1181.824585,2575.632324,556.156128,317.239716,2780.759521,668.623779,325.074066,2400.506104,758.630127,1177.535156,2484.163086,,,,,,,,,,,,,,,,,,,
646,5.383333,518.193237,1181.292114,2579.806152,551.347595,316.118042,2782.576904,664.789734,325.200928,2403.654297,753.259155,1176.331177,2488.831543,,,,,,,,,,,,,,,,,,,
647,5.391667,512.524231,1180.827271,2584.010254,546.625183,315.090546,2784.376709,660.799133,325.409546,2406.834717,747.848938,1175.166626,2493.52832,,,,,,,,,,,,,,,,,,,
648,5.4,506.817932,1180.443604,2588.229004,541.915771,314.176453,2786.258545,656.622681,325.718903,2410.049316,742.402283,1174.05957,2498.253906,,,,,,,,,,,,,,,,,,,
649,5.408333,501.075806,1180.158813,2592.443359,537.1745,313.402435,2788.328125,652.221985,326.14389,2413.307861,736.924744,1173.027588,2503.006836,,,,,,,,,,,,,,,,,,,
650,5.416667,495.301666,1179.981201,2596.644775,532.406921,312.794891,2790.685791,647.557251,326.703888,2416.622803,731.42572,1172.087158,2507.78418,,,,,,,,,,,,,,,,,,,
651,5.425,489.504822,1179.909302,2600.826416,527.666199,312.367157,2793.409424,642.587524,327.428833,2420.010254,725.915405,1171.252441,2512.579346,,,,,,,,,,,,,,,,,,,
652,5.433333,483.691833,1179.957764,2604.967773,523.02478,312.114288,2796.534424,637.257141,328.328918,2423.490967,720.402222,1170.535034,2517.38501,,,,,,,,,,,,,,,,,,,
653,5.441667,477.857788,1180.139893,2609.041016,518.543213,312.014008,2800.036377,631.5,329.387817,2427.081543,714.891968,1169.944092,2522.19165,,,,,,,,,,,,,,,,,,,
654,5.45,472.006683,1180.434204,2613.042725,514.270752,312.038574,2803.827393,625.25708,330.593964,2430.791016,709.391174,1169.487549,2526.991943,,,,,,,,,,,,,,,,,,,
655,5.458333,466.155609,1180.818726,2616.973633,510.253723,312.161316,2807.785889,618.485962,331.951752,2434.61792,703.907166,1169.170166,2531.781006,,,,,,,,,,,,,,,,,,,
656,5.466667,460.313843,1181.297119,2620.813721,506.533447,312.355682,2811.789063,611.156555,333.466309,2438.553711,698.445984,1168.991943,2536.556396,,,,,,,,,,,,,,,,,,,
657,5.475,454.483521,1181.863159,2624.549316,503.135498,312.594025,2815.726807,603.247986,335.140564,2442.583252,693.012451,1168.949097,2541.317871,,,,,,,,,,,,,,,,,,,
658,5.483333,448.669098,1182.49231,2628.179932,500.062714,312.845306,2819.509766,594.750061,336.964111,2446.714111,687.610596,1169.031616,2546.067139,,,,,,,,,,,,,,,,,,,
659,5.491667,442.872192,1183.159668,2631.700439,497.302063,313.0802,2823.073975,585.674988,338.939148,2450.979248,682.242065,1169.222656,2550.807861,,,,,,,,,,,,,,,,,,,
660,5.5,437.090149,1183.84314,2635.104492,494.828308,313.272369,2826.37207,576.078613,341.131805,2455.404541,676.905457,1169.505005,2555.543457,,,,,,,,,,,,,,,,,,,
661,5.508333,431.329803,1184.518799,2638.396729,492.617462,313.403839,2829.376953,565.998779,343.548767,2459.995117,671.600403,1169.862061,2560.275879,,,,,,,,,,,,,,,,,,,
662,5.516667,425.596649,1185.149902,2641.589844,490.655029,313.471802,2832.072021,555.431335,346.092133,2464.731934,666.330627,1170.278564,2565.006104,,,,,,,,,,,,,,,,,,,
663,5.525,419.899628,1185.701294,2644.696045,488.914246,313.478333,2834.4375,544.405518,348.709808,2469.589844,661.102844,1170.742432,2569.735352,,,,,,,,,,,,,,,,,,,
664,5.533333,414.258087,1186.157104,2647.721191,487.357697,313.432617,2836.46167,532.983215,351.40509,2474.555664,655.926697,1171.247681,2574.463135,,,,,,,,,,,,,,,,,,,
665,5.541667,408.670593,1186.518555,2650.650879,485.951843,313.352844,2838.14917,521.229492,354.182892,2479.616455,650.81311,1171.794067,2579.187988,,,,,,,,,,,,,,,,,,,
666,5.55,403.132019,1186.795532,2653.464844,484.66626,313.256805,2839.521729,509.212738,357.056946,2484.760742,645.76947,1172.383057,2583.904053,,,,,,,,,,,,,,,,,,,
667,5.558333,397.641541,1187.016968,2656.141846,483.474884,313.163635,2840.62085,497.00174,360.044525,2489.983643,640.802795,1173.019653,2588.601318,,,,,,,,,,,,,,,,,,,
668,5.566667,392.195221,1187.219482,2658.663086,482.35199,313.092255,2841.506592,484.668915,363.155945,2495.287842,635.922668,1173.712402,2593.271484,,,,,,,,,,,,,,,,,,,
669,5.575,386.806549,1187.405884,2661.054688,481.268768,313.054047,2842.249512,472.291229,366.388489,2500.685303,631.13501,1174.468384,2597.907471,,,,,,,,,,,,,,,,,,,
670,5.583333,381.498474,1187.574219,2663.359131,480.187714,313.045654,2842.914795,459.950195,369.729919,2506.188965,626.436218,1175.289429,2602.501953,,,,,,,,,,,,,,,,,,,
671,5.591667,376.269135,1187.747437,2665.58374,479.06723,313.052063,2843.555908,447.725769,373.164001,2511.796875,621.81958,1176.174683,2607.043701,,,,,,,,,,,,,,,,,,,
672,5.6,371.11203,1187.943604,2667.731201,477.881866,313.062866,2844.218506,435.692474,376.666016,2517.481934,617.275146,1177.12146,2611.521729,,,,,,,,,,,,,,,,,,,
673,5.608333,366.053864,1188.163452,2669.839111,476.619781,313.07666,2844.934082,423.915283,380.19397,2523.195313,612.7901,1178.124634,2615.923584,,,,,,,,,,,,,,,,,,,
674,5.616667,361.099274,1188.410767,2671.926025,475.285126,313.102966,2845.716064,412.437988,383.682861,2528.888184,608.350037,1179.178101,2620.23999,,,,,,,,,,,,,,,,,,,
675,5.625,356.212402,1188.699951,2673.97583,473.901337,313.156464,2846.557617,401.282623,387.058014,2534.521973,603.937805,1180.27356,2624.4646,,,,,,,,,,,,,,,,,,,
676,5.633333,351.366364,1189.05249,2675.968018,472.49231,313.242859,2847.422607,390.452026,390.260498,2540.053955,599.539551,1181.39978,2628.593018,,,,,,,,,,,,,,,,,,,
677,5.641667,346.561523,1189.47168,2677.904785,471.082947,313.362915,2848.25708,379.926697,393.24942,2545.439453,595.142761,1182.545654,2632.624023,,,,,,,,,,,,,,,,,,,
678,5.65,341.817322,1189.919067,2679.826904,469.704712,313.515106,2849.009521,369.673187,395.991638,2550.647217,590.737244,1183.699585,2636.559326,,,,,,,,,,,,,,,,,,,
679,5.658333,337.131958,1190.365479,2681.751953,468.387573,313.695038,2849.641113,359.65387,398.4534,2555.658691,586.317383,1184.849854,2640.402832,,,,,,,,,,,,,,,,,,,
680,5.666667,332.489014,1190.804199,2683.671143,467.154053,313.899689,2850.134277,349.829834,400.596649,2560.463623,581.875427,1185.983887,2644.1604,,,,,,,,,,,,,,,,,,,
681,5.675,327.869568,1191.24707,2685.567627,466.018921,314.126221,2850.493652,340.164978,402.380707,2565.053955,577.406555,1187.091064,2647.8396,,,,,,,,,,,,,,,,,,,
682,5.683333,323.244537,1191.709839,2687.413574,464.987244,314.37384,2850.743896,330.62561,403.767761,2569.408447,572.914429,1188.164185,2651.44458,,,,,,,,,,,,,,,,,,,
683,5.691667,318.615143,1192.164551,2689.223633,464.051147,314.64325,2850.925049,321.181915,404.727692,2573.493896,568.402954,1189.196411,2654.979736,,,,,,,,,,,,,,,,,,,
684,5.7,313.999084,1192.573853,2691.025879,463.183655,314.922272,2851.072266,311.81543,405.24115,2577.270996,563.87561,1190.182251,2658.445313,,,,,,,,,,,,,,,,,,,
685,5.708333,309.387268,1192.929321,2692.817383,462.343781,315.188995,2851.211426,302.516663,405.301086,2580.708008,559.337952,1191.118408,2661.838623,,,,,,,,,,,,,,,,,,,
686,5.716667,304.756622,1193.233398,2694.579346,461.500641,315.432251,2851.36377,293.282166,404.909729,2583.794189,554.792297,1192.002808,2665.151367,,,,,,,,,,,,,,,,,,,
687,5.725,300.104279,1193.483032,2696.310059,460.639282,315.649841,2851.545166,284.116302,404.080261,2586.535889,550.237122,1192.833374,2668.377686,,,,,,,,,,,,,,,,,,,
688,5.733333,295.442474,1193.6698,2698.018555,459.753235,315.842438,2851.757324,275.032135,402.839142,2588.952881,545.668274,1193.609619,2671.51416,,,,,,,,,,,,,,,,,,,
689,5.741667,290.762512,1193.8125,2699.683105,458.839325,316.014496,2851.994385,266.0513,401.223022,2591.077393,541.080444,1194.330811,2674.55957,,,,,,,,,,,,,,,,,,,
