Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.17.45.211 上午,Total Frames in Take,979,Total Exported Frames,979,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
409,3.408333,-1027.115967,371.41629,1617.619263,-1147.207886,1150.496582,1749.923828,-1292.296265,357.600983,1605.904785,-1155.950928,1110.130859,1508.734497,,,,,,,,,,,,,,,,,,,
410,3.416667,-1027.148315,371.415985,1617.633301,-1147.320679,1150.507324,1749.86084,-1292.327881,357.607788,1605.796143,-1155.957275,1110.12085,1508.677979,,,,,,,,,,,,,,,,,,,
411,3.425,-1027.181519,371.415527,1617.645874,-1147.430176,1150.517944,1749.798706,-1292.359131,357.615021,1605.688232,-1155.970337,1110.11145,1508.621826,,,,,,,,,,,,,,,,,,,
412,3.433333,-1027.215454,371.414856,1617.656982,-1147.536255,1150.528442,1749.737061,-1292.389648,357.622864,1605.580811,-1155.990723,1110.103027,1508.565918,,,,,,,,,,,,,,,,,,,
413,3.441667,-1027.250366,371.414063,1617.666626,-1147.638794,1150.53894,1749.676147,-1292.418945,357.631439,1605.473511,-1156.018433,1110.095947,1508.510498,,,,,,,,,,,,,,,,,,,
414,3.45,-1027.286133,371.413208,1617.674316,-1147.737793,1150.549316,1749.615967,-1292.446777,357.64093,1605.366089,-1156.053467,1110.090698,1508.4552,,,,,,,,,,,,,,,,,,,
415,3.458333,-1027.322754,371.412354,1617.679688,-1147.832642,1150.55957,1749.556763,-1292.472534,357.651337,1605.258789,-1156.096069,1110.087524,1508.399902,,,,,,,,,,,,,,,,,,,
416,3.466667,-1027.360107,371.411743,1617.682373,-1147.923584,1150.569702,1749.498413,-1292.495728,357.662659,1605.151245,-1156.14624,1110.086548,1508.344849,,,,,,,,,,,,,,,,,,,
417,3.475,-1027.397827,371.411407,1617.681763,-1148.010376,1150.579346,1749.44104,-1292.516235,357.674835,1605.043945,-1156.203857,1110.088013,1508.289917,,,,,,,,,,,,,,,,,,,
418,3.483333,-1027.435913,371.411438,1617.677368,-1148.092773,1150.588623,1749.384521,-1292.533691,357.687836,1604.936646,-1156.268555,1110.091919,1508.234985,,,,,,,,,,,,,,,,,,,
419,3.491667,-1027.473999,371.411835,1617.668701,-1148.170654,1150.59729,1749.328735,-1292.547607,357.701477,1604.829834,-1156.340088,1110.098511,1508.180298,,,,,,,,,,,,,,,,,,,
420,3.5,-1027.512085,371.412476,1617.655518,-1148.244385,1150.605347,1749.273926,-1292.558105,357.715637,1604.724121,-1156.418335,1110.107422,1508.12561,,,,,,,,,,,,,,,,,,,
421,3.508333,-1027.549438,371.413391,1617.637695,-1148.313599,1150.612427,1749.219727,-1292.565186,357.72998,1604.620239,-1156.502319,1110.118774,1508.071289,,,,,,,,,,,,,,,,,,,
422,3.516667,-1027.585571,371.41449,1617.614746,-1148.378662,1150.618896,1749.16626,-1292.569092,357.744202,1604.519409,-1156.591797,1110.13208,1508.017456,,,,,,,,,,,,,,,,,,,
423,3.525,-1027.620117,371.415741,1617.587158,-1148.439331,1150.62439,1749.113403,-1292.570068,357.758057,1604.422729,-1156.686279,1110.147217,1507.963989,,,,,,,,,,,,,,,,,,,
424,3.533333,-1027.651978,371.417145,1617.555298,-1148.495972,1150.628906,1749.061279,-1292.569214,357.77124,1604.331665,-1156.7854,1110.164063,1507.911255,,,,,,,,,,,,,,,,,,,
425,3.541667,-1027.68103,371.41861,1617.519165,-1148.548828,1150.632202,1749.009399,-1292.56665,357.783539,1604.247681,-1156.888794,1110.182251,1507.858887,,,,,,,,,,,,,,,,,,,
426,3.55,-1027.706299,371.420013,1617.479492,-1148.597778,1150.634399,1748.957886,-1292.563599,357.794739,1604.171997,-1156.996704,1110.20166,1507.807129,,,,,,,,,,,,,,,,,,,
427,3.558333,-1027.727417,371.421356,1617.436646,-1148.643066,1150.63501,1748.906494,-1292.560303,357.804718,1604.105469,-1157.109009,1110.22229,1507.755493,,,,,,,,,,,,,,,,,,,
428,3.566667,-1027.743896,371.422455,1617.390869,-1148.684448,1150.633911,1748.85498,-1292.557495,357.813416,1604.048706,-1157.225708,1110.244141,1507.703857,,,,,,,,,,,,,,,,,,,
429,3.575,-1027.755737,371.422974,1617.342651,-1148.72229,1150.631226,1748.802979,-1292.555542,357.820831,1604.001587,-1157.34668,1110.26709,1507.651855,,,,,,,,,,,,,,,,,,,
430,3.583333,-1027.762817,371.422699,1617.291748,-1148.756348,1150.626587,1748.75061,-1292.554688,357.827057,1603.964233,-1157.472046,1110.291138,1507.598877,,,,,,,,,,,,,,,,,,,
431,3.591667,-1027.764771,371.421509,1617.237915,-1148.786377,1150.620117,1748.697266,-1292.555298,357.832245,1603.935791,-1157.601563,1110.316284,1507.5448,,,,,,,,,,,,,,,,,,,
432,3.6,-1027.762085,371.419464,1617.180786,-1148.812378,1150.611816,1748.643311,-1292.557739,357.836517,1603.915894,-1157.735474,1110.342407,1507.48938,,,,,,,,,,,,,,,,,,,
433,3.608333,-1027.755249,371.41684,1617.119507,-1148.833984,1150.601807,1748.588623,-1292.562012,357.839874,1603.904053,-1157.873657,1110.369385,1507.432495,,,,,,,,,,,,,,,,,,,
434,3.616667,-1027.746094,371.414246,1617.052734,-1148.85083,1150.590454,1748.533203,-1292.568481,357.842529,1603.899536,-1158.016113,1110.396973,1507.374268,,,,,,,,,,,,,,,,,,,
435,3.625,-1027.736206,371.412415,1616.979126,-1148.862671,1150.577759,1748.477417,-1292.577393,357.844452,1603.901978,-1158.16272,1110.424927,1507.314819,,,,,,,,,,,,,,,,,,,
436,3.633333,-1027.727173,371.412018,1616.897339,-1148.869263,1150.564087,1748.421265,-1292.588867,357.845673,1603.910889,-1158.313477,1110.452759,1507.254395,,,,,,,,,,,,,,,,,,,
437,3.641667,-1027.719238,371.413116,1616.807495,-1148.870483,1150.549438,1748.36499,-1292.602783,357.84613,1603.925537,-1158.468018,1110.480225,1507.193481,,,,,,,,,,,,,,,,,,,
438,3.65,-1027.712524,371.415558,1616.709961,-1148.866089,1150.534302,1748.308594,-1292.619263,357.845886,1603.945313,-1158.625854,1110.506714,1507.132568,,,,,,,,,,,,,,,,,,,
439,3.658333,-1027.706665,371.418884,1616.605713,-1148.855713,1150.518433,1748.251953,-1292.637817,357.844818,1603.969116,-1158.786377,1110.532104,1507.071899,,,,,,,,,,,,,,,,,,,
440,3.666667,-1027.70105,371.422668,1616.496094,-1148.839355,1150.502197,1748.195068,-1292.658325,357.84314,1603.995972,-1158.948853,1110.556152,1507.011963,,,,,,,,,,,,,,,,,,,
441,3.675,-1027.695923,371.42691,1616.381592,-1148.817017,1150.485596,1748.138184,-1292.680298,357.840851,1604.02478,-1159.112427,1110.578125,1506.953491,,,,,,,,,,,,,,,,,,,
442,3.683333,-1027.69165,371.431641,1616.263062,-1148.78894,1150.468872,1748.081055,-1292.703369,357.837982,1604.05481,-1159.276245,1110.598145,1506.89624,,,,,,,,,,,,,,,,,,,
443,3.691667,-1027.688477,371.436981,1616.140991,-1148.755249,1150.451538,1748.023926,-1292.727173,357.834564,1604.085571,-1159.439453,1110.615845,1506.840698,,,,,,,,,,,,,,,,,,,
444,3.7,-1027.68689,371.44281,1616.016479,-1148.71582,1150.434082,1747.966431,-1292.751709,357.830688,1604.116577,-1159.601318,1110.631348,1506.786865,,,,,,,,,,,,,,,,,,,
445,3.708333,-1027.686523,371.448914,1615.890625,-1148.671509,1150.41626,1747.908813,-1292.776367,357.826141,1604.147949,-1159.761719,1110.644531,1506.734741,,,,,,,,,,,,,,,,,,,
446,3.716667,-1027.687012,371.454926,1615.764648,-1148.622314,1150.398071,1747.851074,-1292.80127,357.820953,1604.179688,-1159.920044,1110.655518,1506.684326,,,,,,,,,,,,,,,,,,,
447,3.725,-1027.687866,371.460358,1615.639893,-1148.568848,1150.379517,1747.792847,-1292.82605,357.814911,1604.212646,-1160.076416,1110.664551,1506.63562,,,,,,,,,,,,,,,,,,,
448,3.733333,-1027.687744,371.464417,1615.518311,-1148.511597,1150.360596,1747.734497,-1292.85083,357.8078,1604.247437,-1160.230225,1110.671631,1506.588745,,,,,,,,,,,,,,,,,,,
449,3.741667,-1027.685547,371.466583,1615.401245,-1148.451172,1150.341553,1747.67627,-1292.875488,357.799377,1604.285156,-1160.381592,1110.677002,1506.543457,,,,,,,,,,,,,,,,,,,
450,3.75,-1027.680786,371.466705,1615.289673,-1148.38855,1150.322266,1747.618042,-1292.900146,357.789368,1604.327026,-1160.530029,1110.680786,1506.5,,,,,,,,,,,,,,,,,,,
451,3.758333,-1027.674194,371.46524,1615.18335,-1148.323853,1150.302979,1747.560303,-1292.924927,357.777435,1604.374512,-1160.675415,1110.68335,1506.457886,,,,,,,,,,,,,,,,,,,
452,3.766667,-1027.666504,371.462616,1615.082031,-1148.258301,1150.283936,1747.503052,-1292.949707,357.763275,1604.429443,-1160.817505,1110.685059,1506.417236,,,,,,,,,,,,,,,,,,,
453,3.775,-1027.657837,371.459137,1614.985229,-1148.192383,1150.265259,1747.446899,-1292.974854,357.746399,1604.493774,-1160.956299,1110.686401,1506.37793,,,,,,,,,,,,,,,,,,,
454,3.783333,-1027.648804,371.454926,1614.893311,-1148.126709,1150.246826,1747.392334,-1293.000854,357.72641,1604.569946,-1161.091553,1110.687744,1506.339966,,,,,,,,,,,,,,,,,,,
455,3.791667,-1027.638916,371.450134,1614.806274,-1148.062012,1150.22937,1747.3396,-1293.028198,357.70282,1604.660278,-1161.223145,1110.689575,1506.303223,,,,,,,,,,,,,,,,,,,
456,3.8,-1027.62854,371.444855,1614.724365,-1147.999023,1150.212891,1747.289429,-1293.057373,357.67514,1604.767456,-1161.35083,1110.692017,1506.2677,,,,,,,,,,,,,,,,,,,
457,3.808333,-1027.617188,371.439148,1614.647949,-1147.938354,1150.197754,1747.24231,-1293.088745,357.642853,1604.893555,-1161.474731,1110.695435,1506.233398,,,,,,,,,,,,,,,,,,,
458,3.816667,-1027.605103,371.433136,1614.577148,-1147.880615,1150.18396,1747.19873,-1293.123291,357.605621,1605.040894,-1161.593994,1110.700195,1506.200684,,,,,,,,,,,,,,,,,,,
459,3.825,-1027.591919,371.426819,1614.512329,-1147.82605,1150.171631,1747.159058,-1293.161255,357.563202,1605.210938,-1161.709106,1110.706665,1506.169312,,,,,,,,,,,,,,,,,,,
460,3.833333,-1027.577759,371.420349,1614.453613,-1147.775269,1150.161011,1747.123779,-1293.203735,357.515686,1605.404663,-1161.819336,1110.714844,1506.139648,,,,,,,,,,,,,,,,,,,
461,3.841667,-1027.562256,371.413818,1614.400757,-1147.728394,1150.152222,1747.093506,-1293.250977,357.463226,1605.622925,-1161.924927,1110.724854,1506.112183,,,,,,,,,,,,,,,,,,,
462,3.85,-1027.545288,371.407318,1614.354126,-1147.685791,1150.144897,1747.068604,-1293.303467,357.406006,1605.866333,-1162.025757,1110.736938,1506.087524,,,,,,,,,,,,,,,,,,,
463,3.858333,-1027.526733,371.40097,1614.313599,-1147.647461,1150.139282,1747.049927,-1293.361938,357.344147,1606.135864,-1162.121826,1110.751099,1506.065918,,,,,,,,,,,,,,,,,,,
464,3.866667,-1027.506104,371.394928,1614.279175,-1147.613647,1150.135132,1747.037964,-1293.426636,357.277679,1606.432617,-1162.212769,1110.767578,1506.048218,,,,,,,,,,,,,,,,,,,
465,3.875,-1027.483032,371.389404,1614.250732,-1147.584229,1150.132324,1747.033447,-1293.498657,357.206726,1606.758057,-1162.29895,1110.786133,1506.034912,,,,,,,,,,,,,,,,,,,
466,3.883333,-1027.457031,371.384521,1614.228394,-1147.559448,1150.130127,1747.037109,-1293.578857,357.131317,1607.113037,-1162.380493,1110.806519,1506.026855,,,,,,,,,,,,,,,,,,,
467,3.891667,-1027.42749,371.380737,1614.212036,-1147.539307,1150.12854,1747.049316,-1293.668457,357.051331,1607.499023,-1162.457397,1110.828613,1506.024902,,,,,,,,,,,,,,,,,,,
468,3.9,-1027.393433,371.378357,1614.201172,-1147.52417,1150.126953,1747.070801,-1293.768799,356.966644,1607.917114,-1162.529907,1110.852295,1506.030029,,,,,,,,,,,,,,,,,,,
469,3.908333,-1027.354248,371.377686,1614.19519,-1147.513916,1150.125122,1747.102173,-1293.881104,356.876923,1608.36853,-1162.598511,1110.877319,1506.043213,,,,,,,,,,,,,,,,,,,
470,3.916667,-1027.309082,371.378906,1614.193481,-1147.509033,1150.122925,1747.143921,-1294.006348,356.781921,1608.85437,-1162.663452,1110.90332,1506.06543,,,,,,,,,,,,,,,,,,,
471,3.925,-1027.257568,371.382111,1614.194458,-1147.509644,1150.119507,1747.196533,-1294.145264,356.681549,1609.37561,-1162.724854,1110.930298,1506.097778,,,,,,,,,,,,,,,,,,,
472,3.933333,-1027.200562,371.387451,1614.197632,-1147.515991,1150.114868,1747.260986,-1294.297729,356.575897,1609.932007,-1162.783325,1110.95813,1506.141479,,,,,,,,,,,,,,,,,,,
473,3.941667,-1027.139648,371.394684,1614.202637,-1147.52832,1150.108643,1747.337524,-1294.462769,356.465057,1610.523438,-1162.839233,1110.986572,1506.197388,,,,,,,,,,,,,,,,,,,
474,3.95,-1027.075684,371.403229,1614.210693,-1147.546753,1150.10022,1747.427368,-1294.63855,356.349213,1611.147827,-1162.893066,1111.015381,1506.266602,,,,,,,,,,,,,,,,,,,
475,3.958333,-1027.009888,371.411926,1614.224609,-1147.571655,1150.089233,1747.531128,-1294.822266,356.228363,1611.802612,-1162.945435,1111.044678,1506.35022,,,,,,,,,,,,,,,,,,,
476,3.966667,-1026.943604,371.419647,1614.246582,-1147.603271,1150.075317,1747.64978,-1295.011108,356.102692,1612.483398,-1162.996704,1111.074219,1506.449097,,,,,,,,,,,,,,,,,,,
477,3.975,-1026.87915,371.425507,1614.279053,-1147.641602,1150.05835,1747.783936,-1295.201904,355.972504,1613.184937,-1163.047607,1111.104248,1506.564453,,,,,,,,,,,,,,,,,,,
478,3.983333,-1026.818848,371.429077,1614.323364,-1147.687256,1150.038208,1747.934204,-1295.391357,355.838348,1613.901001,-1163.098389,1111.134888,1506.697021,,,,,,,,,,,,,,,,,,,
479,3.991667,-1026.764648,371.430298,1614.380981,-1147.739868,1150.015015,1748.10144,-1295.57666,355.701172,1614.625366,-1163.149536,1111.166626,1506.8479,,,,,,,,,,,,,,,,,,,
480,4,-1026.718018,371.429504,1614.452637,-1147.800049,1149.989136,1748.286499,-1295.755493,355.562195,1615.351074,-1163.202026,1111.200073,1507.017578,,,,,,,,,,,,,,,,,,,
481,4.008333,-1026.680176,371.427094,1614.539673,-1147.868042,1149.960938,1748.48999,-1295.926147,355.423248,1616.07251,-1163.25647,1111.236328,1507.207153,,,,,,,,,,,,,,,,,,,
482,4.016667,-1026.652222,371.423553,1614.643311,-1147.943726,1149.930908,1748.712891,-1296.08728,355.286621,1616.784424,-1163.313599,1111.276367,1507.416992,,,,,,,,,,,,,,,,,,,
483,4.025,-1026.634644,371.419373,1614.765747,-1148.027588,1149.89978,1748.956055,-1296.237793,355.155396,1617.482788,-1163.374146,1111.321655,1507.647705,,,,,,,,,,,,,,,,,,,
484,4.033333,-1026.627319,371.414978,1614.909668,-1148.119629,1149.867554,1749.220703,-1296.377319,355.032623,1618.164673,-1163.439331,1111.373291,1507.89978,,,,,,,,,,,,,,,,,,,
485,4.041667,-1026.629517,371.410583,1615.077881,-1148.220093,1149.834961,1749.507568,-1296.505737,354.920074,1618.827881,-1163.509766,1111.432495,1508.173462,,,,,,,,,,,,,,,,,,,
486,4.05,-1026.640625,371.406036,1615.273926,-1148.329102,1149.802368,1749.817627,-1296.623535,354.817657,1619.470825,-1163.58667,1111.500488,1508.469116,,,,,,,,,,,,,,,,,,,
487,4.058333,-1026.659546,371.400909,1615.501343,-1148.446533,1149.769897,1750.151611,-1296.732422,354.723694,1620.093506,-1163.671021,1111.578125,1508.786865,,,,,,,,,,,,,,,,,,,
488,4.066667,-1026.685059,371.394562,1615.76355,-1148.572266,1149.737549,1750.510254,-1296.833252,354.6362,1620.696533,-1163.76416,1111.666016,1509.126831,,,,,,,,,,,,,,,,,,,
489,4.075,-1026.716797,371.385956,1616.064209,-1148.705933,1149.705444,1750.893433,-1296.927002,354.553711,1621.282349,-1163.867065,1111.764404,1509.488403,,,,,,,,,,,,,,,,,,,
490,4.083333,-1026.754517,371.373993,1616.406738,-1148.846924,1149.673218,1751.302124,-1297.014404,354.475159,1621.85376,-1163.980957,1111.874023,1509.87207,,,,,,,,,,,,,,,,,,,
491,4.091667,-1026.798096,371.357544,1616.794556,-1148.994873,1149.640747,1751.73645,-1297.096069,354.399994,1622.414551,-1164.106201,1111.994385,1510.277466,,,,,,,,,,,,,,,,,,,
492,4.1,-1026.847778,371.335754,1617.230469,-1149.14978,1149.607788,1752.196655,-1297.172485,354.327576,1622.968994,-1164.243042,1112.125244,1510.7052,,,,,,,,,,,,,,,,,,,
493,4.108333,-1026.903076,371.308197,1617.716797,-1149.311523,1149.573975,1752.683716,-1297.244263,354.257507,1623.520996,-1164.391235,1112.265869,1511.155884,,,,,,,,,,,,,,,,,,,
494,4.116667,-1026.964233,371.274933,1618.254883,-1149.480469,1149.539063,1753.19812,-1297.312256,354.189056,1624.074463,-1164.550415,1112.415283,1511.630249,,,,,,,,,,,,,,,,,,,
495,4.125,-1027.03125,371.236389,1618.845459,-1149.656372,1149.503174,1753.740356,-1297.377075,354.121399,1624.633057,-1164.720337,1112.572998,1512.129517,,,,,,,,,,,,,,,,,,,
496,4.133333,-1027.104614,371.193512,1619.488281,-1149.839355,1149.465942,1754.310425,-1297.439331,354.053375,1625.199707,-1164.900879,1112.738647,1512.654053,,,,,,,,,,,,,,,,,,,
497,4.141667,-1027.184692,371.147247,1620.182373,-1150.029541,1149.42688,1754.908813,-1297.499146,353.983948,1625.776367,-1165.092529,1112.911621,1513.204102,,,,,,,,,,,,,,,,,,,
498,4.15,-1027.271729,371.098206,1620.928101,-1150.226563,1149.386108,1755.535645,-1297.557373,353.912262,1626.36438,-1165.295288,1113.091431,1513.779419,,,,,,,,,,,,,,,,,,,
499,4.158333,-1027.365601,371.046417,1621.725464,-1150.43042,1149.342407,1756.19104,-1297.61438,353.837952,1626.963989,-1165.509888,1113.277588,1514.379639,,,,,,,,,,,,,,,,,,,
500,4.166667,-1027.465576,370.991455,1622.575439,-1150.641113,1149.295654,1756.874878,-1297.670776,353.761292,1627.575195,-1165.736572,1113.46875,1515.005005,,,,,,,,,,,,,,,,,,,
501,4.175,-1027.571655,370.933075,1623.47876,-1150.858398,1149.244995,1757.587402,-1297.727295,353.682922,1628.196899,-1165.975586,1113.664063,1515.655396,,,,,,,,,,,,,,,,,,,
502,4.183333,-1027.683716,370.871521,1624.435913,-1151.082031,1149.189697,1758.328247,-1297.7854,353.604034,1628.828369,-1166.226685,1113.862061,1516.331055,,,,,,,,,,,,,,,,,,,
503,4.191667,-1027.80188,370.807068,1625.446899,-1151.311768,1149.12915,1759.097046,-1297.846069,353.52536,1629.467773,-1166.490601,1114.062012,1517.03186,,,,,,,,,,,,,,,,,,,
504,4.2,-1027.925781,370.739746,1626.512085,-1151.546997,1149.062744,1759.893799,-1297.911377,353.446503,1630.112915,-1166.76709,1114.263184,1517.75769,,,,,,,,,,,,,,,,,,,
505,4.208333,-1028.054565,370.669067,1627.631714,-1151.786987,1148.989868,1760.718018,-1297.983154,353.366547,1630.761597,-1167.057007,1114.464966,1518.507813,,,,,,,,,,,,,,,,,,,
506,4.216667,-1028.18811,370.594513,1628.805908,-1152.031494,1148.910156,1761.56958,-1298.06311,353.284668,1631.411987,-1167.360718,1114.666748,1519.281982,,,,,,,,,,,,,,,,,,,
507,4.225,-1028.325684,370.515686,1630.034424,-1152.279907,1148.822876,1762.448853,-1298.152954,353.200531,1632.062012,-1167.678711,1114.867676,1520.080078,,,,,,,,,,,,,,,,,,,
508,4.233333,-1028.467163,370.432068,1631.317017,-1152.531372,1148.727661,1763.355591,-1298.25354,353.114441,1632.709351,-1168.011841,1115.067261,1520.901611,,,,,,,,,,,,,,,,,,,
509,4.241667,-1028.611816,370.342865,1632.653076,-1152.785645,1148.623901,1764.289795,-1298.366089,353.027374,1633.352417,-1168.360474,1115.264893,1521.745972,,,,,,,,,,,,,,,,,,,
510,4.25,-1028.758301,370.247192,1634.042358,-1153.04248,1148.511475,1765.251953,-1298.490845,352.941162,1633.989014,-1168.724609,1115.460083,1522.613159,,,,,,,,,,,,,,,,,,,
511,4.258333,-1028.905151,370.144623,1635.483276,-1153.301147,1148.390137,1766.24231,-1298.628052,352.857849,1634.617554,-1169.104126,1115.652344,1523.503418,,,,,,,,,,,,,,,,,,,
512,4.266667,-1029.051392,370.03537,1636.974365,-1153.561523,1148.259766,1767.26062,-1298.778442,352.779114,1635.235718,-1169.498047,1115.841675,1524.416626,,,,,,,,,,,,,,,,,,,
513,4.275,-1029.196045,369.920593,1638.513428,-1153.823242,1148.120239,1768.307495,-1298.942627,352.705719,1635.840942,-1169.90564,1116.028076,1525.353516,,,,,,,,,,,,,,,,,,,
514,4.283333,-1029.338623,369.802216,1640.098267,-1154.08606,1147.972168,1769.382935,-1299.121338,352.637543,1636.429932,-1170.325684,1116.211426,1526.314575,,,,,,,,,,,,,,,,,,,
515,4.291667,-1029.478271,369.682556,1641.726807,-1154.349976,1147.815552,1770.487305,-1299.31604,352.5737,1636.99939,-1170.755859,1116.391724,1527.30188,,,,,,,,,,,,,,,,,,,
516,4.3,-1029.613892,369.563751,1643.39917,-1154.614136,1147.651123,1771.620728,-1299.527222,352.512329,1637.546021,-1171.192383,1116.568237,1528.319824,,,,,,,,,,,,,,,,,,,
517,4.308333,-1029.743164,369.447662,1645.116821,-1154.878052,1147.47876,1772.783447,-1299.755249,352.451233,1638.067383,-1171.630005,1116.739136,1529.375366,,,,,,,,,,,,,,,,,,,
518,4.316667,-1029.86377,369.335815,1646.883545,-1155.140747,1147.29895,1773.975464,-1300.000122,352.388611,1638.561523,-1172.062866,1116.903687,1530.474854,,,,,,,,,,,,,,,,,,,
519,4.325,-1029.972534,369.229919,1648.70459,-1155.401367,1147.111328,1775.19751,-1300.260376,352.323914,1639.02771,-1172.486694,1117.061401,1531.623169,,,,,,,,,,,,,,,,,,,
520,4.333333,-1030.067017,369.131836,1650.587402,-1155.658203,1146.915649,1776.449829,-1300.534424,352.257721,1639.466187,-1172.899536,1117.212646,1532.821289,,,,,,,,,,,,,,,,,,,
521,4.341667,-1030.144409,369.043701,1652.540649,-1155.90979,1146.711304,1777.73291,-1300.819336,352.192169,1639.877563,-1173.302246,1117.359009,1534.065796,,,,,,,,,,,,,,,,,,,
522,4.35,-1030.202148,368.967773,1654.575562,-1156.154175,1146.497192,1779.047485,-1301.112061,352.130066,1640.262695,-1173.69873,1117.502686,1535.349854,,,,,,,,,,,,,,,,,,,
523,4.358333,-1030.237061,368.90686,1656.704712,-1156.389526,1146.272095,1780.393555,-1301.409912,352.073944,1640.622437,-1174.092285,1117.645874,1536.666504,,,,,,,,,,,,,,,,,,,
524,4.366667,-1030.246338,368.864685,1658.942261,-1156.613525,1146.03418,1781.771851,-1301.710815,352.024933,1640.957642,-1174.484009,1117.789795,1538.012207,,,,,,,,,,,,,,,,,,,
525,4.375,-1030.227173,368.845734,1661.303223,-1156.823975,1145.78186,1783.182495,-1302.01355,351.982971,1641.268555,-1174.872314,1117.935425,1539.386719,,,,,,,,,,,,,,,,,,,
526,4.383333,-1030.176392,368.854828,1663.803833,-1157.018677,1145.51355,1784.625366,-1302.317139,351.947174,1641.556763,-1175.25354,1118.083862,1540.792725,,,,,,,,,,,,,,,,,,,
527,4.391667,-1030.090454,368.897064,1666.460327,-1157.194824,1145.227539,1786.100586,-1302.620605,351.917175,1641.824097,-1175.623291,1118.235596,1542.233398,,,,,,,,,,,,,,,,,,,
528,4.4,-1029.966553,368.978302,1669.28833,-1157.349854,1144.922485,1787.607666,-1302.922729,351.892548,1642.07312,-1175.97876,1118.391479,1543.709839,,,,,,,,,,,,,,,,,,,
529,4.408333,-1029.802002,369.105164,1672.30188,-1157.480347,1144.597046,1789.145874,-1303.221558,351.871857,1642.306396,-1176.318726,1118.552124,1545.221191,,,,,,,,,,,,,,,,,,,
530,4.416667,-1029.59436,369.284576,1675.512939,-1157.58313,1144.250244,1790.714111,-1303.515503,351.852509,1642.525635,-1176.643311,1118.716797,1546.76416,,,,,,,,,,,,,,,,,,,
531,4.425,-1029.341797,369.52301,1678.93042,-1157.654907,1143.881348,1792.311768,-1303.802246,351.831848,1642.732666,-1176.953613,1118.884888,1548.335327,,,,,,,,,,,,,,,,,,,
532,4.433333,-1029.045166,369.825958,1682.559204,-1157.692139,1143.490234,1793.937378,-1304.078979,351.808197,1642.928833,-1177.249023,1119.054199,1549.932617,,,,,,,,,,,,,,,,,,,
533,4.441667,-1028.707642,370.197021,1686.400146,-1157.692261,1143.077026,1795.589966,-1304.342773,351.780762,1643.115967,-1177.529785,1119.222046,1551.555298,,,,,,,,,,,,,,,,,,,
534,4.45,-1028.336182,370.637848,1690.449341,-1157.652222,1142.642578,1797.268311,-1304.59082,351.749695,1643.296509,-1177.794678,1119.38562,1553.203003,,,,,,,,,,,,,,,,,,,
535,4.458333,-1027.938477,371.148468,1694.698486,-1157.569824,1142.188477,1798.971558,-1304.820801,351.716034,1643.473511,-1178.042725,1119.542358,1554.874878,,,,,,,,,,,,,,,,,,,
536,4.466667,-1027.519653,371.728455,1699.135498,-1157.442993,1141.716309,1800.699219,-1305.030396,351.681946,1643.651001,-1178.272827,1119.690918,1556.570313,,,,,,,,,,,,,,,,,,,
537,4.475,-1027.0802,372.377106,1703.744141,-1157.270874,1141.228638,1802.451172,-1305.217896,351.650146,1643.833252,-1178.483276,1119.830322,1558.288696,,,,,,,,,,,,,,,,,,,
538,4.483333,-1026.616455,373.093079,1708.50415,-1157.052734,1140.727905,1804.227173,-1305.381836,351.622986,1644.024536,-1178.672241,1119.960449,1560.030762,,,,,,,,,,,,,,,,,,,
539,4.491667,-1026.123901,373.873413,1713.39209,-1156.788696,1140.216553,1806.027466,-1305.521851,351.602173,1644.228271,-1178.838013,1120.081299,1561.797852,,,,,,,,,,,,,,,,,,,
540,4.5,-1025.597412,374.713104,1718.383789,-1156.47876,1139.697632,1807.852417,-1305.637695,351.588837,1644.446777,-1178.978149,1120.192993,1563.591309,,,,,,,,,,,,,,,,,,,
541,4.508333,-1025.032959,375.60495,1723.456299,-1156.123901,1139.173828,1809.703003,-1305.72937,351.584045,1644.681885,-1179.090576,1120.295654,1565.413452,,,,,,,,,,,,,,,,,,,
542,4.516667,-1024.426636,376.539795,1728.588745,-1155.725098,1138.648193,1811.580688,-1305.797485,351.58847,1644.93457,-1179.173218,1120.389404,1567.266235,,,,,,,,,,,,,,,,,,,
543,4.525,-1023.77417,377.506744,1733.764282,-1155.283936,1138.122925,1813.487549,-1305.842285,351.602264,1645.2052,-1179.224365,1120.474487,1569.151733,,,,,,,,,,,,,,,,,,,
544,4.533333,-1023.071655,378.493256,1738.96936,-1154.80188,1137.600586,1815.425659,-1305.864136,351.624786,1645.495117,-1179.242554,1120.55127,1571.072144,,,,,,,,,,,,,,,,,,,
545,4.541667,-1022.315369,379.485748,1744.194092,-1154.280029,1137.083008,1817.397583,-1305.862915,351.654297,1645.805176,-1179.227295,1120.619751,1573.029175,,,,,,,,,,,,,,,,,,,
546,4.55,-1021.501648,380.470032,1749.431274,-1153.720093,1136.571411,1819.405884,-1305.838135,351.688599,1646.138306,-1179.177856,1120.68042,1575.024536,,,,,,,,,,,,,,,,,,,
