Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.02.09.928 下午,Total Frames in Take,860,Total Exported Frames,860,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
603,5.025,223.174408,324.524994,2179.470459,-68.192886,306.036011,2513.903564,79.242409,1184.958618,2432.105225,120.102661,1179.13147,2168.799561,,,,,,,,,,,,,,,,,,,
604,5.033333,223.426697,325.206482,2185.19458,-67.163315,304.744965,2522.461182,78.393654,1184.175537,2440.323486,118.817741,1178.099976,2177.05835,,,,,,,,,,,,,,,,,,,
605,5.041667,223.71608,325.996948,2191.301758,-66.231041,303.599701,2530.861572,77.508507,1183.495972,2448.556396,117.469887,1177.149536,2185.326904,,,,,,,,,,,,,,,,,,,
606,5.05,224.042023,326.911285,2197.810059,-65.413834,302.607117,2539.104248,76.594513,1182.935669,2456.79834,116.061134,1176.296509,2193.599609,,,,,,,,,,,,,,,,,,,
607,5.058333,224.403305,327.96286,2204.740479,-64.72934,301.778503,2547.188965,75.660805,1182.509888,2465.042236,114.593903,1175.558105,2201.872559,,,,,,,,,,,,,,,,,,,
608,5.066667,224.798004,329.162292,2212.116455,-64.194702,301.127899,2555.114014,74.717827,1182.23291,2473.280518,113.071587,1174.952515,2210.139648,,,,,,,,,,,,,,,,,,,
609,5.075,225.225113,330.517822,2219.963867,-63.824661,300.667969,2562.873779,73.776611,1182.11731,2481.501953,111.499207,1174.497803,2218.39502,,,,,,,,,,,,,,,,,,,
610,5.083333,225.686752,332.036285,2228.305664,-63.627831,300.404114,2570.452393,72.847786,1182.172729,2489.696533,109.883736,1174.210571,2226.629639,,,,,,,,,,,,,,,,,,,
611,5.091667,226.189117,333.723297,2237.1604,-63.601151,300.329193,2577.81958,71.940804,1182.403198,2497.852539,108.23378,1174.103027,2234.834717,,,,,,,,,,,,,,,,,,,
612,5.1,226.741074,335.58316,2246.539795,-63.725674,300.421265,2584.930176,71.06366,1182.805908,2505.959961,106.558594,1174.181641,2242.998291,,,,,,,,,,,,,,,,,,,
613,5.108333,227.352051,337.61853,2256.446533,-63.968517,300.646118,2591.72876,70.222832,1183.371826,2514.008545,104.866768,1174.445679,2251.108154,,,,,,,,,,,,,,,,,,,
614,5.116667,228.030014,339.830627,2266.874512,-64.292061,300.963226,2598.158447,69.423256,1184.085327,2521.987793,103.165222,1174.887695,2259.151123,,,,,,,,,,,,,,,,,,,
615,5.125,228.779984,342.218658,2277.80957,-64.66391,301.332214,2604.170898,68.668541,1184.92688,2529.888428,101.458527,1175.494995,2267.114258,,,,,,,,,,,,,,,,,,,
616,5.133333,229.603622,344.779175,2289.229736,-65.06131,301.716858,2609.729492,67.961235,1185.872925,2537.702393,99.748672,1176.250854,2274.984863,,,,,,,,,,,,,,,,,,,
617,5.141667,230.498795,347.505035,2301.107178,-65.470306,302.087585,2614.811035,67.302864,1186.898926,2545.423096,98.035515,1177.136108,2282.751953,,,,,,,,,,,,,,,,,,,
618,5.15,231.459625,350.385132,2313.409668,-65.884201,302.423553,2619.404053,66.693718,1187.981079,2553.045654,96.317764,1178.130615,2290.406006,,,,,,,,,,,,,,,,,,,
619,5.158333,232.476563,353.404327,2326.099121,-66.302559,302.713318,2623.513672,66.133148,1189.098145,2560.567871,94.59404,1179.21521,2297.939453,,,,,,,,,,,,,,,,,,,
620,5.166667,233.536896,356.543915,2339.135254,-66.729019,302.952911,2627.161133,65.620026,1190.232056,2567.987061,92.8638,1180.37146,2305.347412,,,,,,,,,,,,,,,,,,,
621,5.175,234.625473,359.782898,2352.47168,-67.1679,303.143616,2630.381592,65.152603,1191.369263,2575.300781,91.127975,1181.582153,2312.627441,,,,,,,,,,,,,,,,,,,
622,5.183333,235.725555,363.098785,2366.058838,-67.621819,303.289703,2633.219727,64.728058,1192.500488,2582.506836,89.389565,1182.832275,2319.781494,,,,,,,,,,,,,,,,,,,
623,5.191667,236.81958,366.469116,2379.842285,-68.090866,303.397491,2635.722168,64.342133,1193.619263,2589.603516,87.653778,1184.108521,2326.813721,,,,,,,,,,,,,,,,,,,
624,5.2,237.889359,369.871643,2393.766602,-68.572479,303.474243,2637.932617,63.989109,1194.72229,2596.589111,85.927811,1185.399414,2333.731445,,,,,,,,,,,,,,,,,,,
625,5.208333,238.91684,373.284729,2407.7771,-69.061707,303.527222,2639.889404,63.662155,1195.807617,2603.463623,84.219986,1186.695801,2340.542969,,,,,,,,,,,,,,,,,,,
626,5.216667,239.885315,376.686249,2421.823975,-69.551971,303.563019,2641.624268,63.353806,1196.873779,2610.227051,82.538445,1187.990356,2347.257568,,,,,,,,,,,,,,,,,,,
627,5.225,240.781281,380.05191,2435.863281,-70.03624,303.587311,2643.162842,63.056267,1197.919434,2616.881348,80.889885,1189.276733,2353.881592,,,,,,,,,,,,,,,,,,,
628,5.233333,241.596329,383.353577,2449.859131,-70.507996,303.604675,2644.525879,62.761932,1198.942871,2623.428223,79.2789,1190.549072,2360.420654,,,,,,,,,,,,,,,,,,,
629,5.241667,242.32814,386.558563,2463.784424,-70.962296,303.618713,2645.731201,62.46384,1199.941406,2629.870361,77.708237,1191.802002,2366.878662,,,,,,,,,,,,,,,,,,,
630,5.25,242.980667,389.630341,2477.619629,-71.396561,303.632324,2646.794678,62.155865,1200.911865,2636.211914,76.17955,1193.030151,2373.257568,,,,,,,,,,,,,,,,,,,
631,5.258333,243.563461,392.530914,2491.351563,-71.810776,303.647522,2647.730957,61.832928,1201.850708,2642.456787,74.694435,1194.228271,2379.560059,,,,,,,,,,,,,,,,,,,
632,5.266667,244.089798,395.223145,2504.972168,-72.206841,303.665497,2648.552979,61.49139,1202.754028,2648.609619,73.255058,1195.391724,2385.788086,,,,,,,,,,,,,,,,,,,
633,5.275,244.574768,397.672668,2518.476318,-72.587624,303.686432,2649.272949,61.129345,1203.617188,2654.675537,71.864197,1196.515747,2391.943848,,,,,,,,,,,,,,,,,,,
634,5.283333,245.033035,399.849976,2531.859863,-72.956032,303.709961,2649.901855,60.746544,1204.435791,2660.65918,70.525009,1197.595825,2398.030029,,,,,,,,,,,,,,,,,,,
635,5.291667,245.477585,401.731628,2545.119873,-73.314232,303.735291,2650.449951,60.344193,1205.205322,2666.565186,69.240753,1198.628418,2404.047607,,,,,,,,,,,,,,,,,,,
636,5.3,245.919144,403.301239,2558.251709,-73.663307,303.761963,2650.927002,59.924873,1205.921631,2672.398193,68.014893,1199.610962,2409.995361,,,,,,,,,,,,,,,,,,,
637,5.308333,246.365784,404.549469,2571.249512,-74.003235,303.789764,2651.343506,59.492191,1206.581299,2678.161865,66.851051,1200.542236,2415.873291,,,,,,,,,,,,,,,,,,,
638,5.316667,246.822784,405.473694,2584.10498,-74.33316,303.818787,2651.710449,59.049953,1207.182007,2683.859375,65.753036,1201.421509,2421.680176,,,,,,,,,,,,,,,,,,,
639,5.325,247.29245,406.077087,2596.808594,-74.651802,303.849091,2652.040527,58.601379,1207.721924,2689.494629,64.724403,1202.248657,2427.416016,,,,,,,,,,,,,,,,,,,
640,5.333333,247.774384,406.367493,2609.349365,-74.957809,303.880768,2652.34668,58.149155,1208.199585,2695.070557,63.767979,1203.024292,2433.081543,,,,,,,,,,,,,,,,,,,
641,5.341667,248.265793,406.356354,2621.714111,-75.249893,303.913849,2652.642822,57.695625,1208.615234,2700.590088,62.88559,1203.748657,2438.679199,,,,,,,,,,,,,,,,,,,
642,5.35,248.761948,406.057983,2633.890869,-75.526718,303.948395,2652.942139,57.242687,1208.968994,2706.056152,62.078247,1204.423218,2444.212158,,,,,,,,,,,,,,,,,,,
643,5.358333,249.25647,405.488892,2645.867676,-75.786781,303.984558,2653.258545,56.791756,1209.262573,2711.470947,61.346359,1205.048828,2449.683838,,,,,,,,,,,,,,,,,,,
644,5.366667,249.741791,404.667603,2657.632324,-76.028404,304.022919,2653.604492,56.344013,1209.498291,2716.835938,60.68985,1205.627563,2455.098145,,,,,,,,,,,,,,,,,,,
645,5.375,250.209457,403.614655,2669.175049,-76.249741,304.064514,2653.991455,55.900761,1209.678711,2722.152832,60.108158,1206.161865,2460.45752,,,,,,,,,,,,,,,,,,,
646,5.383333,250.650406,402.351959,2680.487305,-76.448898,304.110992,2654.429443,55.463459,1209.807373,2727.422607,59.600254,1206.654541,2465.765381,,,,,,,,,,,,,,,,,,,
647,5.391667,251.055542,400.903076,2691.561523,-76.624352,304.164368,2654.927002,55.033813,1209.888428,2732.646484,59.164665,1207.108521,2471.023438,,,,,,,,,,,,,,,,,,,
648,5.4,251.416,399.292816,2702.391113,-76.77536,304.22702,2655.490967,54.613831,1209.926392,2737.824707,58.799709,1207.5271,2476.233398,,,,,,,,,,,,,,,,,,,
649,5.408333,251.723236,397.546417,2712.97168,-76.902084,304.301147,2656.126221,54.205608,1209.925903,2742.958008,58.503891,1207.912842,2481.395752,,,,,,,,,,,,,,,,,,,
650,5.416667,251.96907,395.688324,2723.302002,-77.005493,304.388458,2656.83667,53.81126,1209.891602,2748.047363,58.276081,1208.268311,2486.511475,,,,,,,,,,,,,,,,,,,
651,5.425,252.146362,393.741211,2733.383057,-77.087135,304.48999,2657.623779,53.43317,1209.828247,2753.093506,58.115269,1208.595215,2491.581055,,,,,,,,,,,,,,,,,,,
652,5.433333,252.250168,391.725403,2743.218262,-77.149086,304.606293,2658.487061,53.07412,1209.740234,2758.097412,58.020218,1208.894531,2496.605469,,,,,,,,,,,,,,,,,,,
653,5.441667,252.278717,389.658508,2752.813477,-77.193909,304.737335,2659.423584,52.737007,1209.631714,2763.060303,57.989391,1209.16626,2501.586426,,,,,,,,,,,,,,,,,,,
654,5.45,252.233566,387.555847,2762.176025,-77.224533,304.882965,2660.427734,52.424702,1209.505737,2767.984131,58.021015,1209.409668,2506.525879,,,,,,,,,,,,,,,,,,,
655,5.458333,252.118973,385.430359,2771.312744,-77.243835,305.042847,2661.493164,52.140156,1209.364624,2772.87085,58.112942,1209.623291,2511.42749,,,,,,,,,,,,,,,,,,,
656,5.466667,251.94075,383.293549,2780.230469,-77.254303,305.216034,2662.61084,51.886398,1209.210449,2777.7229,58.262672,1209.805176,2516.293213,,,,,,,,,,,,,,,,,,,
657,5.475,251.705078,381.156097,2788.933594,-77.257858,305.401276,2663.773193,51.666431,1209.044067,2782.543213,58.46767,1209.953003,2521.127441,,,,,,,,,,,,,,,,,,,
658,5.483333,251.417572,379.028656,2797.423096,-77.25589,305.596741,2664.9729,51.483208,1208.865967,2787.334473,58.725582,1210.065063,2525.93335,,,,,,,,,,,,,,,,,,,
659,5.491667,251.082428,376.921722,2805.697998,-77.249039,305.800873,2666.202881,51.339565,1208.675781,2792.100098,59.034195,1210.139771,2530.713623,,,,,,,,,,,,,,,,,,,
660,5.5,250.701843,374.845337,2813.754639,-77.236954,306.012421,2667.457275,51.238079,1208.4729,2796.843262,59.391396,1210.17627,2535.471924,,,,,,,,,,,,,,,,,,,
661,5.508333,250.276001,372.808685,2821.588379,-77.21817,306.230469,2668.731689,51.180912,1208.25647,2801.56665,59.795139,1210.173584,2540.210938,,,,,,,,,,,,,,,,,,,
662,5.516667,249.803314,370.819489,2829.193848,-77.190224,306.454254,2670.021973,51.170006,1208.025757,2806.272949,60.243565,1210.131836,2544.933594,,,,,,,,,,,,,,,,,,,
663,5.525,249.28157,368.883453,2836.565674,-77.150352,306.683014,2671.327148,51.20718,1207.780029,2810.964355,60.735073,1210.05127,2549.64209,,,,,,,,,,,,,,,,,,,
664,5.533333,248.708786,367.004089,2843.699707,-77.096245,306.916016,2672.647461,51.293995,1207.518188,2815.642578,61.268261,1209.932495,2554.338623,,,,,,,,,,,,,,,,,,,
665,5.541667,248.084244,365.182556,2850.591797,-77.026299,307.152618,2673.985107,51.431667,1207.240234,2820.309326,61.841995,1209.776489,2559.024902,,,,,,,,,,,,,,,,,,,
666,5.55,247.408691,363.417694,2857.240234,-76.93969,307.392487,2675.343994,51.621193,1206.946045,2824.96582,62.455406,1209.584473,2563.70166,,,,,,,,,,,,,,,,,,,
667,5.558333,246.684036,361.706451,2863.644531,-76.836334,307.63562,2676.728516,51.863247,1206.635376,2829.613037,63.107811,1209.357422,2568.369873,,,,,,,,,,,,,,,,,,,
668,5.566667,245.913269,360.044495,2869.807373,-76.716713,307.882355,2678.144043,52.158012,1206.308594,2834.252441,63.798553,1209.095703,2573.030518,,,,,,,,,,,,,,,,,,,
669,5.575,245.100525,358.426331,2875.73291,-76.581642,308.13266,2679.595947,52.505165,1205.965698,2838.884521,64.526909,1208.799927,2577.684326,,,,,,,,,,,,,,,,,,,
670,5.583333,244.251144,356.845642,2881.426514,-76.432465,308.385986,2681.090576,52.904049,1205.607178,2843.510986,65.292213,1208.470337,2582.332764,,,,,,,,,,,,,,,,,,,
671,5.591667,243.371399,355.295654,2886.89624,-76.271179,308.641571,2682.633545,53.353851,1205.233154,2848.131836,66.093933,1208.106689,2586.976563,,,,,,,,,,,,,,,,,,,
672,5.6,242.468002,353.769165,2892.148682,-76.100075,308.898315,2684.230225,53.853672,1204.84375,2852.748535,66.931587,1207.708496,2591.616699,,,,,,,,,,,,,,,,,,,
673,5.608333,241.54747,352.259216,2897.192139,-75.921463,309.155121,2685.885986,54.402679,1204.439575,2857.361816,67.804802,1207.275635,2596.254395,,,,,,,,,,,,,,,,,,,
674,5.616667,240.615768,350.759369,2902.033203,-75.737175,309.41095,2687.604736,55.000183,1204.020508,2861.972656,68.713387,1206.807983,2600.890625,,,,,,,,,,,,,,,,,,,
675,5.625,239.67807,349.263855,2906.677734,-75.548347,309.664764,2689.390625,55.645519,1203.587402,2866.582275,69.65731,1206.306274,2605.526611,,,,,,,,,,,,,,,,,,,
676,5.633333,238.738678,347.768005,2911.132568,-75.355415,309.915436,2691.247803,56.337963,1203.140625,2871.192383,70.636528,1205.770996,2610.163818,,,,,,,,,,,,,,,,,,,
677,5.641667,237.801071,346.268005,2915.40332,-75.158478,310.162292,2693.178955,57.076885,1202.680786,2875.804932,71.651016,1205.202881,2614.803467,,,,,,,,,,,,,,,,,,,
678,5.65,236.868378,344.760925,2919.497559,-74.957603,310.405792,2695.1875,57.8619,1202.208984,2880.422119,72.701027,1204.603149,2619.44751,,,,,,,,,,,,,,,,,,,
679,5.658333,235.944016,343.244659,2923.422363,-74.752769,310.646912,2697.2771,58.692833,1201.726563,2885.04541,73.787079,1203.973022,2624.0979,,,,,,,,,,,,,,,,,,,
680,5.666667,235.032104,341.717987,2927.186523,-74.543579,310.887054,2699.450928,59.569454,1201.235229,2889.676514,74.909889,1203.314209,2628.756592,,,,,,,,,,,,,,,,,,,
681,5.675,234.137787,340.180725,2930.799561,-74.329338,311.127625,2701.713135,60.491405,1200.737061,2894.317383,76.070328,1202.628906,2633.426025,,,,,,,,,,,,,,,,,,,
682,5.683333,233.267044,338.633942,2934.270996,-74.109398,311.370514,2704.067627,61.458168,1200.234619,2898.968994,77.269424,1201.9198,2638.10791,,,,,,,,,,,,,,,,,,,
683,5.691667,232.426468,337.080292,2937.611572,-73.883362,311.617798,2706.519043,62.469055,1199.731079,2903.632324,78.508194,1201.190186,2642.804932,,,,,,,,,,,,,,,,,,,
684,5.7,231.622894,335.524353,2940.83252,-73.650833,311.871643,2709.072754,63.523018,1199.230225,2908.30957,79.787422,1200.444214,2647.517822,,,,,,,,,,,,,,,,,,,
685,5.708333,230.86351,333.972961,2943.94751,-73.411186,312.134521,2711.735352,64.618347,1198.735962,2913.000977,81.107635,1199.686768,2652.24707,,,,,,,,,,,,,,,,,,,
686,5.716667,230.156601,332.436066,2946.971191,-73.16378,312.409271,2714.51416,65.752457,1198.253174,2917.707764,82.46888,1198.924561,2656.992188,,,,,,,,,,,,,,,,,,,
687,5.725,229.512054,330.927307,2949.920654,-72.907921,312.699158,2717.420898,66.921913,1197.787231,2922.428955,83.870537,1198.166016,2661.751709,,,,,,,,,,,,,,,,,,,
688,5.733333,228.941422,329.464752,2952.81543,-72.642693,313.008209,2720.467773,68.122856,1197.344482,2927.163574,85.311096,1197.421509,2666.522705,,,,,,,,,,,,,,,,,,,
689,5.741667,228.457687,328.070587,2955.677734,-72.36676,313.34198,2723.669189,69.351326,1196.932129,2931.909668,86.787888,1196.703857,2671.302246,,,,,,,,,,,,,,,,,,,
690,5.75,228.075027,326.770447,2958.530518,-72.078712,313.708282,2727.041504,70.603546,1196.55835,2936.664063,88.296967,1196.027954,2676.085205,,,,,,,,,,,,,,,,,,,
691,5.758333,227.808334,325.591522,2961.395264,-71.777412,314.117371,2730.600098,71.876045,1196.232544,2941.421875,89.833099,1195.410889,2680.865234,,,,,,,,,,,,,,,,,,,
692,5.766667,227.672531,324.55954,2964.289307,-71.462227,314.582184,2734.359863,73.165771,1195.965332,2946.177979,91.389786,1194.870972,2685.634277,,,,,,,,,,,,,,,,,,,
693,5.775,227.680771,323.695129,2967.219727,-71.133942,315.117981,2738.334473,74.470375,1195.766968,2950.925049,92.959381,1194.427368,2690.382813,,,,,,,,,,,,,,,,,,,
694,5.783333,227.842331,323.009888,2970.180664,-70.795822,315.741638,2742.533447,75.788467,1195.647705,2955.65625,94.533775,1194.098022,2695.100098,,,,,,,,,,,,,,,,,,,
695,5.791667,228.159561,322.503754,2973.151611,-70.4543,316.470245,2746.964844,77.120094,1195.615601,2960.364014,96.105339,1193.897095,2699.775879,,,,,,,,,,,,,,,,,,,
696,5.8,228.624786,322.164307,2976.100342,-70.118904,317.319,2751.634521,78.46685,1195.675659,2965.041992,97.667755,1193.834351,2704.4021,,,,,,,,,,,,,,,,,,,
697,5.808333,229.219162,321.968872,2978.989746,-69.801506,318.299255,2756.548828,79.831383,1195.827881,2969.684082,99.216713,1193.912231,2708.972656,,,,,,,,,,,,,,,,,,,
698,5.816667,229.915253,321.888763,2981.786377,-69.515335,319.41687,2761.716309,81.216621,1196.068115,2974.285645,100.750198,1194.126831,2713.485107,,,,,,,,,,,,,,,,,,,
699,5.825,230.682297,321.893066,2984.464844,-69.27356,320.671783,2767.147949,82.624908,1196.388184,2978.843262,102.268112,1194.467041,2717.939697,,,,,,,,,,,,,,,,,,,
700,5.833333,231.491226,321.951752,2987.008057,-69.08786,322.05835,2772.856934,84.057449,1196.776123,2983.35376,103.77169,1194.916138,2722.341553,,,,,,,,,,,,,,,,,,,
701,5.841667,232.31665,322.037567,2989.406738,-68.967041,323.566376,2778.855713,85.513794,1197.217285,2987.815918,105.262993,1195.453247,2726.697266,,,,,,,,,,,,,,,,,,,
702,5.85,233.136826,322.127747,2991.654297,-68.915939,325.182648,2785.156006,86.991554,1197.696289,2992.228027,106.744209,1196.055908,2731.015869,,,,,,,,,,,,,,,,,,,
703,5.858333,233.933685,322.2052,2993.746094,-68.934761,326.892456,2791.764648,88.486275,1198.196777,2996.589355,108.217239,1196.701172,2735.306641,,,,,,,,,,,,,,,,,,,
704,5.866667,234.694122,322.258331,2995.678223,-69.019073,328.681549,2798.68457,89.991478,1198.702637,3000.899902,109.683838,1197.367798,2739.577637,,,,,,,,,,,,,,,,,,,
705,5.875,235.411545,322.280609,2997.449707,-69.160156,330.537476,2805.911865,91.498878,1199.199463,3005.157959,111.145935,1198.03833,2743.832764,,,,,,,,,,,,,,,,,,,
706,5.883333,236.085861,322.269287,2999.063721,-69.345497,332.450317,2813.435791,92.998756,1199.67395,3009.36377,112.605713,1198.699097,2748.071533,,,,,,,,,,,,,,,,,,,
707,5.891667,236.72226,322.224854,3000.529053,-69.559616,334.412659,2821.240723,94.480591,1200.115967,3013.514404,114.065674,1199.341675,2752.287354,,,,,,,,,,,,,,,,,,,
708,5.9,237.328934,322.150269,3001.859131,-69.785255,336.418793,2829.303467,95.933678,1200.517334,3017.608887,115.528816,1199.962402,2756.469482,,,,,,,,,,,,,,,,,,,
709,5.908333,237.914917,322.049896,3003.070557,-70.004616,338.463837,2837.596436,97.347572,1200.873535,3021.643066,116.998512,1200.561279,2760.604736,,,,,,,,,,,,,,,,,,,
710,5.916667,238.487823,321.928741,3004.179932,-70.200439,340.542938,2846.086914,98.712296,1201.182495,3025.614502,118.477867,1201.142212,2764.679932,,,,,,,,,,,,,,,,,,,
711,5.925,239.052155,321.791626,3005.201904,-70.356819,342.650818,2854.738037,100.018982,1201.444824,3029.519531,119.968887,1201.710571,2768.683838,,,,,,,,,,,,,,,,,,,
712,5.933333,239.608429,321.643036,3006.146729,-70.459763,344.781189,2863.509277,101.260445,1201.662964,3033.35498,121.471954,1202.272705,2772.608398,,,,,,,,,,,,,,,,,,,
713,5.941667,240.153442,321.487091,3007.02124,-70.497627,346.926239,2872.35791,102.431595,1201.840942,3037.11792,122.985588,1202.833984,2776.446533,,,,,,,,,,,,,,,,,,,
714,5.95,240.682175,321.327728,3007.82666,-70.461349,349.076324,2881.240479,103.529449,1201.984131,3040.806152,124.506172,1203.400024,2780.195801,,,,,,,,,,,,,,,,,,,
715,5.958333,241.189041,321.168396,3008.560303,-70.34449,351.219971,2890.113281,104.553299,1202.098389,3044.41748,126.028236,1203.974487,2783.854736,,,,,,,,,,,,,,,,,,,
716,5.966667,241.668823,321.012512,3009.218994,-70.14296,353.343964,2898.935059,105.504662,1202.19043,3047.950439,127.544922,1204.561035,2787.424072,,,,,,,,,,,,,,,,,,,
717,5.975,242.11731,320.863251,3009.799072,-69.854721,355.432922,2907.667236,106.38723,1202.26709,3051.405273,129.048615,1205.161987,2790.905762,,,,,,,,,,,,,,,,,,,
718,5.983333,242.532028,320.723022,3010.297852,-69.479813,357.46875,2916.277344,107.206345,1202.335327,3054.78125,130.531357,1205.778809,2794.303223,,,,,,,,,,,,,,,,,,,
719,5.991667,242.912292,320.593475,3010.714844,-69.020676,359.429718,2924.741211,107.968399,1202.401855,3058.078857,131.985504,1206.413086,2797.619629,,,,,,,,,,,,,,,,,,,
720,6,243.258957,320.475433,3011.050293,-68.482239,361.289948,2933.041748,108.680099,1202.472168,3061.299316,133.404373,1207.064575,2800.858643,,,,,,,,,,,,,,,,,,,
721,6.008333,243.574142,320.369232,3011.304932,-67.871849,363.019623,2941.170898,109.347977,1202.550903,3064.44458,134.782791,1207.733643,2804.02417,,,,,,,,,,,,,,,,,,,
722,6.016667,243.860764,320.27478,3011.480957,-67.198883,364.586151,2949.126221,109.978119,1202.640625,3067.516602,136.117264,1208.419067,2807.119385,,,,,,,,,,,,,,,,,,,
723,6.025,244.12204,320.191376,3011.581543,-66.474327,365.956573,2956.909912,110.576065,1202.742432,3070.518311,137.405807,1209.119263,2810.147217,,,,,,,,,,,,,,,,,,,
724,6.033333,244.36116,320.117767,3011.609619,-65.709839,367.099396,2964.526367,111.146782,1202.855347,3073.452393,138.647614,1209.831665,2813.109863,,,,,,,,,,,,,,,,,,,
725,6.041667,244.580963,320.052368,3011.570557,-64.916985,367.986603,2971.980957,111.694603,1202.976318,3076.322754,139.842514,1210.552368,2816.009277,,,,,,,,,,,,,,,,,,,
726,6.05,244.78392,319.993225,3011.46875,-64.106979,368.594727,2979.279053,112.223099,1203.101807,3079.131836,140.990753,1211.276367,2818.847168,,,,,,,,,,,,,,,,,,,
727,6.058333,244.972,319.938538,3011.309082,-63.290634,368.906128,2986.425049,112.735046,1203.22644,3081.882813,142.092651,1211.998779,2821.625,,,,,,,,,,,,,,,,,,,
728,6.066667,245.146912,319.886475,3011.095215,-62.478115,368.90921,2993.423096,113.232521,1203.345337,3084.578857,143.148468,1212.713867,2824.344971,,,,,,,,,,,,,,,,,,,
729,6.075,245.310059,319.835327,3010.829102,-61.678501,368.59845,3000.274658,113.717033,1203.453369,3087.2229,144.158249,1213.415527,2827.007813,,,,,,,,,,,,,,,,,,,
730,6.083333,245.462509,319.783661,3010.511719,-60.899387,367.974487,3006.981201,114.189621,1203.546509,3089.817871,145.12178,1214.098145,2829.615234,,,,,,,,,,,,,,,,,,,
731,6.091667,245.604965,319.730194,3010.142822,-60.146538,367.044098,3013.541748,114.650963,1203.621338,3092.366699,146.038544,1214.756348,2832.168457,,,,,,,,,,,,,,,,,,,
732,6.1,245.737625,319.674011,3009.722412,-59.423588,365.820313,3019.952881,115.101624,1203.675659,3094.871826,146.90773,1215.385498,2834.669189,,,,,,,,,,,,,,,,,,,
733,6.108333,245.860275,319.614532,3009.250488,-58.731682,364.322235,3026.207764,115.542068,1203.708252,3097.335449,147.728271,1215.981201,2837.118896,,,,,,,,,,,,,,,,,,,
734,6.116667,245.97229,319.551758,3008.728271,-58.069149,362.574829,3032.294922,115.97274,1203.719116,3099.758789,148.499115,1216.540405,2839.518799,,,,,,,,,,,,,,,,,,,
735,6.125,246.07251,319.486389,3008.159424,-57.431545,360.608124,3038.198486,116.394135,1203.708618,3102.143311,149.219467,1217.060425,2841.870361,,,,,,,,,,,,,,,,,,,
736,6.133333,246.159119,319.419312,3007.549805,-56.811935,358.456787,3043.897461,116.80687,1203.678223,3104.489258,149.888748,1217.539795,2844.174316,,,,,,,,,,,,,,,,,,,
737,6.141667,246.229767,319.351776,3006.908691,-56.201485,356.15863,3049.366211,117.211586,1203.629761,3106.797363,150.506439,1217.977417,2846.431396,,,,,,,,,,,,,,,,,,,
738,6.15,246.282211,319.285309,3006.248535,-55.590393,353.753815,3054.577393,117.608879,1203.56543,3109.066895,151.071701,1218.372925,2848.642334,,,,,,,,,,,,,,,,,,,
739,6.158333,246.314758,319.222046,3005.584473,-54.968872,351.28299,3059.500732,117.999588,1203.48877,3111.297607,151.583221,1218.72644,2850.806152,,,,,,,,,,,,,,,,,,,
740,6.166667,246.326691,319.164551,3004.935059,-54.327904,348.786133,3064.105713,118.384872,1203.40332,3113.488037,152.039169,1219.038208,2852.922363,,,,,,,,,,,,,,,,,,,
741,6.175,246.318237,319.115814,3004.31958,-53.659836,346.301117,3068.362305,118.765984,1203.313354,3115.635986,152.437317,1219.30957,2854.98877,,,,,,,,,,,,,,,,,,,
742,6.183333,246.290634,319.079376,3003.759521,-52.958836,343.862091,3072.241211,119.143967,1203.223877,3117.739014,152.775085,1219.542114,2857.002441,,,,,,,,,,,,,,,,,,,
743,6.191667,246.24585,319.058868,3003.274414,-52.221317,341.498505,3075.716797,119.519676,1203.140259,3119.793945,153.049713,1219.738403,2858.960205,,,,,,,,,,,,,,,,,,,
744,6.2,246.186127,319.0578,3002.882324,-51.446194,339.233643,3078.766357,119.893967,1203.06897,3121.797119,153.258331,1219.900513,2860.857666,,,,,,,,,,,,,,,,,,,
745,6.208333,246.113998,319.079132,3002.595947,-50.635124,337.083801,3081.373779,120.267708,1203.016602,3123.745117,153.398163,1220.031372,2862.692139,,,,,,,,,,,,,,,,,,,
746,6.216667,246.032303,319.124939,3002.423096,-49.793011,335.058014,3083.530029,120.641479,1202.990112,3125.63501,153.467026,1220.133179,2864.460693,,,,,,,,,,,,,,,,,,,
747,6.225,245.943954,319.196198,3002.364746,-48.928535,333.158478,3085.234131,121.015366,1202.995361,3127.4646,153.463821,1220.20752,2866.162842,,,,,,,,,,,,,,,,,,,
748,6.233333,245.851929,319.292633,3002.415283,-48.054539,331.382355,3086.494141,121.389099,1203.038086,3129.233887,153.388962,1220.255249,2867.799805,,,,,,,,,,,,,,,,,,,
749,6.241667,245.759232,319.41275,3002.565918,-47.188095,329.723297,3087.326172,121.762062,1203.122314,3130.943604,153.244827,1220.2771,2869.375244,,,,,,,,,,,,,,,,,,,
750,6.25,245.668839,319.55423,3002.80542,-46.350388,328.173248,3087.754395,122.133163,1203.250366,3132.595947,153.035736,1220.273193,2870.894775,,,,,,,,,,,,,,,,,,,
751,6.258333,245.583649,319.714569,3003.122314,-45.566368,326.724152,3087.811523,122.501122,1203.423462,3134.195313,152.767929,1220.244263,2872.365479,,,,,,,,,,,,,,,,,,,
