Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.03.273 上午,Total Frames in Take,889,Total Exported Frames,889,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
454,3.783333,-160.374115,353.026611,3.654687,28.521326,361.351715,198.47406,19.195564,1099.076538,45.753197,-151.106445,1146.074829,212.925858,,,,,,,,,,,,,,,,,,,
455,3.791667,-160.454895,353.009857,3.747811,28.58407,361.337372,198.448196,19.263798,1099.098145,45.711391,-151.026505,1146.07019,212.907867,,,,,,,,,,,,,,,,,,,
456,3.8,-160.541504,352.990753,3.846871,28.644482,361.322205,198.423767,19.329292,1099.120605,45.671127,-150.952469,1146.06604,212.889679,,,,,,,,,,,,,,,,,,,
457,3.808333,-160.634674,352.96875,3.952737,28.702312,361.306152,198.401123,19.391769,1099.143677,45.632755,-150.884888,1146.0625,212.871216,,,,,,,,,,,,,,,,,,,
458,3.816667,-160.735138,352.94339,4.066206,28.757347,361.289246,198.380508,19.450989,1099.167236,45.596622,-150.824234,1146.059448,212.852341,,,,,,,,,,,,,,,,,,,
459,3.825,-160.843491,352.914246,4.187955,28.809278,361.271484,198.362167,19.506781,1099.191895,45.563076,-150.771042,1146.057007,212.832947,,,,,,,,,,,,,,,,,,,
460,3.833333,-160.960236,352.881042,4.318407,28.85767,361.252991,198.346237,19.558987,1099.217896,45.532433,-150.725815,1146.055054,212.812775,,,,,,,,,,,,,,,,,,,
461,3.841667,-161.08551,352.84375,4.457499,28.901936,361.2341,198.332825,19.607426,1099.245605,45.504955,-150.689056,1146.053955,212.791656,,,,,,,,,,,,,,,,,,,
462,3.85,-161.218979,352.802643,4.60446,28.941399,361.215088,198.321945,19.652,1099.275269,45.480877,-150.661285,1146.053467,212.769333,,,,,,,,,,,,,,,,,,,
463,3.858333,-161.359619,352.75827,4.757645,28.975342,361.196442,198.3134,19.692703,1099.307251,45.460407,-150.643021,1146.053711,212.745575,,,,,,,,,,,,,,,,,,,
464,3.866667,-161.5056,352.711517,4.914464,29.002941,361.178833,198.306885,19.729424,1099.342041,45.443623,-150.634781,1146.054688,212.72023,,,,,,,,,,,,,,,,,,,
465,3.875,-161.654266,352.663696,5.071448,29.02297,361.163696,198.302185,19.761801,1099.379028,45.430473,-150.637024,1146.056396,212.693207,,,,,,,,,,,,,,,,,,,
466,3.883333,-161.802597,352.616028,5.224485,29.0336,361.153076,198.299332,19.789257,1099.418579,45.420853,-150.650208,1146.05896,212.664566,,,,,,,,,,,,,,,,,,,
467,3.891667,-161.947449,352.569641,5.369292,29.033159,361.149017,198.298416,19.8111,1099.459473,45.414635,-150.674652,1146.061768,212.63443,,,,,,,,,,,,,,,,,,,
468,3.9,-162.086029,352.52536,5.502002,29.021355,361.152344,198.298981,19.826591,1099.501587,45.411713,-150.710632,1146.064819,212.603058,,,,,,,,,,,,,,,,,,,
469,3.908333,-162.216248,352.483673,5.619637,28.999273,361.162567,198.300156,19.834936,1099.544067,45.411945,-150.75824,1146.067749,212.570786,,,,,,,,,,,,,,,,,,,
470,3.916667,-162.336838,352.444611,5.720248,28.968611,361.178406,198.301071,19.835163,1099.585938,45.415138,-150.817459,1146.069702,212.537979,,,,,,,,,,,,,,,,,,,
471,3.925,-162.447327,352.408112,5.80281,28.931108,361.198425,198.301041,19.826094,1099.626221,45.421036,-150.888123,1146.069946,212.50502,,,,,,,,,,,,,,,,,,,
472,3.933333,-162.547699,352.37384,5.867015,28.888041,361.22168,198.299789,19.806486,1099.66394,45.429314,-150.970032,1146.067993,212.472198,,,,,,,,,,,,,,,,,,,
473,3.941667,-162.638214,352.341553,5.913096,28.840422,361.247253,198.297165,19.775227,1099.698486,45.439636,-151.062881,1146.062744,212.439896,,,,,,,,,,,,,,,,,,,
474,3.95,-162.71933,352.311005,5.941728,28.789646,361.273834,198.292725,19.731457,1099.729248,45.451679,-151.16658,1146.053589,212.40831,,,,,,,,,,,,,,,,,,,
475,3.958333,-162.791534,352.281952,5.954012,28.737156,361.300079,198.285965,19.674589,1099.756226,45.465187,-151.281158,1146.040039,212.377609,,,,,,,,,,,,,,,,,,,
476,3.966667,-162.855591,352.254089,5.951445,28.683708,361.325134,198.276672,19.604305,1099.779175,45.479954,-151.40683,1146.022095,212.3479,,,,,,,,,,,,,,,,,,,
477,3.975,-162.912338,352.227203,5.935842,28.629345,361.348755,198.264954,19.520521,1099.798462,45.495857,-151.543793,1145.999268,212.31926,,,,,,,,,,,,,,,,,,,
478,3.983333,-162.96286,352.201111,5.90927,28.573591,361.37088,198.251221,19.423328,1099.814697,45.51284,-151.692368,1145.972168,212.291687,,,,,,,,,,,,,,,,,,,
479,3.991667,-163.008331,352.175507,5.873986,28.515621,361.391663,198.236069,19.31296,1099.828735,45.530903,-151.852737,1145.940796,212.265244,,,,,,,,,,,,,,,,,,,
480,4,-163.050217,352.150146,5.832391,28.454405,361.411346,198.220261,19.189774,1099.841431,45.550129,-152.025177,1145.905762,212.239899,,,,,,,,,,,,,,,,,,,
481,4.008333,-163.090088,352.124847,5.786988,28.388802,361.430023,198.204758,19.054186,1099.853882,45.57061,-152.209869,1145.867798,212.215698,,,,,,,,,,,,,,,,,,,
482,4.016667,-163.129669,352.099426,5.740305,28.317659,361.447723,198.190506,18.906569,1099.867065,45.592426,-152.406982,1145.827759,212.19278,,,,,,,,,,,,,,,,,,,
483,4.025,-163.1707,352.073639,5.694823,28.239874,361.464539,198.178543,18.747219,1099.881958,45.615639,-152.616592,1145.786377,212.171417,,,,,,,,,,,,,,,,,,,
484,4.033333,-163.214966,352.047363,5.652939,28.154432,361.480408,198.169846,18.576391,1099.899536,45.640339,-152.838745,1145.744995,212.152039,,,,,,,,,,,,,,,,,,,
485,4.041667,-163.264282,352.020142,5.616978,28.060431,361.495331,198.165268,18.394367,1099.920654,45.666714,-153.07338,1145.704346,212.135117,,,,,,,,,,,,,,,,,,,
486,4.05,-163.320435,351.991638,5.589186,27.957094,361.509155,198.165634,18.201508,1099.946045,45.695034,-153.320419,1145.665405,212.121155,,,,,,,,,,,,,,,,,,,
487,4.058333,-163.385223,351.961273,5.571742,27.843771,361.52179,198.171631,17.998165,1099.976685,45.725658,-153.579712,1145.62854,212.11058,,,,,,,,,,,,,,,,,,,
488,4.066667,-163.460388,351.928406,5.566759,27.719875,361.533264,198.183914,17.784529,1100.013062,45.758949,-153.851151,1145.59436,212.103699,,,,,,,,,,,,,,,,,,,
489,4.075,-163.547653,351.892303,5.576279,27.584846,361.543518,198.203094,17.56052,1100.055542,45.795204,-154.134674,1145.562866,212.100677,,,,,,,,,,,,,,,,,,,
490,4.083333,-163.648804,351.852295,5.602215,27.438126,361.552551,198.229797,17.3258,1100.104492,45.834644,-154.430405,1145.534302,212.101624,,,,,,,,,,,,,,,,,,,
491,4.091667,-163.765625,351.80777,5.646296,27.279167,361.560455,198.264725,17.079929,1100.159912,45.877457,-154.73877,1145.508301,212.106415,,,,,,,,,,,,,,,,,,,
492,4.1,-163.899948,351.75824,5.710034,27.107393,361.567444,198.308548,16.82247,1100.221924,45.92382,-155.06044,1145.484863,212.114807,,,,,,,,,,,,,,,,,,,
493,4.108333,-164.053421,351.7034,5.794703,26.92223,361.573822,198.361877,16.55303,1100.290527,45.973877,-155.396332,1145.464355,212.12648,,,,,,,,,,,,,,,,,,,
494,4.116667,-164.227631,351.643036,5.901323,26.723175,361.579865,198.425232,16.271244,1100.365967,46.027679,-155.747406,1145.446167,212.141022,,,,,,,,,,,,,,,,,,,
495,4.125,-164.42395,351.577118,6.030648,26.50989,361.585846,198.498886,15.976863,1100.448364,46.085232,-156.114487,1145.430908,212.158173,,,,,,,,,,,,,,,,,,,
496,4.133333,-164.643494,351.505737,6.183173,26.282272,361.591949,198.582932,15.669711,1100.537598,46.146484,-156.498199,1145.418579,212.177811,,,,,,,,,,,,,,,,,,,
497,4.141667,-164.887039,351.429108,6.359136,26.040436,361.598267,198.677261,15.34957,1100.633667,46.211384,-156.898834,1145.409302,212.200058,,,,,,,,,,,,,,,,,,,
498,4.15,-165.154922,351.347656,6.55854,25.784613,361.604797,198.781631,15.016095,1100.736206,46.279842,-157.316391,1145.403198,212.225189,,,,,,,,,,,,,,,,,,,
499,4.158333,-165.446976,351.261749,6.781168,25.515011,361.611694,198.895828,14.668777,1100.845703,46.351818,-157.750549,1145.400024,212.25354,,,,,,,,,,,,,,,,,,,
500,4.166667,-165.762619,351.171753,7.026542,25.231636,361.618896,199.01973,14.306988,1100.962036,46.42725,-158.200912,1145.39978,212.285522,,,,,,,,,,,,,,,,,,,
501,4.175,-166.1008,351.078033,7.293851,24.934189,361.626343,199.153275,13.930061,1101.085693,46.506088,-158.667084,1145.401855,212.321533,,,,,,,,,,,,,,,,,,,
502,4.183333,-166.460175,350.980621,7.58192,24.622036,361.634033,199.296509,13.537268,1101.216797,46.588242,-159.148819,1145.406006,212.361893,,,,,,,,,,,,,,,,,,,
503,4.191667,-166.83902,350.879364,7.8893,24.294199,361.64209,199.449417,13.127747,1101.355591,46.673576,-159.64621,1145.411865,212.406845,,,,,,,,,,,,,,,,,,,
504,4.2,-167.23555,350.774139,8.214488,23.949392,361.651031,199.612015,12.700559,1101.502075,46.761948,-160.159698,1145.419312,212.456741,,,,,,,,,,,,,,,,,,,
505,4.208333,-167.648087,350.664734,8.556154,23.586128,361.661774,199.784134,12.25483,1101.656372,46.853245,-160.68988,1145.428467,212.51207,,,,,,,,,,,,,,,,,,,
506,4.216667,-168.075363,350.551178,8.913261,23.203232,361.675354,199.965485,11.789769,1101.818848,46.947357,-161.23761,1145.439087,212.573563,,,,,,,,,,,,,,,,,,,
507,4.225,-168.516586,350.433624,9.285101,22.800592,361.692169,200.155609,11.30451,1101.989502,47.044182,-161.803726,1145.451172,212.641937,,,,,,,,,,,,,,,,,,,
508,4.233333,-168.971603,350.312164,9.671264,22.379402,361.711761,200.35408,10.798036,1102.168823,47.143604,-162.388901,1145.464233,212.717957,,,,,,,,,,,,,,,,,,,
509,4.241667,-169.440659,350.187103,10.071503,21.941463,361.733215,200.560562,10.269244,1102.356934,47.245502,-162.993591,1145.477661,212.802094,,,,,,,,,,,,,,,,,,,
510,4.25,-169.92421,350.058807,10.485538,21.488186,361.755493,200.774826,9.717132,1102.553711,47.349697,-163.617996,1145.490967,212.894684,,,,,,,,,,,,,,,,,,,
511,4.258333,-170.42276,349.927734,10.912875,21.020086,361.777832,200.996918,9.140926,1102.759399,47.455997,-164.262253,1145.503418,212.995865,,,,,,,,,,,,,,,,,,,
512,4.266667,-170.936676,349.794312,11.352772,20.536812,361.799774,201.227066,8.540052,1102.973877,47.564259,-164.92659,1145.514771,213.10585,,,,,,,,,,,,,,,,,,,
513,4.275,-171.466125,349.658752,11.804317,20.037275,361.820923,201.465942,7.913999,1103.197388,47.674362,-165.611282,1145.524414,213.225067,,,,,,,,,,,,,,,,,,,
514,4.283333,-172.011063,349.521271,12.266568,19.519724,361.841248,201.714813,7.262267,1103.429932,47.786125,-166.316666,1145.531982,213.35405,,,,,,,,,,,,,,,,,,,
515,4.291667,-172.571091,349.381927,12.738677,18.981817,361.860809,201.975464,6.584417,1103.671631,47.899303,-167.043182,1145.537354,213.493454,,,,,,,,,,,,,,,,,,,
516,4.3,-173.145493,349.240845,13.219995,18.420652,361.879852,202.25029,5.880184,1103.922485,48.013748,-167.791321,1145.540039,213.643723,,,,,,,,,,,,,,,,,,,
517,4.308333,-173.733063,349.098206,13.710079,17.832691,361.898834,202.542297,5.149493,1104.182617,48.129429,-168.561707,1145.539795,213.80513,,,,,,,,,,,,,,,,,,,
518,4.316667,-174.332352,348.954254,14.208603,17.213627,361.918213,202.855301,4.39233,1104.452026,48.246326,-169.354919,1145.536743,213.977722,,,,,,,,,,,,,,,,,,,
519,4.325,-174.941971,348.809021,14.71537,16.55826,361.938293,203.193771,3.608606,1104.730835,48.364407,-170.171509,1145.531128,214.161667,,,,,,,,,,,,,,,,,,,
520,4.333333,-175.560944,348.662598,15.230392,15.860477,361.958984,203.562836,2.798097,1105.019043,48.483677,-171.01207,1145.523071,214.357071,,,,,,,,,,,,,,,,,,,
521,4.341667,-176.188797,348.515106,15.753969,15.113363,361.979736,203.968277,1.960346,1105.316406,48.60413,-171.876999,1145.512329,214.564209,,,,,,,,,,,,,,,,,,,
522,4.35,-176.825638,348.367096,16.286753,14.309419,361.999756,204.416458,1.094703,1105.622803,48.725719,-172.766479,1145.498657,214.783188,,,,,,,,,,,,,,,,,,,
523,4.358333,-177.472122,348.219177,16.829704,13.440771,362.018311,204.914429,0.200597,1105.937988,48.848473,-173.680634,1145.481934,215.014069,,,,,,,,,,,,,,,,,,,
524,4.366667,-178.129272,348.071747,17.383833,12.499243,362.034851,205.469986,-0.722333,1106.262085,48.972557,-174.61972,1145.462158,215.256805,,,,,,,,,,,,,,,,,,,
525,4.375,-178.79808,347.924683,17.949852,11.476238,362.049103,206.091537,-1.674344,1106.595215,49.098232,-175.584106,1145.439453,215.511536,,,,,,,,,,,,,,,,,,,
526,4.383333,-179.479126,347.77771,18.528133,10.362574,362.060608,206.788528,-2.655708,1106.937134,49.225899,-176.574112,1145.414063,215.778564,,,,,,,,,,,,,,,,,,,
527,4.391667,-180.172501,347.630798,19.118921,9.148402,362.068909,207.57135,-3.666751,1107.287842,49.356174,-177.590027,1145.385986,216.058456,,,,,,,,,,,,,,,,,,,
528,4.4,-180.877884,347.483948,19.72249,7.82338,362.073486,208.451553,-4.707896,1107.646729,49.489857,-178.632324,1145.355103,216.352127,,,,,,,,,,,,,,,,,,,
529,4.408333,-181.594376,347.337067,20.3389,6.376976,362.073883,209.44162,-5.779726,1108.012573,49.628017,-179.701614,1145.321411,216.660828,,,,,,,,,,,,,,,,,,,
530,4.416667,-182.320297,347.189697,20.967587,4.798718,362.070007,210.554733,-6.883038,1108.383911,49.772026,-180.798447,1145.283936,216.986267,,,,,,,,,,,,,,,,,,,
531,4.425,-183.052917,347.041016,21.6071,3.078429,362.061951,211.804504,-8.018798,1108.758301,49.923519,-181.923111,1145.241699,217.330399,,,,,,,,,,,,,,,,,,,
532,4.433333,-183.788818,346.890106,22.255186,1.206585,362.050415,213.204651,-9.188026,1109.133179,50.084339,-183.075943,1145.192993,217.695374,,,,,,,,,,,,,,,,,,,
533,4.441667,-184.524475,346.73587,22.908939,-0.82522,362.036713,214.76857,-10.391675,1109.504517,50.256371,-184.257278,1145.135254,218.083466,,,,,,,,,,,,,,,,,,,
534,4.45,-185.25679,346.577362,23.564833,-3.023709,362.022827,216.50885,-11.63056,1109.86853,50.441505,-185.46701,1145.065186,218.497192,,,,,,,,,,,,,,,,,,,
535,4.458333,-185.983139,346.413818,24.21866,-5.39329,362.011719,218.436615,-12.905358,1110.220947,50.641571,-186.70433,1144.978638,218.939148,,,,,,,,,,,,,,,,,,,
536,4.466667,-186.701233,346.244537,24.865507,-7.935506,362.007751,220.560715,-14.216584,1110.557129,50.858345,-187.96785,1144.870483,219.41214,,,,,,,,,,,,,,,,,,,
537,4.475,-187.408966,346.069153,25.499775,-10.648626,362.016754,222.88681,-15.564529,1110.872559,51.093586,-189.255585,1144.735962,219.919144,,,,,,,,,,,,,,,,,,,
538,4.483333,-188.104309,345.887512,26.115294,-13.527427,362.046783,225.416214,-16.949175,1111.163208,51.349075,-190.565002,1144.569336,220.463348,,,,,,,,,,,,,,,,,,,
539,4.491667,-188.7854,345.699677,26.705248,-16.563375,362.108093,228.144913,-18.370075,1111.425537,51.626747,-191.893051,1144.366455,221.047928,,,,,,,,,,,,,,,,,,,
540,4.5,-189.450394,345.505615,27.261648,-19.745443,362.213654,231.06308,-19.826309,1111.656738,51.928806,-193.236069,1144.123291,221.676041,,,,,,,,,,,,,,,,,,,
541,4.508333,-190.09729,345.304718,27.774837,-23.061504,362.379211,234.155167,-21.316536,1111.854858,52.257847,-194.589859,1143.837402,222.3508,,,,,,,,,,,,,,,,,,,
542,4.516667,-190.723373,345.096344,28.234701,-26.499678,362.622131,237.401062,-22.839052,1112.019287,52.616882,-195.949997,1143.508545,223.075195,,,,,,,,,,,,,,,,,,,
543,4.525,-191.325317,344.881165,28.633177,-30.049089,362.959656,240.778259,-24.39187,1112.150513,53.009373,-197.312424,1143.138428,223.851761,,,,,,,,,,,,,,,,,,,
544,4.533333,-191.899704,344.662018,28.965614,-33.700073,363.406525,244.264374,-25.972847,1112.250366,53.43914,-198.673767,1142.730957,224.682617,,,,,,,,,,,,,,,,,,,
545,4.541667,-192.444153,344.443451,29.230627,-37.443871,363.972565,247.839951,-27.579868,1112.321167,53.910221,-200.031754,1142.29248,225.569626,,,,,,,,,,,,,,,,,,,
546,4.55,-192.958099,344.231201,29.42975,-41.271465,364.660858,251.48967,-29.211008,1112.366699,54.426834,-201.385406,1141.831055,226.514633,,,,,,,,,,,,,,,,,,,
547,4.558333,-193.442444,344.030945,29.567478,-45.171822,365.466492,255.201782,-30.864601,1112.390503,54.99334,-202.73526,1141.355469,227.519684,,,,,,,,,,,,,,,,,,,
548,4.566667,-193.898972,343.847351,29.651159,-49.131306,366.377319,258.966339,-32.539303,1112.396851,55.61422,-204.083496,1140.875732,228.586929,,,,,,,,,,,,,,,,,,,
549,4.575,-194.33049,343.683624,29.690523,-53.13533,367.376251,262.774017,-34.23423,1112.389771,56.293941,-205.433792,1140.401367,229.718323,,,,,,,,,,,,,,,,,,,
550,4.583333,-194.741058,343.541046,29.697105,-57.170395,368.44458,266.615875,-35.949142,1112.373047,57.036827,-206.790741,1139.940796,230.915634,,,,,,,,,,,,,,,,,,,
551,4.591667,-195.135544,343.419464,29.683786,-61.225018,369.563721,270.483948,-37.684464,1112.349976,57.847,-208.159454,1139.501221,232.180161,,,,,,,,,,,,,,,,,,,
552,4.6,-195.519028,343.3172,29.664255,-65.290176,370.715424,274.372284,-39.441059,1112.323364,58.728386,-209.544983,1139.087769,233.512787,,,,,,,,,,,,,,,,,,,
553,4.608333,-195.896515,343.231873,29.652561,-69.359367,371.881897,278.277954,-41.220108,1112.295776,59.684578,-210.952377,1138.703857,234.913986,,,,,,,,,,,,,,,,,,,
554,4.616667,-196.273148,343.160675,29.662699,-73.428329,373.046051,282.201324,-43.023003,1112.268066,60.71862,-212.38649,1138.35022,236.38382,,,,,,,,,,,,,,,,,,,
555,4.625,-196.654419,343.100708,29.708113,-77.494415,374.19165,286.145447,-44.851299,1112.241211,61.83287,-213.851868,1138.025757,237.922119,,,,,,,,,,,,,,,,,,,
556,4.633333,-197.046371,343.048706,29.801207,-81.555923,375.303772,290.115112,-46.70652,1112.214966,63.028889,-215.352463,1137.727173,239.528473,,,,,,,,,,,,,,,,,,,
557,4.641667,-197.455292,343.001434,29.953011,-85.611603,376.369598,294.115631,-48.589893,1112.188232,64.307373,-216.891296,1137.449463,241.202423,,,,,,,,,,,,,,,,,,,
558,4.65,-197.886856,342.95575,30.173151,-89.660301,377.378723,298.151733,-50.502251,1112.160156,65.668114,-218.470413,1137.18689,242.943375,,,,,,,,,,,,,,,,,,,
559,4.658333,-198.345093,342.90918,30.469688,-93.70063,378.323975,302.22702,-52.444099,1112.129395,67.109985,-220.090881,1136.932495,244.750626,,,,,,,,,,,,,,,,,,,
560,4.666667,-198.832596,342.859985,30.848595,-97.730431,379.201263,306.343933,-54.41555,1112.09436,68.631119,-221.752899,1136.679443,246.623413,,,,,,,,,,,,,,,,,,,
561,4.675,-199.350891,342.807037,31.313303,-101.746399,380.009338,310.503967,-56.416229,1112.053589,70.229118,-223.45607,1136.421143,248.56105,,,,,,,,,,,,,,,,,,,
562,4.683333,-199.900513,342.749817,31.864542,-105.744087,380.748627,314.707947,-58.445217,1112.005249,71.901337,-225.1996,1136.151855,250.562851,,,,,,,,,,,,,,,,,,,
563,4.691667,-200.480698,342.688354,32.50029,-109.717957,381.420319,318.956726,-60.501083,1111.947388,73.645058,-226.982529,1135.866943,252.628113,,,,,,,,,,,,,,,,,,,
564,4.7,-201.089615,342.623138,33.216042,-113.661819,382.025909,323.251373,-62.582039,1111.878662,75.457848,-228.803925,1135.562134,254.75618,,,,,,,,,,,,,,,,,,,
565,4.708333,-201.72464,342.555115,34.005436,-117.569328,382.566742,327.593475,-64.686157,1111.796875,77.337669,-230.662781,1135.234619,256.946045,,,,,,,,,,,,,,,,,,,
566,4.716667,-202.38266,342.485626,34.861015,-121.434601,383.044067,331.984894,-66.811562,1111.700439,79.282997,-232.558044,1134.881958,259.196625,,,,,,,,,,,,,,,,,,,
567,4.725,-203.060257,342.416473,35.774761,-125.252831,383.45871,336.427551,-68.956673,1111.587524,81.292793,-234.488434,1134.503052,261.506775,,,,,,,,,,,,,,,,,,,
568,4.733333,-203.753815,342.349335,36.738544,-129.020569,383.811157,340.922791,-71.120392,1111.456421,83.366501,-236.452408,1134.097046,263.875427,,,,,,,,,,,,,,,,,,,
569,4.741667,-204.459793,342.285767,37.744461,-132.735779,384.101501,345.471466,-73.302109,1111.305176,85.504135,-238.448441,1133.664429,266.301971,,,,,,,,,,,,,,,,,,,
570,4.75,-205.174942,342.22702,38.785011,-136.397385,384.330078,350.07312,-75.501823,1111.132324,87.706421,-240.475052,1133.205444,268.786133,,,,,,,,,,,,,,,,,,,
571,4.758333,-205.896484,342.174011,39.853249,-140.004822,384.498322,354.725647,-77.720604,1110.935791,89.9748,-242.530655,1132.721436,271.32843,,,,,,,,,,,,,,,,,,,
572,4.766667,-206.622116,342.127594,40.943043,-143.557541,384.608612,359.425293,-79.960846,1110.713867,92.311478,-244.613358,1132.213135,273.929901,,,,,,,,,,,,,,,,,,,
573,4.775,-207.34996,342.088623,42.049416,-147.054733,384.66333,364.16684,-82.225708,1110.464355,94.718994,-246.7211,1131.681885,276.592102,,,,,,,,,,,,,,,,,,,
574,4.783333,-208.078812,342.058044,43.169037,-150.495346,384.664398,368.943634,-84.517952,1110.185791,97.19957,-248.851837,1131.128906,279.316986,,,,,,,,,,,,,,,,,,,
575,4.791667,-208.808212,342.036957,44.300694,-153.878235,384.61322,373.748169,-86.839211,1109.877075,99.754829,-251.003983,1130.55542,282.106842,,,,,,,,,,,,,,,,,,,
576,4.8,-209.538635,342.026855,45.445766,-157.202316,384.511017,378.572144,-89.190254,1109.538086,102.385963,-253.176575,1129.96228,284.964447,,,,,,,,,,,,,,,,,,,
577,4.808333,-210.271484,342.029724,46.608002,-160.466705,384.358124,383.40686,-91.571312,1109.168823,105.093933,-255.369156,1129.351196,287.892731,,,,,,,,,,,,,,,,,,,
578,4.816667,-211.008957,342.047821,47.791771,-163.670715,384.154144,388.243744,-93.982307,1108.769653,107.879715,-257.581726,1128.722534,290.894714,,,,,,,,,,,,,,,,,,,
579,4.825,-211.753845,342.083557,49.001144,-166.814224,383.898193,393.074585,-96.422951,1108.341553,110.744408,-259.814514,1128.077637,293.973328,,,,,,,,,,,,,,,,,,,
580,4.833333,-212.509689,342.141174,50.241501,-169.897797,383.589478,397.891937,-98.892776,1107.885864,113.6894,-262.067871,1127.417236,297.131226,,,,,,,,,,,,,,,,,,,
581,4.841667,-213.280594,342.226776,51.519978,-172.923004,383.227417,402.68927,-101.391365,1107.404053,116.716354,-264.342621,1126.742065,300.371002,,,,,,,,,,,,,,,,,,,
582,4.85,-214.070908,342.346344,52.843193,-175.892578,382.812225,407.460876,-103.918404,1106.897461,119.827156,-266.639679,1126.052979,303.694977,,,,,,,,,,,,,,,,,,,
583,4.858333,-214.885147,342.504517,54.215698,-178.810364,382.344879,412.201752,-106.47377,1106.368042,123.023964,-268.960144,1125.35083,307.105469,,,,,,,,,,,,,,,,,,,
584,4.866667,-215.727829,342.704285,55.640427,-181.681107,381.827362,416.907715,-109.057648,1105.817139,126.309204,-271.305573,1124.636841,310.604584,,,,,,,,,,,,,,,,,,,
585,4.875,-216.603485,342.947571,57.11956,-184.5103,381.262695,421.575012,-111.670525,1105.246338,129.685501,-273.677551,1123.912354,314.194275,,,,,,,,,,,,,,,,,,,
586,4.883333,-217.516449,343.234894,58.654835,-187.303818,380.654938,426.200409,-114.313354,1104.656982,133.155655,-276.078186,1123.178833,317.876556,,,,,,,,,,,,,,,,,,,
587,4.891667,-218.470566,343.565186,60.24688,-190.06749,380.00885,430.781311,-116.98774,1104.050049,136.722427,-278.50946,1122.437988,321.653503,,,,,,,,,,,,,,,,,,,
588,4.9,-219.469162,343.935547,61.895088,-192.806686,379.329041,435.315704,-119.695755,1103.427002,140.388596,-280.973145,1121.691406,325.52713,,,,,,,,,,,,,,,,,,,
589,4.908333,-220.515762,344.342468,63.598885,-195.526077,378.618958,439.802277,-122.439728,1102.789185,144.15683,-283.470825,1120.941895,329.499207,,,,,,,,,,,,,,,,,,,
590,4.916667,-221.614395,344.782684,65.358665,-198.229477,377.880981,444.240387,-125.222015,1102.137695,148.02977,-286.004211,1120.191284,333.571503,,,,,,,,,,,,,,,,,,,
591,4.925,-222.76976,345.253204,67.175583,-200.92009,377.116638,448.630249,-128.044876,1101.473999,152.010101,-288.575134,1119.442627,337.745667,,,,,,,,,,,,,,,,,,,
592,4.933333,-223.987747,345.752625,69.052635,-203.600418,376.326508,452.972748,-130.910126,1100.799805,156.100616,-291.185577,1118.698486,342.023743,,,,,,,,,,,,,,,,,,,
593,4.941667,-225.275848,346.282257,70.996208,-206.272125,375.509644,457.269623,-133.818985,1100.117065,160.304428,-293.837585,1117.962158,346.407837,,,,,,,,,,,,,,,,,,,
594,4.95,-226.642914,346.845184,73.01545,-208.935852,374.663544,461.523071,-136.772171,1099.427979,164.624771,-296.532837,1117.23645,350.90036,,,,,,,,,,,,,,,,,,,
595,4.958333,-228.097626,347.443542,75.119675,-211.59169,373.784576,465.736023,-139.770142,1098.735107,169.064697,-299.272827,1116.525391,355.503448,,,,,,,,,,,,,,,,,,,
596,4.966667,-229.64798,348.076385,77.316612,-214.239655,372.869232,469.911743,-142.81311,1098.040771,173.626892,-302.058777,1115.832886,360.219116,,,,,,,,,,,,,,,,,,,
597,4.975,-231.301788,348.74115,79.613495,-216.880188,371.914581,474.053741,-145.901184,1097.347778,178.313416,-304.891785,1115.163452,365.04892,,,,,,,,,,,,,,,,,,,
598,4.983333,-233.067734,349.435791,82.018684,-219.514206,370.919037,478.165497,-149.034073,1096.658203,183.125992,-307.772919,1114.521606,369.993927,,,,,,,,,,,,,,,,,,,
599,4.991667,-234.955673,350.15921,84.541687,-222.143402,369.882996,482.250671,-152.210968,1095.975708,188.065842,-310.702515,1113.912231,375.054657,,,,,,,,,,,,,,,,,,,
600,5,-236.976868,350.910797,87.192772,-224.770325,368.809448,486.313293,-155.430664,1095.304199,193.133804,-313.68045,1113.34021,380.231201,,,,,,,,,,,,,,,,,,,
601,5.008333,-239.144363,351.690613,89.983223,-227.398438,367.704651,490.358734,-158.691833,1094.648193,198.329742,-316.706024,1112.811157,385.522888,,,,,,,,,,,,,,,,,,,
602,5.016667,-241.4729,352.500916,92.926804,-230.031906,366.578094,494.394135,-161.993088,1094.013184,203.652328,-319.778168,1112.330688,390.928436,,,,,,,,,,,,,,,,,,,
603,5.025,-243.978821,353.347504,96.041527,-232.675049,365.442841,498.428741,-165.332642,1093.405518,209.098877,-322.895355,1111.905151,396.445648,,,,,,,,,,,,,,,,,,,
604,5.033333,-246.680298,354.239288,99.35022,-235.331757,364.315613,502.474304,-168.708389,1092.832397,214.665466,-326.055786,1111.540771,402.071533,,,,,,,,,,,,,,,,,,,
605,5.041667,-249.596497,355.185333,102.878471,-238.005112,363.216217,506.544769,-172.11792,1092.30249,220.346603,-329.257202,1111.244995,407.802185,,,,,,,,,,,,,,,,,,,
