Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.38.07.955 下午,Total Frames in Take,719,Total Exported Frames,719,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
704,5.866667,-48.480896,357.56311,2604.644775,-1.647369,341.318451,2922.062744,155.60231,1294.25647,2754.49585,-82.349113,1295.124756,2759.557129,,,,,,,,,,,,,,,,,,,
705,5.875,-48.502544,357.542267,2604.635986,-1.758055,341.30838,2922.082031,155.494476,1294.25,2754.528564,-82.446281,1295.154053,2759.438232,,,,,,,,,,,,,,,,,,,
706,5.883333,-48.523479,357.521698,2604.628174,-1.863914,341.297119,2922.104004,155.382126,1294.243774,2754.564453,-82.546021,1295.184082,2759.329834,,,,,,,,,,,,,,,,,,,
707,5.891667,-48.543728,357.501282,2604.621826,-1.965533,341.284943,2922.12915,155.265579,1294.238159,2754.60376,-82.647591,1295.215088,2759.231934,,,,,,,,,,,,,,,,,,,
708,5.9,-48.563248,357.481018,2604.616455,-2.063589,341.272095,2922.156494,155.145233,1294.232788,2754.645996,-82.750412,1295.247803,2759.145752,,,,,,,,,,,,,,,,,,,
709,5.908333,-48.581909,357.460846,2604.612061,-2.158796,341.258942,2922.186035,155.021408,1294.228027,2754.690918,-82.854042,1295.282104,2759.070313,,,,,,,,,,,,,,,,,,,
710,5.916667,-48.599541,357.440704,2604.608643,-2.251859,341.245667,2922.218018,154.894516,1294.223755,2754.737549,-82.958199,1295.318359,2759.005859,,,,,,,,,,,,,,,,,,,
711,5.925,-48.615974,357.420532,2604.605225,-2.343445,341.232574,2922.251953,154.764908,1294.219971,2754.786133,-83.062767,1295.356445,2758.951172,,,,,,,,,,,,,,,,,,,
712,5.933333,-48.631073,357.400208,2604.602539,-2.434148,341.219727,2922.287354,154.632904,1294.216675,2754.836182,-83.167709,1295.395874,2758.905029,,,,,,,,,,,,,,,,,,,
713,5.941667,-48.644768,357.3797,2604.599854,-2.524467,341.207214,2922.324951,154.49884,1294.213745,2754.886963,-83.273079,1295.436523,2758.866211,,,,,,,,,,,,,,,,,,,
714,5.95,-48.657066,357.358948,2604.597412,-2.614778,341.195068,2922.36377,154.363068,1294.211304,2754.938477,-83.378922,1295.478027,2758.83374,,,,,,,,,,,,,,,,,,,
715,5.958333,-48.668095,357.337952,2604.594482,-2.705318,341.183319,2922.403809,154.225876,1294.209106,2754.990234,-83.485237,1295.519897,2758.805176,,,,,,,,,,,,,,,,,,,
716,5.966667,-48.678066,357.316681,2604.591553,-2.796181,341.171783,2922.444824,154.087601,1294.207275,2755.04248,-83.591995,1295.562256,2758.780518,,,,,,,,,,,,,,,,,,,
717,5.975,-48.687279,357.295227,2604.588867,-2.887337,341.160461,2922.486328,153.948639,1294.205444,2755.094727,-83.699074,1295.604736,2758.757568,,,,,,,,,,,,,,,,,,,
718,5.983333,-48.696098,357.273682,2604.585693,-2.978663,341.149231,2922.52832,153.809296,1294.203857,2755.146973,-83.806343,1295.647095,2758.73584,,,,,,,,,,,,,,,,,,,
