Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.37.53.605 下午,Total Frames in Take,776,Total Exported Frames,776,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
556,4.633333,-148.583435,350.456909,2587.147949,-307.291992,337.666534,2899.047607,-118.776947,1289.54248,2753.640625,-356.436188,1291.457153,2767.091309,,,,,,,,,,,,,,,,,,,
557,4.641667,-147.521698,349.961304,2587.152832,-305.16745,337.583954,2898.966309,-115.963799,1289.401367,2752.64209,-353.617554,1291.103149,2766.397705,,,,,,,,,,,,,,,,,,,
558,4.65,-146.513672,349.535187,2587.113037,-302.944305,337.514374,2898.859131,-113.139687,1289.30127,2751.608398,-350.789185,1290.805054,2765.669678,,,,,,,,,,,,,,,,,,,
559,4.658333,-145.552536,349.177948,2587.023193,-300.61911,337.46048,2898.727539,-110.305824,1289.246704,2750.544189,-347.952484,1290.567993,2764.908447,,,,,,,,,,,,,,,,,,,
560,4.666667,-144.634598,348.886505,2586.878662,-298.190796,337.4245,2898.575195,-107.463356,1289.239624,2749.453125,-345.108856,1290.393433,2764.116211,,,,,,,,,,,,,,,,,,,
561,4.675,-143.75946,348.654907,2586.678711,-295.660553,337.407837,2898.406738,-104.613541,1289.280151,2748.338867,-342.260071,1290.28064,2763.294189,,,,,,,,,,,,,,,,,,,
562,4.683333,-142.928864,348.474518,2586.425049,-293.03125,337.41153,2898.227539,-101.758125,1289.365234,2747.205566,-339.407867,1290.225098,2762.442383,,,,,,,,,,,,,,,,,,,
563,4.691667,-142.144791,348.335358,2586.122803,-290.306641,337.436127,2898.044434,-98.899414,1289.489014,2746.055908,-336.554169,1290.221069,2761.561035,,,,,,,,,,,,,,,,,,,
564,4.7,-141.408203,348.22702,2585.780029,-287.49054,337.482269,2897.864258,-96.040253,1289.643799,2744.892822,-333.70108,1290.260986,2760.648682,,,,,,,,,,,,,,,,,,,
565,4.708333,-140.719269,348.139191,2585.407471,-284.586456,337.55069,2897.694336,-93.183571,1289.820435,2743.718506,-330.851013,1290.33667,2759.703857,,,,,,,,,,,,,,,,,,,
566,4.716667,-140.077072,348.062531,2585.015137,-281.597443,337.642822,2897.540039,-90.332191,1290.01001,2742.535156,-328.006897,1290.439941,2758.724365,,,,,,,,,,,,,,,,,,,
567,4.725,-139.479492,347.990204,2584.613281,-278.526215,337.760651,2897.406494,-87.488747,1290.203735,2741.342285,-325.171631,1290.563232,2757.70752,,,,,,,,,,,,,,,,,,,
568,4.733333,-138.923828,347.917755,2584.211426,-275.375885,337.90683,2897.297363,-84.655922,1290.394775,2740.140869,-322.348206,1290.699585,2756.650879,,,,,,,,,,,,,,,,,,,
569,4.741667,-138.408173,347.842377,2583.816162,-272.149658,338.084229,2897.214844,-81.83667,1290.577759,2738.929932,-319.539703,1290.843506,2755.551758,,,,,,,,,,,,,,,,,,,
570,4.75,-137.932022,347.76181,2583.432129,-268.851227,338.295807,2897.161377,-79.034348,1290.749268,2737.708496,-316.749084,1290.990479,2754.408691,,,,,,,,,,,,,,,,,,,
571,4.758333,-137.495331,347.674652,2583.061768,-265.484161,338.54422,2897.137695,-76.252579,1290.908325,2736.475586,-313.979492,1291.137817,2753.219971,,,,,,,,,,,,,,,,,,,
572,4.766667,-137.097336,347.580597,2582.703369,-262.051331,338.831848,2897.143311,-73.494881,1291.055298,2735.229248,-311.233917,1291.283936,2751.985107,,,,,,,,,,,,,,,,,,,
573,4.775,-136.735611,347.480652,2582.354736,-258.554169,339.160767,2897.176758,-70.764343,1291.192383,2733.967773,-308.515076,1291.428223,2750.704346,,,,,,,,,,,,,,,,,,,
574,4.783333,-136.406281,347.376251,2582.011719,-254.991852,339.532867,2897.234619,-68.063393,1291.322754,2732.688965,-305.825592,1291.570679,2749.37793,,,,,,,,,,,,,,,,,,,
575,4.791667,-136.104233,347.268982,2581.670166,-251.361694,339.949371,2897.313965,-65.393791,1291.449829,2731.391357,-303.167999,1291.711426,2748.007568,,,,,,,,,,,,,,,,,,,
576,4.8,-135.823242,347.160248,2581.324707,-247.658768,340.410706,2897.413818,-62.756798,1291.576904,2730.073486,-300.544281,1291.851318,2746.594482,,,,,,,,,,,,,,,,,,,
577,4.808333,-135.556213,347.051453,2580.972412,-243.876038,340.916992,2897.533203,-60.153641,1291.706421,2728.734863,-297.955811,1291.990723,2745.140625,,,,,,,,,,,,,,,,,,,
578,4.816667,-135.295639,346.944,2580.610107,-240.004425,341.468353,2897.673096,-57.585609,1291.839844,2727.375977,-295.40329,1292.130127,2743.647461,,,,,,,,,,,,,,,,,,,
579,4.825,-135.034531,346.839142,2580.236328,-236.033249,342.065094,2897.834473,-55.053825,1291.977417,2725.997803,-292.887421,1292.269531,2742.116943,,,,,,,,,,,,,,,,,,,
580,4.833333,-134.76712,346.73764,2579.851074,-231.950775,342.707916,2898.019043,-52.559032,1292.118652,2724.601807,-290.408905,1292.409058,2740.55127,,,,,,,,,,,,,,,,,,,
581,4.841667,-134.48912,346.640076,2579.455566,-227.74498,343.398163,2898.227539,-50.101398,1292.262329,2723.19043,-287.968262,1292.54834,2738.952148,,,,,,,,,,,,,,,,,,,
582,4.85,-134.197495,346.546631,2579.051758,-223.404495,344.137695,2898.462158,-47.680424,1292.406494,2721.766113,-285.56546,1292.68689,2737.321777,,,,,,,,,,,,,,,,,,,
583,4.858333,-133.890106,346.457214,2578.642578,-218.919434,344.928894,2898.725586,-45.295052,1292.549072,2720.332275,-283.200439,1292.824341,2735.661865,,,,,,,,,,,,,,,,,,,
584,4.866667,-133.565475,346.371338,2578.230713,-214.281677,345.774841,2899.020752,-42.944073,1292.687256,2718.892578,-280.873047,1292.959717,2733.975342,,,,,,,,,,,,,,,,,,,
585,4.875,-133.222748,346.287964,2577.817871,-209.485046,346.679718,2899.349854,-40.626492,1292.818359,2717.450928,-278.58316,1293.092163,2732.26416,,,,,,,,,,,,,,,,,,,
586,4.883333,-132.862106,346.205414,2577.405518,-204.525543,347.648895,2899.713867,-38.341721,1292.938721,2716.011719,-276.330322,1293.220703,2730.531006,,,,,,,,,,,,,,,,,,,
587,4.891667,-132.485352,346.121429,2576.993652,-199.401611,348.688385,2900.113037,-36.089584,1293.045166,2714.580811,-274.114014,1293.344727,2728.778564,,,,,,,,,,,,,,,,,,,
588,4.9,-132.095642,346.033722,2576.582031,-194.114105,349.804688,2900.547607,-33.870132,1293.134277,2713.163086,-271.933563,1293.463135,2727.01001,,,,,,,,,,,,,,,,,,,
589,4.908333,-131.69693,345.940613,2576.169434,-188.666367,351.00412,2901.016113,-31.683371,1293.203369,2711.763916,-269.788025,1293.575317,2725.22876,,,,,,,,,,,,,,,,,,,
590,4.916667,-131.293213,345.841675,2575.755859,-183.064667,352.292206,2901.51709,-29.52919,1293.250244,2710.388428,-267.676514,1293.680542,2723.438721,,,,,,,,,,,,,,,,,,,
591,4.925,-130.888458,345.737183,2575.340332,-177.318726,353.672974,2902.04834,-27.407412,1293.273315,2709.042236,-265.598175,1293.778931,2721.644043,,,,,,,,,,,,,,,,,,,
592,4.933333,-130.486633,345.628204,2574.923096,-171.44249,355.148376,2902.605957,-25.31793,1293.271484,2707.730469,-263.552582,1293.870605,2719.849609,,,,,,,,,,,,,,,,,,,
593,4.941667,-130.091812,345.515961,2574.505371,-165.45459,356.717773,2903.185303,-23.260826,1293.244873,2706.457764,-261.539215,1293.955688,2718.060059,,,,,,,,,,,,,,,,,,,
594,4.95,-129.708237,345.401978,2574.0896,-159.378372,358.377625,2903.780762,-21.236408,1293.193726,2705.229736,-259.557831,1294.034546,2716.280518,,,,,,,,,,,,,,,,,,,
595,4.958333,-129.340042,345.28775,2573.680176,-153.241394,360.12146,2904.384766,-19.245018,1293.119751,2704.049805,-257.608154,1294.10791,2714.516357,,,,,,,,,,,,,,,,,,,
596,4.966667,-128.99086,345.174652,2573.281982,-147.074646,361.939209,2904.989746,-17.286827,1293.025269,2702.921875,-255.689972,1294.176025,2712.773438,,,,,,,,,,,,,,,,,,,
597,4.975,-128.663116,345.06424,2572.900146,-140.910706,363.816772,2905.586914,-15.361932,1292.913452,2701.848633,-253.802948,1294.23999,2711.056152,,,,,,,,,,,,,,,,,,,
598,4.983333,-128.357758,344.958374,2572.539551,-134.781815,365.735138,2906.168945,-13.47045,1292.78833,2700.832275,-251.946838,1294.30127,2709.37085,,,,,,,,,,,,,,,,,,,
599,4.991667,-128.073944,344.859131,2572.204346,-128.718628,367.670746,2906.730469,-11.612362,1292.655029,2699.874268,-250.121201,1294.361816,2707.721924,,,,,,,,,,,,,,,,,,,
600,5,-127.80909,344.768921,2571.897705,-122.750755,369.597534,2907.265869,-9.787327,1292.518311,2698.974609,-248.325577,1294.423706,2706.114014,,,,,,,,,,,,,,,,,,,
601,5.008333,-127.558929,344.69043,2571.622314,-116.907349,371.489288,2907.768799,-7.994737,1292.383911,2698.133789,-246.559448,1294.48938,2704.551025,,,,,,,,,,,,,,,,,,,
602,5.016667,-127.317963,344.626556,2571.37915,-111.216393,373.320465,2908.231689,-6.233826,1292.257324,2697.350098,-244.82222,1294.560913,2703.036377,,,,,,,,,,,,,,,,,,,
603,5.025,-127.080322,344.579895,2571.169678,-105.702888,375.065155,2908.647461,-4.503749,1292.143677,2696.62207,-243.11322,1294.640137,2701.573242,,,,,,,,,,,,,,,,,,,
604,5.033333,-126.840965,344.552551,2570.994141,-100.38752,376.696716,2909.011475,-2.80361,1292.047729,2695.947266,-241.431519,1294.728882,2700.164307,,,,,,,,,,,,,,,,,,,
605,5.041667,-126.596436,344.545471,2570.853027,-95.286194,378.188416,2909.319092,-1.13232,1291.972778,2695.32251,-239.775986,1294.828003,2698.812988,,,,,,,,,,,,,,,,,,,
606,5.05,-126.344887,344.558685,2570.746338,-90.409966,379.514008,2909.569336,0.51161,1291.921509,2694.744629,-238.145172,1294.938965,2697.52124,,,,,,,,,,,,,,,,,,,
607,5.058333,-126.085968,344.591187,2570.674561,-85.765343,380.648895,2909.760742,2.130038,1291.895752,2694.209473,-236.537354,1295.062012,2696.29126,,,,,,,,,,,,,,,,,,,
608,5.066667,-125.820457,344.641144,2570.637207,-81.354675,381.570557,2909.893066,3.724955,1291.895752,2693.713867,-234.950684,1295.198608,2695.125244,,,,,,,,,,,,,,,,,,,
609,5.075,-125.549675,344.706116,2570.633545,-77.177254,382.259888,2909.967773,5.298351,1291.920776,2693.253662,-233.383179,1295.349243,2694.025635,,,,,,,,,,,,,,,,,,,
610,5.083333,-125.274765,344.783722,2570.662598,-73.230568,382.702484,2909.985107,6.852241,1291.968872,2692.825439,-231.833038,1295.514404,2692.994873,,,,,,,,,,,,,,,,,,,
611,5.091667,-124.996376,344.871918,2570.721924,-69.511475,382.889374,2909.94751,8.388652,1292.036865,2692.426514,-230.298599,1295.693481,2692.03418,,,,,,,,,,,,,,,,,,,
612,5.1,-124.714859,344.968811,2570.808594,-66.01712,382.817444,2909.856445,9.90951,1292.12146,2692.053955,-228.778336,1295.885498,2691.14624,,,,,,,,,,,,,,,,,,,
613,5.108333,-124.430443,345.07251,2570.919678,-62.745594,382.489227,2909.7146,11.416398,1292.218506,2691.706543,-227.271072,1296.088257,2690.331787,,,,,,,,,,,,,,,,,,,
614,5.116667,-124.14328,345.181274,2571.051514,-59.695984,381.912354,2909.52417,12.91039,1292.32312,2691.383057,-225.776108,1296.299194,2689.591553,,,,,,,,,,,,,,,,,,,
615,5.125,-123.853416,345.293213,2571.199951,-56.867397,381.097565,2909.289063,14.392162,1292.430908,2691.08252,-224.293152,1296.515625,2688.926025,,,,,,,,,,,,,,,,,,,
616,5.133333,-123.560661,345.406586,2571.361084,-54.257515,380.057129,2909.014648,15.86202,1292.537231,2690.805176,-222.822296,1296.733276,2688.334473,,,,,,,,,,,,,,,,,,,
617,5.141667,-123.264519,345.519928,2571.531494,-51.862549,378.804291,2908.708252,17.319744,1292.638306,2690.552002,-221.364059,1296.94812,2687.816162,,,,,,,,,,,,,,,,,,,
618,5.15,-122.964241,345.632172,2571.708496,-49.678268,377.354431,2908.376709,18.764694,1292.730713,2690.324219,-219.919601,1297.15564,2687.370117,,,,,,,,,,,,,,,,,,,
619,5.158333,-122.658958,345.742859,2571.888184,-47.700497,375.725922,2908.024414,20.196115,1292.812134,2690.124512,-218.490601,1297.351196,2686.994629,,,,,,,,,,,,,,,,,,,
620,5.166667,-122.347672,345.852203,2572.068359,-45.924778,373.93985,2907.654785,21.613276,1292.880249,2689.95459,-217.078903,1297.530762,2686.688965,,,,,,,,,,,,,,,,,,,
621,5.175,-122.029213,345.96109,2572.246338,-44.345924,372.018616,2907.27124,23.01527,1292.934204,2689.816895,-215.685959,1297.690918,2686.453369,,,,,,,,,,,,,,,,,,,
622,5.183333,-121.702057,346.070923,2572.420166,-42.957569,369.985229,2906.876465,24.400848,1292.9729,2689.714111,-214.312698,1297.829834,2686.290039,,,,,,,,,,,,,,,,,,,
623,5.191667,-121.364258,346.183502,2572.588379,-41.751766,367.863342,2906.475342,25.768578,1292.996216,2689.648682,-212.960022,1297.946533,2686.200928,,,,,,,,,,,,,,,,,,,
624,5.2,-121.013664,346.300568,2572.751221,-40.718788,365.67746,2906.070313,27.117065,1293.00415,2689.62207,-211.629059,1298.039917,2686.186768,,,,,,,,,,,,,,,,,,,
625,5.208333,-120.648544,346.423126,2572.907959,-39.847557,363.453339,2905.663574,28.444942,1292.997314,2689.637207,-210.321045,1298.108521,2686.247803,,,,,,,,,,,,,,,,,,,
626,5.216667,-120.268028,346.550995,2573.058105,-39.126385,361.217834,2905.255615,29.750835,1292.97644,2689.694824,-209.03685,1298.152344,2686.383301,,,,,,,,,,,,,,,,,,,
627,5.225,-119.872093,346.683136,2573.201416,-38.543987,358.998077,2904.846191,31.033613,1292.942627,2689.797119,-207.77681,1298.172119,2686.593262,,,,,,,,,,,,,,,,,,,
628,5.233333,-119.461174,346.818115,2573.337158,-38.090729,356.820557,2904.436035,32.292614,1292.896973,2689.945557,-206.540588,1298.170532,2686.879395,,,,,,,,,,,,,,,,,,,
629,5.241667,-119.035492,346.954926,2573.464355,-37.759438,354.710114,2904.027344,33.527771,1292.841553,2690.140381,-205.32753,1298.151245,2687.241211,,,,,,,,,,,,,,,,,,,
630,5.25,-118.594696,347.093109,2573.583008,-37.544788,352.690033,2903.622314,34.739471,1292.778931,2690.383545,-204.137039,1298.118164,2687.677734,,,,,,,,,,,,,,,,,,,
631,5.258333,-118.137947,347.232941,2573.694336,-37.441387,350.782623,2903.225098,35.928326,1292.712524,2690.675293,-202.968658,1298.075562,2688.185303,,,,,,,,,,,,,,,,,,,
632,5.266667,-117.664017,347.374969,2573.799561,-37.442638,349.009277,2902.837646,37.094864,1292.64624,2691.016357,-201.821823,1298.029175,2688.760254,,,,,,,,,,,,,,,,,,,
633,5.275,-117.171494,347.520325,2573.902344,-37.540924,347.389526,2902.462891,38.239605,1292.584595,2691.407227,-200.695679,1297.985962,2689.398438,,,,,,,,,,,,,,,,,,,
634,5.283333,-116.65892,347.670685,2574.006592,-37.728176,345.939911,2902.104492,39.363087,1292.532104,2691.8479,-199.589279,1297.953247,2690.094727,,,,,,,,,,,,,,,,,,,
635,5.291667,-116.124725,347.82843,2574.116699,-37.996223,344.67276,2901.766846,40.465946,1292.494141,2692.336914,-198.50174,1297.939209,2690.842529,,,,,,,,,,,,,,,,,,,
636,5.3,-115.567352,347.996552,2574.238525,-38.337097,343.594757,2901.457764,41.549053,1292.476318,2692.873047,-197.432159,1297.950806,2691.634521,,,,,,,,,,,,,,,,,,,
637,5.308333,-114.985878,348.177826,2574.376465,-38.743252,342.705353,2901.186035,42.613476,1292.483398,2693.453613,-196.379654,1297.994385,2692.460449,,,,,,,,,,,,,,,,,,,
638,5.316667,-114.380997,348.373779,2574.5354,-39.207226,341.995667,2900.960205,43.660389,1292.519531,2694.075684,-195.34346,1298.073242,2693.311279,,,,,,,,,,,,,,,,,,,
639,5.325,-113.75563,348.583862,2574.717285,-39.720783,341.448914,2900.787354,44.69083,1292.58728,2694.735107,-194.323242,1298.188354,2694.17627,,,,,,,,,,,,,,,,,,,
640,5.333333,-113.114716,348.805817,2574.922119,-40.274433,341.042114,2900.670166,45.705547,1292.687012,2695.427979,-193.319,1298.337036,2695.044678,,,,,,,,,,,,,,,,,,,
641,5.341667,-112.464424,349.036163,2575.148926,-40.858261,340.74939,2900.607422,46.704849,1292.816528,2696.14917,-192.33078,1298.51416,2695.908447,,,,,,,,,,,,,,,,,,,
642,5.35,-111.811363,349.270813,2575.394287,-41.463699,340.545349,2900.594727,47.688564,1292.971313,2696.894287,-191.358459,1298.712402,2696.759766,,,,,,,,,,,,,,,,,,,
643,5.358333,-111.162132,349.505615,2575.655518,-42.085026,340.407684,2900.623291,48.65609,1293.144653,2697.658203,-190.401733,1298.923706,2697.592773,,,,,,,,,,,,,,,,,,,
644,5.366667,-110.522949,349.736755,2575.928223,-42.719723,340.318146,2900.682861,49.606632,1293.329102,2698.436768,-189.460297,1299.139526,2698.403076,,,,,,,,,,,,,,,,,,,
645,5.375,-109.899368,349.961578,2576.209229,-43.367649,340.26239,2900.762695,50.539494,1293.516235,2699.225098,-188.53392,1299.35144,2699.188232,,,,,,,,,,,,,,,,,,,
646,5.383333,-109.296417,350.178406,2576.49585,-44.029743,340.229095,2900.853516,51.45438,1293.698486,2700.020264,-187.622391,1299.552734,2699.945801,,,,,,,,,,,,,,,,,,,
647,5.391667,-108.719009,350.385956,2576.785645,-44.706535,340.209351,2900.947998,52.351532,1293.869263,2700.818115,-186.725555,1299.738281,2700.675781,,,,,,,,,,,,,,,,,,,
648,5.4,-108.172058,350.582916,2577.077148,-45.39679,340.196533,2901.041748,53.231598,1294.023926,2701.615479,-185.843475,1299.904907,2701.379883,,,,,,,,,,,,,,,,,,,
649,5.408333,-107.659912,350.768311,2577.369385,-46.096523,340.185913,2901.132568,54.095413,1294.159424,2702.410156,-184.97644,1300.051392,2702.061035,,,,,,,,,,,,,,,,,,,
650,5.416667,-107.185509,350.941864,2577.661377,-46.798759,340.174744,2901.220215,54.94371,1294.274536,2703.199707,-184.124603,1300.17749,2702.722168,,,,,,,,,,,,,,,,,,,
651,5.425,-106.749977,351.10379,2577.95166,-47.494133,340.161835,2901.306152,55.776985,1294.369385,2703.98291,-183.287781,1300.285034,2703.366455,,,,,,,,,,,,,,,,,,,
652,5.433333,-106.352798,351.254578,2578.240479,-48.17207,340.147064,2901.392578,56.595516,1294.445313,2704.759033,-182.4655,1300.376831,2703.996582,,,,,,,,,,,,,,,,,,,
653,5.441667,-105.992065,351.394867,2578.5271,-48.822594,340.131165,2901.482422,57.39946,1294.504395,2705.527588,-181.657043,1300.455811,2704.614258,,,,,,,,,,,,,,,,,,,
654,5.45,-105.664864,351.525543,2578.811523,-49.438137,340.115112,2901.578125,58.188885,1294.549438,2706.288574,-180.861801,1300.523804,2705.219482,,,,,,,,,,,,,,,,,,,
655,5.458333,-105.367683,351.647644,2579.092285,-50.014454,340.099945,2901.681885,58.963951,1294.58313,2707.041504,-180.079041,1300.581177,2705.812012,,,,,,,,,,,,,,,,,,,
656,5.466667,-105.096695,351.76236,2579.369141,-50.550556,340.086426,2901.793945,59.725109,1294.608398,2707.786865,-179.307953,1300.629272,2706.391846,,,,,,,,,,,,,,,,,,,
657,5.475,-104.847916,351.870941,2579.640625,-51.048111,340.074951,2901.913574,60.473167,1294.62793,2708.523438,-178.547775,1300.670532,2706.960449,,,,,,,,,,,,,,,,,,,
658,5.483333,-104.617355,351.974823,2579.906006,-51.510582,340.065552,2902.039795,61.20908,1294.644287,2709.251953,-177.79808,1300.707764,2707.519531,,,,,,,,,,,,,,,,,,,
659,5.491667,-104.401108,352.075439,2580.164795,-51.942268,340.057892,2902.169434,61.933666,1294.659424,2709.970947,-177.058853,1300.744263,2708.070557,,,,,,,,,,,,,,,,,,,
660,5.5,-104.195297,352.174316,2580.41748,-52.347305,340.051453,2902.300537,62.64753,1294.674683,2710.68042,-176.33049,1300.78186,2708.615234,,,,,,,,,,,,,,,,,,,
661,5.508333,-103.996078,352.273315,2580.664063,-52.729004,340.045685,2902.43042,63.351021,1294.690674,2711.380371,-175.613449,1300.821655,2709.153809,,,,,,,,,,,,,,,,,,,
662,5.516667,-103.799934,352.374298,2580.90625,-53.089443,340.040253,2902.557617,64.04435,1294.70752,2712.070801,-174.907745,1300.864502,2709.687988,,,,,,,,,,,,,,,,,,,
663,5.525,-103.604324,352.478546,2581.144287,-53.429443,340.034821,2902.679932,64.727753,1294.724854,2712.751221,-174.212906,1300.910767,2710.219238,,,,,,,,,,,,,,,,,,,
664,5.533333,-103.40786,352.586578,2581.379395,-53.748745,340.029266,2902.797119,65.401497,1294.741943,2713.421631,-173.528427,1300.959717,2710.749023,,,,,,,,,,,,,,,,,,,
665,5.541667,-103.210167,352.697815,2581.611084,-54.046368,340.02359,2902.908936,66.065796,1294.758057,2714.081299,-172.854309,1301.009644,2711.2771,,,,,,,,,,,,,,,,,,,
666,5.55,-103.011688,352.81076,2581.838623,-54.321091,340.017548,2903.015381,66.720764,1294.772217,2714.729736,-172.190796,1301.057739,2711.801514,,,,,,,,,,,,,,,,,,,
667,5.558333,-102.813271,352.923248,2582.060547,-54.571896,340.010925,2903.115967,67.366333,1294.783813,2715.366699,-171.538177,1301.101196,2712.321045,,,,,,,,,,,,,,,,,,,
668,5.566667,-102.615555,353.03302,2582.275391,-54.798283,340.003174,2903.210938,68.002243,1294.791626,2715.991211,-170.89653,1301.137573,2712.834717,,,,,,,,,,,,,,,,,,,
669,5.575,-102.418694,353.138153,2582.481934,-55.000412,339.993896,2903.299561,68.628151,1294.7948,2716.603271,-170.265869,1301.165405,2713.342041,,,,,,,,,,,,,,,,,,,
670,5.583333,-102.222359,353.237152,2582.678223,-55.179131,339.982758,2903.381592,69.243599,1294.792358,2717.202393,-169.646362,1301.184082,2713.842529,,,,,,,,,,,,,,,,,,,
671,5.591667,-102.026016,353.328888,2582.863525,-55.335781,339.969727,2903.456543,69.848091,1294.783813,2717.788574,-169.038315,1301.193359,2714.337158,,,,,,,,,,,,,,,,,,,
672,5.6,-101.829056,353.412689,2583.036133,-55.472012,339.955078,2903.523926,70.441292,1294.769165,2718.362061,-168.4422,1301.194214,2714.825928,,,,,,,,,,,,,,,,,,,
673,5.608333,-101.630882,353.488251,2583.196045,-55.589561,339.939362,2903.583984,71.023033,1294.749023,2718.923096,-167.858627,1301.1875,2715.308594,,,,,,,,,,,,,,,,,,,
674,5.616667,-101.430954,353.555786,2583.342529,-55.690098,339.923309,2903.636719,71.5933,1294.724121,2719.472168,-167.287796,1301.174805,2715.7854,,,,,,,,,,,,,,,,,,,
675,5.625,-101.228561,353.616241,2583.476318,-55.775196,339.907959,2903.682373,72.152229,1294.695679,2720.009766,-166.729568,1301.157837,2716.256836,,,,,,,,,,,,,,,,,,,
676,5.633333,-101.022804,353.671265,2583.597656,-55.846344,339.894226,2903.722168,72.700043,1294.664917,2720.536621,-166.183655,1301.13855,2716.7229,,,,,,,,,,,,,,,,,,,
677,5.641667,-100.812836,353.7229,2583.707764,-55.905033,339.882996,2903.756348,73.23687,1294.63208,2721.053223,-165.649872,1301.118042,2717.18335,,,,,,,,,,,,,,,,,,,
678,5.65,-100.598465,353.773071,2583.807617,-55.952812,339.874878,2903.786621,73.762749,1294.597778,2721.560303,-165.128067,1301.097046,2717.636963,,,,,,,,,,,,,,,,,,,
679,5.658333,-100.380234,353.823059,2583.897949,-55.991318,339.87027,2903.813477,74.277824,1294.562256,2722.058594,-164.617874,1301.076172,2718.082275,,,,,,,,,,,,,,,,,,,
680,5.666667,-100.15934,353.873596,2583.979492,-56.022179,339.869446,2903.837158,74.782204,1294.526001,2722.54834,-164.118851,1301.055542,2718.517578,,,,,,,,,,,,,,,,,,,
681,5.675,-99.937454,353.924713,2584.053223,-56.046829,339.872253,2903.858887,75.275856,1294.488892,2723.029785,-163.630402,1301.035278,2718.940918,,,,,,,,,,,,,,,,,,,
682,5.683333,-99.716682,353.975647,2584.119141,-56.066277,339.878357,2903.87793,75.758781,1294.450928,2723.503418,-163.151871,1301.015381,2719.35083,,,,,,,,,,,,,,,,,,,
683,5.691667,-99.499512,354.024933,2584.177246,-56.081005,339.887207,2903.89502,76.231293,1294.411621,2723.96875,-162.682663,1300.995483,2719.745117,,,,,,,,,,,,,,,,,,,
684,5.7,-99.288185,354.070831,2584.228027,-56.090942,339.898163,2903.908691,76.693893,1294.37085,2724.425293,-162.222,1300.975098,2720.12207,,,,,,,,,,,,,,,,,,,
685,5.708333,-99.084053,354.112213,2584.27124,-56.095657,339.910645,2903.919434,77.146912,1294.328125,2724.873047,-161.769302,1300.953369,2720.480713,,,,,,,,,,,,,,,,,,,
686,5.716667,-98.88707,354.149078,2584.307129,-56.094547,339.924164,2903.92627,77.5905,1294.282837,2725.311279,-161.324051,1300.930054,2720.819824,,,,,,,,,,,,,,,,,,,
687,5.725,-98.696266,354.182159,2584.33667,-56.087055,339.938416,2903.929443,78.024971,1294.234497,2725.739014,-160.885696,1300.905151,2721.139648,,,,,,,,,,,,,,,,,,,
688,5.733333,-98.510513,354.212311,2584.360352,-56.072788,339.953247,2903.928467,78.450706,1294.183472,2726.156006,-160.453629,1300.878906,2721.442139,,,,,,,,,,,,,,,,,,,
689,5.741667,-98.328964,354.240204,2584.378418,-56.051514,339.968719,2903.92334,78.868095,1294.130127,2726.560791,-160.027496,1300.851563,2721.729004,,,,,,,,,,,,,,,,,,,
690,5.75,-98.151047,354.266205,2584.390869,-56.023117,339.985046,2903.914307,79.277565,1294.074707,2726.952881,-159.607239,1300.823364,2722.001221,,,,,,,,,,,,,,,,,,,
691,5.758333,-97.976334,354.290588,2584.397949,-55.987499,340.002502,2903.901123,79.679749,1294.018433,2727.331299,-159.19278,1300.794312,2722.260254,,,,,,,,,,,,,,,,,,,
692,5.766667,-97.804459,354.313599,2584.399902,-55.944656,340.021332,2903.884521,80.07534,1293.962158,2727.696045,-158.784058,1300.764404,2722.507324,,,,,,,,,,,,,,,,,,,
693,5.775,-97.635124,354.33548,2584.396484,-55.894711,340.04187,2903.864502,80.464836,1293.906982,2728.046143,-158.380829,1300.733765,2722.743408,,,,,,,,,,,,,,,,,,,
694,5.783333,-97.468117,354.356476,2584.388428,-55.837944,340.06427,2903.842529,80.848351,1293.853638,2728.38208,-157.982925,1300.702148,2722.969971,,,,,,,,,,,,,,,,,,,
695,5.791667,-97.303177,354.37677,2584.375732,-55.774815,340.088684,2903.818848,81.22567,1293.80249,2728.703857,-157.590668,1300.668823,2723.186279,,,,,,,,,,,,,,,,,,,
696,5.8,-97.140076,354.396637,2584.358154,-55.705971,340.115112,2903.794189,81.596428,1293.75415,2729.01123,-157.204941,1300.633301,2723.39209,,,,,,,,,,,,,,,,,,,
697,5.808333,-96.978523,354.416229,2584.336426,-55.632225,340.14325,2903.769287,81.960335,1293.708618,2729.304932,-156.826874,1300.594482,2723.585938,,,,,,,,,,,,,,,,,,,
698,5.816667,-96.818237,354.43573,2584.310791,-55.554504,340.172852,2903.744385,82.317337,1293.666138,2729.585938,-156.45723,1300.551758,2723.767822,,,,,,,,,,,,,,,,,,,
699,5.825,-96.658951,354.455292,2584.281494,-55.473804,340.203461,2903.719727,82.667404,1293.626953,2729.854248,-156.096039,1300.505981,2723.939453,,,,,,,,,,,,,,,,,,,
700,5.833333,-96.500595,354.474945,2584.248535,-55.391094,340.234589,2903.694824,83.010269,1293.591064,2730.111328,-155.742783,1300.45813,2724.104004,,,,,,,,,,,,,,,,,,,
