Format Version,1.22,Take Name,walk straight forwar RHG 2019-04-15 07.33.32 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.36.51.823 下午,Total Frames in Take,820,Total Exported Frames,820,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
740,6.166667,260.794922,357.13797,3004.373779,-55.122566,344.333405,3039.064941,100.776398,1293.98645,3177.333252,123.305168,1301.220215,2941.018066,,,,,,,,,,,,,,,,,,,
741,6.175,260.778442,357.168671,3004.428955,-55.052666,344.362976,3039.063477,100.78096,1293.979492,3177.57251,123.552071,1301.163086,2941.277832,,,,,,,,,,,,,,,,,,,
742,6.183333,260.758881,357.20108,3004.476074,-54.986267,344.392456,3039.0625,100.788048,1293.976318,3177.800049,123.782974,1301.108032,2941.524658,,,,,,,,,,,,,,,,,,,
743,6.191667,260.737213,357.234619,3004.514648,-54.923874,344.421509,3039.063477,100.798401,1293.976318,3178.014648,123.998116,1301.054321,2941.759766,,,,,,,,,,,,,,,,,,,
744,6.2,260.714142,357.268677,3004.544189,-54.865833,344.449829,3039.067139,100.812599,1293.978882,3178.216553,124.197838,1301.001099,2941.982422,,,,,,,,,,,,,,,,,,,
745,6.208333,260.690247,357.302521,3004.564453,-54.812363,344.476929,3039.074707,100.831169,1293.983521,3178.405273,124.382614,1300.94751,2942.193115,,,,,,,,,,,,,,,,,,,
746,6.216667,260.665955,357.335297,3004.575928,-54.76355,344.502533,3039.087402,100.854507,1293.989502,3178.581055,124.552849,1300.893066,2942.391357,,,,,,,,,,,,,,,,,,,
747,6.225,260.641632,357.366394,3004.579834,-54.719387,344.526215,3039.105957,100.88295,1293.99646,3178.743652,124.70903,1300.837158,2942.577393,,,,,,,,,,,,,,,,,,,
748,6.233333,260.617615,357.395233,3004.577148,-54.679825,344.547577,3039.131836,100.91671,1294.003784,3178.893311,124.851723,1300.779541,2942.751465,,,,,,,,,,,,,,,,,,,
749,6.241667,260.594238,357.421387,3004.570068,-54.644722,344.566223,3039.165771,100.955925,1294.010742,3179.030518,124.981575,1300.720093,2942.913086,,,,,,,,,,,,,,,,,,,
750,6.25,260.571899,357.444702,3004.560059,-54.613892,344.581787,3039.20874,101.000572,1294.017334,3179.154785,125.099258,1300.659058,2943.062744,,,,,,,,,,,,,,,,,,,
751,6.258333,260.550903,357.465088,3004.549316,-54.587128,344.593933,3039.26123,101.050575,1294.023071,3179.266357,125.205399,1300.596436,2943.200439,,,,,,,,,,,,,,,,,,,
752,6.266667,260.531616,357.482574,3004.539063,-54.56427,344.602539,3039.323975,101.105865,1294.027588,3179.365479,125.300568,1300.532959,2943.325684,,,,,,,,,,,,,,,,,,,
753,6.275,260.514221,357.497375,3004.531006,-54.545235,344.607666,3039.396484,101.166382,1294.030884,3179.450928,125.385208,1300.468872,2943.438965,,,,,,,,,,,,,,,,,,,
754,6.283333,260.498962,357.509705,3004.525879,-54.53006,344.60968,3039.478516,101.232094,1294.033203,3179.522949,125.459686,1300.405029,2943.539551,,,,,,,,,,,,,,,,,,,
755,6.291667,260.485992,357.519806,3004.524658,-54.518936,344.609039,3039.568848,101.302963,1294.034302,3179.581543,125.52433,1300.341797,2943.627441,,,,,,,,,,,,,,,,,,,
756,6.3,260.475372,357.528046,3004.526855,-54.512173,344.606323,3039.666748,101.378906,1294.034912,3179.626465,125.579361,1300.279785,2943.702393,,,,,,,,,,,,,,,,,,,
757,6.308333,260.466949,357.534637,3004.532471,-54.510117,344.601898,3039.770508,101.459793,1294.0354,3179.657715,125.624985,1300.219238,2943.764648,,,,,,,,,,,,,,,,,,,
758,6.316667,260.460541,357.539917,3004.541016,-54.513042,344.596222,3039.879395,101.545509,1294.036133,3179.676025,125.661331,1300.1604,2943.813721,,,,,,,,,,,,,,,,,,,
759,6.325,260.455597,357.543976,3004.551514,-54.521088,344.589294,3039.991943,101.635872,1294.037842,3179.682373,125.688477,1300.103394,2943.850098,,,,,,,,,,,,,,,,,,,
760,6.333333,260.45163,357.546753,3004.562988,-54.534241,344.581024,3040.106689,101.730652,1294.040894,3179.677246,125.706436,1300.048584,2943.873535,,,,,,,,,,,,,,,,,,,
761,6.341667,260.44812,357.548096,3004.575195,-54.552334,344.571075,3040.223877,101.829659,1294.045532,3179.661865,125.71524,1299.995483,2943.884766,,,,,,,,,,,,,,,,,,,
762,6.35,260.444672,357.547729,3004.587402,-54.575062,344.55896,3040.342041,101.932724,1294.052124,3179.636719,125.715103,1299.944336,2943.884277,,,,,,,,,,,,,,,,,,,
763,6.358333,260.441101,357.545349,3004.599609,-54.602009,344.544128,3040.461914,102.039734,1294.060425,3179.603271,125.706451,1299.894531,2943.873047,,,,,,,,,,,,,,,,,,,
764,6.366667,260.437439,357.540619,3004.611816,-54.632736,344.526093,3040.583496,102.150566,1294.07019,3179.561768,125.689987,1299.846191,2943.851318,,,,,,,,,,,,,,,,,,,
765,6.375,260.43396,357.533295,3004.623779,-54.66679,344.504364,3040.707031,102.265129,1294.081299,3179.513428,125.666573,1299.79895,2943.819824,,,,,,,,,,,,,,,,,,,
766,6.383333,260.431183,357.523132,3004.636475,-54.70369,344.478607,3040.833008,102.383263,1294.093018,3179.458496,125.637192,1299.752686,2943.779541,,,,,,,,,,,,,,,,,,,
767,6.391667,260.429474,357.51001,3004.64917,-54.742897,344.448639,3040.961426,102.504791,1294.105347,3179.397949,125.602814,1299.707275,2943.731201,,,,,,,,,,,,,,,,,,,
768,6.4,260.429321,357.493805,3004.661865,-54.783821,344.41449,3041.092285,102.62944,1294.117676,3179.333008,125.564323,1299.66272,2943.676025,,,,,,,,,,,,,,,,,,,
769,6.408333,260.431091,357.47467,3004.674316,-54.82576,344.376404,3041.225586,102.756882,1294.130249,3179.263428,125.522476,1299.619141,2943.614502,,,,,,,,,,,,,,,,,,,
770,6.416667,260.434845,357.452881,3004.685791,-54.86795,344.334717,3041.360352,102.886673,1294.142822,3179.19043,125.477867,1299.577148,2943.547607,,,,,,,,,,,,,,,,,,,
771,6.425,260.44046,357.428741,3004.695801,-54.909576,344.289673,3041.496094,103.018265,1294.155884,3179.114502,125.430855,1299.536987,2943.476318,,,,,,,,,,,,,,,,,,,
772,6.433333,260.447571,357.402802,3004.703369,-54.949871,344.241577,3041.631592,103.151016,1294.169189,3179.036133,125.381752,1299.499023,2943.401367,,,,,,,,,,,,,,,,,,,
773,6.441667,260.455536,357.375732,3004.707031,-54.988232,344.190613,3041.766357,103.284225,1294.182983,3178.955566,125.330704,1299.463867,2943.323242,,,,,,,,,,,,,,,,,,,
774,6.45,260.463654,357.348145,3004.706299,-55.02433,344.136932,3041.898926,103.41703,1294.197266,3178.873291,125.277756,1299.431885,2943.242432,,,,,,,,,,,,,,,,,,,
775,6.458333,260.471008,357.320709,3004.699951,-55.058208,344.080566,3042.02832,103.548294,1294.212158,3178.789307,125.222954,1299.403687,2943.159424,,,,,,,,,,,,,,,,,,,
776,6.466667,260.476807,357.294006,3004.686768,-55.090256,344.021729,3042.154053,103.676559,1294.227173,3178.704346,125.166161,1299.379517,2943.074463,,,,,,,,,,,,,,,,,,,
777,6.475,260.480286,357.268494,3004.666016,-55.121166,343.960938,3042.274414,103.800201,1294.241699,3178.618164,125.1073,1299.359497,2942.987549,,,,,,,,,,,,,,,,,,,
778,6.483333,260.480835,357.244568,3004.636719,-55.151783,343.898895,3042.388916,103.91774,1294.255493,3178.531006,125.046181,1299.343994,2942.898438,,,,,,,,,,,,,,,,,,,
779,6.491667,260.478088,357.222473,3004.598633,-55.183029,343.836639,3042.496094,104.028023,1294.268066,3178.442871,124.982552,1299.332886,2942.807861,,,,,,,,,,,,,,,,,,,
780,6.5,260.471893,357.202332,3004.551758,-55.215767,343.775391,3042.594971,104.130295,1294.279175,3178.35376,124.9161,1299.326416,2942.715088,,,,,,,,,,,,,,,,,,,
781,6.508333,260.462341,357.184113,3004.49585,-55.250717,343.716064,3042.68457,104.224342,1294.289063,3178.263184,124.84639,1299.323975,2942.620605,,,,,,,,,,,,,,,,,,,
782,6.516667,260.449829,357.167694,3004.432617,-55.288376,343.659241,3042.764404,104.310509,1294.298096,3178.171387,124.772896,1299.325317,2942.523926,,,,,,,,,,,,,,,,,,,
783,6.525,260.434875,357.152802,3004.363281,-55.329018,343.60498,3042.834473,104.389671,1294.306519,3178.077637,124.694992,1299.32959,2942.425537,,,,,,,,,,,,,,,,,,,
784,6.533333,260.418152,357.139099,3004.289551,-55.372749,343.55304,3042.895752,104.46312,1294.314941,3177.981934,124.612038,1299.336182,2942.325195,,,,,,,,,,,,,,,,,,,
785,6.541667,260.400543,357.126282,3004.213867,-55.419575,343.503021,3042.948975,104.532318,1294.324097,3177.883057,124.523415,1299.34436,2942.2229,,,,,,,,,,,,,,,,,,,
786,6.55,260.382935,357.113953,3004.137695,-55.469486,343.45459,3042.995605,104.598793,1294.334351,3177.781494,124.428642,1299.353149,2942.11792,,,,,,,,,,,,,,,,,,,
787,6.558333,260.366119,357.101776,3004.063721,-55.522427,343.407593,3043.036865,104.663956,1294.346191,3177.67627,124.327461,1299.362305,2942.010254,,,,,,,,,,,,,,,,,,,
788,6.566667,260.350922,357.089417,3003.99292,-55.578297,343.361786,3043.073975,104.728889,1294.360107,3177.566406,124.219864,1299.370972,2941.898926,,,,,,,,,,,,,,,,,,,
789,6.575,260.337891,357.07663,3003.927246,-55.636925,343.317047,3043.107422,104.79425,1294.375854,3177.452393,124.106155,1299.379028,2941.783447,,,,,,,,,,,,,,,,,,,
790,6.583333,260.327423,357.063202,3003.86792,-55.698067,343.273071,3043.138428,104.860252,1294.393433,3177.33252,123.986954,1299.385864,2941.66333,,,,,,,,,,,,,,,,,,,
791,6.591667,260.319824,357.049133,3003.815674,-55.761429,343.229431,3043.167969,104.926773,1294.412109,3177.20752,123.863159,1299.391602,2941.53833,,,,,,,,,,,,,,,,,,,
792,6.6,260.315094,357.034485,3003.770752,-55.826702,343.18573,3043.197266,104.993431,1294.431641,3177.076416,123.735901,1299.395752,2941.408447,,,,,,,,,,,,,,,,,,,
793,6.608333,260.313141,357.019409,3003.734131,-55.893585,343.141479,3043.228027,105.059624,1294.451416,3176.938721,123.606476,1299.39856,2941.273438,,,,,,,,,,,,,,,,,,,
794,6.616667,260.313843,357.003967,3003.705078,-55.961758,343.096313,3043.261719,105.124611,1294.470825,3176.794922,123.476204,1299.39978,2941.133789,,,,,,,,,,,,,,,,,,,
795,6.625,260.316895,356.98822,3003.68335,-56.03083,343.050049,3043.300293,105.187576,1294.489624,3176.644531,123.346489,1299.399536,2940.989014,,,,,,,,,,,,,,,,,,,
796,6.633333,260.322113,356.972382,3003.668457,-56.100246,343.002625,3043.345459,105.247696,1294.507324,3176.487793,123.218636,1299.397705,2940.8396,,,,,,,,,,,,,,,,,,,
797,6.641667,260.329285,356.956451,3003.660156,-56.169193,342.954102,3043.398926,105.304214,1294.523804,3176.324463,123.093864,1299.394531,2940.685303,,,,,,,,,,,,,,,,,,,
798,6.65,260.338104,356.940582,3003.656738,-56.236702,342.904602,3043.46167,105.356483,1294.53894,3176.154785,122.973282,1299.389893,2940.526367,,,,,,,,,,,,,,,,,,,
799,6.658333,260.348328,356.924774,3003.657471,-56.301754,342.854248,3043.534912,105.404099,1294.552734,3175.979248,122.857773,1299.383789,2940.363525,,,,,,,,,,,,,,,,,,,
800,6.666667,260.359741,356.909241,3003.661377,-56.363342,342.803192,3043.620605,105.446831,1294.565063,3175.797119,122.748024,1299.376221,2940.196533,,,,,,,,,,,,,,,,,,,
801,6.675,260.371979,356.894135,3003.66748,-56.420601,342.751343,3043.718994,105.48465,1294.576538,3175.608887,122.644508,1299.367065,2940.025391,,,,,,,,,,,,,,,,,,,
802,6.683333,260.384735,356.879608,3003.675049,-56.472923,342.698914,3043.831299,105.517639,1294.586914,3175.414307,122.547493,1299.356201,2939.850098,,,,,,,,,,,,,,,,,,,
803,6.691667,260.397705,356.865967,3003.682861,-56.519974,342.645966,3043.95752,105.54599,1294.59668,3175.213379,122.457184,1299.34375,2939.670654,,,,,,,,,,,,,,,,,,,
804,6.7,260.410522,356.853363,3003.690674,-56.561642,342.592804,3044.096924,105.569855,1294.605835,3175.005859,122.37368,1299.329346,2939.486816,,,,,,,,,,,,,,,,,,,
805,6.708333,260.422821,356.841919,3003.697754,-56.597954,342.539825,3044.248779,105.589386,1294.614746,3174.79248,122.296967,1299.313354,2939.298584,,,,,,,,,,,,,,,,,,,
806,6.716667,260.434296,356.831665,3003.703857,-56.629101,342.487488,3044.4104,105.604736,1294.623657,3174.57373,122.226921,1299.29541,2939.106445,,,,,,,,,,,,,,,,,,,
807,6.725,260.444733,356.82251,3003.708252,-56.655453,342.436432,3044.579346,105.616219,1294.632324,3174.349854,122.163391,1299.275879,2938.909668,,,,,,,,,,,,,,,,,,,
808,6.733333,260.453949,356.814392,3003.710938,-56.67765,342.387146,3044.751953,105.624321,1294.641235,3174.121338,122.106186,1299.254272,2938.708984,,,,,,,,,,,,,,,,,,,
809,6.741667,260.461975,356.807129,3003.71167,-56.696651,342.339966,3044.925049,105.629921,1294.650391,3173.88916,122.055046,1299.230713,2938.503906,,,,,,,,,,,,,,,,,,,
810,6.75,260.469025,356.800659,3003.710205,-56.713619,342.295074,3045.095703,105.634338,1294.6604,3173.65332,122.009598,1299.204956,2938.294922,,,,,,,,,,,,,,,,,,,
811,6.758333,260.475281,356.794739,3003.706543,-56.72974,342.252319,3045.261963,105.638977,1294.671387,3173.415039,121.969322,1299.176758,2938.081543,,,,,,,,,,,,,,,,,,,
812,6.766667,260.481049,356.789276,3003.700684,-56.746094,342.211365,3045.421875,105.645035,1294.683716,3173.174316,121.933525,1299.145996,2937.864014,,,,,,,,,,,,,,,,,,,
813,6.775,260.486633,356.784027,3003.692871,-56.763538,342.171783,3045.574951,105.653381,1294.69751,3172.932373,121.901398,1299.112549,2937.642822,,,,,,,,,,,,,,,,,,,
814,6.783333,260.492249,356.778809,3003.682861,-56.782654,342.13324,3045.720947,105.664505,1294.712769,3172.689209,121.872032,1299.076538,2937.418213,,,,,,,,,,,,,,,,,,,
815,6.791667,260.498108,356.773621,3003.670898,-56.803757,342.09552,3045.860596,105.678589,1294.72937,3172.445313,121.844498,1299.037964,2937.190674,,,,,,,,,,,,,,,,,,,
816,6.8,260.504425,356.768372,3003.657227,-56.826847,342.058472,3045.994385,105.695518,1294.747314,3172.200684,121.818062,1298.997192,2936.961182,,,,,,,,,,,,,,,,,,,
817,6.808333,260.51123,356.763153,3003.642334,-56.851665,342.022125,3046.123535,105.714912,1294.766479,3171.955811,121.79216,1298.954468,2936.72998,,,,,,,,,,,,,,,,,,,
818,6.816667,260.518433,356.757996,3003.626465,-56.877731,341.986359,3046.249756,105.736153,1294.786377,3171.710938,121.766502,1298.910645,2936.497803,,,,,,,,,,,,,,,,,,,
819,6.825,260.525909,356.752869,3003.609619,-56.904457,341.950928,3046.374512,105.758369,1294.806763,3171.465576,121.740929,1298.866211,2936.264893,,,,,,,,,,,,,,,,,,,
