Format Version,1.22,Take Name,Walk straight forward  HJ 2019-04-12 04.00.40 PM_019,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.11.40.630 下午,Total Frames in Take,868,Total Exported Frames,868,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
748,6.233333,-109.300468,361.790741,2971.980957,63.110126,1316.729736,3113.83667,224.468262,363.669983,2974.885986,81.054863,1302.096191,2840.88208,,,,,,,,,,,,,,,,,,,
749,6.241667,-109.241882,361.816772,2972.023438,63.407978,1316.724243,3113.801758,224.513641,363.661987,2974.706543,81.015152,1302.09729,2840.84375,,,,,,,,,,,,,,,,,,,
750,6.25,-109.185524,361.842102,2972.062744,63.692482,1316.720459,3113.761963,224.557938,363.655426,2974.523193,80.972061,1302.098267,2840.800293,,,,,,,,,,,,,,,,,,,
751,6.258333,-109.131622,361.866302,2972.099365,63.963226,1316.718384,3113.717041,224.600525,363.649719,2974.336182,80.926102,1302.098755,2840.752441,,,,,,,,,,,,,,,,,,,
752,6.266667,-109.080444,361.888885,2972.132324,64.219925,1316.717529,3113.66748,224.640839,363.644196,2974.145264,80.877777,1302.098022,2840.699707,,,,,,,,,,,,,,,,,,,
753,6.275,-109.032333,361.909454,2972.162109,64.462219,1316.717773,3113.612793,224.678406,363.637939,2973.950928,80.827553,1302.095947,2840.642334,,,,,,,,,,,,,,,,,,,
754,6.283333,-108.987694,361.927673,2972.187988,64.689781,1316.718506,3113.553223,224.71312,363.630341,2973.753418,80.775848,1302.091797,2840.580811,,,,,,,,,,,,,,,,,,,
755,6.291667,-108.946922,361.943268,2972.210449,64.902298,1316.719604,3113.489014,224.745102,363.620819,2973.552979,80.723076,1302.085571,2840.514893,,,,,,,,,,,,,,,,,,,
756,6.3,-108.910347,361.956299,2972.229248,65.09964,1316.721069,3113.419434,224.774902,363.609039,2973.349121,80.669647,1302.076904,2840.445313,,,,,,,,,,,,,,,,,,,
757,6.308333,-108.878265,361.966766,2972.244873,65.281868,1316.722778,3113.344971,224.803375,363.595154,2973.141602,80.61599,1302.065918,2840.371826,,,,,,,,,,,,,,,,,,,
758,6.316667,-108.850815,361.974823,2972.258301,65.449104,1316.724609,3113.264893,224.831421,363.579407,2972.93042,80.562592,1302.052734,2840.295166,,,,,,,,,,,,,,,,,,,
759,6.325,-108.827995,361.980713,2972.269043,65.601494,1316.726685,3113.179443,224.859787,363.562286,2972.714355,80.509941,1302.037476,2840.214844,,,,,,,,,,,,,,,,,,,
760,6.333333,-108.8097,361.984619,2972.277832,65.739182,1316.729004,3113.088867,224.889008,363.544403,2972.493896,80.458511,1302.020508,2840.131592,,,,,,,,,,,,,,,,,,,
761,6.341667,-108.795761,361.986847,2972.284668,65.862343,1316.731201,3112.993408,224.919327,363.526306,2972.268066,80.408722,1302.002563,2840.04541,,,,,,,,,,,,,,,,,,,
762,6.35,-108.785919,361.987701,2972.289307,65.971123,1316.733643,3112.893555,224.95076,363.508453,2972.037354,80.360931,1301.983765,2839.956787,,,,,,,,,,,,,,,,,,,
763,6.358333,-108.779808,361.987518,2972.291748,66.065575,1316.73584,3112.789307,224.983109,363.49115,2971.801025,80.315453,1301.9646,2839.865723,,,,,,,,,,,,,,,,,,,
764,6.366667,-108.776985,361.98645,2972.291748,66.145653,1316.738159,3112.681885,225.015915,363.474426,2971.55957,80.272591,1301.945679,2839.772705,,,,,,,,,,,,,,,,,,,
765,6.375,-108.776962,361.98468,2972.288574,66.211151,1316.740234,3112.571777,225.048492,363.458252,2971.312256,80.232574,1301.927124,2839.677734,,,,,,,,,,,,,,,,,,,
766,6.383333,-108.779289,361.982269,2972.281982,66.261772,1316.742554,3112.459473,225.080154,363.442535,2971.059814,80.195557,1301.909058,2839.581299,,,,,,,,,,,,,,,,,,,
767,6.391667,-108.783623,361.979156,2972.27124,66.297264,1316.744873,3112.346191,225.11026,363.427216,2970.802002,80.161606,1301.891602,2839.483643,,,,,,,,,,,,,,,,,,,
768,6.4,-108.78978,361.975311,2972.256104,66.317337,1316.747559,3112.231934,225.138504,363.412354,2970.539063,80.130768,1301.874634,2839.38501,,,,,,,,,,,,,,,,,,,
769,6.408333,-108.797737,361.970612,2972.23584,66.321762,1316.750488,3112.117676,225.16478,363.398102,2970.27124,80.102959,1301.858154,2839.2854,,,,,,,,,,,,,,,,,,,
770,6.416667,-108.807579,361.964813,2972.210205,66.310387,1316.75354,3112.003418,225.189285,363.384735,2969.999756,80.077988,1301.841797,2839.185059,,,,,,,,,,,,,,,,,,,
771,6.425,-108.819534,361.957703,2972.178955,66.283165,1316.756592,3111.888916,225.212296,363.372375,2969.725098,80.055588,1301.825684,2839.083984,,,,,,,,,,,,,,,,,,,
772,6.433333,-108.833969,361.949005,2972.141357,66.240227,1316.759521,3111.774902,225.234039,363.361298,2969.448975,80.035416,1301.809326,2838.98291,,,,,,,,,,,,,,,,,,,
773,6.441667,-108.851379,361.938477,2972.096924,66.181831,1316.762085,3111.660645,225.254791,363.351685,2969.172607,80.017105,1301.79248,2838.881104,,,,,,,,,,,,,,,,,,,
774,6.45,-108.872398,361.926025,2972.045898,66.108414,1316.764282,3111.546875,225.274689,363.343597,2968.898438,80.000282,1301.775024,2838.779541,,,,,,,,,,,,,,,,,,,
775,6.458333,-108.897667,361.911499,2971.987061,66.020607,1316.765625,3111.433105,225.29364,363.337158,2968.628174,79.98455,1301.756836,2838.677734,,,,,,,,,,,,,,,,,,,
776,6.466667,-108.927773,361.894867,2971.920166,65.919205,1316.766357,3111.319336,225.311264,363.332306,2968.364746,79.96946,1301.737915,2838.576172,,,,,,,,,,,,,,,,,,,
777,6.475,-108.963219,361.876221,2971.844971,65.805107,1316.766479,3111.205322,225.326904,363.328857,2968.111084,79.954498,1301.718384,2838.474854,,,,,,,,,,,,,,,,,,,
778,6.483333,-109.00444,361.855621,2971.760254,65.67923,1316.765869,3111.091064,225.339844,363.326538,2967.871094,79.93911,1301.69812,2838.373535,,,,,,,,,,,,,,,,,,,
779,6.491667,-109.051796,361.833374,2971.66626,65.542351,1316.764893,3110.976807,225.349319,363.325195,2967.647705,79.922745,1301.67749,2838.271973,,,,,,,,,,,,,,,,,,,
780,6.5,-109.105659,361.809753,2971.5625,65.395073,1316.763428,3110.861816,225.354813,363.324615,2967.444092,79.904831,1301.656982,2838.17041,,,,,,,,,,,,,,,,,,,
781,6.508333,-109.166336,361.785248,2971.448975,65.237816,1316.761475,3110.746094,225.355988,363.324829,2967.262207,79.884811,1301.636597,2838.068604,,,,,,,,,,,,,,,,,,,
782,6.516667,-109.234039,361.760162,2971.325439,65.070862,1316.759644,3110.630127,225.352722,363.325897,2967.10376,79.862129,1301.617065,2837.96582,,,,,,,,,,,,,,,,,,,
783,6.525,-109.308914,361.734863,2971.192139,64.894371,1316.757568,3110.512939,225.345032,363.327972,2966.969238,79.836319,1301.598511,2837.862061,,,,,,,,,,,,,,,,,,,
784,6.533333,-109.391014,361.709625,2971.049072,64.708519,1316.755615,3110.395264,225.332855,363.331177,2966.860107,79.806931,1301.581665,2837.75708,,,,,,,,,,,,,,,,,,,
785,6.541667,-109.48024,361.684601,2970.895996,64.513466,1316.75415,3110.275879,225.316238,363.335388,2966.776611,79.773613,1301.566406,2837.650879,,,,,,,,,,,,,,,,,,,
786,6.55,-109.576355,361.659882,2970.73291,64.309486,1316.753052,3110.155762,225.295288,363.340637,2966.720459,79.736076,1301.552734,2837.542969,,,,,,,,,,,,,,,,,,,
787,6.558333,-109.678894,361.635376,2970.559326,64.096909,1316.752319,3110.034424,225.270279,363.346802,2966.691162,79.694122,1301.540771,2837.433838,,,,,,,,,,,,,,,,,,,
788,6.566667,-109.787178,361.610931,2970.374268,63.876167,1316.752319,3109.911621,225.241516,363.353943,2966.689941,79.647598,1301.530151,2837.323486,,,,,,,,,,,,,,,,,,,
789,6.575,-109.900299,361.586182,2970.17749,63.647873,1316.753052,3109.788086,225.209122,363.362061,2966.715332,79.596428,1301.520508,2837.211426,,,,,,,,,,,,,,,,,,,
790,6.583333,-110.017166,361.560822,2969.967773,63.412697,1316.754639,3109.663574,225.173096,363.371338,2966.76709,79.540619,1301.51123,2837.098389,,,,,,,,,,,,,,,,,,,
791,6.591667,-110.136719,361.534546,2969.744873,63.171246,1316.757324,3109.538086,225.133377,363.381927,2966.842773,79.480217,1301.502197,2836.984375,,,,,,,,,,,,,,,,,,,
792,6.6,-110.257957,361.507141,2969.508789,62.923988,1316.760864,3109.412109,225.089828,363.393951,2966.94043,79.415352,1301.492554,2836.869629,,,,,,,,,,,,,,,,,,,
793,6.608333,-110.37999,361.478424,2969.259277,62.671246,1316.765503,3109.285889,225.042435,363.407654,2967.057129,79.346252,1301.481689,2836.754395,,,,,,,,,,,,,,,,,,,
794,6.616667,-110.502045,361.448212,2968.996826,62.41325,1316.770752,3109.158691,224.991165,363.423126,2967.190186,79.273239,1301.46936,2836.638916,,,,,,,,,,,,,,,,,,,
795,6.625,-110.623512,361.41626,2968.722168,62.150124,1316.776611,3109.031494,224.936203,363.440521,2967.336182,79.196785,1301.454956,2836.523682,,,,,,,,,,,,,,,,,,,
796,6.633333,-110.744011,361.382385,2968.436523,61.881847,1316.782837,3108.90332,224.87796,363.459991,2967.491455,79.117462,1301.43811,2836.409424,,,,,,,,,,,,,,,,,,,
797,6.641667,-110.863457,361.346649,2968.141846,61.608353,1316.789185,3108.774902,224.816971,363.481873,2967.6521,79.035919,1301.418579,2836.295898,,,,,,,,,,,,,,,,,,,
798,6.65,-110.981873,361.309174,2967.8396,61.329582,1316.795654,3108.646484,224.753922,363.5065,2967.814209,78.952782,1301.396118,2836.184082,,,,,,,,,,,,,,,,,,,
799,6.658333,-111.099373,361.270111,2967.532227,61.045422,1316.80249,3108.517822,224.689346,363.53418,2967.974121,78.868721,1301.370728,2836.07373,,,,,,,,,,,,,,,,,,,
800,6.666667,-111.216026,361.229614,2967.222412,60.755634,1316.809448,3108.389648,224.623703,363.565216,2968.128662,78.784447,1301.342407,2835.965088,,,,,,,,,,,,,,,,,,,
801,6.675,-111.331863,361.187836,2966.913086,60.459805,1316.816528,3108.261475,224.55719,363.599701,2968.274658,78.700615,1301.311279,2835.858643,,,,,,,,,,,,,,,,,,,
802,6.683333,-111.446999,361.144989,2966.605957,60.157436,1316.82373,3108.133789,224.489746,363.637512,2968.409424,78.617943,1301.277344,2835.753662,,,,,,,,,,,,,,,,,,,
803,6.691667,-111.561615,361.10144,2966.303467,59.84803,1316.830811,3108.006592,224.421234,363.678497,2968.531494,78.537071,1301.241333,2835.650879,,,,,,,,,,,,,,,,,,,
804,6.7,-111.675972,361.057892,2966.006836,59.531109,1316.837402,3107.879395,224.351349,363.722321,2968.639404,78.458626,1301.202881,2835.549805,,,,,,,,,,,,,,,,,,,
805,6.708333,-111.790245,361.014862,2965.717041,59.206337,1316.843872,3107.752441,224.279816,363.768646,2968.732178,78.383186,1301.162842,2835.450684,,,,,,,,,,,,,,,,,,,
806,6.716667,-111.904366,360.972839,2965.435547,58.873615,1316.85022,3107.625977,224.206299,363.816986,2968.809326,78.311188,1301.121094,2835.352783,,,,,,,,,,,,,,,,,,,
807,6.725,-112.018021,360.931885,2965.16333,58.533066,1316.856445,3107.499756,224.130447,363.866821,2968.871094,78.242966,1301.078247,2835.25708,,,,,,,,,,,,,,,,,,,
808,6.733333,-112.130745,360.891876,2964.901367,58.184898,1316.862793,3107.374512,224.052002,363.917664,2968.917725,78.17865,1301.034302,2835.162842,,,,,,,,,,,,,,,,,,,
809,6.741667,-112.242119,360.852631,2964.651367,57.8293,1316.869507,3107.249512,223.970703,363.968964,2968.949707,78.118202,1300.989502,2835.070313,,,,,,,,,,,,,,,,,,,
810,6.75,-112.351868,360.813934,2964.41333,57.46637,1316.876587,3107.125,223.886398,364.020264,2968.968506,78.061371,1300.94397,2834.979248,,,,,,,,,,,,,,,,,,,
811,6.758333,-112.459976,360.775665,2964.1875,57.096275,1316.883911,3107.000977,223.798935,364.071136,2968.975098,78.007706,1300.897949,2834.889893,,,,,,,,,,,,,,,,,,,
812,6.766667,-112.566681,360.737762,2963.9729,56.719383,1316.891357,3106.877197,223.708176,364.121216,2968.970459,77.956573,1300.851563,2834.802002,,,,,,,,,,,,,,,,,,,
813,6.775,-112.672333,360.700195,2963.768799,56.336369,1316.898682,3106.753662,223.614059,364.170227,2968.956787,77.907166,1300.80481,2834.715332,,,,,,,,,,,,,,,,,,,
814,6.783333,-112.777397,360.662811,2963.57373,55.948174,1316.906006,3106.630371,223.516388,364.217773,2968.935303,77.858521,1300.758057,2834.629883,,,,,,,,,,,,,,,,,,,
815,6.791667,-112.882324,360.625397,2963.38623,55.555897,1316.913086,3106.50708,223.415146,364.263672,2968.907715,77.809631,1300.71106,2834.54541,,,,,,,,,,,,,,,,,,,
816,6.8,-112.987526,360.587646,2963.205811,55.160702,1316.9198,3106.384033,223.310471,364.307892,2968.876221,77.759445,1300.664063,2834.46167,,,,,,,,,,,,,,,,,,,
817,6.808333,-113.093315,360.549225,2963.031006,54.763756,1316.925781,3106.260986,223.202637,364.350494,2968.842041,77.706924,1300.61731,2834.378662,,,,,,,,,,,,,,,,,,,
818,6.816667,-113.199814,360.509735,2962.861572,54.366276,1316.930908,3106.137695,223.092072,364.391724,2968.806885,77.651123,1300.571167,2834.296143,,,,,,,,,,,,,,,,,,,
819,6.825,-113.306999,360.468933,2962.696533,53.969501,1316.934937,3106.01416,222.979172,364.43161,2968.772949,77.591164,1300.525879,2834.213623,,,,,,,,,,,,,,,,,,,
820,6.833333,-113.414604,360.426514,2962.535889,53.574726,1316.937988,3105.890625,222.864365,364.470276,2968.741211,77.526283,1300.481812,2834.131348,,,,,,,,,,,,,,,,,,,
821,6.841667,-113.522278,360.382416,2962.378906,53.183193,1316.939941,3105.766602,222.748032,364.50769,2968.713379,77.455803,1300.439453,2834.048584,,,,,,,,,,,,,,,,,,,
822,6.85,-113.629639,360.336578,2962.22583,52.796043,1316.940918,3105.642334,222.63063,364.54364,2968.690918,77.379181,1300.398926,2833.965088,,,,,,,,,,,,,,,,,,,
823,6.858333,-113.73645,360.289124,2962.076416,52.414261,1316.940674,3105.517822,222.512634,364.578125,2968.675049,77.295959,1300.36084,2833.881104,,,,,,,,,,,,,,,,,,,
824,6.866667,-113.842621,360.240295,2961.930908,52.038658,1316.939087,3105.393311,222.394516,364.610992,2968.66748,77.20578,1300.325317,2833.795898,,,,,,,,,,,,,,,,,,,
825,6.875,-113.948273,360.190582,2961.788818,51.669895,1316.936157,3105.269287,222.276718,364.642181,2968.668701,77.108368,1300.29248,2833.709229,,,,,,,,,,,,,,,,,,,
826,6.883333,-114.053711,360.140472,2961.650635,51.308582,1316.931885,3105.145264,222.1595,364.671661,2968.679932,77.003525,1300.262695,2833.621338,,,,,,,,,,,,,,,,,,,
827,6.891667,-114.159393,360.090698,2961.515137,50.955307,1316.926392,3105.021484,222.042999,364.69931,2968.701904,76.89109,1300.23584,2833.531494,,,,,,,,,,,,,,,,,,,
828,6.9,-114.265816,360.04187,2961.382324,50.610512,1316.9198,3104.898193,221.927109,364.725159,2968.734863,76.770897,1300.212036,2833.439453,,,,,,,,,,,,,,,,,,,
829,6.908333,-114.373383,359.994385,2961.252197,50.274483,1316.912476,3104.775146,221.81163,364.749298,2968.779541,76.642776,1300.191162,2833.345215,,,,,,,,,,,,,,,,,,,
830,6.916667,-114.482407,359.948486,2961.124268,49.947365,1316.904785,3104.652588,221.69632,364.771942,2968.835938,76.506508,1300.173096,2833.248779,,,,,,,,,,,,,,,,,,,
831,6.925,-114.592995,359.904205,2960.998779,49.629208,1316.896973,3104.530273,221.580933,364.793213,2968.903564,76.3619,1300.157593,2833.150146,,,,,,,,,,,,,,,,,,,
832,6.933333,-114.705032,359.861389,2960.875977,49.31995,1316.888794,3104.408447,221.465546,364.813477,2968.981934,76.208763,1300.144531,2833.048828,,,,,,,,,,,,,,,,,,,
833,6.941667,-114.818207,359.819641,2960.756592,49.019512,1316.880981,3104.286377,221.35025,364.833191,2969.070557,76.046974,1300.133789,2832.944824,,,,,,,,,,,,,,,,,,,
834,6.95,-114.932007,359.778717,2960.640381,48.727863,1316.873169,3104.164063,221.235229,364.852753,2969.168457,75.876472,1300.125366,2832.838135,,,,,,,,,,,,,,,,,,,
835,6.958333,-115.045807,359.738251,2960.528564,48.444908,1316.865845,3104.04126,221.12059,364.872711,2969.273926,75.69738,1300.118896,2832.72876,,,,,,,,,,,,,,,,,,,
836,6.966667,-115.158867,359.697937,2960.420654,48.170441,1316.858765,3103.91748,221.006454,364.893646,2969.385742,75.509903,1300.11438,2832.616699,,,,,,,,,,,,,,,,,,,
837,6.975,-115.270363,359.657562,2960.316895,47.904236,1316.852295,3103.792969,220.892914,364.916077,2969.502197,75.314362,1300.111816,2832.501953,,,,,,,,,,,,,,,,,,,
838,6.983333,-115.379456,359.616943,2960.217773,47.64616,1316.846436,3103.66626,220.779968,364.940613,2969.622314,75.111115,1300.11084,2832.384521,,,,,,,,,,,,,,,,,,,
839,6.991667,-115.485352,359.575958,2960.123291,47.39621,1316.841309,3103.53833,220.667679,364.967682,2969.745117,74.900558,1300.111328,2832.264404,,,,,,,,,,,,,,,,,,,
840,7,-115.587479,359.534729,2960.03418,47.154339,1316.83728,3103.408447,220.556061,364.997589,2969.869629,74.683235,1300.113159,2832.141846,,,,,,,,,,,,,,,,,,,
841,7.008333,-115.685455,359.49353,2959.950928,46.920387,1316.834351,3103.276611,220.445328,365.030426,2969.995605,74.459808,1300.116211,2832.016357,,,,,,,,,,,,,,,,,,,
842,7.016667,-115.77916,359.452515,2959.874023,46.694084,1316.832397,3103.142822,220.335709,365.06601,2970.122803,74.231125,1300.120117,2831.888672,,,,,,,,,,,,,,,,,,,
843,7.025,-115.86866,359.412048,2959.803955,46.475086,1316.831299,3103.007324,220.227478,365.103912,2970.251465,73.998177,1300.124634,2831.758789,,,,,,,,,,,,,,,,,,,
844,7.033333,-115.954178,359.372437,2959.742188,46.26302,1316.831177,3102.870361,220.121063,365.143494,2970.382324,73.762016,1300.129639,2831.626953,,,,,,,,,,,,,,,,,,,
845,7.041667,-116.036018,359.333954,2959.687988,46.05748,1316.832031,3102.732422,220.016953,365.184143,2970.514893,73.523674,1300.134644,2831.493408,,,,,,,,,,,,,,,,,,,
846,7.05,-116.114487,359.296967,2959.642578,45.858059,1316.83374,3102.593506,219.915649,365.225159,2970.649414,73.283958,1300.139648,2831.358154,,,,,,,,,,,,,,,,,,,
847,7.058333,-116.189781,359.261688,2959.606445,45.664433,1316.836304,3102.453613,219.817535,365.265747,2970.785889,73.043427,1300.144531,2831.221436,,,,,,,,,,,,,,,,,,,
848,7.066667,-116.26194,359.228333,2959.579102,45.476398,1316.84021,3102.312988,219.722885,365.305298,2970.922607,72.802429,1300.148926,2831.083008,,,,,,,,,,,,,,,,,,,
849,7.075,-116.330856,359.197113,2959.560303,45.293781,1316.845215,3102.171875,219.631866,365.343201,2971.05957,72.561211,1300.152832,2830.942871,,,,,,,,,,,,,,,,,,,
850,7.083333,-116.396378,359.16803,2959.550293,45.116409,1316.85144,3102.030273,219.54454,365.379211,2971.195068,72.320091,1300.155762,2830.80127,,,,,,,,,,,,,,,,,,,
851,7.091667,-116.458359,359.141022,2959.548096,44.944126,1316.859131,3101.887695,219.460922,365.413055,2971.327148,72.079453,1300.157593,2830.657959,,,,,,,,,,,,,,,,,,,
852,7.1,-116.516785,359.115906,2959.552734,44.776897,1316.868042,3101.744141,219.38089,365.444855,2971.454102,71.839775,1300.157715,2830.512939,,,,,,,,,,,,,,,,,,,
853,7.108333,-116.5718,359.092468,2959.563232,44.614834,1316.878662,3101.599365,219.30426,365.474762,2971.574219,71.601624,1300.155884,2830.366699,,,,,,,,,,,,,,,,,,,
854,7.116667,-116.623718,359.070496,2959.578857,44.458157,1316.890991,3101.453369,219.230789,365.50293,2971.686035,71.365616,1300.151733,2830.218994,,,,,,,,,,,,,,,,,,,
855,7.125,-116.672989,359.049805,2959.598389,44.307152,1316.905273,3101.306152,219.160141,365.529541,2971.787842,71.132401,1300.144775,2830.070557,,,,,,,,,,,,,,,,,,,
856,7.133333,-116.720123,359.030273,2959.621094,44.162056,1316.921875,3101.157959,219.092026,365.554657,2971.878174,70.902557,1300.134644,2829.920654,,,,,,,,,,,,,,,,,,,
857,7.141667,-116.765709,359.01178,2959.646484,44.022976,1316.940796,3101.008545,219.026245,365.578339,2971.956299,70.676537,1300.121216,2829.77002,,,,,,,,,,,,,,,,,,,
858,7.15,-116.810272,358.994202,2959.673828,43.889881,1316.961914,3100.858643,218.962692,365.600555,2972.020996,70.454636,1300.104492,2829.618896,,,,,,,,,,,,,,,,,,,
859,7.158333,-116.854256,358.9776,2959.702393,43.762638,1316.984863,3100.707764,218.901367,365.621277,2972.072266,70.236961,1300.084595,2829.467041,,,,,,,,,,,,,,,,,,,
860,7.166667,-116.897942,358.961792,2959.732422,43.641068,1317.009277,3100.556396,218.842316,365.640533,2972.110596,70.023415,1300.061646,2829.314453,,,,,,,,,,,,,,,,,,,
861,7.175,-116.941406,358.946838,2959.762939,43.524895,1317.03479,3100.404785,218.785614,365.658386,2972.13623,69.813705,1300.036377,2829.160889,,,,,,,,,,,,,,,,,,,
862,7.183333,-116.984573,358.932648,2959.793701,43.413651,1317.060913,3100.252686,218.731369,365.674957,2972.150635,69.607399,1300.009155,2829.006348,,,,,,,,,,,,,,,,,,,
863,7.191667,-117.027283,358.919128,2959.824951,43.306664,1317.087158,3100.100098,218.679611,365.690338,2972.155029,69.404045,1299.980225,2828.850586,,,,,,,,,,,,,,,,,,,
864,7.2,-117.069382,358.906219,2959.856201,43.203094,1317.113525,3099.94751,218.630173,365.704865,2972.151367,69.203148,1299.949951,2828.693604,,,,,,,,,,,,,,,,,,,
865,7.208333,-117.110817,358.893738,2959.887451,43.102043,1317.139771,3099.794434,218.582779,365.718689,2972.141113,69.004181,1299.919189,2828.5354,,,,,,,,,,,,,,,,,,,
866,7.216667,-117.151733,358.881622,2959.918457,43.002632,1317.166016,3099.641113,218.53685,365.732117,2972.126465,68.806557,1299.887695,2828.376465,,,,,,,,,,,,,,,,,,,
867,7.225,-117.192352,358.869659,2959.949463,42.904018,1317.192139,3099.487793,218.491745,365.745361,2972.109619,68.609627,1299.856079,2828.217285,,,,,,,,,,,,,,,,,,,
