Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.21.298 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
866,7.216667,115.105499,369.172424,2891.340332,92.095642,1147.781982,2755.080078,117.933456,376.787689,2626.291748,335.955627,1105.378052,2769.511963,,,,,,,,,,,,,,,,,,,
867,7.225,114.106491,369.03598,2891.548096,89.249535,1147.799316,2755.359131,114.171074,374.204834,2627.190918,333.115479,1105.515015,2769.804688,,,,,,,,,,,,,,,,,,,
868,7.233333,113.069923,368.890625,2891.718018,86.462677,1147.787231,2755.634766,110.763184,371.576355,2628.007568,330.33371,1105.608276,2770.000732,,,,,,,,,,,,,,,,,,,
869,7.241667,111.992073,368.739075,2891.841064,83.730469,1147.711304,2755.88208,107.673897,368.959015,2628.763672,327.610291,1105.665894,2770.10083,,,,,,,,,,,,,,,,,,,
870,7.25,110.889565,368.583984,2891.925781,81.055756,1147.562744,2756.092041,104.848862,366.427887,2629.488281,324.944702,1105.699097,2770.10791,,,,,,,,,,,,,,,,,,,
871,7.258333,109.784927,368.429321,2891.981934,78.441132,1147.353394,2756.263184,102.227356,364.090302,2630.207764,322.339447,1105.724731,2770.02832,,,,,,,,,,,,,,,,,,,
872,7.266667,108.655785,368.279907,2891.994873,75.887993,1147.113647,2756.405029,99.78418,362.08783,2630.924805,319.795868,1105.761353,2769.871338,,,,,,,,,,,,,,,,,,,
873,7.275,107.504349,368.147705,2891.967285,73.402939,1146.896484,2756.544189,97.574638,360.553711,2631.619385,317.309723,1105.822754,2769.648438,,,,,,,,,,,,,,,,,,,
874,7.283333,106.364838,368.048431,2891.919189,70.983795,1146.734131,2756.692383,95.749008,359.537262,2632.261475,314.879089,1105.915894,2769.374023,,,,,,,,,,,,,,,,,,,
875,7.291667,105.231689,367.988556,2891.842041,68.617836,1146.639526,2756.849365,94.499069,358.969574,2632.810059,312.507843,1106.040405,2769.061279,,,,,,,,,,,,,,,,,,,
876,7.3,104.12532,367.96637,2891.739014,66.29155,1146.609863,2757.000488,93.947533,358.706482,2633.216797,310.19754,1106.193848,2768.721191,,,,,,,,,,,,,,,,,,,
877,7.308333,103.087051,367.978058,2891.623779,63.991875,1146.626831,2757.120361,94.092339,358.579254,2633.439453,307.947083,1106.381226,2768.362793,,,,,,,,,,,,,,,,,,,
878,7.316667,102.103943,368.019714,2891.476563,61.717644,1146.687134,2757.203369,94.843102,358.434479,2633.451904,305.754395,1106.612427,2767.990967,,,,,,,,,,,,,,,,,,,
879,7.325,101.18203,368.091858,2891.289063,59.480015,1146.799438,2757.259521,96.070908,358.175049,2633.258301,303.613434,1106.894287,2767.609131,,,,,,,,,,,,,,,,,,,
880,7.333333,100.375061,368.199371,2891.081787,57.29422,1146.987061,2757.316406,97.633247,357.776947,2632.894043,301.516846,1107.22644,2767.219727,,,,,,,,,,,,,,,,,,,
881,7.341667,99.693077,368.345428,2890.854004,55.16972,1147.269775,2757.402832,99.399834,357.281647,2632.403076,299.456604,1107.60144,2766.825684,,,,,,,,,,,,,,,,,,,
882,7.35,99.099991,368.530884,2890.581787,53.099224,1147.620728,2757.51709,101.273369,356.77063,2631.837402,297.424286,1108.005615,2766.429688,,,,,,,,,,,,,,,,,,,
883,7.358333,98.605354,368.759583,2890.276367,51.070332,1148.01001,2757.649902,103.18959,356.336548,2631.266846,295.41394,1108.424316,2766.033691,,,,,,,,,,,,,,,,,,,
884,7.366667,98.264107,369.036865,2889.981934,49.071354,1148.425537,2757.799561,105.119682,356.063934,2630.751709,293.421356,1108.845093,2765.643555,,,,,,,,,,,,,,,,,,,
885,7.375,98.105705,369.363983,2889.728271,47.093819,1148.850708,2757.962158,107.064262,355.997314,2630.325439,291.441742,1109.258423,2765.265869,,,,,,,,,,,,,,,,,,,
886,7.383333,98.13533,369.737183,2889.525879,45.135185,1149.266113,2758.130127,109.035263,356.116211,2630.00415,289.471649,1109.656616,2764.903809,,,,,,,,,,,,,,,,,,,
887,7.391667,98.355133,370.148438,2889.381348,43.19725,1149.674194,2758.306885,111.051285,356.361511,2629.768555,287.51236,1110.033447,2764.555176,,,,,,,,,,,,,,,,,,,
888,7.4,98.759895,370.585815,2889.297363,41.282303,1150.088989,2758.498779,113.12532,356.667999,2629.572021,285.565155,1110.382813,2764.218506,,,,,,,,,,,,,,,,,,,
889,7.408333,99.342766,371.036804,2889.277344,39.389713,1150.49292,2758.686279,115.251343,356.978821,2629.366211,283.629669,1110.696899,2763.894775,,,,,,,,,,,,,,,,,,,
890,7.416667,100.107368,371.493622,2889.331055,37.51828,1150.860474,2758.851318,117.40638,357.257874,2629.120605,281.707428,1110.967529,2763.583496,,,,,,,,,,,,,,,,,,,
891,7.425,101.02092,371.964661,2889.443604,35.666798,1151.190674,2758.997559,119.561424,357.493866,2628.827881,279.80249,1111.187134,2763.282715,,,,,,,,,,,,,,,,,,,
892,7.433333,102.003471,372.455017,2889.563232,33.837593,1151.469727,2759.129395,121.694565,357.695099,2628.498047,277.91806,1111.347778,2762.98877,,,,,,,,,,,,,,,,,,,
893,7.441667,103.01313,372.938446,2889.6604,32.033501,1151.665039,2759.228027,123.794556,357.876099,2628.14502,276.056671,1111.444336,2762.69751,,,,,,,,,,,,,,,,,,,
894,7.45,104.050545,373.392242,2889.740234,30.257271,1151.76123,2759.276855,125.861214,358.048035,2627.779297,274.221466,1111.472412,2762.405518,,,,,,,,,,,,,,,,,,,
895,7.458333,105.121117,373.816071,2889.807373,28.513535,1151.763062,2759.282715,127.90136,358.210815,2627.407715,272.413544,1111.428711,2762.108887,,,,,,,,,,,,,,,,,,,
896,7.466667,106.226563,374.202087,2889.87207,26.80735,1151.700073,2759.265381,129.921112,358.355682,2627.037598,270.632202,1111.313965,2761.803223,,,,,,,,,,,,,,,,,,,
897,7.475,107.354668,374.533875,2889.951904,25.140945,1151.595581,2759.232666,131.922089,358.478638,2626.677246,268.87735,1111.127197,2761.484131,,,,,,,,,,,,,,,,,,,
898,7.483333,108.489815,374.811066,2890.059814,23.514694,1151.452393,2759.183594,133.900909,358.584656,2626.337646,267.150269,1110.866821,2761.147461,,,,,,,,,,,,,,,,,,,
899,7.491667,109.622581,375.045166,2890.201416,21.929129,1151.275879,2759.120117,135.849304,358.679321,2626.026855,265.451538,1110.533936,2760.793213,,,,,,,,,,,,,,,,,,,
900,7.5,110.745956,375.244598,2890.379883,20.38266,1151.053223,2759.033447,137.754364,358.765045,2625.751221,263.780212,1110.134766,2760.42334,,,,,,,,,,,,,,,,,,,
901,7.508333,111.85482,375.417603,2890.597168,18.872421,1150.752197,2758.901367,139.598511,358.84375,2625.511475,262.137085,1109.67688,2760.04126,,,,,,,,,,,,,,,,,,,
902,7.516667,112.944305,375.571045,2890.85083,17.398775,1150.384277,2758.726807,141.357132,358.917267,2625.305908,260.521118,1109.169434,2759.650879,,,,,,,,,,,,,,,,,,,
903,7.525,114.007225,375.706421,2891.134277,15.964924,1150.001343,2758.53833,143.000687,358.985596,2625.13208,258.931488,1108.623657,2759.258789,,,,,,,,,,,,,,,,,,,
904,7.533333,115.037582,375.825104,2891.442871,14.571816,1149.633545,2758.353271,144.496002,359.046844,2624.985107,257.369751,1108.053955,2758.87207,,,,,,,,,,,,,,,,,,,
905,7.541667,116.025185,375.929047,2891.771484,13.220647,1149.283569,2758.164063,145.808426,359.098755,2624.85791,255.836365,1107.47522,2758.496826,,,,,,,,,,,,,,,,,,,
906,7.55,116.966316,376.030304,2892.117676,11.908327,1148.934937,2757.951172,146.904709,359.140045,2624.744629,254.334305,1106.902954,2758.141846,,,,,,,,,,,,,,,,,,,
907,7.558333,117.860512,376.14035,2892.475586,10.627351,1148.568115,2757.706787,147.755035,359.166626,2624.642334,252.867523,1106.353394,2757.814697,,,,,,,,,,,,,,,,,,,
908,7.566667,118.683243,376.246765,2892.824463,9.373753,1148.196899,2757.438232,148.33963,359.173645,2624.549316,251.438919,1105.840332,2757.520752,,,,,,,,,,,,,,,,,,,
909,7.575,119.406914,376.340485,2893.143799,8.146509,1147.858643,2757.15332,148.656219,359.162842,2624.464844,250.052185,1105.376587,2757.267334,,,,,,,,,,,,,,,,,,,
910,7.583333,120.016426,376.427216,2893.425293,6.94814,1147.587524,2756.868652,148.723984,359.14212,2624.388916,248.709396,1104.9729,2757.060791,,,,,,,,,,,,,,,,,,,
911,7.591667,120.496376,376.507385,2893.662598,5.77999,1147.393677,2756.5979,148.582489,359.12149,2624.32251,247.410172,1104.637085,2756.903076,,,,,,,,,,,,,,,,,,,
912,7.6,120.831985,376.57782,2893.850098,4.636507,1147.254028,2756.330322,148.285248,359.112305,2624.265137,246.153503,1104.370117,2756.793945,,,,,,,,,,,,,,,,,,,
913,7.608333,121.011177,376.637146,2893.984131,3.513333,1147.15332,2756.057861,147.889526,359.125916,2624.216553,244.938477,1104.168091,2756.72998,,,,,,,,,,,,,,,,,,,
914,7.616667,121.025429,376.683624,2894.063721,2.408367,1147.094482,2755.790527,147.445602,359.168884,2624.175293,243.76413,1104.025757,2756.704834,,,,,,,,,,,,,,,,,,,
915,7.625,120.870628,376.713959,2894.090576,1.316644,1147.076416,2755.534424,146.990936,359.240692,2624.139893,242.630859,1103.939819,2756.71167,,,,,,,,,,,,,,,,,,,
916,7.633333,120.546898,376.723816,2894.067627,0.237864,1147.093384,2755.293213,146.551529,359.337189,2624.109375,241.538849,1103.907715,2756.742676,,,,,,,,,,,,,,,,,,,
917,7.641667,120.069138,376.720398,2894.005615,-0.822118,1147.136475,2755.069336,146.144745,359.453888,2624.083984,240.48175,1103.922607,2756.78833,,,,,,,,,,,,,,,,,,,
918,7.65,119.467804,376.723236,2893.922363,-1.858351,1147.195557,2754.862061,145.778595,359.585754,2624.064453,239.452454,1103.973877,2756.839111,,,,,,,,,,,,,,,,,,,
919,7.658333,118.770836,376.740173,2893.830078,-2.868479,1147.262329,2754.674561,145.452789,359.727356,2624.052002,238.449631,1104.051636,2756.889648,,,,,,,,,,,,,,,,,,,
920,7.666667,117.991508,376.7547,2893.730225,-3.855073,1147.329468,2754.51123,145.16275,359.873322,2624.049316,237.474167,1104.145142,2756.937256,,,,,,,,,,,,,,,,,,,
921,7.675,117.1306,376.738068,2893.620117,-4.823434,1147.390137,2754.369141,144.902496,360.018707,2624.057861,236.526108,1104.244507,2756.980225,,,,,,,,,,,,,,,,,,,
922,7.683333,116.21299,376.691162,2893.506836,-5.771841,1147.435181,2754.246094,144.665253,360.158417,2624.076904,235.600998,1104.342407,2757.017822,,,,,,,,,,,,,,,,,,,
923,7.691667,115.280991,376.631378,2893.401123,-6.694346,1147.453857,2754.140381,144.444244,360.2883,2624.106934,234.694748,1104.433472,2757.05127,,,,,,,,,,,,,,,,,,,
924,7.7,114.35244,376.552704,2893.298096,-7.59069,1147.439697,2754.046143,144.235489,360.406006,2624.147217,233.808884,1104.513184,2757.083008,,,,,,,,,,,,,,,,,,,
925,7.708333,113.452209,376.463684,2893.201904,-8.465068,1147.388306,2753.956299,144.039597,360.510071,2624.196045,232.946228,1104.577515,2757.115479,,,,,,,,,,,,,,,,,,,
926,7.716667,112.614105,376.381958,2893.123535,-9.31576,1147.317261,2753.879395,143.859955,360.59906,2624.252441,232.109283,1104.624023,2757.152588,,,,,,,,,,,,,,,,,,,
927,7.725,111.843376,376.295868,2893.060303,-10.139855,1147.243286,2753.825928,143.700714,360.672394,2624.314209,231.297119,1104.651733,2757.197754,,,,,,,,,,,,,,,,,,,
928,7.733333,111.135979,376.192932,2893.005127,-10.943304,1147.141968,2753.776367,143.566406,360.731842,2624.380371,230.503571,1104.660522,2757.25415,,,,,,,,,,,,,,,,,,,
929,7.741667,110.494759,376.072784,2892.958008,-11.727262,1147.013062,2753.723633,143.460114,360.78009,2624.44873,229.725815,1104.651855,2757.323242,,,,,,,,,,,,,,,,,,,
930,7.75,109.933632,375.94754,2892.92334,-12.484383,1146.899902,2753.692627,143.381577,360.817841,2624.518799,228.965439,1104.628052,2757.405029,,,,,,,,,,,,,,,,,,,
931,7.758333,109.473389,375.840698,2892.911621,-13.210472,1146.812988,2753.683838,143.327377,360.844208,2624.589844,228.221985,1104.590576,2757.499268,,,,,,,,,,,,,,,,,,,
932,7.766667,109.118568,375.762085,2892.92627,-13.906757,1146.733276,2753.670654,143.29155,360.85791,2624.662109,227.494492,1104.540527,2757.605469,,,,,,,,,,,,,,,,,,,
933,7.775,108.860359,375.708008,2892.9646,-14.580498,1146.64563,2753.638184,143.266418,360.858978,2624.735107,226.782547,1104.479248,2757.72583,,,,,,,,,,,,,,,,,,,
934,7.783333,108.688843,375.674438,2893.024902,-15.240727,1146.536621,2753.585938,143.245132,360.848572,2624.809814,226.084213,1104.407227,2757.861084,,,,,,,,,,,,,,,,,,,
935,7.791667,108.593124,375.658173,2893.104492,-15.887938,1146.402588,2753.516113,143.22377,360.828979,2624.886963,225.397629,1104.326782,2758.01001,,,,,,,,,,,,,,,,,,,
936,7.8,108.561073,375.657593,2893.200684,-16.517458,1146.250366,2753.429932,143.200546,360.803223,2624.967285,224.722244,1104.242065,2758.17041,,,,,,,,,,,,,,,,,,,
937,7.808333,108.580238,375.672028,2893.309814,-17.130144,1146.087769,2753.325684,143.174789,360.774628,2625.049316,224.060272,1104.159302,2758.34082,,,,,,,,,,,,,,,,,,,
938,7.816667,108.639633,375.702576,2893.428223,-17.730377,1145.923218,2753.201904,143.146011,360.746918,2625.130859,223.415375,1104.084473,2758.522217,,,,,,,,,,,,,,,,,,,
939,7.825,108.73111,375.752075,2893.552734,-18.319191,1145.760864,2753.060791,143.1129,360.722504,2625.209961,222.789597,1104.021484,2758.715332,,,,,,,,,,,,,,,,,,,
940,7.833333,108.849457,375.824341,2893.681885,-18.896654,1145.601074,2752.907227,143.073334,360.702545,2625.283936,222.182907,1103.974609,2758.920898,,,,,,,,,,,,,,,,,,,
941,7.841667,108.98069,375.911041,2893.808105,-19.466007,1145.443481,2752.743896,143.024643,360.687347,2625.350586,221.594391,1103.946899,2759.137451,,,,,,,,,,,,,,,,,,,
942,7.85,109.10051,375.989929,2893.918701,-20.030741,1145.287354,2752.572998,142.964508,360.675903,2625.407715,221.023514,1103.939819,2759.362793,,,,,,,,,,,,,,,,,,,
943,7.858333,109.195747,376.050629,2894.009033,-20.587963,1145.142334,2752.397461,142.89119,360.666443,2625.455078,220.471527,1103.953247,2759.593506,,,,,,,,,,,,,,,,,,,
944,7.866667,109.265648,376.095367,2894.081543,-21.128653,1145.029663,2752.224854,142.804428,360.658203,2625.49292,219.94136,1103.986328,2759.826416,,,,,,,,,,,,,,,,,,,
945,7.875,109.310158,376.125732,2894.138916,-21.648478,1144.947876,2752.061035,142.706696,360.651428,2625.521973,219.432587,1104.037476,2760.058838,,,,,,,,,,,,,,,,,,,
946,7.883333,109.329315,376.142487,2894.183105,-22.150856,1144.872925,2751.905518,142.602432,360.646118,2625.543945,218.941467,1104.104492,2760.289307,,,,,,,,,,,,,,,,,,,
947,7.891667,109.324234,376.146667,2894.217529,-22.641476,1144.793823,2751.754639,142.496353,360.642242,2625.561035,218.465179,1104.185669,2760.514648,,,,,,,,,,,,,,,,,,,
948,7.9,109.29673,376.140198,2894.244385,-23.124838,1144.711792,2751.608887,142.393692,360.640778,2625.575684,218.00174,1104.280029,2760.732666,,,,,,,,,,,,,,,,,,,
949,7.908333,109.248833,376.124512,2894.266846,-23.601616,1144.625732,2751.471191,142.3004,360.642578,2625.590332,217.549271,1104.385864,2760.941162,,,,,,,,,,,,,,,,,,,
950,7.916667,109.182968,376.100647,2894.287109,-24.066395,1144.545776,2751.347168,142.222015,360.648254,2625.606689,217.107025,1104.500366,2761.140137,,,,,,,,,,,,,,,,,,,
951,7.925,109.102013,376.070709,2894.306885,-24.514194,1144.482788,2751.239502,142.162964,360.658386,2625.626465,216.677979,1104.62146,2761.328125,,,,,,,,,,,,,,,,,,,
952,7.933333,109.009827,376.037262,2894.327148,-24.948118,1144.42627,2751.144531,142.126694,360.67334,2625.650146,216.265106,1104.745728,2761.504395,,,,,,,,,,,,,,,,,,,
953,7.941667,108.910988,376.001953,2894.349365,-25.372139,1144.366089,2751.056641,142.11441,360.692169,2625.677734,215.866913,1104.868408,2761.668945,,,,,,,,,,,,,,,,,,,
954,7.95,108.809792,375.965668,2894.373535,-25.786793,1144.30249,2750.9729,142.124115,360.712891,2625.709717,215.480377,1104.985962,2761.822266,,,,,,,,,,,,,,,,,,,
955,7.958333,108.709846,375.929596,2894.401123,-26.192341,1144.236206,2750.892822,142.152512,360.733826,2625.745361,215.103638,1105.096924,2761.964111,,,,,,,,,,,,,,,,,,,
956,7.966667,108.614029,375.894836,2894.431396,-26.586454,1144.168213,2750.816895,142.197525,360.753937,2625.785156,214.737167,1105.201416,2762.094727,,,,,,,,,,,,,,,,,,,
957,7.975,108.525032,375.861938,2894.465088,-26.964962,1144.098145,2750.744629,142.25798,360.772888,2625.829102,214.383438,1105.299561,2762.213867,,,,,,,,,,,,,,,,,,,
958,7.983333,108.445122,375.830963,2894.501709,-27.326002,1144.02417,2750.675049,142.332947,360.791321,2625.876221,214.044373,1105.392456,2762.323975,,,,,,,,,,,,,,,,,,,
959,7.991667,108.375404,375.802216,2894.539795,-27.669813,1143.946533,2750.605957,142.421829,360.810333,2625.925781,213.719727,1105.479858,2762.427246,,,,,,,,,,,,,,,,,,,
960,8,108.316177,375.77594,2894.579834,-27.99748,1143.865845,2750.534668,142.523163,360.830444,2625.978027,213.407745,1105.560791,2762.524414,,,,,,,,,,,,,,,,,,,
961,8.008333,108.267876,375.752502,2894.621826,-28.311251,1143.782349,2750.458496,142.633621,360.851288,2626.031738,213.107086,1105.634277,2762.615479,,,,,,,,,,,,,,,,,,,
962,8.016667,108.23127,375.732605,2894.665283,-28.614084,1143.697144,2750.375244,142.748718,360.872284,2626.084961,212.816788,1105.699341,2762.700439,,,,,,,,,,,,,,,,,,,
963,8.025,108.206245,375.716278,2894.710449,-28.907263,1143.609375,2750.285645,142.863297,360.892487,2626.136719,212.536133,1105.755371,2762.780029,,,,,,,,,,,,,,,,,,,
964,8.033333,108.191116,375.702911,2894.757813,-29.18928,1143.516968,2750.190674,142.971771,360.910034,2626.185059,212.264618,1105.803955,2762.85498,,,,,,,,,,,,,,,,,,,
965,8.041667,108.183533,375.691315,2894.807129,-29.457964,1143.41687,2750.093506,143.069641,360.923553,2626.228271,212.002487,1105.84668,2762.926758,,,,,,,,,,,,,,,,,,,
966,8.05,108.181824,375.680603,2894.857178,-29.712921,1143.305054,2749.995361,143.15448,360.933075,2626.26709,211.750992,1105.88501,2762.996094,,,,,,,,,,,,,,,,,,,
967,8.058333,108.1847,375.670258,2894.907715,-29.955896,1143.176636,2749.89624,143.225647,360.939545,2626.302246,211.511337,1105.920898,2763.063965,,,,,,,,,,,,,,,,,,,
968,8.066667,108.190697,375.659576,2894.958252,-30.185287,1143.047241,2749.807129,143.2845,360.944489,2626.333496,211.284576,1105.956055,2763.131104,,,,,,,,,,,,,,,,,,,
969,8.075,108.198341,375.648224,2895.008057,-30.396544,1142.944458,2749.739502,143.333954,360.949677,2626.361328,211.070908,1105.991455,2763.198975,,,,,,,,,,,,,,,,,,,
970,8.083333,108.206497,375.636169,2895.056152,-30.590889,1142.866943,2749.682617,143.376968,360.955902,2626.386719,210.869202,1106.027466,2763.267578,,,,,,,,,,,,,,,,,,,
971,8.091667,108.214645,375.623962,2895.101318,-30.772116,1142.802368,2749.625977,143.415894,360.96344,2626.408691,210.678558,1106.063843,2763.336426,,,,,,,,,,,,,,,,,,,
972,8.1,108.222122,375.612183,2895.141357,-30.940891,1142.748657,2749.570313,143.452393,360.973297,2626.426758,210.498611,1106.100952,2763.405029,,,,,,,,,,,,,,,,,,,
973,8.108333,108.227768,375.600983,2895.176514,-31.097601,1142.704712,2749.517578,143.48732,360.985931,2626.439697,210.328934,1106.13855,2763.4729,,,,,,,,,,,,,,,,,,,
974,8.116667,108.231049,375.590485,2895.206543,-31.243584,1142.670288,2749.467773,143.520782,361.000732,2626.448486,210.16864,1106.17627,2763.538574,,,,,,,,,,,,,,,,,,,
975,8.125,108.232384,375.580322,2895.231934,-31.379602,1142.64502,2749.421143,143.55278,361.017059,2626.452637,210.016785,1106.213379,2763.603027,,,,,,,,,,,,,,,,,,,
976,8.133333,108.231728,375.57019,2895.25415,-31.505264,1142.628418,2749.376709,143.583511,361.033997,2626.452148,209.87233,1106.248779,2763.666992,,,,,,,,,,,,,,,,,,,
977,8.141667,108.229248,375.560089,2895.272949,-31.619925,1142.620361,2749.336182,143.6129,361.050476,2626.44751,209.734283,1106.281616,2763.731201,,,,,,,,,,,,,,,,,,,
978,8.15,108.226448,375.549988,2895.289795,-31.723515,1142.621948,2749.299072,143.641205,361.065033,2626.438965,209.602875,1106.311279,2763.795898,,,,,,,,,,,,,,,,,,,
979,8.158333,108.224052,375.53949,2895.305664,-31.816044,1142.635498,2749.264893,143.66954,361.076996,2626.42749,209.478378,1106.337524,2763.860107,,,,,,,,,,,,,,,,,,,
980,8.166667,108.221237,375.527802,2895.321533,-31.896744,1142.662109,2749.233398,143.700134,361.086639,2626.414307,209.360352,1106.359863,2763.923584,,,,,,,,,,,,,,,,,,,
981,8.175,108.217628,375.514771,2895.337891,-31.967859,1142.693726,2749.203125,143.735367,361.094482,2626.399902,209.248169,1106.377808,2763.987061,,,,,,,,,,,,,,,,,,,
982,8.183333,108.21389,375.501007,2895.354004,-32.031853,1142.724365,2749.171875,143.777237,361.101288,2626.384277,209.140823,1106.390991,2764.051025,,,,,,,,,,,,,,,,,,,
983,8.191667,108.210281,375.486664,2895.370117,-32.087162,1142.758301,2749.140381,143.827408,361.107758,2626.368408,209.037704,1106.399414,2764.115967,,,,,,,,,,,,,,,,,,,
984,8.2,108.20652,375.471832,2895.385986,-32.135487,1142.788574,2749.10791,143.886597,361.113647,2626.353516,208.939178,1106.403687,2764.182373,,,,,,,,,,,,,,,,,,,
985,8.208333,108.202148,375.456299,2895.401611,-32.179409,1142.808105,2749.071533,143.955399,361.118469,2626.3396,208.845764,1106.404175,2764.250244,,,,,,,,,,,,,,,,,,,
986,8.216667,108.195732,375.439362,2895.417236,-32.218575,1142.819824,2749.030029,144.035522,361.122559,2626.327637,208.758163,1106.401245,2764.31958,,,,,,,,,,,,,,,,,,,
987,8.225,108.185654,375.420654,2895.432129,-32.25219,1142.825562,2748.982666,144.128036,361.126617,2626.318359,208.676682,1106.395508,2764.389893,,,,,,,,,,,,,,,,,,,
988,8.233333,108.171013,375.400085,2895.446533,-32.278458,1142.82605,2748.928711,144.23288,361.131012,2626.311523,208.601959,1106.387573,2764.461182,,,,,,,,,,,,,,,,,,,
989,8.241667,108.151291,375.378143,2895.459717,-32.296291,1142.822632,2748.868408,144.349731,361.136292,2626.307373,208.534668,1106.37915,2764.532959,,,,,,,,,,,,,,,,,,,
990,8.25,108.126053,375.355408,2895.471924,-32.306236,1142.816284,2748.801025,144.477203,361.142792,2626.305908,208.474152,1106.370605,2764.606201,,,,,,,,,,,,,,,,,,,
991,8.258333,108.094398,375.331665,2895.482666,-32.308708,1142.808594,2748.726563,144.611969,361.150024,2626.305908,208.419739,1106.361572,2764.680664,,,,,,,,,,,,,,,,,,,
992,8.266667,108.05555,375.306732,2895.491699,-32.303616,1142.800415,2748.644775,144.750427,361.157471,2626.306885,208.371536,1106.353149,2764.756104,,,,,,,,,,,,,,,,,,,
993,8.275,108.009491,375.280762,2895.497803,-32.291847,1142.793091,2748.555176,144.890762,361.164703,2626.30835,208.329834,1106.346069,2764.833252,,,,,,,,,,,,,,,,,,,
994,8.283333,107.956505,375.253967,2895.501709,-32.274441,1142.786133,2748.458008,145.032364,361.171814,2626.310547,208.295303,1106.341309,2764.911377,,,,,,,,,,,,,,,,,,,
995,8.291667,107.896507,375.225983,2895.503418,-32.252308,1142.779785,2748.354492,145.176239,361.179352,2626.313721,208.268509,1106.3396,2764.990479,,,,,,,,,,,,,,,,,,,
996,8.3,107.829048,375.195831,2895.503174,-32.226566,1142.774292,2748.24585,145.324554,361.188049,2626.318359,208.248932,1106.340332,2765.071289,,,,,,,,,,,,,,,,,,,
997,8.308333,107.754242,375.163483,2895.501465,-32.197739,1142.770264,2748.133301,145.47879,361.198547,2626.325928,208.235672,1106.343506,2765.154297,,,,,,,,,,,,,,,,,,,
998,8.316667,107.672447,375.129333,2895.498047,-32.165821,1142.766968,2748.016846,145.639465,361.211243,2626.335938,208.228607,1106.349609,2765.239746,,,,,,,,,,,,,,,,,,,
999,8.325,107.584671,375.093414,2895.492676,-32.131042,1142.763184,2747.898193,145.805527,361.225281,2626.348145,208.227341,1106.358887,2765.327148,,,,,,,,,,,,,,,,,,,
1000,8.333333,107.493607,375.056396,2895.485596,-32.094624,1142.758667,2747.777588,145.974319,361.239197,2626.362793,208.230652,1106.370483,2765.418213,,,,,,,,,,,,,,,,,,,
1001,8.341667,107.401733,375.018951,2895.476563,-32.057316,1142.753296,2747.65625,146.144104,361.252472,2626.378418,208.237167,1106.382813,2765.512695,,,,,,,,,,,,,,,,,,,
1002,8.35,107.309494,374.980988,2895.466309,-32.018921,1142.745361,2747.535645,146.313766,361.264984,2626.394287,208.245987,1106.39563,2765.610596,,,,,,,,,,,,,,,,,,,
1003,8.358333,107.216682,374.94223,2895.455566,-31.978498,1142.746094,2747.417969,146.482788,361.277069,2626.409668,208.257523,1106.409058,2765.710938,,,,,,,,,,,,,,,,,,,
1004,8.366667,107.124603,374.903503,2895.443848,-31.935614,1142.767334,2747.304688,146.652344,361.289612,2626.423584,208.271347,1106.423218,2765.813232,,,,,,,,,,,,,,,,,,,
1005,8.375,107.034592,374.865387,2895.431641,-31.891987,1142.797729,2747.193848,146.823822,361.303162,2626.435059,208.285583,1106.437012,2765.917236,,,,,,,,,,,,,,,,,,,
1006,8.383333,106.946526,374.827576,2895.418945,-31.849272,1142.825928,2747.083496,146.997437,361.317719,2626.444092,208.299271,1106.449707,2766.023438,,,,,,,,,,,,,,,,,,,
1007,8.391667,106.860207,374.789642,2895.406494,-31.807892,1142.852661,2746.974121,147.172501,361.332703,2626.451416,208.312393,1106.461182,2766.130615,,,,,,,,,,,,,,,,,,,
1008,8.4,106.775436,374.751923,2895.393555,-31.767424,1142.878662,2746.866699,147.348267,361.347778,2626.458008,208.325562,1106.471802,2766.239014,,,,,,,,,,,,,,,,,,,
