Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.45.904 下午,Total Frames in Take,1038,Total Exported Frames,1038,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C90F0,C90F0,C90F0,C9110,C9110,C9110,C9120,C9120,C9120,C9160,C9160,C9160,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
524,4.366667,-2.439899,325.989655,2620.139893,205.487091,1212.576538,2753.936768,51.032574,311.653595,2919.69751,-60.399059,1203.653442,2735.13208,,,,,,,,,,,,,,,,,,,
525,4.375,-1.617106,325.976868,2620.07666,205.821426,1212.605835,2753.930664,51.207497,311.720337,2919.55542,-60.125889,1203.413696,2734.591553,,,,,,,,,,,,,,,,,,,
526,4.383333,-0.786018,325.967896,2620.009277,206.144119,1212.633667,2753.922852,51.359791,311.791931,2919.416016,-59.848881,1203.179321,2734.053223,,,,,,,,,,,,,,,,,,,
527,4.391667,0.039883,325.960175,2619.936035,206.456116,1212.658813,2753.915283,51.493488,311.866699,2919.279541,-59.560123,1202.946655,2733.513916,,,,,,,,,,,,,,,,,,,
528,4.4,0.84961,325.951843,2619.857178,206.758392,1212.680542,2753.909912,51.613224,311.942749,2919.147461,-59.252678,1202.712158,2732.970459,,,,,,,,,,,,,,,,,,,
529,4.408333,1.634151,325.941772,2619.773193,207.052124,1212.69812,2753.908691,51.723804,312.01825,2919.019531,-58.921017,1202.473022,2732.420166,,,,,,,,,,,,,,,,,,,
530,4.416667,2.386093,325.929657,2619.685303,207.338654,1212.711304,2753.91333,51.82991,312.091461,2918.895508,-58.561325,1202.227661,2731.86084,,,,,,,,,,,,,,,,,,,
531,4.425,3.099477,325.915833,2619.595459,207.619492,1212.720459,2753.926025,51.935814,312.161133,2918.775635,-58.171745,1201.97522,2731.291504,,,,,,,,,,,,,,,,,,,
532,4.433333,3.7699,325.900787,2619.505371,207.896133,1212.726318,2753.947998,52.045223,312.226471,2918.658691,-57.752586,1201.71521,2730.711182,,,,,,,,,,,,,,,,,,,
533,4.441667,4.39472,325.885193,2619.416016,208.169952,1212.730103,2753.97998,52.161232,312.286987,2918.544678,-57.306458,1201.447998,2730.120605,,,,,,,,,,,,,,,,,,,
534,4.45,4.97313,325.869751,2619.328613,208.442093,1212.733276,2754.022705,52.286278,312.342529,2918.432861,-56.838219,1201.174194,2729.521484,,,,,,,,,,,,,,,,,,,
535,4.458333,5.506198,325.855103,2619.24292,208.713257,1212.737427,2754.07666,52.422112,312.39325,2918.32251,-56.354523,1200.894897,2728.916016,,,,,,,,,,,,,,,,,,,
536,4.466667,5.996977,325.841919,2619.158691,208.983856,1212.744019,2754.141846,52.569752,312.439423,2918.213379,-55.862923,1200.611938,2728.306396,,,,,,,,,,,,,,,,,,,
537,4.475,6.450448,325.830536,2619.075195,209.253922,1212.754028,2754.217285,52.729469,312.481628,2918.105469,-55.371033,1200.327271,2727.695801,,,,,,,,,,,,,,,,,,,
538,4.483333,6.873118,325.821198,2618.992188,209.523315,1212.768066,2754.302246,52.900764,312.520691,2917.998291,-54.886036,1200.043091,2727.08667,,,,,,,,,,,,,,,,,,,
539,4.491667,7.27235,325.813751,2618.908691,209.791733,1212.786377,2754.395508,53.08239,312.557617,2917.892822,-54.414368,1199.761841,2726.482422,,,,,,,,,,,,,,,,,,,
540,4.5,7.655654,325.807831,2618.825684,210.058777,1212.808716,2754.495361,53.27235,312.593536,2917.789307,-53.9613,1199.48584,2725.885254,,,,,,,,,,,,,,,,,,,
541,4.508333,8.030073,325.80307,2618.743652,210.323944,1212.834473,2754.600342,53.468056,312.629608,2917.688477,-53.530575,1199.216797,2725.297607,,,,,,,,,,,,,,,,,,,
542,4.516667,8.401746,325.799103,2618.664063,210.586716,1212.862671,2754.708252,53.666611,312.666779,2917.590576,-53.124401,1198.956421,2724.722412,,,,,,,,,,,,,,,,,,,
543,4.525,8.775711,325.795654,2618.588135,210.846619,1212.892944,2754.817139,53.865196,312.705536,2917.496338,-52.743683,1198.7052,2724.160645,,,,,,,,,,,,,,,,,,,
544,4.533333,9.155886,325.792542,2618.517578,211.103287,1212.923828,2754.925781,54.061367,312.746094,2917.406494,-52.388279,1198.463867,2723.614258,,,,,,,,,,,,,,,,,,,
545,4.541667,9.545145,325.789673,2618.453613,211.356323,1212.954956,2755.031738,54.253105,312.788361,2917.321045,-52.057072,1198.2323,2723.084229,,,,,,,,,,,,,,,,,,,
546,4.55,9.94544,325.786865,2618.396484,211.605255,1212.985229,2755.134033,54.43885,312.83197,2917.240234,-51.748005,1198.010132,2722.571777,,,,,,,,,,,,,,,,,,,
547,4.558333,10.357975,325.784027,2618.34668,211.849503,1213.013916,2755.231201,54.617481,312.876373,2917.163818,-51.458157,1197.796875,2722.078125,,,,,,,,,,,,,,,,,,,
548,4.566667,10.783396,325.781158,2618.304199,212.088409,1213.039917,2755.322021,54.78828,312.921051,2917.091797,-51.184013,1197.591553,2721.603271,,,,,,,,,,,,,,,,,,,
549,4.575,11.221947,325.778412,2618.268799,212.321381,1213.0625,2755.406494,54.950848,312.965485,2917.024658,-50.921844,1197.393555,2721.147705,,,,,,,,,,,,,,,,,,,
550,4.583333,11.673491,325.776123,2618.239258,212.547867,1213.081299,2755.483398,55.105061,313.009094,2916.961426,-50.668106,1197.202026,2720.711426,,,,,,,,,,,,,,,,,,,
551,4.591667,12.137303,325.774658,2618.214844,212.767532,1213.095703,2755.553467,55.251083,313.0513,2916.902344,-50.419655,1197.01709,2720.294434,,,,,,,,,,,,,,,,,,,
552,4.6,12.611746,325.774445,2618.195313,212.980286,1213.105713,2755.616699,55.389408,313.091492,2916.846924,-50.173859,1196.838379,2719.895996,,,,,,,,,,,,,,,,,,,
553,4.608333,13.09412,325.775665,2618.179932,213.186493,1213.11145,2755.673584,55.52084,313.128998,2916.795166,-49.928661,1196.665894,2719.516113,,,,,,,,,,,,,,,,,,,
554,4.616667,13.580838,325.778351,2618.168457,213.386795,1213.113281,2755.724854,55.64645,313.163269,2916.746582,-49.682514,1196.499634,2719.153564,,,,,,,,,,,,,,,,,,,
555,4.625,14.067829,325.782379,2618.159912,213.582047,1213.11145,2755.771484,55.767429,313.193756,2916.700928,-49.434223,1196.339233,2718.808594,,,,,,,,,,,,,,,,,,,
556,4.633333,14.550918,325.787262,2618.154785,213.773239,1213.106079,2755.813721,55.884926,313.220123,2916.657715,-49.182877,1196.184814,2718.480225,,,,,,,,,,,,,,,,,,,
557,4.641667,15.026076,325.792694,2618.1521,213.961288,1213.097534,2755.853516,55.999954,313.242065,2916.617188,-48.927902,1196.036255,2718.16748,,,,,,,,,,,,,,,,,,,
558,4.65,15.489464,325.798523,2618.151611,214.147141,1213.08606,2755.890869,56.113262,313.259735,2916.579834,-48.669144,1195.893188,2717.870605,,,,,,,,,,,,,,,,,,,
559,4.658333,15.937284,325.80481,2618.152344,214.331558,1213.071777,2755.926758,56.225296,313.273193,2916.54541,-48.406834,1195.755493,2717.589111,,,,,,,,,,,,,,,,,,,
560,4.666667,16.365665,325.811615,2618.154541,214.51503,1213.054932,2755.961914,56.336163,313.282745,2916.514404,-48.141483,1195.622803,2717.322266,,,,,,,,,,,,,,,,,,,
561,4.675,16.770716,325.818878,2618.157959,214.69783,1213.035522,2755.996582,56.445595,313.288727,2916.487061,-47.873844,1195.494629,2717.070068,,,,,,,,,,,,,,,,,,,
562,4.683333,17.148623,325.826477,2618.163086,214.879822,1213.013672,2756.030518,56.553017,313.291443,2916.463623,-47.604931,1195.370483,2716.831787,,,,,,,,,,,,,,,,,,,
563,4.691667,17.495779,325.83429,2618.171143,215.060669,1212.989502,2756.064453,56.657635,313.291229,2916.444336,-47.336197,1195.25,2716.607178,,,,,,,,,,,,,,,,,,,
564,4.7,17.808969,325.842407,2618.182861,215.239822,1212.962646,2756.0979,56.758591,313.288422,2916.429688,-47.069534,1195.133301,2716.396729,,,,,,,,,,,,,,,,,,,
565,4.708333,18.085615,325.850952,2618.199463,215.416824,1212.933228,2756.130615,56.855068,313.283295,2916.419434,-46.807034,1195.020264,2716.200928,,,,,,,,,,,,,,,,,,,
566,4.716667,18.323837,325.860229,2618.220703,215.59137,1212.901245,2756.162842,56.946373,313.276093,2916.413574,-46.550575,1194.911133,2716.020508,,,,,,,,,,,,,,,,,,,
567,4.725,18.522385,325.870544,2618.247559,215.763412,1212.866821,2756.194336,57.031963,313.267059,2916.412109,-46.301476,1194.805298,2715.856934,,,,,,,,,,,,,,,,,,,
568,4.733333,18.68055,325.882324,2618.279785,215.933105,1212.8302,2756.224854,57.111362,313.2565,2916.414795,-46.060139,1194.701782,2715.71167,,,,,,,,,,,,,,,,,,,
569,4.741667,18.798077,325.895996,2618.31665,216.100586,1212.791748,2756.254883,57.184135,313.24469,2916.421143,-45.825871,1194.599121,2715.586426,,,,,,,,,,,,,,,,,,,
570,4.75,18.875088,325.911835,2618.358398,216.266068,1212.752197,2756.28418,57.249893,313.231873,2916.431396,-45.597115,1194.495239,2715.484131,,,,,,,,,,,,,,,,,,,
571,4.758333,18.912056,325.929993,2618.403809,216.429657,1212.71167,2756.312988,57.308422,313.218292,2916.445068,-45.372631,1194.388794,2715.405518,,,,,,,,,,,,,,,,,,,
572,4.766667,18.909788,325.950562,2618.453369,216.591415,1212.670776,2756.341797,57.359726,313.203979,2916.46167,-45.152401,1194.280884,2715.348633,,,,,,,,,,,,,,,,,,,
573,4.775,18.869448,325.973511,2618.505615,216.751358,1212.630127,2756.370361,57.404099,313.189026,2916.481445,-44.937126,1194.173462,2715.310547,,,,,,,,,,,,,,,,,,,
574,4.783333,18.792631,325.998596,2618.561035,216.909348,1212.589844,2756.398438,57.44207,313.17334,2916.503662,-44.727383,1194.068359,2715.288574,,,,,,,,,,,,,,,,,,,
575,4.791667,18.681427,326.025574,2618.618164,217.065109,1212.550415,2756.426514,57.474354,313.15686,2916.528809,-44.523514,1193.966675,2715.280518,,,,,,,,,,,,,,,,,,,
576,4.8,18.538435,326.054077,2618.677734,217.218216,1212.511719,2756.454346,57.501724,313.139465,2916.555908,-44.325863,1193.869141,2715.284668,,,,,,,,,,,,,,,,,,,
577,4.808333,18.366745,326.083496,2618.739014,217.368179,1212.473999,2756.481689,57.524933,313.120911,2916.585205,-44.134827,1193.776245,2715.299561,,,,,,,,,,,,,,,,,,,
578,4.816667,18.16993,326.11319,2618.801758,217.514511,1212.43689,2756.508301,57.544624,313.101013,2916.616211,-43.950893,1193.688232,2715.323975,,,,,,,,,,,,,,,,,,,
579,4.825,17.951969,326.142487,2618.866211,217.65686,1212.400269,2756.53418,57.561325,313.079651,2916.648682,-43.774632,1193.605469,2715.357178,,,,,,,,,,,,,,,,,,,
580,4.833333,17.717091,326.170715,2618.931885,217.794968,1212.364136,2756.558594,57.575443,313.056702,2916.682373,-43.606686,1193.527588,2715.397705,,,,,,,,,,,,,,,,,,,
581,4.841667,17.469561,326.197479,2618.998779,217.928726,1212.328003,2756.581543,57.587196,313.032166,2916.716797,-43.447727,1193.455078,2715.445068,,,,,,,,,,,,,,,,,,,
582,4.85,17.213465,326.222748,2619.06665,218.058014,1212.291626,2756.602295,57.596638,313.006104,2916.751709,-43.298344,1193.387817,2715.498779,,,,,,,,,,,,,,,,,,,
583,4.858333,16.952572,326.246826,2619.134766,218.182785,1212.255249,2756.620361,57.603706,312.978668,2916.786621,-43.158916,1193.326294,2715.55835,,,,,,,,,,,,,,,,,,,
584,4.866667,16.690351,326.270172,2619.202393,218.302933,1212.218628,2756.635498,57.608292,312.950104,2916.821777,-43.029484,1193.270386,2715.623535,,,,,,,,,,,,,,,,,,,
585,4.875,16.430124,326.293304,2619.269043,218.41832,1212.182007,2756.646729,57.610283,312.920746,2916.856201,-42.909729,1193.220947,2715.694336,,,,,,,,,,,,,,,,,,,
586,4.883333,16.175211,326.316681,2619.334229,218.528687,1212.145508,2756.653809,57.609634,312.891052,2916.890625,-42.799049,1193.178223,2715.770752,,,,,,,,,,,,,,,,,,,
587,4.891667,15.928964,326.340454,2619.396973,218.633698,1212.109375,2756.656494,57.606407,312.861572,2916.924072,-42.696693,1193.142578,2715.853271,,,,,,,,,,,,,,,,,,,
588,4.9,15.694821,326.364594,2619.456543,218.73288,1212.073853,2756.654297,57.60075,312.832764,2916.956787,-42.601925,1193.114624,2715.94165,,,,,,,,,,,,,,,,,,,
589,4.908333,15.476412,326.388733,2619.512207,218.825714,1212.039063,2756.647461,57.592815,312.805359,2916.98877,-42.514076,1193.094971,2716.036377,,,,,,,,,,,,,,,,,,,
590,4.916667,15.277678,326.412445,2619.562988,218.911652,1212.005737,2756.635742,57.582722,312.779816,2917.019775,-42.432629,1193.083984,2716.137451,,,,,,,,,,,,,,,,,,,
591,4.925,15.102947,326.435242,2619.608398,218.990143,1211.973755,2756.619141,57.570572,312.756744,2917.049805,-42.357285,1193.082275,2716.245361,,,,,,,,,,,,,,,,,,,
592,4.933333,14.956876,326.456787,2619.646973,219.060822,1211.943604,2756.598145,57.556564,312.736603,2917.078613,-42.287987,1193.090454,2716.360352,,,,,,,,,,,,,,,,,,,
593,4.941667,14.844159,326.47702,2619.678711,219.123428,1211.915527,2756.572998,57.541019,312.719727,2917.106201,-42.224918,1193.108643,2716.48291,,,,,,,,,,,,,,,,,,,
594,4.95,14.769131,326.495911,2619.702393,219.177856,1211.889771,2756.543945,57.524391,312.70639,2917.131836,-42.16851,1193.137817,2716.613037,,,,,,,,,,,,,,,,,,,
595,4.958333,14.735402,326.513763,2619.717285,219.224106,1211.866577,2756.51123,57.507191,312.696686,2917.15625,-42.119389,1193.178345,2716.751709,,,,,,,,,,,,,,,,,,,
596,4.966667,14.745611,326.530853,2619.723389,219.262314,1211.846313,2756.475098,57.489906,312.690643,2917.178467,-42.078331,1193.230469,2716.89917,,,,,,,,,,,,,,,,,,,
597,4.975,14.801256,326.547424,2619.719727,219.292633,1211.829346,2756.436523,57.472988,312.688263,2917.198242,-42.046249,1193.295044,2717.056152,,,,,,,,,,,,,,,,,,,
598,4.983333,14.902697,326.56366,2619.705811,219.31517,1211.815552,2756.395752,57.456863,312.689331,2917.215576,-42.024189,1193.372192,2717.222656,,,,,,,,,,,,,,,,,,,
599,4.991667,15.049348,326.57962,2619.682129,219.329895,1211.805176,2756.353271,57.441883,312.693756,2917.22998,-42.013222,1193.462769,2717.399902,,,,,,,,,,,,,,,,,,,
600,5,15.239973,326.595551,2619.647217,219.336609,1211.798462,2756.30957,57.428314,312.701263,2917.241455,-42.014305,1193.566772,2717.588379,,,,,,,,,,,,,,,,,,,
601,5.008333,15.473001,326.611633,2619.601318,219.335022,1211.794922,2756.264893,57.416313,312.711639,2917.249268,-42.028172,1193.684692,2717.789307,,,,,,,,,,,,,,,,,,,
602,5.016667,15.746838,326.628448,2619.543457,219.324768,1211.794922,2756.220215,57.405853,312.724731,2917.253906,-42.055313,1193.816528,2718.003662,,,,,,,,,,,,,,,,,,,
603,5.025,16.060095,326.646698,2619.473877,219.305405,1211.79834,2756.175049,57.39669,312.740387,2917.254639,-42.096039,1193.962402,2718.23291,,,,,,,,,,,,,,,,,,,
604,5.033333,16.411686,326.667297,2619.39209,219.276535,1211.805054,2756.130127,57.388424,312.758392,2917.251709,-42.150574,1194.122437,2718.478516,,,,,,,,,,,,,,,,,,,
605,5.041667,16.80077,326.691284,2619.298096,219.237732,1211.815674,2756.085205,57.380638,312.778473,2917.244873,-42.21925,1194.296509,2718.741699,,,,,,,,,,,,,,,,,,,
606,5.05,17.226702,326.719421,2619.192139,219.18869,1211.830078,2756.039795,57.372997,312.800446,2917.233398,-42.302696,1194.484985,2719.025146,,,,,,,,,,,,,,,,,,,
607,5.058333,17.68903,326.75235,2619.074463,219.129181,1211.848999,2755.994385,57.36525,312.824066,2917.217773,-42.401901,1194.688232,2719.331055,,,,,,,,,,,,,,,,,,,
608,5.066667,18.187481,326.790222,2618.946045,219.05896,1211.872192,2755.947754,57.357212,312.849243,2917.197021,-42.518299,1194.906982,2719.662109,,,,,,,,,,,,,,,,,,,
609,5.075,18.721817,326.832794,2618.807373,218.977814,1211.900024,2755.899902,57.34869,312.875824,2917.171143,-42.653648,1195.141968,2720.022461,,,,,,,,,,,,,,,,,,,
610,5.083333,19.291536,326.879791,2618.658936,218.88533,1211.932251,2755.849609,57.339359,312.903748,2917.140137,-42.809772,1195.393799,2720.414551,,,,,,,,,,,,,,,,,,,
611,5.091667,19.89554,326.930878,2618.501953,218.780945,1211.968384,2755.79541,57.328587,312.9328,2917.103516,-42.988312,1195.662964,2720.843262,,,,,,,,,,,,,,,,,,,
612,5.1,20.531967,326.985962,2618.336914,218.663971,1212.007446,2755.73584,57.315414,312.962708,2917.060547,-43.190578,1195.949219,2721.312012,,,,,,,,,,,,,,,,,,,
613,5.108333,21.198238,327.044922,2618.165283,218.533493,1212.04834,2755.669189,57.298542,312.993225,2917.010986,-43.417511,1196.251587,2721.826416,,,,,,,,,,,,,,,,,,,
614,5.116667,21.891127,327.107849,2617.987549,218.388321,1212.089233,2755.592773,57.276398,313.023956,2916.95459,-43.66967,1196.569458,2722.390869,,,,,,,,,,,,,,,,,,,
615,5.125,22.606653,327.174713,2617.805664,218.226898,1212.128418,2755.504395,57.247169,313.054443,2916.890625,-43.947525,1196.901978,2723.010742,,,,,,,,,,,,,,,,,,,
616,5.133333,23.339981,327.245758,2617.620605,218.047272,1212.163818,2755.400879,57.208851,313.084137,2916.819092,-44.251568,1197.250977,2723.689209,,,,,,,,,,,,,,,,,,,
617,5.141667,24.08551,327.32132,2617.434326,217.847183,1212.192871,2755.279297,57.159279,313.112549,2916.739746,-44.58215,1197.618408,2724.428467,,,,,,,,,,,,,,,,,,,
618,5.15,24.837112,327.401855,2617.248535,217.624176,1212.213257,2755.136475,57.096142,313.139313,2916.651855,-44.939384,1198.005981,2725.230957,,,,,,,,,,,,,,,,,,,
619,5.158333,25.588293,327.487885,2617.065674,217.375885,1212.222168,2754.969482,57.017006,313.164063,2916.555908,-45.323154,1198.415771,2726.100342,,,,,,,,,,,,,,,,,,,
620,5.166667,26.332113,327.580353,2616.887451,217.10025,1212.217285,2754.775391,56.919323,313.186615,2916.450928,-45.733047,1198.848633,2727.040283,,,,,,,,,,,,,,,,,,,
621,5.175,27.06098,327.680298,2616.716064,216.795517,1212.196655,2754.55127,56.800491,313.207001,2916.337891,-46.16827,1199.30542,2728.052979,,,,,,,,,,,,,,,,,,,
622,5.183333,27.766722,327.788635,2616.552979,216.460205,1212.158447,2754.294678,56.657894,313.225525,2916.216797,-46.627865,1199.786865,2729.141846,,,,,,,,,,,,,,,,,,,
623,5.191667,28.441071,327.906372,2616.39917,216.092834,1212.101196,2754.003174,56.488899,313.242798,2916.088135,-47.110931,1200.293335,2730.308838,,,,,,,,,,,,,,,,,,,
624,5.2,29.076065,328.03476,2616.254883,215.691727,1212.02356,2753.675049,56.290882,313.259583,2915.952148,-47.616711,1200.825195,2731.555908,,,,,,,,,,,,,,,,,,,
625,5.208333,29.663975,328.175171,2616.118896,215.25499,1211.924438,2753.308105,56.06142,313.277039,2915.809326,-48.144379,1201.383057,2732.885254,,,,,,,,,,,,,,,,,,,
626,5.216667,30.197075,328.328766,2615.991211,214.780792,1211.802612,2752.900879,55.798481,313.296448,2915.6604,-48.693031,1201.967041,2734.299072,,,,,,,,,,,,,,,,,,,
627,5.225,30.667629,328.496582,2615.870605,214.267517,1211.657593,2752.450928,55.500885,313.319092,2915.505371,-49.261932,1202.577271,2735.799072,,,,,,,,,,,,,,,,,,,
628,5.233333,31.068083,328.679626,2615.757324,213.713821,1211.489136,2751.956543,55.168724,313.34613,2915.345215,-49.850601,1203.213989,2737.386475,,,,,,,,,,,,,,,,,,,
629,5.241667,31.391129,328.879028,2615.650635,213.11853,1211.297119,2751.415771,54.803677,313.378143,2915.18042,-50.458599,1203.878052,2739.062744,,,,,,,,,,,,,,,,,,,
630,5.25,31.629524,329.096283,2615.551025,212.480515,1211.082397,2750.826172,54.40876,313.415161,2915.011963,-51.085308,1204.569824,2740.829346,,,,,,,,,,,,,,,,,,,
631,5.258333,31.775658,329.332916,2615.45752,211.798676,1210.844849,2750.185791,53.987759,313.456421,2914.84082,-51.729805,1205.290649,2742.686523,,,,,,,,,,,,,,,,,,,
632,5.266667,31.821138,329.590424,2615.369873,211.071732,1210.585205,2749.492676,53.544689,313.500671,2914.668701,-52.390766,1206.04126,2744.634521,,,,,,,,,,,,,,,,,,,
633,5.275,31.756639,329.869843,2615.287842,210.29837,1210.303833,2748.744873,53.083538,313.546692,2914.497803,-53.066357,1206.82251,2746.674316,,,,,,,,,,,,,,,,,,,
634,5.283333,31.57192,330.171783,2615.210449,209.47728,1210.001221,2747.941162,52.608414,313.593109,2914.329834,-53.754131,1207.634888,2748.805176,,,,,,,,,,,,,,,,,,,
635,5.291667,31.255941,330.496216,2615.137695,208.607224,1209.678467,2747.079834,52.123703,313.638702,2914.166748,-54.450947,1208.478271,2751.0271,,,,,,,,,,,,,,,,,,,
636,5.3,30.79689,330.842621,2615.068604,207.686996,1209.336426,2746.159424,51.634029,313.682129,2914.010254,-55.152813,1209.352417,2753.338867,,,,,,,,,,,,,,,,,,,
637,5.308333,30.182238,331.209991,2615.003174,206.715057,1208.976318,2745.178223,51.143867,313.721649,2913.862305,-55.854862,1210.256836,2755.73877,,,,,,,,,,,,,,,,,,,
638,5.316667,29.398966,331.597107,2614.94043,205.689468,1208.599365,2744.135498,50.656979,313.755493,2913.723389,-56.551746,1211.19043,2758.225342,,,,,,,,,,,,,,,,,,,
639,5.325,28.434023,332.002563,2614.881348,204.607574,1208.206299,2743.030518,50.175896,313.781708,2913.594727,-57.238098,1212.150635,2760.797119,,,,,,,,,,,,,,,,,,,
640,5.333333,27.274908,332.424469,2614.825928,203.465912,1207.797974,2741.862061,49.701698,313.798889,2913.47583,-57.908848,1213.132568,2763.452148,,,,,,,,,,,,,,,,,,,
641,5.341667,25.910082,332.860687,2614.776367,202.259506,1207.37439,2740.629639,49.234196,313.805969,2913.366455,-58.560097,1214.131958,2766.186768,,,,,,,,,,,,,,,,,,,
642,5.35,24.329067,333.308655,2614.734131,200.981949,1206.934204,2739.33374,48.772236,313.802277,2913.265625,-59.18969,1215.144897,2768.994873,,,,,,,,,,,,,,,,,,,
643,5.358333,22.522448,333.765442,2614.701416,199.62709,1206.476685,2737.973877,48.313892,313.787384,2913.172363,-59.796535,1216.167725,2771.867432,,,,,,,,,,,,,,,,,,,
644,5.366667,20.481976,334.227814,2614.681396,198.191589,1206.002686,2736.549316,47.856628,313.760925,2913.085693,-60.379826,1217.195068,2774.795898,,,,,,,,,,,,,,,,,,,
645,5.375,18.200562,334.692627,2614.676514,196.67482,1205.515381,2735.059814,47.397511,313.723114,2913.005127,-60.939201,1218.220581,2777.770508,,,,,,,,,,,,,,,,,,,
646,5.383333,15.671888,335.156982,2614.690186,195.076599,1205.018799,2733.503906,46.933746,313.674316,2912.930176,-61.475147,1219.236694,2780.781494,,,,,,,,,,,,,,,,,,,
647,5.391667,12.889751,335.618073,2614.725586,193.394928,1204.516602,2731.882324,46.463348,313.615601,2912.860352,-61.989159,1220.235229,2783.818359,,,,,,,,,,,,,,,,,,,
648,5.4,9.847329,336.073334,2614.786621,191.625381,1204.011108,2730.196777,45.985668,313.548584,2912.795654,-62.483761,1221.207397,2786.870361,,,,,,,,,,,,,,,,,,,
649,5.408333,6.536551,336.520325,2614.877686,189.761627,1203.502808,2728.449463,45.501644,313.475647,2912.734375,-62.96283,1222.144653,2789.92627,,,,,,,,,,,,,,,,,,,
650,5.416667,2.947975,336.956635,2615.003174,187.797623,1202.992798,2726.642578,45.013668,313.399536,2912.675049,-63.431976,1223.03894,2792.974854,,,,,,,,,,,,,,,,,,,
651,5.425,-0.928811,337.380096,2615.16748,185.729858,1202.484009,2724.779541,44.525322,313.323181,2912.616211,-63.898087,1223.884399,2796.003906,,,,,,,,,,,,,,,,,,,
652,5.433333,-5.104715,337.789124,2615.374512,183.556961,1201.981079,2722.862793,44.041222,313.249451,2912.554932,-64.368416,1224.677368,2798.999023,,,,,,,,,,,,,,,,,,,
653,5.441667,-9.590625,338.18277,2615.628418,181.277496,1201.489136,2720.895752,43.566895,313.181549,2912.488037,-64.85038,1225.416748,2801.947266,,,,,,,,,,,,,,,,,,,
654,5.45,-14.396665,338.561035,2615.932373,178.889175,1201.013062,2718.883301,43.108517,313.122894,2912.412842,-65.351921,1226.102905,2804.834229,,,,,,,,,,,,,,,,,,,
655,5.458333,-19.53129,338.924957,2616.288574,176.390289,1200.558472,2716.830322,42.672615,313.077179,2912.327148,-65.881714,1226.737427,2807.645752,,,,,,,,,,,,,,,,,,,
656,5.466667,-25.000174,339.276886,2616.698486,173.781647,1200.130615,2714.740967,42.265697,313.048065,2912.228271,-66.44828,1227.322632,2810.368408,,,,,,,,,,,,,,,,,,,
657,5.475,-30.804729,339.620941,2617.161377,171.06636,1199.735229,2712.620117,41.893574,313.03891,2912.115234,-67.058449,1227.861084,2812.991211,,,,,,,,,,,,,,,,,,,
658,5.483333,-36.940495,339.963593,2617.676025,168.248016,1199.377686,2710.471191,41.560715,313.05246,2911.986572,-67.717216,1228.354492,2815.506104,,,,,,,,,,,,,,,,,,,
659,5.491667,-43.395836,340.313873,2618.241211,165.329834,1199.061279,2708.299072,41.269855,313.090393,2911.841553,-68.428795,1228.802979,2817.908203,,,,,,,,,,,,,,,,,,,
660,5.5,-50.151817,340.683533,2618.855469,162.314682,1198.788452,2706.109619,41.021957,313.153229,2911.679688,-69.196518,1229.205566,2820.192627,,,,,,,,,,,,,,,,,,,
661,5.508333,-57.184677,341.084595,2619.515869,159.205566,1198.559448,2703.906982,40.816196,313.240082,2911.499756,-70.02153,1229.560669,2822.358154,,,,,,,,,,,,,,,,,,,
662,5.516667,-64.469734,341.526398,2620.218506,156.005905,1198.373169,2701.696289,40.64991,313.347931,2911.301758,-70.90226,1229.865112,2824.407227,,,,,,,,,,,,,,,,,,,
663,5.525,-71.983879,342.014099,2620.95874,152.719666,1198.227539,2699.481445,40.518486,313.471558,2911.085449,-71.836128,1230.117065,2826.344971,,,,,,,,,,,,,,,,,,,
664,5.533333,-79.706047,342.549469,2621.731445,149.350967,1198.118774,2697.264893,40.415539,313.603943,2910.850098,-72.823578,1230.317993,2828.17334,,,,,,,,,,,,,,,,,,,
665,5.541667,-87.616913,343.131744,2622.533203,145.903687,1198.042725,2695.049561,40.333115,313.737488,2910.594727,-73.869949,1230.474365,2829.891113,,,,,,,,,,,,,,,,,,,
666,5.55,-95.698563,343.757935,2623.359375,142.381485,1197.994263,2692.83667,40.261063,313.864349,2910.317139,-74.98275,1230.594482,2831.496826,,,,,,,,,,,,,,,,,,,
667,5.558333,-103.934204,344.422913,2624.206787,138.787994,1197.967896,2690.62793,40.186947,313.976654,2910.013428,-76.16761,1230.682251,2832.98877,,,,,,,,,,,,,,,,,,,
668,5.566667,-112.307693,345.120178,2625.071777,135.126648,1197.958618,2688.42334,40.100384,314.069397,2909.68042,-77.426201,1230.73584,2834.367432,,,,,,,,,,,,,,,,,,,
