Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.32.42.730 上午,Total Frames in Take,1183,Total Exported Frames,1183,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C3990,C3990,C3990,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
1041,8.675,104.499504,1221.429688,3226.630127,-54.08968,407.535706,3135.203857,277.555664,423.687439,3151.359863,59.366749,1192.545776,2976.878662,,,,,,,,,,,,,,,,,,,
1042,8.683333,104.287582,1221.332275,3227.609131,-54.175591,407.424744,3135.560547,276.90625,424.782257,3155.654785,58.749905,1192.675415,2977.864502,,,,,,,,,,,,,,,,,,,
1043,8.691667,104.097397,1221.245483,3228.569336,-54.251591,407.31897,3135.918945,276.215637,425.817627,3159.785156,58.182922,1192.795776,2978.829346,,,,,,,,,,,,,,,,,,,
1044,8.7,103.927803,1221.168701,3229.511963,-54.318916,407.217651,3136.280762,275.48407,426.776154,3163.734619,57.666344,1192.902954,2979.773926,,,,,,,,,,,,,,,,,,,
1045,8.708333,103.777809,1221.102051,3230.438232,-54.377945,407.119812,3136.647949,274.711273,427.639801,3167.48584,57.200394,1192.99353,2980.699463,,,,,,,,,,,,,,,,,,,
1046,8.716667,103.646347,1221.044678,3231.349609,-54.428505,407.02478,3137.021973,273.896545,428.390747,3171.023193,56.78548,1193.06543,2981.606445,,,,,,,,,,,,,,,,,,,
1047,8.725,103.532028,1220.996338,3232.247803,-54.470356,406.93219,3137.403076,273.039093,429.011322,3174.33252,56.422459,1193.119019,2982.496582,,,,,,,,,,,,,,,,,,,
1048,8.733333,103.433029,1220.956909,3233.133545,-54.503342,406.842285,3137.790039,272.138733,429.484894,3177.40332,56.112682,1193.157471,2983.371826,,,,,,,,,,,,,,,,,,,
1049,8.741667,103.347198,1220.925781,3234.009033,-54.527245,406.755371,3138.18042,271.196411,429.796051,3180.225586,55.857536,1193.184326,2984.233643,,,,,,,,,,,,,,,,,,,
1050,8.75,103.272316,1220.902954,3234.875244,-54.541451,406.671906,3138.572998,270.214752,429.930542,3182.793945,55.658012,1193.202515,2985.083496,,,,,,,,,,,,,,,,,,,
1051,8.758333,103.206322,1220.887817,3235.733643,-54.544712,406.59259,3138.966797,269.198151,429.875763,3185.10376,55.514854,1193.212891,2985.923096,,,,,,,,,,,,,,,,,,,
1052,8.766667,103.147438,1220.880127,3236.585938,-54.535271,406.517883,3139.362061,268.152313,429.620941,3187.151855,55.428814,1193.217163,2986.752441,,,,,,,,,,,,,,,,,,,
1053,8.775,103.094383,1220.879272,3237.43335,-54.511322,406.448181,3139.760254,267.08429,429.157837,3188.935791,55.400387,1193.216553,2987.573242,,,,,,,,,,,,,,,,,,,
1054,8.783333,103.046295,1220.883789,3238.277588,-54.471733,406.383636,3140.16333,266.001556,428.481384,3190.453369,55.42952,1193.210815,2988.385742,,,,,,,,,,,,,,,,,,,
1055,8.791667,103.002937,1220.891724,3239.120117,-54.416557,406.324219,3140.57251,264.91153,427.590332,3191.701172,55.51582,1193.19812,2989.19043,,,,,,,,,,,,,,,,,,,
1056,8.8,102.964729,1220.900757,3239.961426,-54.347218,406.269714,3140.98877,263.821167,426.48761,3192.677002,55.659012,1193.175171,2989.987793,,,,,,,,,,,,,,,,,,,
1057,8.808333,102.932732,1220.908447,3240.80249,-54.266228,406.21991,3141.411377,262.73703,425.180206,3193.378906,55.85907,1193.138184,2990.778564,,,,,,,,,,,,,,,,,,,
1058,8.816667,102.908401,1220.911865,3241.643555,-54.176674,406.174438,3141.839111,261.66568,423.678864,3193.806641,56.11623,1193.082031,2991.562256,,,,,,,,,,,,,,,,,,,
1059,8.825,102.893593,1220.908569,3242.484619,-54.081734,406.132904,3142.269531,260.61377,421.997711,3193.962646,56.430969,1193.000977,2992.3396,,,,,,,,,,,,,,,,,,,
1060,8.833333,102.890396,1220.895752,3243.324219,-53.984467,406.094727,3142.701416,259.588257,420.153198,3193.850586,56.804119,1192.888428,2993.110107,,,,,,,,,,,,,,,,,,,
1061,8.841667,102.900894,1220.871338,3244.162842,-53.88773,406.059326,3143.132813,258.596741,418.163757,3193.477539,57.237019,1192.738647,2993.874268,,,,,,,,,,,,,,,,,,,
1062,8.85,102.927002,1220.832764,3244.999023,-53.794197,406.025879,3143.563477,257.647644,416.04837,3192.852051,57.731483,1192.54834,2994.632813,,,,,,,,,,,,,,,,,,,
1063,8.858333,102.970467,1220.778076,3245.832764,-53.706486,405.993164,3143.994141,256.750946,413.825836,3191.983643,58.289536,1192.315552,2995.386475,,,,,,,,,,,,,,,,,,,
1064,8.866667,103.032936,1220.705322,3246.663574,-53.627285,405.959442,3144.426758,255.918533,411.51416,3190.884521,58.913029,1192.037964,2996.135986,,,,,,,,,,,,,,,,,,,
1065,8.875,103.11599,1220.612549,3247.491211,-53.559326,405.922821,3144.864258,255.163513,409.130951,3189.569336,59.603416,1191.713257,2996.882568,,,,,,,,,,,,,,,,,,,
1066,8.883333,103.221214,1220.498779,3248.315186,-53.5051,405.881348,3145.310791,254.498901,406.694305,3188.053223,60.361649,1191.3396,2997.62793,,,,,,,,,,,,,,,,,,,
1067,8.891667,103.349998,1220.36377,3249.134766,-53.466362,405.833588,3145.769775,253.93573,404.22467,3186.354492,61.188065,1190.916382,2998.373047,,,,,,,,,,,,,,,,,,,
1068,8.9,103.503151,1220.207642,3249.950195,-53.44363,405.778931,3146.245117,253.48172,401.746918,3184.490234,62.082272,1190.444458,2999.120117,,,,,,,,,,,,,,,,,,,
1069,8.908333,103.680702,1220.032593,3250.761475,-53.435932,405.717773,3146.739014,253.140442,399.291351,3182.477539,63.043087,1189.926514,2999.871094,,,,,,,,,,,,,,,,,,,
1070,8.916667,103.881859,1219.841797,3251.569092,-53.440804,405.651581,3147.253906,252.911621,396.892944,3180.331055,64.068489,1189.367676,3000.627197,,,,,,,,,,,,,,,,,,,
1071,8.925,104.105103,1219.641602,3252.373535,-53.454361,405.583282,3147.790771,252.792007,394.589752,3178.063721,65.155457,1188.775391,3001.390381,,,,,,,,,,,,,,,,,,,
1072,8.933333,104.348167,1219.439453,3253.175293,-53.47131,405.516785,3148.349365,252.776031,392.422058,3175.687744,66.29969,1188.160522,3002.161621,,,,,,,,,,,,,,,,,,,
1073,8.941667,104.608025,1219.24585,3253.975586,-53.484749,405.456573,3148.93042,252.856277,390.430786,3173.219238,67.495354,1187.536621,3002.941162,,,,,,,,,,,,,,,,,,,
1074,8.95,104.880852,1219.072144,3254.775879,-53.486027,405.40744,3149.533447,253.023987,388.655334,3170.679688,68.734596,1186.919556,3003.729004,,,,,,,,,,,,,,,,,,,
1075,8.958333,105.162262,1218.931885,3255.576416,-53.464844,405.373596,3150.159912,253.26973,387.129791,3168.097168,70.007462,1186.327148,3004.525635,,,,,,,,,,,,,,,,,,,
1076,8.966667,105.447533,1218.839478,3256.379395,-53.410084,405.358673,3150.810791,253.584839,385.877594,3165.504395,71.302048,1185.778198,3005.32959,,,,,,,,,,,,,,,,,,,
1077,8.975,105.731789,1218.808594,3257.186279,-53.311279,405.365387,3151.487305,253.962067,384.905762,3162.933838,72.604996,1185.29126,3006.140869,,,,,,,,,,,,,,,,,,,
1078,8.983333,106.010307,1218.851318,3258.000732,-53.160473,405.395355,3152.189453,254.396027,384.202179,3160.413574,73.901855,1184.883301,3006.959717,,,,,,,,,,,,,,,,,,,
1079,8.991667,106.279236,1218.975708,3258.826904,-52.953842,405.448822,3152.913574,254.882629,383.738098,3157.963623,75.17762,1184.566528,3007.785889,,,,,,,,,,,,,,,,,,,
1080,9,106.535988,1219.184082,3259.670166,-52.692802,405.524445,3153.653564,255.417252,383.475281,3155.594971,76.417389,1184.346069,3008.621094,,,,,,,,,,,,,,,,,,,
1081,9.008333,106.77916,1219.471924,3260.534912,-52.384178,405.619385,3154.399658,255.99205,383.373352,3153.309082,77.607162,1184.219116,3009.468018,,,,,,,,,,,,,,,,,,,
1082,9.016667,107.008446,1219.828003,3261.423096,-52.03936,405.729706,3155.139648,256.594696,383.394958,3151.098877,78.734894,1184.176147,3010.329834,,,,,,,,,,,,,,,,,,,
1083,9.025,107.224617,1220.234863,3262.334717,-51.672626,405.8508,3155.860352,257.210083,383.507172,3148.954834,79.791817,1184.201416,3011.210205,,,,,,,,,,,,,,,,,,,
1084,9.033333,107.429291,1220.671631,3263.267822,-51.299202,405.977783,3156.548096,257.823914,383.680481,3146.869629,80.773651,1184.277344,3012.11377,,,,,,,,,,,,,,,,,,,
1085,9.041667,107.62458,1221.116211,3264.219238,-50.933372,406.106171,3157.189941,258.425629,383.888794,3144.841553,81.681641,1184.387329,3013.044189,,,,,,,,,,,,,,,,,,,
1086,9.05,107.812813,1221.547241,3265.1875,-50.58707,406.232147,3157.776123,259.009094,384.110168,3142.874756,82.522346,1184.518433,3014.003418,,,,,,,,,,,,,,,,,,,
1087,9.058333,107.996536,1221.946045,3266.170898,-50.2691,406.352966,3158.299316,259.571625,384.328674,3140.97583,83.306152,1184.660156,3014.99292,,,,,,,,,,,,,,,,,,,
1088,9.066667,108.17849,1222.297607,3267.169678,-49.984913,406.466461,3158.755615,260.112244,384.533936,3139.151855,84.045059,1184.803345,3016.01123,,,,,,,,,,,,,,,,,,,
1089,9.075,108.361557,1222.59082,3268.18457,-49.73674,406.571014,3159.144043,260.630493,384.720367,3137.408936,84.750366,1184.938965,3017.055908,,,,,,,,,,,,,,,,,,,
1090,9.083333,108.548752,1222.81897,3269.216064,-49.524036,406.665466,3159.467041,261.125824,384.885071,3135.750977,85.430992,1185.058594,3018.122559,,,,,,,,,,,,,,,,,,,
1091,9.091667,108.743286,1222.979126,3270.263672,-49.34399,406.749146,3159.72998,261.598206,385.026917,3134.181152,86.092789,1185.156006,3019.20459,,,,,,,,,,,,,,,,,,,
1092,9.1,108.948586,1223.071167,3271.32666,-49.192074,406.821808,3159.939209,262.047241,385.145538,3132.704346,86.738899,1185.227417,3020.294922,,,,,,,,,,,,,,,,,,,
1093,9.108333,109.16832,1223.098511,3272.402832,-49.062687,406.883698,3160.10376,262.471619,385.241028,3131.327637,87.37014,1185.272583,3021.384766,,,,,,,,,,,,,,,,,,,
1094,9.116667,109.406219,1223.065674,3273.48877,-48.949848,406.935516,3160.232422,262.868958,385.314026,3130.060547,87.985527,1185.293457,3022.465088,,,,,,,,,,,,,,,,,,,
1095,9.125,109.665543,1222.979492,3274.580078,-48.847843,406.978607,3160.334229,263.236298,385.365875,3128.912598,88.582909,1185.293823,3023.527344,,,,,,,,,,,,,,,,,,,
1096,9.133333,109.948532,1222.848022,3275.671143,-48.751633,407.01474,3160.416992,263.570618,385.398712,3127.894531,89.159966,1185.279297,3024.563477,,,,,,,,,,,,,,,,,,,
1097,9.141667,110.256264,1222.680908,3276.756104,-48.657097,407.046021,3160.489502,263.869751,385.415405,3127.013672,89.715042,1185.256714,3025.567871,,,,,,,,,,,,,,,,,,,
1098,9.15,110.588699,1222.488647,3277.82666,-48.561031,407.074738,3160.55835,264.132721,385.419617,3126.274902,90.247513,1185.233765,3026.535156,,,,,,,,,,,,,,,,,,,
1099,9.158333,110.944786,1222.28186,3278.875732,-48.461098,407.103027,3160.630615,264.359741,385.415741,3125.677734,90.757744,1185.21814,3027.462891,,,,,,,,,,,,,,,,,,,
1100,9.166667,111.322533,1222.071045,3279.896484,-48.355606,407.132751,3160.712158,264.552521,385.408936,3125.217285,91.246735,1185.216797,3028.349854,,,,,,,,,,,,,,,,,,,
1101,9.175,111.719307,1221.865845,3280.882568,-48.24334,407.165405,3160.808838,264.713928,385.404846,3124.881836,91.715744,1185.23584,3029.195313,,,,,,,,,,,,,,,,,,,
1102,9.183333,112.132156,1221.674805,3281.828369,-48.123405,407.20224,3160.924561,264.847534,385.408905,3124.655029,92.166023,1185.279541,3029.999756,,,,,,,,,,,,,,,,,,,
1103,9.191667,112.558075,1221.504272,3282.730469,-47.995193,407.244354,3161.063477,264.957367,385.425598,3124.517822,92.598488,1185.350708,3030.764893,,,,,,,,,,,,,,,,,,,
1104,9.2,112.994095,1221.359619,3283.58667,-47.858448,407.292572,3161.227295,265.047089,385.457642,3124.449219,93.013687,1185.450562,3031.493408,,,,,,,,,,,,,,,,,,,
1105,9.208333,113.437317,1221.24292,3284.39624,-47.713413,407.347595,3161.416016,265.119934,385.505524,3124.429932,93.41153,1185.578125,3032.189209,,,,,,,,,,,,,,,,,,,
1106,9.216667,113.884811,1221.155029,3285.159668,-47.561039,407.409912,3161.62793,265.178436,385.567749,3124.443115,93.791168,1185.729004,3032.856201,,,,,,,,,,,,,,,,,,,
1107,9.225,114.333656,1221.094604,3285.87915,-47.40308,407.479736,3161.860352,265.224701,385.641357,3124.475342,94.151482,1185.897217,3033.499756,,,,,,,,,,,,,,,,,,,
1108,9.233333,114.780914,1221.058594,3286.557373,-47.242119,407.556976,3162.108887,265.26059,385.722534,3124.516357,94.492126,1186.075806,3034.123779,,,,,,,,,,,,,,,,,,,
1109,9.241667,115.223618,1221.042847,3287.198975,-47.081326,407.641022,3162.368896,265.287964,385.807373,3124.558838,94.814262,1186.259277,3034.731445,,,,,,,,,,,,,,,,,,,
1110,9.25,115.658783,1221.04248,3287.80835,-46.923992,407.730896,3162.635742,265.308929,385.892181,3124.599365,95.120354,1186.443237,3035.325195,,,,,,,,,,,,,,,,,,,
1111,9.258333,116.083443,1221.052124,3288.390137,-46.773117,407.824951,3162.904785,265.325714,385.974152,3124.635742,95.413582,1186.623047,3035.906006,,,,,,,,,,,,,,,,,,,
1112,9.266667,116.494545,1221.06665,3288.949463,-46.630997,407.921204,3163.171143,265.340759,386.051086,3124.667969,95.697182,1186.794067,3036.473145,,,,,,,,,,,,,,,,,,,
1113,9.275,116.889076,1221.081055,3289.489746,-46.49892,408.017151,3163.430664,265.356384,386.121826,3124.697266,95.974129,1186.95105,3037.025146,,,,,,,,,,,,,,,,,,,
1114,9.283333,117.264244,1221.091309,3290.014404,-46.377098,408.110291,3163.680664,265.374725,386.18573,3124.725586,96.247101,1187.090454,3037.560303,,,,,,,,,,,,,,,,,,,
1115,9.291667,117.617607,1221.094116,3290.526367,-46.264759,408.198212,3163.917725,265.3974,386.242554,3124.755615,96.518532,1187.210205,3038.07666,,,,,,,,,,,,,,,,,,,
1116,9.3,117.947205,1221.087402,3291.026611,-46.160339,408.279022,3164.140869,265.425385,386.292206,3124.789551,96.790375,1187.310181,3038.573242,,,,,,,,,,,,,,,,,,,
1117,9.308333,118.251877,1221.070068,3291.516357,-46.061737,408.351501,3164.348633,265.458923,386.334351,3124.828613,97.063957,1187.391602,3039.049316,,,,,,,,,,,,,,,,,,,
1118,9.316667,118.531364,1221.041748,3291.99585,-45.966656,408.415009,3164.539551,265.497681,386.368622,3124.875,97.340103,1187.45752,3039.504883,,,,,,,,,,,,,,,,,,,
1119,9.325,118.786362,1221.00293,3292.463867,-45.872997,408.469666,3164.713135,265.541046,386.394531,3124.929688,97.619148,1187.511963,3039.94043,,,,,,,,,,,,,,,,,,,
1120,9.333333,119.018578,1220.954834,3292.919678,-45.779171,408.516235,3164.867676,265.587952,386.411652,3124.993408,97.90097,1187.558472,3040.355469,,,,,,,,,,,,,,,,,,,
1121,9.341667,119.230576,1220.89856,3293.361816,-45.684216,408.555939,3165.002686,265.63736,386.419708,3125.066162,98.185143,1187.60083,3040.750732,,,,,,,,,,,,,,,,,,,
1122,9.35,119.42543,1220.83606,3293.789307,-45.587757,408.59024,3165.117676,265.688171,386.418793,3125.147461,98.471077,1187.641357,3041.126953,,,,,,,,,,,,,,,,,,,
1123,9.358333,119.606178,1220.768799,3294.200684,-45.489937,408.620422,3165.213623,265.739471,386.409302,3125.236084,98.75798,1187.682373,3041.484375,,,,,,,,,,,,,,,,,,,
1124,9.366667,119.775513,1220.698608,3294.593994,-45.391212,408.647491,3165.292236,265.790344,386.39212,3125.330566,99.044853,1187.72583,3041.823975,,,,,,,,,,,,,,,,,,,
1125,9.375,119.935684,1220.626953,3294.968506,-45.292198,408.671997,3165.356445,265.840088,386.368408,3125.428223,99.330673,1187.772827,3042.145508,,,,,,,,,,,,,,,,,,,
1126,9.383333,120.088631,1220.555298,3295.322998,-45.193447,408.694244,3165.409668,265.888062,386.339691,3125.526367,99.614929,1187.824829,3042.448975,,,,,,,,,,,,,,,,,,,
1127,9.391667,120.236145,1220.485107,3295.655518,-45.09539,408.714233,3165.455322,265.933807,386.307678,3125.622559,99.897842,1187.883423,3042.734619,,,,,,,,,,,,,,,,,,,
1128,9.4,120.379906,1220.417725,3295.966064,-44.99836,408.732086,3165.49585,265.97699,386.273895,3125.713623,100.179756,1187.948975,3043.001465,,,,,,,,,,,,,,,,,,,
1129,9.408333,120.521332,1220.35437,3296.253906,-44.902683,408.74823,3165.532959,266.017456,386.239502,3125.797607,100.460526,1188.02124,3043.248779,,,,,,,,,,,,,,,,,,,
1130,9.416667,120.661407,1220.29541,3296.519287,-44.808781,408.763306,3165.56665,266.055359,386.204987,3125.873291,100.739502,1188.098267,3043.476563,,,,,,,,,,,,,,,,,,,
1131,9.425,120.800621,1220.241455,3296.761963,-44.717144,408.778229,3165.595459,266.091034,386.170532,3125.940674,101.016144,1188.178589,3043.68335,,,,,,,,,,,,,,,,,,,
1132,9.433333,120.938942,1220.191895,3296.982422,-44.628338,408.793854,3165.616943,266.125275,386.135986,3125.999512,101.29039,1188.26062,3043.869141,,,,,,,,,,,,,,,,,,,
1133,9.441667,121.075874,1220.14624,3297.181641,-44.542843,408.811127,3165.628418,266.159058,386.101257,3126.050537,101.562943,1188.344482,3044.033691,,,,,,,,,,,,,,,,,,,
1134,9.45,121.210564,1220.103638,3297.360107,-44.460953,408.830505,3165.626709,266.193634,386.066223,3126.094482,101.835251,1188.430664,3044.177979,,,,,,,,,,,,,,,,,,,
1135,9.458333,121.341988,1220.06311,3297.519775,-44.382652,408.852173,3165.609619,266.230164,386.030792,3126.13208,102.109314,1188.520142,3044.303223,,,,,,,,,,,,,,,,,,,
1136,9.466667,121.469208,1220.023804,3297.661133,-44.307564,408.876038,3165.575439,266.269897,385.994598,3126.163574,102.387047,1188.613892,3044.410156,,,,,,,,,,,,,,,,,,,
1137,9.475,121.591408,1219.984741,3297.785645,-44.235008,408.90152,3165.523193,266.313995,385.957214,3126.188965,102.669891,1188.711792,3044.500244,,,,,,,,,,,,,,,,,,,
1138,9.483333,121.708008,1219.945435,3297.895996,-44.164104,408.927765,3165.453369,266.363922,385.917969,3126.208252,102.958557,1188.813232,3044.575195,,,,,,,,,,,,,,,,,,,
1139,9.491667,121.818596,1219.905029,3297.992432,-44.09396,408.953918,3165.366699,266.421021,385.87619,3126.221191,103.25293,1188.916504,3044.635498,,,,,,,,,,,,,,,,,,,
1140,9.5,121.923126,1219.862549,3298.077393,-44.023827,408.979034,3165.264404,266.486633,385.831055,3126.226807,103.55204,1189.02002,3044.682861,,,,,,,,,,,,,,,,,,,
1141,9.508333,122.021881,1219.817749,3298.151855,-43.95332,409.00238,3165.148193,266.561676,385.782104,3126.224121,103.85421,1189.120605,3044.718018,,,,,,,,,,,,,,,,,,,
1142,9.516667,122.115585,1219.769897,3298.217041,-43.882435,409.02356,3165.020264,266.646698,385.729004,3126.212158,104.157631,1189.21582,3044.741943,,,,,,,,,,,,,,,,,,,
1143,9.525,122.205261,1219.718872,3298.273682,-43.811493,409.042419,3164.881836,266.741699,385.671936,3126.189453,104.461044,1189.303467,3044.754883,,,,,,,,,,,,,,,,,,,
1144,9.533333,122.292175,1219.664551,3298.32251,-43.74099,409.059052,3164.735107,266.8461,385.611481,3126.154785,104.763939,1189.383911,3044.757813,,,,,,,,,,,,,,,,,,,
1145,9.541667,122.377701,1219.6073,3298.363525,-43.671413,409.0737,3164.581787,266.958862,385.548553,3126.106201,105.066612,1189.45813,3044.751221,,,,,,,,,,,,,,,,,,,
1146,9.55,122.463165,1219.547607,3298.397217,-43.603188,409.0867,3164.423828,267.078705,385.484253,3126.042969,105.369888,1189.528931,3044.734619,,,,,,,,,,,,,,,,,,,
1147,9.558333,122.549728,1219.486206,3298.423096,-43.536549,409.098114,3164.263428,267.204071,385.419525,3125.964111,105.674698,1189.599365,3044.709473,,,,,,,,,,,,,,,,,,,
1148,9.566667,122.638283,1219.423462,3298.441162,-43.471485,409.107758,3164.103271,267.333282,385.35498,3125.869873,105.981506,1189.672119,3044.674805,,,,,,,,,,,,,,,,,,,
1149,9.575,122.7295,1219.359863,3298.451172,-43.407749,409.115173,3163.945557,267.464539,385.290863,3125.762451,106.29023,1189.749146,3044.631592,,,,,,,,,,,,,,,,,,,
1150,9.583333,122.823837,1219.296021,3298.453125,-43.344887,409.119659,3163.792969,267.596161,385.226776,3125.644287,106.600525,1189.832275,3044.57959,,,,,,,,,,,,,,,,,,,
1151,9.591667,122.921577,1219.231445,3298.447266,-43.282272,409.120636,3163.647705,267.726501,385.162262,3125.519531,106.911819,1189.923218,3044.519287,,,,,,,,,,,,,,,,,,,
1152,9.6,123.022888,1219.166626,3298.434082,-43.219189,409.117615,3163.51123,267.854309,385.09671,3125.391357,107.223236,1190.022583,3044.451172,,,,,,,,,,,,,,,,,,,
1153,9.608333,123.127762,1219.100708,3298.413086,-43.154938,409.110168,3163.384766,267.978546,385.029694,3125.262695,107.533646,1190.130371,3044.375977,,,,,,,,,,,,,,,,,,,
1154,9.616667,123.236061,1219.033447,3298.38501,-43.088867,409.098328,3163.268555,268.098633,384.961273,3125.135742,107.841843,1190.24585,3044.293945,,,,,,,,,,,,,,,,,,,
1155,9.625,123.347618,1218.9646,3298.349365,-43.020477,409.082306,3163.162842,268.214172,384.891815,3125.010254,108.146515,1190.367798,3044.205322,,,,,,,,,,,,,,,,,,,
1156,9.633333,123.462151,1218.893799,3298.306641,-42.949478,409.062622,3163.066406,268.325134,384.822113,3124.885254,108.446259,1190.494751,3044.111816,,,,,,,,,,,,,,,,,,,
1157,9.641667,123.579292,1218.821411,3298.256836,-42.875862,409.04007,3162.978027,268.431732,384.753021,3124.76001,108.739403,1190.624756,3044.012451,,,,,,,,,,,,,,,,,,,
1158,9.65,123.698776,1218.747437,3298.200684,-42.799908,409.015594,3162.895508,268.534332,384.685303,3124.631348,109.024208,1190.755127,3043.90918,,,,,,,,,,,,,,,,,,,
1159,9.658333,123.820457,1218.672729,3298.137939,-42.722183,408.990326,3162.816162,268.633545,384.619385,3124.498291,109.29924,1190.884399,3043.802002,,,,,,,,,,,,,,,,,,,
1160,9.666667,123.944389,1218.597778,3298.069092,-42.643486,408.965363,3162.737549,268.729767,384.555145,3124.359375,109.563713,1191.011963,3043.691406,,,,,,,,,,,,,,,,,,,
1161,9.675,124.070808,1218.522949,3297.994385,-42.564743,408.941528,3162.657715,268.823578,384.492096,3124.214111,109.817429,1191.138062,3043.577881,,,,,,,,,,,,,,,,,,,
1162,9.683333,124.200241,1218.448486,3297.913818,-42.486767,408.919434,3162.573975,268.915283,384.429657,3124.063232,110.060333,1191.263062,3043.46167,,,,,,,,,,,,,,,,,,,
1163,9.691667,124.333389,1218.375122,3297.827393,-42.410103,408.89917,3162.48584,269.005219,384.367188,3123.906494,110.292343,1191.387573,3043.342773,,,,,,,,,,,,,,,,,,,
