Format Version,1.22,Take Name,Turn left 90  LJL 2019-04-16 07.59.36 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.01.29.219 下午,Total Frames in Take,871,Total Exported Frames,871,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
553,4.608333,-915.153687,308.701782,1924.908447,-984.109497,396.566376,2276.264893,-862.089172,1189.762451,2162.133301,-994.041809,1206.689087,1942.58374,,,,,,,,,,,,,,,,,,,
554,4.616667,-914.436218,309.015594,1926.098877,-976.252686,394.358093,2286.574463,-857.642883,1189.24939,2166.771484,-990.745667,1206.334595,1947.994263,,,,,,,,,,,,,,,,,,,
555,4.625,-913.630798,309.328857,1927.390869,-968.54834,391.960663,2296.710693,-853.176941,1188.679688,2171.468262,-987.390198,1205.890625,1953.480591,,,,,,,,,,,,,,,,,,,
556,4.633333,-912.733093,309.643097,1928.790039,-960.99646,389.403381,2306.663574,-848.68988,1188.057373,2176.226318,-983.974182,1205.356689,1959.048218,,,,,,,,,,,,,,,,,,,
557,4.641667,-911.739258,309.960022,1930.30249,-953.596619,386.718109,2316.41748,-844.180054,1187.386597,2181.047363,-980.497986,1204.733765,1964.700317,,,,,,,,,,,,,,,,,,,
558,4.65,-910.64563,310.281342,1931.933472,-946.348206,383.938171,2325.953613,-839.645447,1186.671631,2185.933105,-976.965149,1204.025757,1970.435425,,,,,,,,,,,,,,,,,,,
559,4.658333,-909.44812,310.608704,1933.688477,-939.250305,381.097015,2335.250488,-835.084167,1185.917358,2190.883545,-973.382446,1203.239624,1976.246704,,,,,,,,,,,,,,,,,,,
560,4.666667,-908.142578,310.943634,1935.57312,-932.301147,378.226868,2344.284912,-830.493774,1185.128296,2195.899414,-969.759094,1202.384644,1982.125,,,,,,,,,,,,,,,,,,,
561,4.675,-906.723938,311.287262,1937.593018,-925.498535,375.357391,2353.0354,-825.87207,1184.309814,2200.979736,-966.103455,1201.469116,1988.062622,,,,,,,,,,,,,,,,,,,
562,4.683333,-905.186768,311.640411,1939.754639,-918.840088,372.514374,2361.481445,-821.216736,1183.466919,2206.124268,-962.421631,1200.499512,1994.056396,,,,,,,,,,,,,,,,,,,
563,4.691667,-903.525635,312.003632,1942.064575,-912.324463,369.718323,2369.604492,-816.525635,1182.605469,2211.33252,-958.717957,1199.481201,2000.106323,,,,,,,,,,,,,,,,,,,
564,4.7,-901.734863,312.37735,1944.529663,-905.951782,366.983978,2377.386719,-811.796814,1181.731445,2216.60376,-954.994812,1198.418457,2006.215088,,,,,,,,,,,,,,,,,,,
565,4.708333,-899.809143,312.76239,1947.156372,-899.722107,364.321625,2384.814453,-807.028259,1180.851563,2221.937744,-951.253601,1197.315186,2012.38562,,,,,,,,,,,,,,,,,,,
566,4.716667,-897.743591,313.159973,1949.950684,-893.63385,361.739136,2391.882813,-802.218079,1179.972534,2227.334717,-947.495178,1196.175903,2018.621216,,,,,,,,,,,,,,,,,,,
567,4.725,-895.533569,313.572449,1952.917114,-887.682129,359.242981,2398.595947,-797.364441,1179.101685,2232.794678,-943.719727,1195.005127,2024.925049,,,,,,,,,,,,,,,,,,,
568,4.733333,-893.174072,314.00351,1956.059448,-881.858215,356.839142,2404.965332,-792.465942,1178.246704,2238.318115,-939.926758,1193.808105,2031.300049,,,,,,,,,,,,,,,,,,,
569,4.741667,-890.659058,314.458649,1959.380615,-876.15094,354.53418,2411.009277,-787.521545,1177.415894,2243.904785,-936.11499,1192.590698,2037.748291,,,,,,,,,,,,,,,,,,,
570,4.75,-887.981079,314.94516,1962.883057,-870.548401,352.336609,2416.751709,-782.531006,1176.61731,2249.553955,-932.282349,1191.359863,2044.271729,,,,,,,,,,,,,,,,,,,
571,4.758333,-885.130554,315.471985,1966.569458,-865.039673,350.257904,2422.223389,-777.494263,1175.859619,2255.26416,-928.426208,1190.124146,2050.87085,,,,,,,,,,,,,,,,,,,
572,4.766667,-882.096069,316.049591,1970.442261,-859.614685,348.311798,2427.458984,-772.411682,1175.1521,2261.033203,-924.543945,1188.893921,2057.544922,,,,,,,,,,,,,,,,,,,
573,4.775,-878.863403,316.689728,1974.505859,-854.265198,346.51297,2432.49585,-767.28418,1174.50415,2266.858887,-920.633179,1187.681274,2064.291016,,,,,,,,,,,,,,,,,,,
574,4.783333,-875.415771,317.405029,1978.765625,-848.983826,344.875427,2437.374023,-762.112854,1173.925415,2272.736816,-916.692749,1186.500244,2071.10376,,,,,,,,,,,,,,,,,,,
575,4.791667,-871.733337,318.20871,1983.22937,-843.763611,343.411804,2442.137939,-756.899658,1173.425293,2278.662842,-912.721924,1185.365723,2077.976318,,,,,,,,,,,,,,,,,,,
576,4.8,-867.79364,319.114044,1987.907471,-838.5979,342.132507,2446.834961,-751.646912,1173.012939,2284.630615,-908.721069,1184.293091,2084.900146,,,,,,,,,,,,,,,,,,,
577,4.808333,-863.571289,320.133423,1992.81311,-833.482666,341.044708,2451.513428,-746.357727,1172.696411,2290.631592,-904.690979,1183.297485,2091.865234,,,,,,,,,,,,,,,,,,,
578,4.816667,-859.039307,321.278046,1997.962646,-828.418701,340.150848,2456.217773,-741.036011,1172.481567,2296.656494,-900.63269,1182.392334,2098.862061,,,,,,,,,,,,,,,,,,,
579,4.825,-854.169434,322.556641,2003.374756,-823.414185,339.447235,2460.981689,-735.68573,1172.371948,2302.695557,-896.547729,1181.588257,2105.880127,,,,,,,,,,,,,,,,,,,
580,4.833333,-848.933472,323.975037,2009.071289,-818.485962,338.922241,2465.821777,-730.310669,1172.368042,2308.736572,-892.438293,1180.892944,2112.907959,,,,,,,,,,,,,,,,,,,
581,4.841667,-843.304321,325.535461,2015.074951,-813.658447,338.556519,2470.735107,-724.914246,1172.466309,2314.768311,-888.30658,1180.309937,2119.937256,,,,,,,,,,,,,,,,,,,
582,4.85,-837.257874,327.236908,2021.408569,-808.96106,338.324097,2475.696289,-719.499023,1172.65979,2320.778564,-884.154785,1179.838135,2126.961182,,,,,,,,,,,,,,,,,,,
583,4.858333,-830.773926,329.075562,2028.094482,-804.425537,338.194061,2480.662109,-714.06665,1172.937988,2326.755859,-879.98584,1179.473511,2133.975342,,,,,,,,,,,,,,,,,,,
584,4.866667,-823.838013,331.045532,2035.152954,-800.083923,338.13269,2485.576416,-708.617188,1173.287964,2332.687744,-875.804138,1179.209473,2140.975586,,,,,,,,,,,,,,,,,,,
585,4.875,-816.442261,333.139404,2042.601074,-795.965637,338.106628,2490.37793,-703.150269,1173.694702,2338.563721,-871.615295,1179.03833,2147.958496,,,,,,,,,,,,,,,,,,,
586,4.883333,-808.58728,335.34903,2050.452148,-792.095093,338.086945,2495.005615,-697.66449,1174.142578,2344.371338,-867.425354,1178.951782,2154.922607,,,,,,,,,,,,,,,,,,,
587,4.891667,-800.282349,337.666229,2058.7146,-788.489929,338.051575,2499.405518,-692.158142,1174.616699,2350.099609,-863.241028,1178.942017,2161.865479,,,,,,,,,,,,,,,,,,,
588,4.9,-791.545898,340.083862,2067.389893,-785.160278,337.986786,2503.536865,-686.629456,1175.103271,2355.736816,-859.069214,1179.003418,2168.783203,,,,,,,,,,,,,,,,,,,
589,4.908333,-782.404541,342.596832,2076.473633,-782.108093,337.886902,2507.372314,-681.077087,1175.591675,2361.27124,-854.917786,1179.133301,2175.669922,,,,,,,,,,,,,,,,,,,
590,4.916667,-772.893311,345.202942,2085.954346,-779.326599,337.753387,2510.899414,-675.500916,1176.07373,2366.692627,-850.793335,1179.330688,2182.518066,,,,,,,,,,,,,,,,,,,
591,4.925,-763.055664,347.902435,2095.813721,-776.800537,337.592743,2514.116455,-669.903015,1176.544678,2371.990723,-846.701477,1179.595947,2189.320068,,,,,,,,,,,,,,,,,,,
592,4.933333,-752.943298,350.696106,2106.025879,-774.505798,337.414124,2517.03418,-664.287231,1177.002686,2377.157959,-842.646118,1179.929688,2196.067627,,,,,,,,,,,,,,,,,,,
593,4.941667,-742.614502,353.583466,2116.560791,-772.41095,337.227051,2519.67334,-658.659119,1177.449097,2382.188721,-838.630554,1180.333618,2202.752197,,,,,,,,,,,,,,,,,,,
594,4.95,-732.131897,356.560242,2127.383301,-770.479675,337.039673,2522.063232,-653.026184,1177.887817,2387.080566,-834.656616,1180.808594,2209.365234,,,,,,,,,,,,,,,,,,,
595,4.958333,-721.558533,359.616577,2138.455322,-768.675171,336.857483,2524.240967,-647.397034,1178.324219,2391.834961,-830.723877,1181.354126,2215.900146,,,,,,,,,,,,,,,,,,,
596,4.966667,-710.955322,362.735565,2149.734375,-766.963745,336.682739,2526.244141,-641.781311,1178.765137,2396.455811,-826.82959,1181.96814,2222.354248,,,,,,,,,,,,,,,,,,,
597,4.975,-700.378418,365.892914,2161.172852,-765.317871,336.514648,2528.107422,-636.188721,1179.217041,2400.949707,-822.968872,1182.64624,2228.725586,,,,,,,,,,,,,,,,,,,
598,4.983333,-689.876099,369.058258,2172.718506,-763.717407,336.350616,2529.861328,-630.62854,1179.685913,2405.327148,-819.135864,1183.383667,2235.015137,,,,,,,,,,,,,,,,,,,
599,4.991667,-679.487488,372.196838,2184.314697,-762.149414,336.187653,2531.528809,-625.108948,1180.177002,2409.599365,-815.324341,1184.175049,2241.2229,,,,,,,,,,,,,,,,,,,
600,5,-669.241272,375.271423,2195.904053,-760.607239,336.024017,2533.126953,-619.636353,1180.693726,2413.779785,-811.528259,1185.014648,2247.348389,,,,,,,,,,,,,,,,,,,
601,5.008333,-659.155457,378.243805,2207.431641,-759.089966,335.860046,2534.664063,-614.214844,1181.238037,2417.881836,-807.739929,1185.895874,2253.391846,,,,,,,,,,,,,,,,,,,
602,5.016667,-649.237793,381.076324,2218.848633,-757.60083,335.698853,2536.143311,-608.846069,1181.810181,2421.919189,-803.950134,1186.810547,2259.356201,,,,,,,,,,,,,,,,,,,
603,5.025,-639.486572,383.732391,2230.116211,-756.146118,335.545593,2537.561279,-603.528931,1182.408203,2425.904541,-800.148987,1187.74939,2265.244873,,,,,,,,,,,,,,,,,,,
604,5.033333,-629.891724,386.175934,2241.203369,-754.733154,335.406006,2538.912109,-598.259644,1183.028931,2429.848877,-796.327454,1188.703491,2271.062012,,,,,,,,,,,,,,,,,,,
605,5.041667,-620.436707,388.371155,2252.087402,-753.368774,335.285431,2540.188965,-593.032288,1183.667603,2433.762207,-792.478882,1189.664551,2276.809814,,,,,,,,,,,,,,,,,,,
606,5.05,-611.099854,390.282562,2262.749268,-752.057861,335.188141,2541.388428,-587.838867,1184.318604,2437.652832,-788.597473,1190.623901,2282.49292,,,,,,,,,,,,,,,,,,,
607,5.058333,-601.855652,391.87561,2273.171387,-750.801758,335.117035,2542.510742,-582.670105,1184.974609,2441.526367,-784.678162,1191.572021,2288.115967,,,,,,,,,,,,,,,,,,,
608,5.066667,-592.676575,393.118134,2283.33667,-749.597656,335.073212,2543.561523,-577.51593,1185.627686,2445.387939,-780.716675,1192.499268,2293.685303,,,,,,,,,,,,,,,,,,,
609,5.075,-583.535522,393.981262,2293.227051,-748.438904,335.055664,2544.550293,-572.366394,1186.268311,2449.239258,-776.709656,1193.396606,2299.206787,,,,,,,,,,,,,,,,,,,
610,5.083333,-574.406738,394.440491,2302.825928,-747.315125,335.061554,2545.488525,-567.212097,1186.887085,2453.081543,-772.655273,1194.255493,2304.685303,,,,,,,,,,,,,,,,,,,
611,5.091667,-565.267761,394.476501,2312.120117,-746.213562,335.086273,2546.388428,-562.044495,1187.474121,2456.915039,-768.552002,1195.068848,2310.125244,,,,,,,,,,,,,,,,,,,
612,5.1,-556.100037,394.075378,2321.101074,-745.120422,335.123962,2547.259521,-556.856384,1188.020386,2460.738525,-764.399292,1195.830566,2315.530029,,,,,,,,,,,,,,,,,,,
613,5.108333,-546.889099,393.229218,2329.765625,-744.022278,335.168488,2548.109619,-551.641968,1188.515991,2464.548828,-760.196167,1196.535156,2320.901855,,,,,,,,,,,,,,,,,,,
614,5.116667,-537.625427,391.935852,2338.115479,-742.907349,335.214844,2548.943604,-546.396667,1188.952026,2468.343994,-755.941528,1197.177368,2326.241699,,,,,,,,,,,,,,,,,,,
615,5.125,-528.303833,390.199036,2346.157227,-741.766113,335.259674,2549.766357,-541.117493,1189.321167,2472.121582,-751.633972,1197.752686,2331.550049,,,,,,,,,,,,,,,,,,,
616,5.133333,-518.924194,388.028351,2353.900879,-740.591431,335.301056,2550.582031,-535.802185,1189.618408,2475.879883,-747.271667,1198.25647,2336.826904,,,,,,,,,,,,,,,,,,,
617,5.141667,-509.490601,385.439087,2361.358154,-739.378052,335.338135,2551.393799,-530.449036,1189.840088,2479.618408,-742.852173,1198.684814,2342.06958,,,,,,,,,,,,,,,,,,,
618,5.15,-500.011932,382.452271,2368.542725,-738.122009,335.370789,2552.206543,-525.056335,1189.983154,2483.335449,-738.37262,1199.033447,2347.275879,,,,,,,,,,,,,,,,,,,
619,5.158333,-490.500427,379.094482,2375.469238,-736.820068,335.398987,2553.025146,-519.622437,1190.045776,2487.031006,-733.82959,1199.298706,2352.443115,,,,,,,,,,,,,,,,,,,
620,5.166667,-480.971497,375.397888,2382.153809,-735.468933,335.422699,2553.856445,-514.145325,1190.027344,2490.703613,-729.219116,1199.476074,2357.567627,,,,,,,,,,,,,,,,,,,
621,5.175,-471.442627,371.400391,2388.612305,-734.064819,335.441528,2554.705811,-508.622772,1189.927734,2494.352539,-724.536743,1199.561401,2362.64624,,,,,,,,,,,,,,,,,,,
622,5.183333,-461.933533,367.145416,2394.861816,-732.602905,335.455109,2555.581055,-503.052307,1189.747559,2497.977539,-719.77771,1199.550537,2367.676025,,,,,,,,,,,,,,,,,,,
623,5.191667,-452.466064,362.682251,2400.918213,-731.077026,335.463348,2556.489014,-497.431091,1189.487915,2501.577393,-714.937683,1199.440552,2372.652344,,,,,,,,,,,,,,,,,,,
624,5.2,-443.064941,358.065125,2406.796631,-729.480225,335.466217,2557.435791,-491.756226,1189.150513,2505.151611,-710.012451,1199.229492,2377.571533,,,,,,,,,,,,,,,,,,,
625,5.208333,-433.758179,353.352448,2412.510498,-727.804993,335.463959,2558.425781,-486.024506,1188.736938,2508.698975,-704.998047,1198.915649,2382.429199,,,,,,,,,,,,,,,,,,,
626,5.216667,-424.577087,348.604431,2418.070068,-726.042969,335.457581,2559.464111,-480.232727,1188.248413,2512.217773,-699.891357,1198.498413,2387.220947,,,,,,,,,,,,,,,,,,,
627,5.225,-415.554688,343.880615,2423.484131,-724.18512,335.448395,2560.554932,-474.377747,1187.686401,2515.706787,-694.689514,1197.978271,2391.94165,,,,,,,,,,,,,,,,,,,
628,5.233333,-406.722565,339.236877,2428.75708,-722.221619,335.437744,2561.701904,-468.456909,1187.053589,2519.165283,-689.390381,1197.356445,2396.587402,,,,,,,,,,,,,,,,,,,
629,5.241667,-398.107391,334.72287,2433.891846,-720.14209,335.427002,2562.909424,-462.467896,1186.353882,2522.593262,-683.991089,1196.634888,2401.154541,,,,,,,,,,,,,,,,,,,
630,5.25,-389.727081,330.379883,2438.886475,-717.934753,335.417419,2564.181152,-456.40918,1185.593018,2525.991211,-678.489258,1195.816528,2405.640869,,,,,,,,,,,,,,,,,,,
631,5.258333,-381.589569,326.23996,2443.736572,-715.587219,335.410278,2565.521729,-450.279785,1184.777832,2529.360352,-672.883301,1194.906128,2410.043213,,,,,,,,,,,,,,,,,,,
632,5.266667,-373.693359,322.326691,2448.43457,-713.086426,335.407318,2566.935547,-444.079498,1183.916748,2532.70166,-667.172791,1193.910156,2414.358398,,,,,,,,,,,,,,,,,,,
633,5.275,-366.030762,318.656311,2452.969727,-710.419861,335.411316,2568.427002,-437.808807,1183.018921,2536.016846,-661.358154,1192.837036,2418.583252,,,,,,,,,,,,,,,,,,,
634,5.283333,-358.591888,315.239349,2457.330078,-707.575806,335.426025,2569.999512,-431.468933,1182.095337,2539.308105,-655.440857,1191.697144,2422.714355,,,,,,,,,,,,,,,,,,,
635,5.291667,-351.368256,312.081146,2461.503174,-704.54364,335.456604,2571.656006,-425.061432,1181.157349,2542.57666,-649.422852,1190.502319,2426.749512,,,,,,,,,,,,,,,,,,,
636,5.3,-344.354828,309.181885,2465.479248,-701.313721,335.509247,2573.399902,-418.588318,1180.217773,2545.824219,-643.306335,1189.265259,2430.687988,,,,,,,,,,,,,,,,,,,
637,5.308333,-337.550873,306.535828,2469.250244,-697.876831,335.590881,2575.233643,-412.051819,1179.289551,2549.053223,-637.093689,1187.999268,2434.530762,,,,,,,,,,,,,,,,,,,
638,5.316667,-330.959259,304.131378,2472.812988,-694.22345,335.708832,2577.162109,-405.454468,1178.386597,2552.26416,-630.787476,1186.717896,2438.280762,,,,,,,,,,,,,,,,,,,
639,5.325,-324.585876,301.951965,2476.166992,-690.343628,335.870728,2579.189697,-398.798859,1177.522827,2555.457764,-624.391418,1185.435059,2441.941895,,,,,,,,,,,,,,,,,,,
640,5.333333,-318.43866,299.978119,2479.316895,-686.225647,336.084137,2581.32373,-392.087799,1176.711914,2558.634033,-617.910339,1184.165161,2445.518555,,,,,,,,,,,,,,,,,,,
641,5.341667,-312.526489,298.190155,2482.27124,-681.85614,336.356995,2583.572266,-385.324158,1175.967896,2561.792969,-611.350403,1182.922119,2449.014648,,,,,,,,,,,,,,,,,,,
642,5.35,-306.858032,296.57074,2485.041992,-677.219238,336.697571,2585.946533,-378.511017,1175.304077,2564.933105,-604.718811,1181.719971,2452.435059,,,,,,,,,,,,,,,,,,,
643,5.358333,-301.440186,295.106476,2487.643555,-672.296387,337.114716,2588.45874,-371.651917,1174.733032,2568.054688,-598.023315,1180.572388,2455.784668,,,,,,,,,,,,,,,,,,,
644,5.366667,-296.276276,293.788574,2490.089355,-667.067444,337.618103,2591.124512,-364.75058,1174.266724,2571.15625,-591.272217,1179.492065,2459.067627,,,,,,,,,,,,,,,,,,,
645,5.375,-291.364258,292.613586,2492.391846,-661.510498,338.218475,2593.961182,-357.811188,1173.915894,2574.236816,-584.47345,1178.490845,2462.288574,,,,,,,,,,,,,,,,,,,
646,5.383333,-286.69516,291.583405,2494.55835,-655.602844,338.926941,2596.98877,-350.838104,1173.689819,2577.295898,-577.633911,1177.578857,2465.452637,,,,,,,,,,,,,,,,,,,
647,5.391667,-282.252777,290.704346,2496.590088,-649.321594,339.754028,2600.228027,-343.836212,1173.596558,2580.332275,-570.759827,1176.764282,2468.564697,,,,,,,,,,,,,,,,,,,
648,5.4,-278.014771,289.98526,2498.480469,-642.643494,340.709625,2603.702393,-336.810944,1173.640991,2583.345215,-563.85675,1176.053589,2471.630127,,,,,,,,,,,,,,,,,,,
649,5.408333,-273.955231,289.434509,2500.214355,-635.545776,341.802368,2607.436035,-329.76825,1173.825806,2586.334229,-556.93042,1175.452271,2474.652588,,,,,,,,,,,,,,,,,,,
650,5.416667,-270.047974,289.056641,2501.770508,-628.006775,343.038116,2611.453857,-322.714172,1174.150391,2589.298096,-549.987,1174.963379,2477.635986,,,,,,,,,,,,,,,,,,,
651,5.425,-266.269928,288.849701,2503.126221,-620.006592,344.419678,2615.779297,-315.655029,1174.609619,2592.234863,-543.033569,1174.588745,2480.583496,,,,,,,,,,,,,,,,,,,
652,5.433333,-262.603668,288.804474,2504.262695,-611.528137,345.945984,2620.432861,-308.596771,1175.195068,2595.142334,-536.078308,1174.327759,2483.497314,,,,,,,,,,,,,,,,,,,
653,5.441667,-259.039185,288.904755,2505.169678,-602.558228,347.610596,2625.428223,-301.54538,1175.893188,2598.016846,-529.130737,1174.176758,2486.379883,,,,,,,,,,,,,,,,,,,
654,5.45,-255.573807,289.129211,2505.845703,-593.087524,349.401001,2630.769531,-294.506683,1176.686768,2600.853027,-522.200378,1174.12915,2489.233643,,,,,,,,,,,,,,,,,,,
655,5.458333,-252.211243,289.45343,2506.299805,-583.111816,351.299133,2636.450195,-287.486389,1177.555054,2603.64502,-515.296509,1174.174316,2492.062744,,,,,,,,,,,,,,,,,,,
656,5.466667,-248.960388,289.852081,2506.549316,-572.631653,353.283325,2642.453613,-280.490479,1178.474854,2606.387695,-508.427734,1174.299561,2494.87085,,,,,,,,,,,,,,,,,,,
657,5.475,-245.833649,290.300873,2506.621338,-561.65332,355.330444,2648.752197,-273.525604,1179.421753,2609.074951,-501.601929,1174.490479,2497.662842,,,,,,,,,,,,,,,,,,,
658,5.483333,-242.845169,290.778381,2506.550537,-550.187927,357.418976,2655.312256,-266.599121,1180.371704,2611.701416,-494.826447,1174.732788,2500.442383,,,,,,,,,,,,,,,,,,,
659,5.491667,-240.009033,291.266998,2506.376221,-538.25177,359.530731,2662.093994,-259.71936,1181.302124,2614.26416,-488.108521,1175.014282,2503.210938,,,,,,,,,,,,,,,,,,,
660,5.5,-237.338654,291.753906,2506.14209,-525.865051,361.651459,2669.053223,-252.895569,1182.193481,2616.760742,-481.455261,1175.325562,2505.96875,,,,,,,,,,,,,,,,,,,
661,5.508333,-234.846436,292.230988,2505.891602,-513.051819,363.771088,2676.143066,-246.136902,1183.031494,2619.189941,-474.873505,1175.660156,2508.713867,,,,,,,,,,,,,,,,,,,
662,5.516667,-232.543167,292.694611,2505.665527,-499.838684,365.882904,2683.312988,-239.451828,1183.806396,2621.55249,-468.369568,1176.014771,2511.444824,,,,,,,,,,,,,,,,,,,
663,5.525,-230.436539,293.144989,2505.499023,-486.255066,367.982758,2690.510498,-232.846619,1184.515137,2623.850342,-461.949127,1176.388672,2514.158447,,,,,,,,,,,,,,,,,,,
664,5.533333,-228.528839,293.585236,2505.417725,-472.333679,370.067719,2697.683105,-226.324188,1185.15979,2626.085938,-455.61734,1176.782959,2516.853271,,,,,,,,,,,,,,,,,,,
665,5.541667,-226.814835,294.019958,2505.436279,-458.111603,372.135254,2704.779541,-219.884644,1185.747437,2628.262451,-449.378754,1177.200439,2519.526367,,,,,,,,,,,,,,,,,,,
666,5.55,-225.279968,294.454529,2505.559326,-443.631897,374.182556,2711.753174,-213.527023,1186.28772,2630.38208,-443.236877,1177.644043,2522.176758,,,,,,,,,,,,,,,,,,,
667,5.558333,-223.900131,294.894318,2505.783936,-428.943634,376.206512,2718.563965,-207.250366,1186.792358,2632.445801,-437.194183,1178.117065,2524.803223,,,,,,,,,,,,,,,,,,,
668,5.566667,-222.643097,295.344513,2506.101563,-414.101013,378.203705,2725.182129,-201.053696,1187.273071,2634.453857,-431.251923,1178.622803,2527.406494,,,,,,,,,,,,,,,,,,,
669,5.575,-221.471939,295.80957,2506.500244,-399.160431,380.168915,2731.586182,-194.935486,1187.741577,2636.404297,-425.409485,1179.164429,2529.989258,,,,,,,,,,,,,,,,,,,
670,5.583333,-220.349701,296.292816,2506.966553,-384.17746,382.093994,2737.762939,-188.893539,1188.208618,2638.294922,-419.664093,1179.744629,2532.556885,,,,,,,,,,,,,,,,,,,
671,5.591667,-219.244247,296.796082,2507.489502,-369.203522,383.967407,2743.703857,-182.924881,1188.683105,2640.122559,-414.010376,1180.365967,2535.115967,,,,,,,,,,,,,,,,,,,
672,5.6,-218.132095,297.319824,2508.060547,-354.284088,385.774811,2749.405518,-177.025604,1189.172241,2641.884277,-408.441528,1181.032837,2537.675293,,,,,,,,,,,,,,,,,,,
673,5.608333,-217.000763,297.863251,2508.675293,-339.457184,387.499908,2754.868164,-171.190994,1189.68042,2643.577881,-402.950134,1181.751465,2540.241699,,,,,,,,,,,,,,,,,,,
674,5.616667,-215.848892,298.424744,2509.334229,-324.752594,389.124542,2760.096191,-165.415634,1190.209961,2645.202637,-397.529144,1182.52832,2542.819824,,,,,,,,,,,,,,,,,,,
675,5.625,-214.684616,299.002563,2510.040527,-310.192413,390.629211,2765.098145,-159.693512,1190.760376,2646.759521,-392.171722,1183.362915,2545.410645,,,,,,,,,,,,,,,,,,,
676,5.633333,-213.522491,299.595001,2510.797852,-295.793304,391.992798,2769.886719,-154.018158,1191.329712,2648.250977,-386.871399,1184.246582,2548.012695,,,,,,,,,,,,,,,,,,,
677,5.641667,-212.379608,300.200409,2511.608887,-281.569214,393.192719,2774.478271,-148.382874,1191.91394,2649.681641,-381.622375,1185.165771,2550.623535,,,,,,,,,,,,,,,,,,,
678,5.65,-211.271606,300.816956,2512.474609,-267.532501,394.205414,2778.890381,-142.781235,1192.507568,2651.056641,-376.419098,1186.107056,2553.23999,,,,,,,,,,,,,,,,,,,
679,5.658333,-210.209625,301.44281,2513.393311,-253.694031,395.008423,2783.144287,-137.207443,1193.104248,2652.381836,-371.255615,1187.05835,2555.861084,,,,,,,,,,,,,,,,,,,
680,5.666667,-209.198212,302.075867,2514.361328,-240.062515,395.582245,2787.261719,-131.656479,1193.696899,2653.664795,-366.125397,1188.008789,2558.484375,,,,,,,,,,,,,,,,,,,
681,5.675,-208.234558,302.713928,2515.372314,-226.643982,395.912109,2791.266846,-126.123932,1194.277466,2654.912354,-361.021454,1188.94812,2561.109375,,,,,,,,,,,,,,,,,,,
682,5.683333,-207.30896,303.354736,2516.41748,-213.441986,395.987427,2795.184326,-120.606064,1194.839233,2656.13208,-355.936768,1189.867432,2563.734131,,,,,,,,,,,,,,,,,,,
683,5.691667,-206.406509,303.99588,2517.488037,-200.457748,395.801544,2799.037109,-115.099487,1195.374878,2657.330811,-350.864777,1190.757813,2566.358154,,,,,,,,,,,,,,,,,,,
684,5.7,-205.509766,304.634735,2518.574707,-187.690567,395.35199,2802.847168,-109.601257,1195.878662,2658.514648,-345.799988,1191.611694,2568.981689,,,,,,,,,,,,,,,,,,,
685,5.708333,-204.601334,305.268555,2519.670166,-175.138351,394.639557,2806.632813,-104.108856,1196.345215,2659.689697,-340.738251,1192.422607,2571.605713,,,,,,,,,,,,,,,,,,,
686,5.716667,-203.665787,305.894531,2520.767578,-162.798553,393.667908,2810.409424,-98.620255,1196.770142,2660.861328,-335.677094,1193.184692,2574.232178,,,,,,,,,,,,,,,,,,,
687,5.725,-202.690765,306.510345,2521.861816,-150.66864,392.443756,2814.186768,-93.13401,1197.150146,2662.033447,-330.615601,1193.893311,2576.863281,,,,,,,,,,,,,,,,,,,
688,5.733333,-201.667191,307.114197,2522.947998,-138.745972,390.978271,2817.9729,-87.649361,1197.481812,2663.211426,-325.553986,1194.544067,2579.501953,,,,,,,,,,,,,,,,,,,
689,5.741667,-200.588928,307.704681,2524.022461,-127.027763,389.288361,2821.772217,-82.166458,1197.762329,2664.398438,-320.492584,1195.133301,2582.150146,,,,,,,,,,,,,,,,,,,
690,5.75,-199.451813,308.280975,2525.08252,-115.511482,387.395813,2825.586426,-76.686203,1197.989624,2665.598877,-315.431732,1195.657349,2584.810303,,,,,,,,,,,,,,,,,,,
691,5.758333,-198.252808,308.842346,2526.125488,-104.195847,385.326416,2829.410645,-71.21003,1198.161255,2666.81665,-310.371338,1196.112915,2587.484131,,,,,,,,,,,,,,,,,,,
692,5.766667,-196.988937,309.388489,2527.148438,-93.081459,383.109894,2833.236328,-65.739594,1198.275879,2668.055908,-305.311218,1196.496826,2590.17334,,,,,,,,,,,,,,,,,,,
693,5.775,-195.656647,309.919128,2528.150146,-82.170898,380.778839,2837.049561,-60.276714,1198.33252,2669.320068,-300.251495,1196.807007,2592.878662,,,,,,,,,,,,,,,,,,,
694,5.783333,-194.251495,310.434174,2529.129395,-71.468918,378.367828,2840.834473,-54.823193,1198.331055,2670.612793,-295.192566,1197.041504,2595.602051,,,,,,,,,,,,,,,,,,,
695,5.791667,-192.768219,310.93396,2530.08667,-60.983284,375.912506,2844.571777,-49.380714,1198.271729,2671.9375,-290.135284,1197.199585,2598.34375,,,,,,,,,,,,,,,,,,,
696,5.8,-191.200882,311.419128,2531.022461,-50.725025,373.448578,2848.240967,-43.950638,1198.15625,2673.297119,-285.080566,1197.28125,2601.105957,,,,,,,,,,,,,,,,,,,
